UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	35
0	31
0	22
0	5
0	31
0	0
0	0
1	0
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	720
0	727
16	393
4	0
0	4
0	23
3	222
1	210
2	44
1	27
0	10
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1476	241
0	88
0	154
1412	73
1	72
11	0
67	0
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
4	12
1	8
3	3
1	4
0	0
0	50
3	872
0	0
0	0
0	0
1	205
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	124
1	80
0	92
2	27
3	7
4	7
0	0
0	0
0	0
0	0
0	0
0	149
152	3266
0	1819
1	232
0	2480
1	1337
146	74
0	74
0	0
0	0
0	93
0	80
0	72
0	86
0	72
0	106
0	126
0	104
0	72
0	115
0	109
0	66
0	6
0	7
5	17
2	3
0	6
0	0
0	0
0	0
3	4
0	0
211	22
0	7
3	17
0	0
1	0
140	213
17	213
6	171
0	97
0	159
0	115
2	14
0	0
0	0
0	0
0	0
1	0
1	0
11	307
0	51
90	307
0	32
0	3
12	3
0	0
2	0
0	6
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	8
0	1
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	398
0	398
0	70
1	67
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	3
0	3
0	0
0	0
0	0
3	0
448	6
0	6
0	0
0	0
12	21
8	21
1	0
1664	4887
135	4880
193	1972
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	5
0	5
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
74	54
0	54
0	11
0	0
0	0
0	0
0	0
5	135
0	0
0	154
29	295
0	34
0	186
0	106
0	81
0	96
74	29
0	29
0	0
0	0
0	57
0	201
0	212
0	206
0	117
15	205
0	0
0	95
3	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34882
0	5384
8	6131
0	63602
0	50914
0	59086
31	25130
10	765
0	114
0	29
81	704
2	14
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	70
0	70
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	641
0	641
0	276
0	3
0	0
1	81
2	62
2	52
0	0
0	0
1	39
1	14
0	0
0	0
0	0
0	0
17	2533
9	1532
0	2
0	2619
0	2619
21	2298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	8
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	4
0	67
0	63
1	1
1	4
0	66
0	45
0	3
0	40
26	2
1	2
0	0
0	0
1	0
0	104
6	120
0	11
0	4
0	15
0	7
0	2
55	7
0	2
3	23
0	4
0	3
0	6
0	0
0	3
0	0
3	0
0	772
0	33
0	0
0	0
0	14
0	751
0	859
0	809
0	0
0	0
7	1
0	31
1	81
0	820
0	0
0	4
70	258
0	545
0	9
0	42
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	14
0	0
0	0
5	0
9	0
0	0
43	114
5	101
0	0
265	170
1	1
0	64
0	97
0	129
0	4
0	86
0	0
0	0
9	17
1	2
0	1
0	0
1	15
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	0
0	0
0	0
11	0
0	1054
6	1083
9	84
0	46
0	53
0	13
0	16
0	16
1	0
2	19
64	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
849	661
13	619
0	42
7	0
200	898
3	437
14	879
0	25
0	29
4	201
0	0
0	225
0	38
0	16
3	0
0	0
66	12
5	12
0	6
0	1
0	1
0	6
0	10
0	22
0	22
0	26
0	30
0	26
1	0
0	25
0	0
0	0
0	0
0	0
0	693
0	741
0	354
15	356
3	45
0	30
0	14
9	24
0	0
0	0
0	0
0	0
0	0
0	23
26	154
10	121
0	138
1	126
0	4
0	6
3	2
41	8
2	8
0	0
0	0
2	218
0	206
0	5
2	0
0	32
0	0
0	25
0	21
0	13
2	0
0	19
0	0
3	31
0	28
1	7
0	2
0	10
1	3
1	139
0	138
0	138
4	139
0	28
0	3
0	0
0	0
8	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	449
681	690
2	17
19	6
0	1
0	349
715	128
0	0
3	25
1	109
0	87
0	1
0	12
0	0
0	0
0	0
0	0
0	0
3	6
0	0
1	0
0	6
0	0
0	0
0	534
1	534
7	120
0	8
2	17
0	8
0	12
0	8
0	0
1	0
1	0
0	0
0	0
0	6
0	5
0	6
0	7
0	7
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	3
76	105
0	3
1	70
0	69
0	94
0	57
0	18
0	64
0	42
0	39
0	41
0	1
0	0
0	0
0	0
852	3
0	0
43	256
31	290
1	158
3	125
8	268
1	25
0	143
0	63
0	63
0	15
0	10
0	1
0	2
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
1	11
0	11
0	4
0	1
2	0
0	8
36	18
7	11
1	18
0	37
1	52
0	0
0	26
6	7
134	209
43	174
0	0
5	1
0	127
0	173
1	4
2	0
0	0
0	0
0	0
0	0
0	0
40	229
4	170
1	214
14	160
0	34
5	155
0	113
1	0
153	762
3	750
0	10
0	46
0	63
48	141
10	131
0	1
0	0
2	2
2	2
0	0
0	0
0	8
0	2
2	1
2	0
1	0
0	15
0	15
0	15
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
51	116
0	0
0	29
0	88
1	0
0	0
0	0
0	0
0	1
50	3
0	2
0	0
1	0
80	1926
1	1528
30	1331
7	1331
0	433
0	347
45	290
0	5
0	262
2	238
0	2
3	0
0	0
0	0
12	217
0	217
1	120
2	9
5	137
0	0
748	290
1	153
0	0
1	12
0	0
2	2
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
15	511
0	521
0	0
0	98
17	379
0	353
0	353
1	421
1	390
0	10
0	0
0	0
2	22
1	21
0	55
2	0
2	3
0	6
0	0
0	0
0	1
0	1
0	0
0	0
3	0
8	821
10	823
6	2
3	1
0	2
0	10
13	10
0	2
0	0
0	0
0	0
0	1
1	0
0	1
0	3
0	3
0	1
0	6
0	6
6	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
1	0
0	0
0	18
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	277
2	109
7	193
0	48
0	103
0	110
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	497
5	21
0	48
0	0
0	55
1	33
0	3
0	0
2	0
177	0
18	33
0	33
0	0
214	342
0	0
0	0
0	0
0	1
0	0
150	26
0	0
0	24
0	1
2	0
2	0
1	0
0	0
0	0
0	0
0	0
12	119
0	92
3	39
0	33
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
6	449
1	40
0	93
12	444
0	285
0	269
0	49
0	97
0	15
0	0
0	0
4	0
0	0
0	0
0	0
0	47
1	43
0	36
3	38
0	32
4	39
0	34
0	1
0	0
0	3
0	7
0	5
0	8
0	1
0	3
5	119
5	107
0	91
0	72
0	25
3	4
1	0
0	96
0	0
3	97
1	1
4	0
8	204
0	204
0	13
0	6
0	23
0	30
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	5
0	8
0	2
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	862
6521	2422
1	58
0	1
0	262
0	386
0	907
0	0
298	93
0	14
0	79
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	121
2	111
0	16
0	16
0	60
0	0
3	28
0	10
0	3
0	0
1	134
0	0
1	0
2723	777
26	795
0	26
0	25
0	94
1	63
4	111
7	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
39	19
0	15
0	4
0	4
6	0
0	0
3	0
0	0
0	1
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
627	0
0	0
0	0
0	61
0	58
0	88
15	87
0	82
0	52
0	34
2	35
0	1
0	5
5	1
0	1
0	0
0	0
0	0
26	1519
0	1445
0	1395
3	1463
4	23
0	69
3	6
0	142
0	192
0	0
34	217
0	19
0	156
0	0
1	17
0	0
0	0
0	0
0	0
0	1
0	3
2	3
0	0
0	1
0	243
0	0
2	0
0	452
0	595
0	393
5	563
3	57
0	397
1	6
0	86
0	483
1	8
0	241
0	75
0	0
37	55
0	43
0	4
0	0
0	0
0	2
2	110
2	86
0	79
0	4
0	10
0	3
1	7
0	2
6	2
0	4
0	1
0	0
0	0
8	732
43	762
0	213
0	59
0	19
1	1
1	0
0	0
0	0
0	253
0	33
1	31
0	12
0	14
0	13
0	28
0	7
0	1
0	0
17	85
0	69
1	11
0	43
0	5
1	34
0	0
0	0
145	53
0	43
2	16
0	11
0	10
0	9
8	0
0	498
1	171
182	505
0	0
0	53
0	14
0	0
0	15
0	15
0	15
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	27
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	13
159	35
1	44
0	149
5	99
0	31
11	41
1	141
0	120
1	72
0	347
0	0
0	0
14	417
11	121
1	108
0	31
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
138	19
3	1
0	18
0	0
0	146
0	146
0	1
0	8
0	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
165	9
0	1
0	8
0	0
199	21
0	20
0	0
0	3
0	0
0	0
3	82
2	146
0	146
11	7
0	35
0	8
0	0
0	0
0	0
0	31
0	5
0	6
0	27
0	6
0	5
0	0
0	1
0	0
0	0
0	0
925	847
0	434
8	20
78	448
3	25
0	90
0	78
0	36
7	0
0	83
263	83
1	0
2	0
4	1
3583	1945
31	945
1	506
782	713
9	326
0	0
0	2
0	139
3	244
1	224
0	52
0	88
1	26
0	1
1	0
0	0
4	19
0	15
0	9
0	1
0	3
1	1
0	1
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
1	0
16	0
0	0
2	89
0	45
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	2
2	2
1	1
3	103
1	28
1	42
0	11
0	13
0	13
0	0
0	3
0	4
0	6
119	84
10	69
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	10
0	49
0	0
0	8
0	52
0	19
0	52
10	48
0	0
0	0
0	0
2	52
0	4
0	0
0	35
0	55
2	52
0	63
0	4
1	10
0	5
2	12
3	1
0	9
2	6
17	38
0	11
85	40
11	40
2	10
1487	317
8	72
11	188
0	121
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
1172	1344
0	406
0	990
0	977
6	499
0	25
5	58
27	141
20	358
0	356
0	268
5	8
0	68
0	17
33	280
0	18
2	31
2	46
2	57
2	36
0	7
0	38
0	13
5	13
0	13
1	0
3	133
1	64
0	15
0	14
0	97
0	12
2	0
0	9
31	32
0	24
0	0
0	0
1	1
0	0
0	2
0	0
1	3
106	96
0	94
0	72
0	51
0	6
0	0
0	0
0	0
0	0
399	0
0	0
0	0
0	134
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	25
2	131
0	31
1	2
2	2
0	23
0	108
424	237
31	76
7	23
0	270
32	0
0	21
0	0
51	297
1	252
1	294
0	249
2	0
0	0
213	125
0	109
0	13
0	0
0	12
0	12
0	21
2	39
10	82
5	186
0	193
1	228
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
11	54
0	46
2	18
0	4
1	7
0	3
0	9
0	9
0	1
0	1
1	31
0	1
0	2
0	0
0	2
0	3
0	1
0	0
3	0
0	0
165	842
0	805
4	357
0	16
2	0
1	0
0	0
0	0
0	0
0	0
0	0
231	0
7	0
1	2
0	0
0	0
2	0
0	1
1	0
0	1
0	0
0	1
5	0
0	0
0	0
0	0
0	8
189	91
0	55
0	28
0	0
4	0
0	0
1	28
3	277
3	14
1	25
0	19
88	300
0	13
4	20
0	15
1	81
0	42
0	47
0	18
0	32
0	54
0	0
0	0
0	0
0	0
578	1
0	0
2	0
0	0
0	0
144	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	126
0	126
11	126
4	0
0	0
0	29
0	25
0	6
0	15
0	0
0	0
0	0
14	15
0	11
0	13
0	9
2	1
0	0
0	0
229	106
4	2
6	8
0	0
0	55
0	54
0	69
0	1
0	5
0	0
0	0
0	64
0	133
0	98
0	0
1	169
0	17
0	120
0	106
2	8
0	0
0	33
0	0
0	30
0	13
0	15
0	19
1382	422
1	84
0	434
0	426
1	28
2	3
14	0
2	105
0	0
0	0
0	3
15	0
0	0
0	0
0	2318
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	7
0	0
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	133
0	4
0	31
0	51
0	119
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	149
0	0
1	29
1	79
8	387
2	387
0	190
21	190
11	361
1	361
0	0
0	0
1	0
0	16
0	157
0	158
0	159
0	0
1	7
0	8
0	0
0	0
0	0
0	0
0	4
1	4
5	0
0	0
23	0
2	65
11	1675
2	163
0	8
40	1571
0	129
0	0
26	730
6	648
2	57
1	97
0	26
3	3
0	0
385	1360
0	376
1	861
0	47
0	977
2	824
6	173
1	78
5	69
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	196
0	355
0	174
0	10
2	197
0	334
0	29
0	334
0	0
0	34
1	0
1	2
0	0
0	0
0	0
0	0
0	0
2	0
22	133
1	63
0	134
0	33
4	5
0	1
2	0
0	0
0	0
1	0
122	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	34
0	3
1	54
0	164
103	193
4	43
6	40
0	58
0	0
0	0
1	86
7	85
0	3
0	10
0	0
0	0
7	0
0	0
1	0
0	74
0	32
0	4
0	71
81	38
0	38
4	8
0	13
28	13
0	5
3	3
1	1
0	0
0	0
0	1632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
319	2501
0	2464
0	558
2	553
0	347
0	191
1	0
0	18
0	55
0	28
4	2
0	18
106	135
1	15
0	32
0	2
0	142
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	48
0	52
0	0
0	0
0	54
0	52
0	8
0	0
0	0
0	0
0	8
0	52
0	51
0	0
0	0
0	19
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	4
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
3	0
26	213
1	213
0	213
0	54
9	108
5	152
0	62
0	42
2	43
1	0
0	0
1	4
2	0
0	0
1	0
1	0
7	0
4769	887
0	887
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	178
17	178
1	150
0	4
8	47
0	4
74761	55
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
298	259
0	0
0	7
0	259
1	15
0	22
24	53130
0	50605
1	52554
0	52755
0	54696
84	51504
12	55071
93	24368
10	1450
1	5910
0	2467
21	881
41	11616
0	298
0	5812
2	4551
0	1028
0	9
0	22
0	0
0	0
0	0
0	1
0	0
14	0
32	20
1	17
15	8
2	0
0	0
0	0
0	0
0	0
0	1
0	0
438	0
0	0
0	0
0	0
0	0
0	905
0	211
53	1655
2	1188
0	0
0	0
226	0
0	0
0	0
0	11
0	21
0	57
0	70
0	109
0	145
1	131
6	87
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	856
6	853
0	0
1	0
12679	26420
9	26369
18	13878
137	275
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1337
2	1324
0	1351
0	369
0	647
0	615
0	601
0	614
0	11
0	24
0	24
0	12
1	38
0	25
0	47
0	50
0	23
0	10
4	22
3	0
0	4
0	1
2	0
3	21
0	21
0	11
1	11
0	0
0	0
0	0
0	0
0	0
415	1131
149	1128
1	1020
0	0
230	1263
22	571
15	1263
0	107
2	312
1	3
0	1
49	130
0	580
3	53
0	53
0	641
0	30
68	527
3	0
0	0
3	520
9	375
0	437
7	487
0	10
0	49
0	17
0	16
0	2
0	3
0	0
0	0
0	0
0	0
0	0
1	92
0	113
0	129
0	79
3	61
0	13
0	0
0	12
0	2
0	10
0	21
255	1737
4	1660
1	80
0	0
42	13
0	8
0	0
0	5
49	80
0	75
0	23
0	45
1	6
0	4
0	0
0	0
323	27
0	20
0	7
0	19
0	19
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	74
1	69
0	60
0	57
0	52
0	5
0	9
0	1
0	0
2	123
19	123
3	123
0	8
0	108
0	130
2	115
0	16
0	22
0	16
0	0
0	10
0	4
0	1
0	15
0	12
0	9
0	1
0	10
0	1
0	2
0	13
0	12
24	243
0	10
0	3
0	3
0	92
0	12
0	0
1	0
0	162
0	81
0	10
705	239
42	59
3	179
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	25
5	25
0	0
16	0
5	0
0	0
17	424
22	384
1	280
8	423
0	22
1	0
4	57
1	31
3	1384
0	1614
54	1440
0	57
0	1278
3	10
1	0
0	0
0	71
3	105
17	120
4	123
0	14
0	4
0	49
0	52
0	59
152	718
2	649
0	21
2	434
0	64
1	197
5	888
0	595
5	523
1	549
1	565
13	609
1	595
0	88
1	65
1	12
1	1
6	39
0	43
10	162
1	160
2	152
1	162
0	54
0	7
0	0
1	33
2	7
0	26
0	14
0	15
0	18
0	2
0	2
0	0
0	2
4	2
0	0
16	804
1	139
0	299
4	680
37	86
3	455
1	345
0	238
0	150
0	97
0	31
1	1
0	14
2	133
7	74
15	75
28	1499
0	1372
0	901
2	452
12	303
2	146
0	119
0	93
0	0
0	0
0	0
0	0
72	210
0	71
0	110
2	206
0	223
0	99
0	173
0	18
0	5
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	360
5	337
0	345
30	339
0	58
2	136
0	94
1	203
1	128
0	7
0	0
0	4
0	0
99	8
0	0
0	8
0	0
0	0
1	22
1	2
1	6
0	0
0	1
0	1
0	0
0	0
0	3
0	21
2	1
0	2
0	2
0	1
0	0
0	0
18	142
3	146
2	14
1	36
0	40
0	40
0	30
2	41
0	3
0	34
0	20
0	56
3	15
0	0
0	0
0	0
3	56
1	56
1	50
0	40
0	2
0	1
1	52
0	0
0	0
2	40
1	3
0	2
0	0
0	0
0	41
5	24
0	23
1	26
0	3
0	0
0	3
0	0
4	0
0	0
3	139
1	139
2	130
0	13
0	7
0	88
1	6
0	10
0	0
0	0
1	17
0	1
0	1
0	16
0	1
0	0
0	18
0	1
0	3
0	3
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	28
0	1
0	23
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
1	263
0	285
1	229
0	117
4	10
0	46
0	17
0	0
1	0
0	6
0	6
0	1
0	1
0	2
0	1
0	2
1	0
0	0
0	0
21	284
0	244
11	284
0	17
0	30
0	44
0	27
27	38
0	38
0	0
0	0
1	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
21	12
0	12
0	4
0	0
260	126
1	96
0	46
1	4
0	50
2	46
1	15
0	9
0	0
175	102
0	102
12	17
0	8
0	5
0	8
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	598
0	585
0	22
0	92
3	34
5	23
4	0
0	0
0	2
0	2
0	0
1	0
0	0
2	81
0	58
2	75
4	10
0	69
2	2
0	0
1	11
0	12
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
156	89
0	89
14	190
7	0
0	190
0	0
0	0
51	0
0	0
0	5
58	6
0	0
0	1
0	0
6	3
0	4
0	4
6	231
0	72
2	217
0	216
3	113
2	203
1	160
23	141
0	46
3	28
10	31
2	58
3	7
24	0
4	29
4	3
2	0
8	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
123	237
2	209
0	190
0	207
0	154
0	196
0	126
0	52
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
463	781
0	690
0	197
4	19
2	0
0	0
0	87
4	29
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1636
0	1624
2	690
4	1348
0	161
2	7
14	13
0	19
0	23
5	152
0	511
5	21
1	0
1	31
0	0
0	149
1	51
0	5
1	0
1	0
6	17
0	17
0	17
2	17
1	0
0	0
1	3
0	0
0	0
0	6
0	6
1	0
0	6
3	8
0	8
2	558
0	0
3	0
0	0
0	0
0	0
0	5
0	5
0	5
1	0
0	0
1	2
0	2
0	2
0	1
0	1
0	2
0	0
0	3
0	0
0	8
0	0
0	0
0	1
2	0
