UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	0
1	57
0	53
1	32
0	17
0	51
0	0
0	1
0	1
0	2
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1003
0	1016
20	563
1	0
0	14
0	30
0	344
0	321
0	80
0	71
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2089	444
0	185
0	283
1648	96
0	95
5	0
105	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	8
13	29
0	11
0	6
4	18
0	0
0	163
2	1799
0	0
0	0
0	0
1	767
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	170
0	107
2	140
4	41
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	369
185	5304
8	3160
2	663
0	4065
0	2470
144	107
1	107
0	0
0	0
0	133
0	126
0	132
0	145
0	132
0	161
0	162
0	153
0	84
0	164
0	154
0	98
0	4
0	11
0	17
0	11
0	10
0	0
0	0
0	0
1	26
0	5
249	58
0	25
1	51
0	8
1	0
158	346
19	350
8	264
0	172
2	252
0	176
0	55
0	0
0	0
0	0
0	0
0	0
0	0
13	507
0	79
129	507
0	69
0	11
12	12
0	4
0	0
1	14
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
44	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
221	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	468
0	468
0	54
0	47
0	8
0	0
0	0
0	0
1	0
1	17
0	17
0	5
0	5
0	0
0	0
0	0
10	0
697	11
0	11
0	0
0	0
18	29
4	29
0	0
2074	6549
208	6408
234	3035
9	6
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	6
0	6
0	0
0	0
0	0
24	42
0	0
0	0
0	0
0	6
0	6
1	6
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
128	76
0	76
0	36
0	0
0	0
0	0
0	0
10	223
0	0
0	225
36	433
0	46
0	267
0	154
0	104
0	113
120	49
0	49
0	0
0	0
0	94
0	278
0	300
0	286
3	169
16	286
0	15
0	133
5	54
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	48677
0	10128
25	11243
0	96519
0	76543
0	92634
23	39544
8	1194
0	187
0	75
80	1114
1	53
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	101
0	101
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	989
0	989
0	444
0	4
3	2
0	122
4	115
1	85
0	2
0	0
5	70
6	34
3	2
0	0
1	0
0	0
6	4289
21	2729
2	42
1	4506
0	4506
24	3929
0	3
0	0
1	0
0	4
0	3
0	3
6	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	150
0	134
0	14
0	17
0	138
5	84
0	12
0	70
40	9
1	9
1	3
0	0
0	0
0	139
3	168
0	8
0	16
0	31
0	22
0	1
73	20
1	4
0	33
0	12
0	3
0	15
0	0
0	4
0	0
0	0
3	1295
0	66
0	7
0	7
0	36
0	1257
0	1386
0	1333
0	2
0	2
20	1
1	53
6	112
0	1361
0	5
0	4
107	454
0	871
0	12
0	82
0	54
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	3
0	0
0	5
0	0
0	0
4	1
13	0
0	0
58	163
2	144
1	4
404	211
2	0
0	60
2	102
0	145
0	10
0	131
0	4
0	0
28	20
0	6
0	7
0	0
2	10
0	0
1	1
0	2
0	1
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	6
0	1
0	1
0	1
0	0
0	0
0	0
5	0
4	1487
10	1518
8	134
1	100
0	93
0	23
0	27
0	26
2	0
2	41
159	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1118	863
23	788
0	74
6	1
290	1586
2	752
18	1530
0	49
0	49
1	325
0	0
0	410
1	79
0	49
2	20
0	0
147	23
1	23
0	7
0	0
0	0
0	6
0	8
0	23
0	22
0	25
2	33
1	32
4	0
0	32
0	0
0	0
0	0
0	0
0	961
5	1023
0	485
16	506
10	82
1	57
0	23
18	41
0	0
0	0
0	2
0	0
0	2
1	34
30	246
9	168
0	226
1	210
1	16
1	28
0	15
58	17
0	16
0	0
0	1
0	295
1	284
0	10
0	1
0	58
0	0
0	17
0	15
0	7
1	3
1	16
0	0
5	44
1	45
1	13
0	2
0	10
2	4
1	203
2	202
0	202
10	203
1	32
0	11
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
4	1053
754	1523
1	198
24	188
0	6
0	695
828	186
1	1
16	55
0	155
0	127
0	12
0	23
0	0
0	0
0	0
0	0
0	0
3	25
0	4
0	3
0	18
0	0
0	0
0	714
3	714
1	161
0	10
3	36
0	15
0	26
0	11
0	0
0	0
0	0
0	9
0	0
2	9
0	9
0	9
0	12
1	12
1	9
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
166	224
0	6
10	172
0	180
0	197
0	132
0	51
0	157
0	84
0	81
0	83
0	16
0	0
0	0
0	0
1292	9
1	9
72	292
35	331
7	197
0	189
8	318
2	36
2	173
0	55
2	56
0	19
0	11
0	0
0	1
0	0
0	3
0	0
0	0
0	4
4	4
0	0
0	0
0	0
0	0
0	7
0	6
0	4
1	6
2	5
5	6
0	7
0	4
4	0
2	0
1	20
56	28
12	24
0	28
0	49
9	75
1	0
0	43
5	10
136	397
63	335
0	10
4	1
0	240
0	333
0	25
0	0
0	0
0	0
0	0
0	0
0	0
91	360
3	258
0	349
17	282
0	56
4	239
0	144
0	1
194	1124
6	1094
0	17
0	91
0	104
69	191
6	178
0	4
1	2
0	6
2	6
0	3
0	3
0	13
0	7
0	2
0	0
0	0
0	28
0	25
1	27
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	203
0	3
0	66
0	141
4	0
0	0
1	0
0	0
1	0
79	0
0	0
0	0
0	0
139	3524
1	2908
43	2540
11	2544
0	1118
0	861
90	455
1	15
0	391
2	379
1	11
0	0
0	0
0	0
7	302
0	302
0	187
0	50
7	276
0	0
1106	538
2	254
1	4
1	67
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	715
0	741
0	1
0	153
17	568
0	526
0	514
0	611
2	562
0	20
0	4
0	0
2	21
0	16
0	62
1	0
0	29
0	9
0	0
0	0
0	4
0	4
0	0
0	0
0	0
11	1212
12	1214
4	2
3	4
1	1
0	5
4	5
0	1
0	0
0	0
0	0
0	2
1	0
0	2
0	7
1	7
0	5
0	9
0	9
3	9
10	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	32
2	44
0	42
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	440
1	189
9	310
3	85
0	159
0	182
2	68
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	709
0	727
2	26
1	53
0	5
2	73
3	55
0	17
0	0
4	0
200	1
16	26
0	26
0	1
715	824
0	0
0	0
0	0
0	2
0	7
180	27
0	0
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	243
0	180
6	87
0	77
0	4
0	0
0	0
0	10
0	0
1	1
0	0
0	0
0	0
0	2
11	665
2	66
0	128
15	664
0	435
0	405
0	61
2	171
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	48
0	38
1	42
0	33
3	46
0	37
0	12
0	6
0	3
0	11
0	5
0	9
0	8
0	14
9	200
3	189
0	157
0	114
0	37
4	4
0	0
0	155
5	0
2	159
0	4
2	11
15	305
1	305
2	18
0	20
2	44
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
0	14
0	6
0	0
0	7
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	738
5196	2312
0	148
0	25
0	263
0	372
0	907
0	29
395	90
1	11
0	79
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
4	160
0	18
0	18
0	92
3	0
2	55
0	17
0	8
0	0
0	198
0	0
1	0
3343	934
30	957
0	71
0	47
0	152
0	111
2	175
10	248
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
81	43
0	42
0	5
0	1
5	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
969	1
0	0
0	0
0	62
0	57
0	91
4	89
0	85
0	37
0	24
5	24
0	2
0	6
1	2
0	2
0	0
0	0
0	0
71	2442
0	2342
0	2274
9	2366
1	53
0	120
6	20
0	291
0	294
0	5
60	392
0	41
2	273
0	0
0	49
0	0
0	0
0	0
0	0
0	1
0	12
0	12
0	2
0	1
0	390
0	12
6	0
0	651
0	861
0	585
4	819
2	83
0	589
2	12
0	96
0	733
2	17
0	380
0	141
0	0
52	105
0	85
0	8
0	0
0	0
0	3
5	183
2	114
0	120
0	3
0	11
0	18
0	2
0	8
11	5
0	14
0	5
0	0
0	0
9	1238
67	1272
0	439
1	118
0	63
0	0
1	0
0	0
0	0
0	558
0	38
1	38
0	19
0	18
0	18
7	34
0	15
0	6
0	0
20	151
0	123
0	24
0	70
0	7
0	53
0	0
0	0
229	123
0	99
5	36
0	28
0	32
1	21
3	0
3	926
0	339
241	936
1	7
0	123
1	38
0	0
3	41
0	41
0	41
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
25	32
0	30
1	4
2	3
0	0
0	4
0	3
0	3
0	1
0	24
238	50
0	71
0	224
2	149
0	36
18	60
4	195
0	193
2	90
1	460
0	1
0	1
5	537
21	171
1	136
1	50
0	0
0	49
0	0
0	0
0	0
0	4
0	0
0	0
265	35
0	0
2	34
0	0
0	190
0	190
0	2
0	5
0	8
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
229	11
0	2
0	8
1	0
307	37
0	37
1	0
0	2
0	0
0	0
7	130
4	255
0	255
4	10
0	72
0	28
0	2
1	0
2	1
1	56
0	18
0	16
2	47
0	18
0	8
0	0
0	1
1	0
0	0
0	0
1336	1167
4	592
34	59
104	647
2	45
0	155
2	150
0	64
9	3
7	226
674	229
1	3
3	3
13	0
5526	3237
29	1755
1	968
1332	1088
18	724
0	0
2	1
1	254
8	448
0	406
0	87
0	146
1	76
0	22
0	0
0	1
4	23
1	16
0	19
0	2
0	8
0	3
0	3
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
29	1
0	1
0	156
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
231	12
0	12
1	12
2	135
0	53
0	66
0	22
0	28
0	21
0	5
0	2
0	10
0	15
153	95
9	82
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	21
0	63
0	0
0	15
0	63
0	24
0	56
24	72
0	8
0	1
0	0
0	63
0	3
0	0
0	56
1	83
1	74
0	93
0	12
1	5
2	2
4	28
1	2
0	18
2	10
19	55
2	8
146	94
9	94
6	17
1824	445
9	93
3	264
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	0
1579	1916
0	618
0	1404
0	1334
12	756
0	69
5	102
38	249
11	593
3	597
2	445
7	25
1	154
0	54
22	369
1	37
0	59
0	108
2	122
0	92
0	11
3	75
2	30
12	30
0	37
3	0
8	202
1	122
0	35
0	31
0	160
0	27
0	2
0	20
60	62
0	52
2	2
0	1
0	6
0	0
0	0
0	0
1	0
197	160
0	156
0	120
0	76
0	8
2	0
1	1
0	0
0	1
590	0
0	0
0	0
1	221
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	34
6	276
0	78
1	1
2	6
0	29
0	219
738	407
66	142
15	28
0	463
23	0
0	56
0	0
69	469
0	410
1	459
0	400
0	0
0	0
289	211
1	169
0	47
0	0
0	29
0	30
1	33
4	71
13	113
3	256
0	263
3	310
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	79
9	79
0	70
0	28
0	10
1	8
0	1
0	11
0	11
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
249	1223
0	1151
3	567
0	39
0	0
0	1
0	1
0	0
0	0
0	0
0	0
271	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
265	172
0	88
0	66
0	0
2	0
0	0
0	58
0	368
3	31
0	46
0	33
107	428
0	29
0	36
0	32
0	120
0	71
0	89
0	40
0	65
0	77
0	0
0	0
0	0
0	0
853	6
0	6
0	0
0	0
0	0
231	11
0	2
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	0
30	178
0	177
19	177
1	0
0	0
0	46
0	37
0	19
7	38
0	0
0	2
3	0
49	41
0	33
0	34
0	26
1	2
0	0
0	43
461	217
0	1
6	11
0	0
0	101
0	99
0	148
1	1
0	17
0	0
0	0
0	76
0	200
1	165
0	0
3	189
0	27
0	137
0	103
1	12
0	2
1	40
0	3
0	28
0	7
0	18
0	19
1615	586
5	133
0	606
3	590
6	45
2	3
18	0
0	165
0	23
0	0
0	2
17	0
0	0
0	0
0	3376
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	94
0	0
0	5
5	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	217
0	4
1	34
0	68
0	190
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
64	477
0	0
0	278
0	55
3	396
1	396
0	186
58	186
5	378
4	378
0	0
0	0
0	0
0	43
0	345
0	345
0	347
0	1
1	10
0	10
0	0
0	0
0	0
0	0
1	6
4	8
2	12
0	9
32	0
2	121
20	2515
0	285
0	51
61	2359
0	229
3	10
56	1194
4	1115
0	127
7	198
0	57
9	3
0	0
511	2664
0	953
0	1724
0	201
0	1871
0	1657
8	497
0	442
4	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
2	376
0	705
3	316
0	47
8	396
0	647
0	59
0	653
0	0
2	62
11	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
27	210
1	99
0	214
0	46
0	4
0	9
0	0
0	0
0	0
0	0
179	19
0	19
2	3
0	0
0	0
0	6
0	0
0	0
0	0
0	66
3	55
0	4
0	74
0	266
128	310
0	57
1	62
0	75
0	0
0	0
4	132
6	130
0	21
0	16
0	0
0	0
5	0
0	0
0	0
0	119
0	41
0	11
0	113
103	53
0	51
0	17
0	34
51	38
0	18
0	9
3	3
0	0
0	0
0	2817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
379	3181
1	3137
0	801
2	787
0	484
0	254
0	7
0	11
0	46
0	19
0	2
0	11
130	147
3	11
0	26
0	2
0	155
0	6
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	50
0	61
0	0
0	0
0	64
0	61
0	11
0	5
0	0
0	5
0	11
0	61
0	61
0	5
0	4
0	15
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
36	301
2	300
0	301
0	82
15	169
4	251
0	117
5	75
0	60
2	0
2	0
3	1
0	0
0	0
0	0
0	0
3	0
6328	1347
0	1344
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	0
12	259
25	259
2	224
1	10
8	60
1	7
101353	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
1	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
485	397
1	0
1	17
0	397
0	32
0	44
22	74800
0	71385
0	73656
0	74172
1	76439
100	72992
30	77076
112	34022
11	2251
3	9113
0	3889
28	1792
49	16244
0	770
0	9127
1	7366
0	2254
3	80
0	74
0	0
0	1
0	3
0	9
0	0
31	1
37	14
2	11
28	10
6	0
0	0
0	0
0	0
0	0
0	3
0	0
532	0
4	0
0	0
0	0
0	0
3	1336
1	391
45	2248
0	1630
5	0
0	0
407	0
0	0
0	5
0	9
0	29
0	84
0	106
0	177
0	203
1	184
6	144
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1161	1922
4	1910
0	27
0	2
25691	55758
5	55626
19	32054
201	396
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1984
1	1952
0	2009
0	591
0	1010
0	958
0	920
0	952
0	24
0	59
0	59
0	24
1	64
0	49
0	55
0	75
0	30
0	20
8	58
2	0
0	33
0	12
0	0
3	19
4	19
0	11
10	11
0	0
0	0
0	0
0	0
0	0
557	1804
199	1757
4	1595
0	0
219	1683
17	858
18	1683
0	198
0	395
0	19
0	2
108	181
0	597
0	105
0	105
0	655
0	47
45	492
2	0
0	0
1	646
4	499
2	575
10	610
1	33
0	76
0	32
0	30
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	128
0	170
0	198
1	113
3	84
0	20
0	1
0	28
0	1
0	17
0	30
269	2622
21	2506
2	146
0	0
48	18
0	10
0	1
1	8
72	123
0	124
0	46
0	62
0	2
0	2
0	0
0	0
469	78
2	68
0	10
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	105
3	105
0	95
1	92
0	87
0	13
0	14
0	3
0	0
8	151
27	156
0	156
0	9
0	155
0	195
6	177
0	23
0	29
0	16
0	0
0	10
1	15
0	0
0	10
2	10
0	4
0	0
0	10
0	2
0	0
0	8
0	7
30	347
0	10
2	2
0	4
0	150
0	14
0	2
0	0
0	227
2	105
0	15
639	335
34	100
6	235
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	24
8	24
0	0
25	0
5	4
0	4
23	580
30	495
0	333
5	577
0	33
4	3
1	80
0	48
3	2106
1	2364
59	2107
0	105
4	1927
8	15
0	0
0	0
0	118
6	157
18	187
2	195
0	23
0	5
0	78
1	85
0	107
193	991
5	894
0	56
2	600
0	148
0	258
4	1228
0	803
7	753
3	756
0	767
16	823
0	804
0	142
0	73
0	26
1	6
9	46
0	52
13	247
0	244
6	230
1	247
0	77
2	24
0	0
1	51
1	17
0	38
0	15
0	20
0	25
0	3
1	4
1	1
0	12
4	7
0	0
16	1066
7	150
0	361
2	894
35	172
6	698
0	436
1	414
0	225
3	168
0	83
2	8
2	43
0	202
13	130
9	135
27	2615
0	2384
0	1573
7	912
18	689
4	336
0	282
0	196
0	1
0	1
0	0
0	0
120	391
0	132
0	183
2	379
0	411
1	179
0	341
0	35
0	14
0	0
0	6
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
0	466
4	411
0	445
25	446
0	93
9	188
0	142
1	250
5	186
0	25
0	8
0	23
1	16
95	17
0	4
0	19
0	0
0	0
0	13
0	1
0	14
0	0
0	0
0	0
0	1
0	2
0	3
0	12
3	2
0	5
0	5
0	2
0	0
0	0
21	180
3	193
2	29
0	45
1	52
0	47
4	39
0	61
0	8
0	56
1	25
1	49
2	15
0	0
0	0
1	0
5	76
1	76
0	64
0	64
0	8
0	0
5	91
0	1
0	1
3	71
4	9
0	3
0	1
0	4
0	75
4	40
0	44
0	50
0	0
0	0
0	0
0	0
6	0
0	1
9	180
3	180
2	171
0	13
0	16
1	127
1	10
0	10
0	0
0	0
0	22
0	2
0	2
0	21
0	2
0	2
1	19
0	2
0	0
0	0
0	10
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	54
0	54
0	28
0	0
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
2	423
0	451
5	366
2	182
0	39
0	85
0	51
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	388
0	344
25	387
0	16
0	34
0	80
0	33
58	57
0	56
0	14
0	0
2	2
0	2
0	0
0	38
0	1
0	1
0	0
0	0
42	14
0	14
0	4
0	0
310	152
1	123
0	62
0	7
0	68
0	62
0	29
0	21
0	0
231	157
0	157
7	9
0	3
0	2
0	5
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	829
0	806
0	49
0	150
9	58
3	47
2	0
0	0
0	0
0	0
0	0
1	0
0	0
6	131
0	108
5	122
9	34
0	117
6	4
0	1
0	15
0	16
0	13
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
376	228
1	228
17	322
5	0
0	322
0	0
0	0
45	3
0	3
0	0
37	1
0	0
0	0
0	0
5	8
3	11
0	10
11	326
0	110
9	310
0	301
5	168
2	301
6	239
24	204
0	67
5	42
3	46
0	74
0	16
31	0
0	41
5	9
4	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
145	346
1	320
0	295
2	302
0	233
0	282
0	163
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
852	1366
0	1169
0	368
8	35
8	4
0	4
1	199
5	68
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2484
1	2451
3	1071
4	2072
1	279
2	37
7	57
0	49
0	53
2	289
0	775
1	43
2	0
1	75
0	4
0	256
0	74
0	11
0	0
1	0
8	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	0
0	5
0	6
0	7
4	1148
0	0
0	0
0	1
0	0
0	3
0	7
0	3
0	1
0	0
0	0
