UniqueCount	AmbigCount
1	90
0	89
0	4
0	14
0	8
4	19
2	2
0	15
3	14
19	61
3	10
9	5
3	5
0	0
15	3
0	1
2	2
0	1
0	0
2	2
0	2
0	0
0	0
0	0
1	0
2	0
9	0
1399	1663
0	466
0	1214
0	1169
29	1044
0	78
12	126
45	349
41	755
2	748
0	563
8	23
3	148
0	30
44	536
0	22
0	52
1	86
5	100
3	78
0	10
0	46
0	24
6	20
1	21
1	0
18	226
1	124
0	29
0	17
0	184
0	28
1	2
0	13
86	69
0	57
0	6
0	0
0	0
0	0
0	0
3	0
0	2
300	195
0	195
1	158
0	113
0	6
1	1
2	1
0	0
0	1
485	0
0	0
0	0
0	205
3	42
20	74
0	66
0	62
8	12
8	0
7	0
0	0
0	0
8	16
2	164
0	49
1	0
0	3
0	13
0	136
445	247
37	100
5	12
0	286
25	0
0	23
1	0
116	751
0	675
2	731
0	655
5	0
0	0
328	214
0	189
1	36
0	0
0	14
0	14
0	19
7	40
5	83
6	183
0	195
1	231
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
7	67
0	55
1	23
0	9
0	13
0	5
0	17
0	17
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
49	352
0	335
0	181
0	3
1	0
1	1
0	1
0	0
0	1
1	0
0	0
344	0
2	0
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	25
668	272
0	157
0	95
0	0
3	0
0	0
0	58
1	437
0	30
2	50
4	35
168	484
0	23
0	38
0	21
0	121
0	62
0	75
0	27
0	54
0	73
0	0
0	0
0	0
0	0
986	2
0	2
2	0
0	0
0	0
353	7
0	0
5	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
20	158
0	158
8	158
0	0
0	1
0	46
0	32
0	14
0	11
1	0
1	0
4	0
35	15
0	12
0	13
0	10
4	0
0	1
0	1
329	140
1	1
7	5
1	0
0	68
0	57
2	99
8	0
0	2
1	1
0	0
0	75
0	160
3	118
3	0
0	147
0	10
0	108
0	62
2	3
0	0
0	18
0	0
0	10
0	9
0	4
0	6
552	134
0	18
0	135
0	134
1	6
1	0
9	0
0	37
0	0
0	0
0	1
0	0
0	0
0	0
0	3469
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	5
6	5
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	694
1	15
3	87
0	226
0	604
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
36	250
0	0
0	44
0	129
9	748
0	748
1	390
128	390
15	705
0	705
0	0
2	0
0	0
0	26
0	475
0	474
0	474
1	0
0	18
0	17
0	0
0	0
0	0
0	0
0	5
8	5
11	1
0	2
58	1
4	26
14	1197
0	89
0	9
48	1138
0	114
1	0
28	550
4	513
0	41
1	69
0	12
0	7
0	0
659	2371
0	699
0	1439
2	60
1	1720
2	1406
5	331
0	146
6	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	65
0	23
0	49
0	21
0	3
1	24
1	46
0	6
0	45
4	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	196
4	122
0	200
4	27
1	4
0	3
0	0
0	0
0	0
0	0
185	13
0	13
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	112
5	79
0	12
0	101
0	425
239	475
0	79
3	69
1	98
1	0
0	0
0	102
7	100
0	7
0	13
0	0
0	0
15	0
0	0
1	0
0	253
0	64
0	17
0	243
634	336
4	324
7	67
0	31
52	31
0	9
0	5
0	2
0	0
0	0
0	2960
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	1
0	0
262	2154
0	2136
0	467
3	431
0	273
1	151
0	0
0	35
0	87
0	52
2	1
0	35
220	247
9	25
0	56
0	3
0	265
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	52
0	58
0	0
0	0
0	58
0	57
0	22
0	3
0	2
0	2
0	21
0	55
0	55
0	1
0	0
0	17
0	3
0	0
0	0
0	1
0	5
0	5
0	3
0	1
0	0
0	0
0	0
14	11
0	1
0	1
0	8
0	0
1	3
0	0
5	3
121	720
11	717
0	722
0	166
17	194
3	245
0	90
1	46
1	55
4	0
4	0
7	1
1	0
0	0
0	0
4	0
11	0
3585	587
0	587
0	10
0	0
0	0
0	6
2	7
0	6
0	5
0	3
0	1
0	0
0	0
3	11
0	0
10	318
35	317
3	280
0	5
2	87
3	8
23149	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
37	4
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
94	0
0	0
0	1
0	2
0	2
0	0
0	0
1	0
0	0
465	341
0	0
0	21
1	341
0	25
0	39
5	3618
0	3197
0	3055
0	3451
0	3309
94	3579
1	3476
7	1843
1	107
0	477
0	155
9	77
7	669
0	20
0	256
2	204
0	59
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1351	2
0	0
0	1
0	0
0	1
0	232
0	56
17	397
0	284
6	4
0	4
246	0
7	0
2	0
0	5
1	34
1	128
0	157
0	245
0	291
3	270
0	194
0	26
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1089	1126
20	1120
2	1
1	0
62	142
0	142
0	82
384	577
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1873
0	1864
0	1897
0	484
0	775
5	728
0	708
1	716
0	16
0	41
0	41
0	12
10	39
0	28
0	31
0	56
0	14
0	9
12	33
1	0
0	23
0	4
1	0
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
872	2234
316	2234
0	1999
1	0
198	1076
19	456
22	1076
0	90
1	258
0	2
0	0
67	129
2	168
3	58
0	60
0	229
0	25
7	108
2	0
1	0
3	1084
30	786
7	925
43	1027
0	36
1	102
0	43
0	44
0	8
0	15
2	0
0	6
0	1
0	6
0	0
0	65
0	86
0	100
0	68
3	33
0	9
0	1
0	10
1	0
0	7
0	14
226	1689
5	1638
1	50
0	0
10742	3446
0	2435
0	158
4	1002
281	189
0	197
0	54
2	86
3	1
0	0
0	0
1	0
415	46
0	38
0	8
0	51
0	51
0	51
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	173
4	167
0	154
0	150
0	135
2	13
0	16
0	1
0	0
11	83
5	89
0	90
0	5
0	160
1	198
3	171
0	23
0	31
0	24
0	0
0	12
3	10
0	0
0	16
1	14
0	9
0	3
0	12
0	1
0	1
0	10
0	7
16	296
0	10
0	2
0	3
0	119
0	14
0	2
1	0
1	202
0	97
0	15
67	28
5	6
2	22
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
1	0
37	0
13	9
0	9
0	5
3	0
1	0
0	0
0	0
0	2
0	2
0	0
455	223
65	223
0	0
41	0
11	2
0	2
28	818
65	779
1	546
4	818
0	41
0	0
6	112
0	67
3	1168
0	1338
25	1132
0	49
0	1082
3	3
0	0
0	0
0	97
2	146
24	185
0	187
3	19
0	5
0	59
2	61
1	95
70	314
0	293
0	9
1	191
0	38
0	98
5	603
0	697
10	627
1	648
2	666
14	731
0	702
0	104
3	68
1	27
1	1
12	44
5	49
14	183
2	185
3	170
0	183
0	61
1	14
0	0
5	80
0	17
0	68
0	41
0	43
0	38
2	1
0	11
0	0
1	6
10	0
0	0
5	482
3	68
0	156
3	398
18	59
2	302
6	208
5	184
0	86
1	73
0	34
0	0
0	13
1	83
3	40
14	43
16	869
0	793
0	500
2	246
10	168
0	80
0	66
0	49
0	0
0	0
0	0
0	0
73	202
0	58
0	86
4	205
0	223
0	95
0	184
0	8
0	1
0	0
2	0
2	12
79	6
0	0
0	4
0	4
0	4
0	2
0	0
20	10
0	3
0	7
0	6
0	0
0	839
0	839
21	774
0	821
89	805
0	143
10	288
0	216
4	469
8	318
0	17
0	0
0	33
0	2
1830	308
0	1
1	307
0	0
0	0
2	202
1	6
3	138
0	0
6	0
0	0
0	3
0	7
0	26
0	187
10	37
2	63
0	71
0	54
2	0
0	0
41	597
27	649
19	115
1	162
5	202
0	190
6	146
6	216
2	21
5	128
1	73
0	162
10	34
0	5
2	5
0	0
27	357
7	356
3	337
0	286
0	5
1	4
20	315
0	5
0	1
14	232
12	24
1	3
0	3
0	11
10	262
28	120
1	174
6	190
0	11
0	0
0	11
0	0
55	0
0	0
10	447
12	447
4	429
0	15
0	40
1	325
1	11
0	27
1	0
0	0
4	60
0	0
0	1
0	51
2	0
0	0
1	59
0	1
1	3
0	4
0	14
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	92
0	92
0	49
2	6
0	40
0	16
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
986	7
1	0
1	0
2	628
0	663
7	531
1	271
1	38
0	113
0	57
0	0
2	0
1	346
6	346
0	5
0	5
0	9
0	0
0	9
0	1
10	0
0	0
107	1116
1	984
42	1116
0	57
0	114
0	202
0	106
137	153
1	153
1	4
0	0
39	47
0	47
1	0
0	0
11	136
16	136
0	0
0	0
121	60
4	59
0	13
1	0
735	334
0	260
0	103
1	4
0	123
0	103
0	37
0	19
5	0
142	95
0	95
108	96
0	30
0	38
0	48
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
208	960
3	940
0	33
0	144
3	68
1	49
5	0
0	0
1	1
0	1
0	0
0	0
0	0
5	176
5	126
5	156
14	25
0	151
5	5
0	0
0	24
2	29
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	4
0	2
0	5
3	3
0	0
0	0
0	4
0	0
0	0
0	0
56	60
0	60
26	306
17	0
0	306
1	0
1	0
49	2
0	2
1	1
68	4
0	1
0	2
0	0
1	4
0	6
4	6
32	513
0	120
4	492
0	478
4	209
5	467
14	397
44	342
1	76
1	51
14	53
1	154
5	13
52	0
5	64
13	6
3	0
1548	562
5	561
0	0
0	0
0	0
1	0
0	0
0	0
313	1075
18	945
0	834
2	956
0	730
0	951
0	522
0	175
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	135
0	94
2	59
0	0
0	0
1	0
1	0
0	0
0	0
1	7
5	14
0	14
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	33
0	33
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	125
0	111
0	27
0	2
2	0
1	0
1	14
2	1
0	0
0	0
0	0
28	11
0	11
0	4
0	0
0	0
3	0
0	0
0	2807
0	2788
9	1303
6	2323
0	309
0	26
11	45
0	36
0	38
2	253
0	772
1	39
0	0
3	64
1	0
0	226
1	66
0	14
1	0
5	0
23	25
0	25
0	25
1	25
2	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	4
1	6
0	6
2	753
0	0
1	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
