UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
2	160
0	150
0	95
0	42
0	149
0	0
0	1
0	1
0	16
0	57
0	2
0	3
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	0
5	914
0	922
33	527
2	0
2	9
0	39
1	312
4	283
4	57
0	40
0	19
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
1527	244
0	88
0	155
646	27
1	27
0	0
467	0
0	0
1	1
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
10	13
0	8
0	3
3	5
0	0
1	106
1	1904
12	26
0	26
0	0
0	239
3	7
14	7
0	0
0	0
0	0
0	0
0	0
0	0
2	97
0	61
0	83
0	15
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	299
287	6561
7	3621
4	454
0	4910
1	2684
342	177
3	177
1	0
0	0
0	202
0	180
0	180
1	210
0	180
0	268
0	287
0	257
0	157
0	284
0	261
0	162
0	2
0	7
3	22
0	9
0	7
0	0
0	0
0	0
5	8
0	0
269	34
0	16
3	25
0	0
5	0
104	222
11	223
2	168
0	105
2	159
0	106
1	19
0	0
0	0
0	0
0	0
0	0
0	0
3	213
0	26
66	213
0	23
0	8
32	13
0	6
0	0
0	9
0	0
0	0
0	2
23	2
0	0
2	6
0	3
0	1
1	2
0	0
0	0
0	0
1	0
0	0
0	0
60	0
0	0
0	0
1	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	246
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
50	546
2	546
2	60
0	61
0	2
0	0
0	0
0	0
1	0
39	260
0	260
0	59
0	59
0	0
0	0
0	0
8	0
303	6
0	6
0	0
0	0
16	32
0	32
0	0
149	328
15	328
10	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	3
0	3
0	0
0	0
0	0
15	64
0	0
0	0
0	0
0	6
0	6
2	6
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
43	21
0	21
0	7
0	0
0	1
0	0
0	0
15	436
0	3
2	496
92	981
0	94
0	622
0	319
2	199
0	254
96	26
0	26
0	0
0	0
0	311
0	879
0	909
0	886
2	484
43	881
0	10
0	411
18	158
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21894
0	3737
6	3985
0	50327
0	33900
0	52518
17	22070
19	1339
2	260
2	78
38	1182
2	38
0	104
0	0
0	0
0	0
1	0
0	0
0	4
0	6
0	8
0	8
0	8
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1625
0	1625
0	724
0	8
1	1
3	199
5	180
1	126
1	3
0	0
4	100
6	55
0	0
0	0
1	0
3	0
16	2519
9	1637
0	0
2	2664
0	2664
21	2354
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	200
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	22
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	21
1	20
1	0
0	0
1	0
0	0
1	7
0	7
1	0
0	10
1	14
0	116
0	110
0	13
0	9
0	103
0	61
0	4
0	56
51	5
0	4
1	1
1	0
0	0
0	157
4	177
0	23
0	7
0	24
0	7
0	7
91	27
0	7
1	29
0	5
0	3
0	5
0	0
0	1
0	0
2	0
1	2765
0	301
0	1
0	0
0	131
0	2948
0	2933
0	2975
0	0
0	0
68	15
2	252
23	315
0	2967
0	10
0	5
32	837
0	1539
0	28
0	98
13	93
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	4
0	0
0	85
1	0
0	0
4	1
26	0
0	0
111	250
5	229
1	3
331	208
4	0
0	62
0	108
0	146
0	5
0	104
0	1
3	0
105	70
3	55
6	28
8	0
3	5
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	12
0	3
0	3
0	3
0	0
0	0
0	1
6	0
2	2577
34	2651
14	247
0	172
0	155
0	23
0	56
0	54
4	0
80	966
4014	968
2	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
525	452
9	430
0	22
4	1
235	1207
0	560
26	1160
2	37
0	31
0	229
0	0
1	321
0	46
1	25
5	10
0	0
222	24
5	24
0	12
0	2
0	2
0	7
0	22
0	43
0	41
0	40
0	60
1	54
1	0
0	51
0	0
0	3
0	1
0	0
0	976
1	1046
0	481
16	510
1	91
5	58
0	22
15	41
0	0
0	0
3	1
0	0
0	1
0	33
20	196
3	155
0	179
0	171
0	7
2	5
3	1
1263	222
0	220
2	0
0	0
1	259
0	243
0	2
2	0
0	44
0	0
0	55
0	47
0	13
0	2
1	45
0	1
5	77
2	84
1	25
0	1
0	15
0	2
8	189
0	188
2	188
9	189
1	33
0	6
0	0
1	0
24	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	516
792	748
4	17
31	9
1	0
0	365
1138	288
1	0
13	51
0	235
0	188
0	3
2	37
0	0
0	0
0	0
0	0
0	0
5	10
0	1
0	0
0	9
0	0
0	0
0	2187
6	2187
1	538
0	42
6	98
0	44
0	56
0	35
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	3
111	134
1	3
2	101
0	104
0	111
0	79
0	35
0	91
0	61
0	63
0	54
0	4
0	0
0	0
0	0
1304	1
0	0
68	343
28	397
13	234
3	220
18	364
2	35
4	206
0	5598
23	5677
32	1606
0	1085
4	10
0	98
0	0
5	16
1	2
0	2
25	181
159	183
1	0
0	0
0	0
0	0
0	16
0	16
0	15
0	14
0	11
7	25
0	25
0	21
2	2
0	0
0	4
28	10
2	8
0	12
0	172
19	228
1	0
0	92
14	43
175	302
53	243
1	0
15	0
0	184
0	243
0	4
0	0
0	0
0	0
0	0
0	0
0	0
164	477
6	333
0	471
24	333
0	56
21	317
0	211
1	0
169	892
3	877
0	5
0	50
0	68
65	169
6	155
0	4
0	0
0	3
3	6
0	1
1	0
0	11
2	5
1	0
0	0
0	0
0	143
0	141
1	140
0	7
0	11
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	18
0	17
0	2
1	18
0	4
2	0
0	3
0	3
0	0
1	0
0	0
0	0
94	281
0	0
0	85
2	203
6	0
0	0
2	1
0	0
5	1
630	2
0	1
0	0
0	0
180	3774
2	3070
28	2575
3	2580
0	910
0	672
32	145
0	1
0	120
1	108
1	3
0	0
0	0
0	0
20	457
0	457
0	261
0	41
5	96
0	0
404	175
4	77
0	1
1	16
0	0
0	0
5	4
1	4
1	1
0	1
0	0
0	0
0	0
0	0
29	972
0	1006
0	0
0	190
26	757
0	708
0	719
0	862
1	745
0	23
0	0
0	0
0	23
0	14
1	92
0	0
6	21
1	11
0	0
0	1
1	6
0	5
0	0
0	0
1	0
0	156
4	159
0	3
4	0
3	1
3	35
59	35
0	2
0	0
3	44
0	2
0	104
44	49
0	99
32	290
10	265
4	175
0	471
0	477
325	482
17	3
0	3
0	2
0	0
0	0
0	0
7	8
0	3
0	1
0	4
1	0
651	282
3	282
2	0
0	0
3	223
7	377
10	359
4	19
7	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
30	281
0	109
1	188
6	41
0	106
0	121
0	61
0	0
3	4
0	0
0	0
0	4
0	0
0	0
1	1023
0	1059
7	46
0	110
0	1
1	133
0	97
0	13
0	0
13	0
251	0
101	213
1	213
0	7
860	942
0	0
0	0
0	0
0	5
0	1
400	31
0	0
0	24
1	3
0	0
1	0
3	0
0	0
0	0
0	0
0	0
35	469
0	344
11	169
0	144
0	4
1	2
0	2
0	20
3	0
0	0
0	0
0	0
0	0
0	4
14	632
4	60
0	119
22	627
3	385
0	380
0	56
3	175
2	9
0	0
0	0
3	0
0	0
2	0
0	0
0	59
1	58
0	38
5	39
0	34
6	40
0	35
0	3
1	2
0	2
0	6
0	3
0	3
0	4
0	18
10	166
2	152
0	128
0	94
0	26
7	10
0	0
1	186
1	0
2	187
0	2
5	0
15	220
3	220
0	14
0	9
0	23
0	33
0	0
0	0
1	0
0	0
0	0
0	2
6	164
1	49
1	144
0	4
0	0
0	116
1	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	1459
12194	4456
0	99
0	6
0	511
0	699
0	1768
0	0
1050	305
1	31
0	274
0	5
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	254
0	234
3	20
0	20
0	135
0	1
7	90
0	15
0	6
0	0
8	565
1	0
0	0
6487	1928
25	1994
0	55
1	69
3	219
4	151
13	260
12	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
188	122
0	113
0	9
0	6
8	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
2	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	0
1	0
0	0
581	0
1	0
0	0
3	185
0	156
0	261
34	261
0	257
4	105
0	54
11	54
0	3
2	48
3	0
0	0
0	0
0	0
0	0
17	561
0	537
0	498
7	540
0	6
0	25
4	2
0	60
0	76
0	0
2	75
0	11
1	63
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	15
0	15
0	0
0	0
0	524
0	0
1	0
0	890
0	1155
3	798
10	1104
11	111
0	802
0	7
0	144
0	954
1	22
0	462
3	142
0	0
355	897
0	673
0	73
1	2
0	3
0	24
61	1654
22	1101
29	1091
0	42
0	115
2	101
12	46
13	67
72	22
0	97
0	37
0	0
0	0
7	341
26	354
0	113
1	31
0	19
0	0
0	0
0	0
0	0
0	400
2	77
2	73
0	48
3	34
0	38
12	66
0	33
0	15
2	0
109	872
0	698
4	131
0	514
0	73
1	376
0	0
0	0
242	131
0	116
4	45
0	15
2	17
0	13
5	0
0	132
0	55
46	132
0	0
0	14
0	2
0	0
46	800
2	800
0	800
0	125
0	112
0	112
0	111
0	0
0	0
0	0
0	0
0	0
35	57
0	54
0	11
2	7
0	1
0	1
0	0
0	0
0	0
0	80
612	123
0	128
0	127
1	85
1	22
21	31
3	113
0	108
0	48
1	483
0	0
0	0
22	596
23	211
0	141
1	46
0	0
0	44
0	0
0	0
0	0
6	2
0	0
0	0
482	56
6	2
4	53
0	0
0	31
0	31
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	1
0	0
365	9
0	2
0	7
0	0
987	124
0	123
2	0
2	1
5	0
0	0
18	154
5	299
0	300
14	15
0	103
1	36
0	2
0	0
2	1
1	55
0	20
6	28
0	40
0	27
0	4
0	0
0	1
0	0
0	0
0	0
1830	1434
0	687
21	50
185	811
11	52
2	172
3	167
0	56
8	0
1	61
196	61
3	0
0	0
4	2
2073	1167
40	575
4	316
726	278
6	171
0	0
0	1
2	387
15	720
0	644
0	128
0	222
0	130
0	9
4	1
0	0
25	64
2	43
0	44
0	7
0	12
2	5
0	2
193	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	24
0	0
0	0
36	0
0	0
1	351
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
21	289
28	300
0	251
0	0
0	0
6	37
0	3
0	2
52	34
0	0
1	0
0	0
0	0
0	0
0	0
4	0
66	4
0	3
0	2
5	103
1	27
1	39
0	7
0	9
0	12
1	1
0	3
0	14
1	19
135	87
5	69
0	0
0	0
0	0
0	0
0	0
0	19
0	3
0	90
0	451
0	0
1	26
0	463
0	88
1	399
93	452
1	3
0	1
0	0
21	463
0	12
0	0
1	69
1	97
5	88
0	103
0	6
1	11
0	6
1	22
3	3
0	17
5	10
35	79
0	22
3	0
1	1
0	0
2	3
0	0
0	1
5	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
6	0
1863	2288
0	680
0	1688
0	1632
21	1142
0	88
6	150
41	340
55	829
4	818
4	581
4	31
1	180
0	37
36	589
3	41
0	76
2	91
3	102
2	78
0	6
0	65
3	38
7	38
1	31
0	0
7	260
0	145
0	31
0	23
0	203
0	39
3	0
0	18
99	74
1	61
0	1
0	1
2	0
0	0
1	0
0	0
0	1
254	257
0	255
0	177
0	137
0	7
1	0
5	0
1	0
0	0
428	0
0	0
0	0
0	162
2	37
14	67
1	57
0	51
3	15
0	0
13	0
0	0
0	0
11	21
0	183
0	58
0	0
3	4
0	18
0	168
438	292
38	114
12	14
0	327
21	0
0	22
0	0
176	1007
0	877
4	961
0	832
6	0
0	0
542	335
0	282
3	53
0	0
0	35
0	35
0	40
1	63
2	127
2	253
0	249
0	301
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
9	53
0	47
1	16
0	4
2	3
0	1
0	11
0	11
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
52	371
0	346
3	192
0	5
2	0
0	0
0	0
0	0
0	0
0	0
2	0
336	1
3	0
2	3
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	15
574	231
0	141
0	71
0	0
1	0
0	0
0	48
2	448
1	28
1	44
1	30
159	486
2	20
0	29
0	17
5	129
1	68
0	89
0	33
0	36
0	75
0	0
0	0
0	0
0	0
1075	4
0	4
0	0
0	0
0	0
388	14
0	0
0	0
2	0
0	0
0	14
0	5
0	5
0	1
0	0
0	0
16	142
0	142
6	142
0	0
0	0
0	41
0	35
0	7
5	12
0	0
0	0
1	0
39	11
0	9
0	12
0	10
2	0
0	0
0	0
481	269
1	2
9	15
0	0
0	141
0	107
0	176
1	2
0	16
0	0
0	0
0	63
0	183
1	149
1	0
0	134
0	25
0	97
0	86
1	11
0	0
3	28
0	3
0	22
0	8
0	9
0	12
887	221
1	45
0	222
0	221
0	14
1	0
10	0
0	45
0	0
0	0
0	1
0	0
0	0
0	0
0	3874
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	0
0	5
10	5
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	576
0	24
1	97
0	208
0	506
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	372
0	0
2	44
0	139
7	520
1	520
0	303
82	303
15	475
2	475
0	0
1	0
0	0
0	55
0	406
0	406
0	405
0	0
2	32
0	32
0	0
0	0
0	0
0	0
0	9
2	10
6	0
2	0
45	0
1	44
20	1301
3	131
0	11
36	1224
0	93
2	0
31	599
4	561
0	46
5	81
0	18
3	2
0	0
691	2650
0	749
0	1638
1	89
2	1873
0	1569
17	402
0	181
7	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	15
0	0
0	0
1	66
0	15
0	20
1	14
0	2
0	15
0	19
0	0
0	17
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	240
5	116
0	245
4	39
0	4
0	1
1	0
0	0
0	0
1	0
185	21
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	89
0	9
0	135
0	396
151	477
0	100
4	91
0	122
2	0
0	0
4	103
3	100
0	5
0	18
0	0
0	0
17	0
0	0
0	0
0	249
0	101
2	31
0	230
694	385
7	369
4	102
0	28
49	31
0	10
0	12
1	0
0	0
0	0
0	3367
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
2	0
0	0
395	2726
0	2689
0	617
1	590
0	319
3	152
0	1
1	49
2	100
3	83
0	5
0	49
204	330
6	37
0	88
0	1
0	346
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	35
0	43
0	0
0	0
0	43
0	43
0	9
0	4
0	1
0	1
0	8
0	42
0	40
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
1	4
0	0
0	0
0	4
0	0
0	0
0	0
9	1
127	691
4	690
0	692
0	178
5	172
7	227
0	92
1	46
0	44
4	0
3	0
1	0
0	0
0	0
0	0
2	0
5	0
3124	620
0	617
1	7
0	0
0	0
0	5
0	8
0	5
0	5
0	5
0	5
0	0
0	0
1	14
0	0
8	182
29	182
0	159
3	1
3	50
1	2
18313	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
570	519
0	0
0	11
0	519
0	25
0	42
2	1739
0	1558
0	1480
0	1648
0	1567
54	1713
3	1658
1	760
0	41
0	199
0	72
0	31
5	297
0	6
0	198
0	157
0	34
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
1801	1
0	0
0	0
0	0
0	0
0	180
0	52
19	364
1	275
5	0
0	0
345	0
13	0
0	0
0	17
0	40
1	138
0	177
0	292
0	342
4	314
0	223
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1164	1475
18	1465
0	0
0	0
51	80
0	80
0	37
74	135
0	135
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	1037
0	1024
0	1050
0	272
0	447
1	416
0	412
0	424
0	14
0	20
0	20
0	10
8	21
0	12
0	22
0	32
0	11
0	6
8	21
2	0
0	8
0	1
0	0
0	1
0	1
0	2
2	2
0	0
0	0
0	0
0	0
0	1
1235	3141
495	3135
1	2731
5	0
272	1395
8	560
17	1395
0	108
0	337
0	6
0	0
62	147
2	177
1	58
0	58
0	256
0	30
14	119
1	0
3	0
6	1442
14	1037
4	1231
39	1351
0	49
0	149
1	53
0	52
0	13
0	25
1	0
0	2
0	0
0	2
0	0
0	36
0	50
0	55
0	37
2	15
0	2
0	0
0	5
0	0
0	1
0	3
293	1873
8	1817
5	59
0	0
12437	4018
0	2877
0	175
9	1133
407	158
0	164
0	51
0	77
0	2
0	1
0	0
1	0
514	51
4	44
0	6
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	128
4	124
1	111
0	114
1	111
4	15
0	17
0	0
0	0
12	87
9	87
0	88
0	3
0	139
0	156
6	130
0	10
0	27
0	12
0	0
0	8
0	5
0	0
0	7
1	7
0	5
0	1
0	5
0	1
0	0
0	3
0	5
19	304
0	10
0	5
0	5
0	123
0	17
0	5
3	0
2	195
1	103
0	9
37	24
4	10
0	13
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
12	0
11	6
0	6
2	3
1	0
1	0
0	0
0	0
0	0
3	0
1	0
557	283
64	284
0	0
41	0
8	0
1	0
24	926
82	862
4	599
1	925
0	49
0	1
7	121
1	58
3	1766
0	2055
37	1784
0	96
0	1603
6	6
0	0
0	0
0	135
2	191
42	238
5	239
0	29
0	6
0	79
0	78
0	123
136	604
1	531
0	42
1	347
0	62
0	168
0	946
1	983
3	877
5	939
3	941
44	1020
0	995
0	146
0	114
1	41
0	7
11	79
1	80
14	277
2	265
4	250
4	278
0	102
0	21
0	0
3	82
1	20
0	69
0	30
0	36
0	48
0	1
1	5
0	1
0	13
8	9
0	0
5	434
3	61
0	141
1	337
20	47
0	254
0	164
0	157
0	81
1	52
0	18
4	1
0	12
1	70
4	37
10	44
13	1144
0	1015
0	631
5	299
9	256
0	116
0	86
0	58
0	0
0	0
0	0
0	0
105	312
0	95
0	139
3	306
0	332
0	146
0	273
0	13
0	5
0	0
3	2
2	11
59	11
0	1
0	8
0	8
0	7
0	2
0	0
6	2
0	1
1	1
0	1
0	0
0	1257
0	1257
21	1174
0	1247
135	1211
0	247
8	443
0	343
0	695
6	492
1	14
0	5
0	37
4	4
460	83
1	0
2	83
0	0
0	0
0	148
2	11
1	105
0	0
1	0
0	0
0	3
0	2
0	37
0	143
8	25
1	38
0	43
0	33
0	0
0	0
50	546
11	592
23	98
0	144
2	198
0	177
5	111
2	201
2	9
3	108
1	92
0	136
5	31
0	3
1	3
0	0
11	293
6	293
0	270
0	236
0	8
0	2
9	435
0	1
0	0
19	301
14	15
3	1
0	0
0	12
7	378
31	167
0	236
24	264
0	10
0	0
0	9
0	1
97	0
0	0
23	628
19	626
2	595
2	35
0	54
0	457
1	16
0	32
1	0
0	0
6	32
0	0
0	1
0	30
0	0
0	0
2	31
0	0
0	4
0	2
0	12
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	46
0	3
0	31
0	24
0	3
0	0
2	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1461	18
0	0
0	0
1	714
1	762
19	615
3	308
0	33
0	117
0	48
0	0
1	0
0	198
12	198
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
230	2973
0	2546
172	2968
0	179
0	283
0	494
0	279
208	273
0	270
2	1
0	0
4	16
0	16
0	0
0	1
5	114
11	114
0	0
0	0
112	35
1	35
0	10
1	0
768	378
0	273
0	128
0	8
0	148
0	128
0	38
0	24
2	0
162	133
0	133
50	78
0	34
0	32
1	29
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
178	992
0	973
0	43
0	123
1	60
6	40
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	179
0	121
2	170
1	31
0	160
4	4
0	0
1	30
0	29
0	25
0	2
3	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	2
1	0
0	0
0	19
0	0
0	0
0	0
77	38
0	38
40	476
7	0
0	476
0	0
1	0
54	2
0	1
1	2
91	4
0	0
0	2
0	0
3	3
0	3
8	3
28	532
0	158
14	508
0	500
5	266
0	453
9	374
63	325
1	106
4	85
8	86
3	95
11	9
36	0
4	46
11	3
3	0
1271	630
14	628
0	0
0	0
0	0
0	0
0	0
0	0
260	1252
32	1139
0	962
2	1064
0	807
0	1062
0	614
0	248
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	118
0	77
5	54
0	0
0	0
0	0
0	0
0	0
0	0
2	8
4	11
2	12
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	59
0	52
0	15
0	0
1	0
1	0
1	7
2	4
0	1
0	0
0	0
10	3
0	3
0	1
0	1
1	0
2	0
0	0
0	3409
0	3373
14	1450
9	2872
1	344
0	25
4	58
0	36
0	49
11	334
0	1096
2	57
0	0
2	77
0	0
0	319
2	95
1	12
0	0
3	0
23	15
1	15
0	15
1	15
2	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
0	1
3	1
0	1
0	853
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
