UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	107
0	95
0	62
0	21
0	93
0	0
0	0
0	0
0	7
0	43
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	772
0	792
20	422
0	0
0	14
0	24
0	252
3	212
0	43
0	42
0	6
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1300	208
0	89
0	120
502	20
0	20
2	0
501	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
1	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	21
15	31
1	5
1	0
0	26
0	0
0	88
0	1745
8	21
0	21
0	0
0	221
0	7
12	7
0	0
0	0
0	0
0	0
0	0
0	0
6	85
0	45
0	75
0	13
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	307
353	6461
12	3580
3	514
0	4869
2	2608
241	122
0	122
0	0
0	0
0	163
0	145
0	141
0	161
0	141
0	213
0	231
0	210
0	137
0	224
0	212
0	119
0	0
0	8
4	20
2	4
0	10
0	0
0	0
0	0
6	13
0	1
214	42
0	16
0	37
0	0
1	0
103	209
17	211
6	155
0	96
1	143
0	99
3	16
0	0
0	0
0	0
0	0
0	0
1	0
1	228
0	34
60	228
0	15
3	12
29	21
0	10
0	0
0	7
0	0
0	0
0	1
4	1
0	0
5	4
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
48	0
0	0
0	0
0	1
0	0
0	2
0	1
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	419
1	419
0	55
0	69
0	2
0	0
0	0
0	0
0	0
8	81
0	81
0	19
0	19
0	0
0	0
0	0
5	0
271	7
0	5
0	0
0	0
9	18
7	18
0	0
72	212
11	212
7	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	0
9	33
0	0
0	0
0	0
0	14
0	14
5	14
3	7
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	17
0	17
0	6
0	0
0	0
0	0
0	0
11	342
0	0
2	400
80	788
0	71
0	507
0	272
1	191
1	235
110	32
0	32
0	0
0	0
2	290
0	875
0	914
0	911
4	537
36	906
0	20
2	397
5	162
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	23246
0	3961
4	3899
0	51695
0	34380
0	51573
28	23242
17	1125
0	194
0	54
78	1003
1	26
0	88
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	10
0	10
0	10
0	5
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1357
0	1357
0	601
0	3
0	0
3	140
3	126
5	106
0	3
0	0
7	91
10	34
0	4
0	0
0	0
0	0
8	2212
13	1306
1	3
0	2344
0	2344
32	1968
0	0
1	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	10
0	10
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	78
0	75
0	1
0	4
0	77
0	53
0	9
0	41
31	6
0	6
0	0
0	0
0	0
0	109
5	125
0	8
0	10
0	12
0	12
0	5
64	12
0	3
2	38
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	3671
0	351
0	3
0	3
0	157
0	4051
0	3954
1	4042
0	0
0	0
95	22
7	293
31	359
0	4085
1	9
0	12
18	1094
0	2281
0	29
0	170
15	159
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	3
0	0
0	67
0	0
0	0
7	0
20	0
0	0
97	196
3	180
5	0
323	169
4	0
0	59
1	89
0	123
0	9
0	98
0	0
6	0
103	128
2	82
2	52
12	0
4	24
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	9
0	3
0	1
1	9
5	2
0	1
0	2
0	0
0	0
0	0
6	0
2	2487
38	2570
13	224
1	137
0	135
0	24
0	44
0	45
1	0
69	538
2491	539
5	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	466
17	442
0	23
5	0
189	931
3	480
28	905
0	21
0	34
0	169
0	0
0	220
0	46
0	12
1	1
0	0
479	86
24	86
0	10
0	3
0	0
0	10
1	18
0	35
0	34
0	34
0	49
0	45
0	0
0	45
0	0
1	1
0	1
0	0
1	937
8	985
0	410
10	410
3	60
1	31
0	14
5	21
0	0
0	0
1	5
0	0
0	5
0	22
21	179
6	132
0	163
2	160
0	7
3	10
5	4
820	118
0	116
1	0
0	0
1	297
0	288
0	14
1	0
0	56
0	0
0	26
0	21
0	8
0	1
0	19
0	1
5	45
1	39
2	6
0	1
0	10
0	2
1	135
2	134
0	134
8	135
0	10
0	2
0	0
0	1
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	612
766	859
0	19
23	9
1	0
0	417
1111	241
2	1
6	44
1	202
0	164
0	4
0	29
0	0
0	0
0	0
0	0
0	0
13	7
0	1
0	2
0	4
0	0
0	0
0	2358
2	2358
5	475
0	35
3	82
0	57
0	81
0	28
0	0
1	0
1	0
0	1
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
92	114
0	0
1	71
0	71
0	104
0	59
0	27
0	62
0	38
0	38
0	35
0	5
0	0
0	0
0	0
1220	3
1	0
69	330
21	363
10	218
2	164
6	340
3	31
4	191
0	6967
38	7053
44	1763
0	1161
3	8
0	85
0	0
0	5
3	1
0	1
26	240
159	240
1	0
0	0
0	0
0	0
0	13
0	13
0	11
1	13
0	11
8	32
0	32
0	13
0	4
0	0
0	9
15	12
1	9
0	12
0	147
25	185
2	0
0	69
1	46
188	299
51	251
0	0
8	0
0	194
0	250
0	14
0	0
0	0
0	0
0	0
0	0
0	0
127	399
15	270
3	393
16	294
0	48
15	262
0	173
0	0
181	940
2	926
0	3
0	60
0	78
61	159
0	146
0	5
0	1
1	6
4	6
0	0
0	0
0	11
1	4
0	1
0	0
0	0
0	76
0	75
0	71
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
2	0
0	12
0	13
0	1
0	12
0	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
90	295
0	0
0	77
1	221
1	0
1	0
0	2
0	0
4	2
532	3
0	0
0	0
1	0
173	3581
3	2869
26	2454
12	2458
0	848
2	609
23	118
0	3
0	88
0	88
1	0
0	0
0	0
0	0
10	354
0	354
0	193
0	26
3	64
0	0
362	112
5	46
0	0
0	11
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
33	835
0	863
0	0
0	160
17	662
0	608
0	596
1	736
2	631
0	16
0	0
0	0
5	14
1	12
0	59
0	0
2	14
0	13
0	0
0	1
0	3
0	2
0	0
0	0
0	0
1	90
4	93
0	3
3	0
1	3
1	15
31	15
1	3
0	0
3	4
0	0
0	20
8	5
0	19
5	35
1	37
1	24
0	57
0	56
32	59
15	1
0	1
0	0
0	0
0	1
0	0
18	13
0	4
0	1
0	8
0	0
433	198
3	197
1	0
0	0
1	219
15	419
2	403
1	16
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	300
0	115
4	201
1	37
0	124
1	140
0	71
0	0
12	1
0	0
0	0
0	1
0	0
0	0
1	758
1	784
9	38
0	73
0	1
0	87
0	60
0	8
0	0
8	0
210	0
65	156
0	156
0	5
788	779
0	0
0	0
0	0
0	4
0	9
294	37
0	0
0	21
0	2
0	0
4	0
1	0
0	0
0	0
0	0
0	0
24	303
0	234
7	92
0	68
0	0
0	0
0	0
0	19
1	0
0	0
0	0
0	0
0	0
0	2
4	613
0	40
0	105
16	609
0	330
0	332
0	67
2	192
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	44
0	34
5	38
3	33
12	46
0	43
0	2
2	0
0	4
1	9
0	5
0	7
0	3
0	12
12	136
0	130
0	88
0	74
0	20
5	8
1	0
0	157
2	0
4	157
0	0
2	3
15	161
0	161
0	4
0	2
0	24
0	29
0	0
0	0
0	0
0	0
0	0
0	0
6	191
0	70
0	156
0	21
0	0
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	812
7242	2604
1	54
0	2
0	298
0	383
0	1099
0	0
805	196
0	19
0	177
0	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	113
0	13
0	13
0	65
0	0
4	46
0	6
0	5
0	0
3	567
0	0
1	0
7629	2220
31	2284
0	65
7	83
1	250
1	168
4	313
8	629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	2
0	0
0	2
0	0
0	1
0	4
0	1
0	0
0	0
0	0
105	68
0	59
0	10
0	5
7	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
5	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
0	0
0	0
2	208
0	174
0	326
44	323
0	313
2	119
0	77
19	80
2	1
5	49
0	0
0	0
0	0
0	0
0	0
9	364
0	350
0	327
2	353
0	7
0	12
0	0
0	41
0	35
0	0
0	37
0	4
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	11
1	11
0	0
0	0
0	474
0	0
0	0
0	861
0	1104
1	746
15	1038
4	108
0	752
0	3
0	155
0	875
0	16
1	412
0	132
0	0
426	782
0	589
0	65
1	0
1	0
1	22
45	1421
8	915
22	934
0	33
0	94
4	90
3	16
2	47
24	17
3	57
1	28
0	0
0	0
2	258
31	266
0	65
0	18
0	6
2	0
0	0
0	0
0	0
0	390
2	49
0	47
0	27
0	17
0	20
3	44
0	20
0	7
1	0
138	800
1	667
0	156
1	403
0	51
1	267
0	0
0	0
310	201
0	165
3	58
0	35
0	36
0	29
5	0
0	132
0	52
56	134
0	0
0	12
0	4
0	0
92	846
5	846
0	846
0	139
0	121
0	121
0	117
0	0
0	0
0	0
0	0
0	0
27	56
3	54
6	5
2	1
0	0
2	0
3	1
0	1
0	0
0	61
596	118
2	119
0	111
8	79
1	17
18	27
3	102
0	100
0	41
1	586
0	0
0	0
24	687
13	190
0	203
0	43
0	0
0	34
0	0
0	0
0	0
4	2
0	0
0	0
508	82
5	4
1	78
0	0
0	30
0	30
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
0	2
323	14
0	2
0	12
0	0
700	71
0	71
1	0
1	1
0	0
0	0
11	224
27	407
0	408
23	22
0	143
1	38
0	4
0	0
0	1
1	67
0	26
12	27
1	33
0	18
0	0
0	0
0	0
0	0
0	0
1	0
1563	1442
0	744
24	52
155	739
6	48
1	148
1	129
0	31
5	0
3	35
106	35
1	0
0	0
2	0
1920	1011
36	512
5	292
589	287
6	176
0	1
0	0
1	428
18	756
6	671
0	123
0	232
0	118
1	8
2	0
1	0
16	49
0	31
0	40
0	8
0	10
1	6
0	6
100	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	0
0	0
1	212
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
14	219
13	223
0	173
1	0
0	0
1	23
0	2
0	2
13	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	2
0	2
0	1
6	118
5	42
1	56
0	16
0	21
3	14
0	1
0	6
0	14
1	16
130	87
7	71
0	0
0	0
0	0
0	0
0	0
3	23
0	1
0	147
0	674
0	0
1	46
0	697
0	137
4	571
148	655
0	4
0	2
0	0
70	697
0	32
0	0
0	49
2	66
0	63
0	90
0	2
1	10
0	5
0	12
0	1
3	6
2	2
46	72
0	16
4	0
0	0
0	0
5	1
0	0
0	1
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
17	0
1537	1804
0	514
0	1351
0	1256
21	1174
3	86
4	151
41	375
66	917
2	879
1	615
9	30
0	230
0	27
27	538
0	37
0	69
1	71
4	83
4	67
0	8
2	44
1	23
7	23
0	19
2	0
10	217
0	113
0	15
0	8
0	176
0	21
1	0
0	8
77	50
0	44
0	0
0	0
3	0
0	0
0	0
1	0
0	2
338	217
0	213
1	160
0	113
0	3
1	0
0	0
0	0
0	0
500	0
0	0
0	0
0	203
0	55
32	102
0	92
0	81
11	22
4	3
15	0
0	0
0	0
6	10
0	146
0	35
0	1
0	1
0	9
0	131
407	258
36	77
11	8
0	280
8	0
0	15
0	0
135	798
0	685
6	775
0	663
3	0
0	0
314	181
0	155
0	34
0	0
0	17
0	17
0	26
7	35
1	77
4	182
0	213
0	236
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
6	42
0	37
0	14
0	4
0	9
0	5
0	19
0	19
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
72	321
0	295
0	124
0	7
0	0
4	0
0	0
0	0
0	0
0	0
1	0
245	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
742	249
0	144
1	80
0	0
2	0
0	0
0	58
1	433
2	21
0	55
0	43
122	486
0	31
0	28
0	19
0	104
0	51
0	100
0	32
0	48
0	78
0	0
0	0
0	0
0	0
988	3
0	1
0	0
2	0
0	0
341	4
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
15	141
0	139
13	140
0	0
0	0
0	24
0	16
0	6
3	17
0	0
0	4
4	0
37	19
0	15
0	16
0	16
0	1
0	2
0	1
402	154
2	1
8	12
1	0
0	68
0	72
0	112
0	1
0	13
0	0
0	0
0	29
0	81
1	69
0	0
0	106
0	11
0	73
0	63
1	6
0	0
0	21
0	1
0	15
0	3
0	4
0	7
585	140
1	16
0	140
0	139
0	4
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	3340
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	4
6	4
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	722
1	19
0	95
0	212
0	651
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	324
0	0
0	48
0	66
12	371
1	371
1	192
66	193
6	332
0	332
0	0
1	0
0	0
0	48
0	490
0	488
0	490
0	2
0	32
0	30
0	0
0	0
0	0
0	0
0	4
5	4
3	0
1	1
43	0
5	47
6	1283
0	127
0	14
57	1207
0	88
3	0
33	585
1	530
0	42
2	78
0	14
4	2
0	0
705	2485
0	666
4	1521
1	76
0	1775
0	1439
12	334
0	163
8	135
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	56
0	16
0	25
0	14
0	2
0	17
3	24
0	2
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	204
8	116
0	211
1	24
2	1
0	5
3	0
0	0
0	0
0	0
139	12
1	12
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	102
2	77
0	4
0	116
5	359
193	428
0	97
3	90
0	114
0	0
0	0
1	72
4	72
0	3
0	3
0	0
0	0
18	0
0	0
0	0
0	241
0	99
2	14
0	235
818	379
6	368
0	105
0	23
40	23
0	11
0	2
1	0
0	0
0	0
0	3034
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
294	1988
1	1953
0	416
4	418
0	229
2	129
1	0
0	26
0	92
0	54
0	1
0	26
186	260
10	19
2	59
0	1
0	276
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	61
0	64
0	0
0	0
0	60
0	61
0	31
0	6
0	0
0	6
0	28
0	60
0	56
0	7
0	1
0	26
0	6
0	0
0	0
0	3
0	3
0	4
0	4
0	2
0	0
0	0
0	0
5	4
0	0
0	0
0	2
0	0
0	2
0	0
5	2
133	767
9	767
1	767
0	194
10	186
3	249
0	100
3	46
1	63
9	0
2	0
0	0
0	0
0	0
1	0
3	0
4	0
3603	656
0	653
0	11
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	19
0	0
9	214
43	214
0	192
3	8
4	61
0	6
29863	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	8
0	7
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	366
0	0
0	7
0	366
0	27
0	33
2	1559
0	1384
0	1357
0	1489
0	1462
35	1536
0	1532
1	833
0	47
0	208
0	59
1	23
0	276
0	4
0	92
0	74
0	18
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	2
2	0
0	0
1488	1
0	0
0	0
0	0
0	0
0	313
0	73
22	518
0	348
9	1
1	1
256	0
5	0
0	0
0	14
0	33
0	90
0	111
0	197
0	233
0	210
0	141
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
996	1346
8	1341
0	1
0	0
46	71
0	71
0	31
92	168
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	750
0	748
0	761
0	209
0	336
0	314
0	311
0	313
0	8
0	19
0	19
0	7
2	15
0	4
0	19
0	18
0	9
0	3
0	9
0	0
0	8
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
968	2515
399	2509
1	2237
0	0
212	1121
9	479
19	1121
0	109
0	283
0	3
0	0
104	138
1	160
1	62
0	63
0	221
0	35
8	97
3	0
0	0
4	1116
18	833
4	979
45	1054
5	30
0	112
1	40
0	47
0	7
0	15
2	0
2	0
0	0
0	0
0	0
0	35
0	35
0	47
0	24
0	13
0	1
0	1
1	7
0	0
0	5
0	9
240	1757
16	1691
7	71
0	0
12545	3857
0	2661
2	170
14	1175
370	145
1	142
0	50
0	74
4	1
0	1
0	0
1	0
402	43
6	30
1	12
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	114
3	113
0	97
0	96
0	91
1	4
0	8
0	0
0	0
3	90
14	97
0	97
0	5
0	141
1	168
6	144
0	13
0	32
0	19
0	0
0	14
2	5
0	0
0	10
1	10
0	4
0	1
0	4
0	0
0	0
0	5
0	7
25	280
0	8
0	4
0	4
0	91
0	7
0	0
0	0
0	204
0	105
0	11
47	22
3	3
2	19
2	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
24	0
10	6
0	6
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
557	277
70	277
0	0
34	0
13	0
0	0
33	969
93	906
2	628
5	968
0	50
0	0
6	123
1	61
2	1637
0	1867
15	1598
0	49
0	1515
2	11
0	1
0	0
0	126
1	170
21	221
1	223
0	23
0	4
0	75
2	76
1	101
63	372
0	309
1	6
0	214
0	43
0	103
2	719
1	877
6	795
1	830
4	835
42	920
0	885
1	144
0	94
0	36
0	2
11	39
1	45
17	232
0	229
3	205
1	232
0	58
0	19
0	0
4	65
0	19
0	50
0	20
0	25
0	29
0	4
0	3
0	0
0	12
12	5
0	0
3	465
0	67
0	173
1	375
19	68
1	266
0	189
0	149
0	75
0	44
0	23
1	0
0	8
0	67
5	35
7	37
9	685
0	614
0	421
7	215
4	143
0	70
0	55
0	36
0	0
0	0
0	0
0	0
42	198
0	45
0	82
3	196
0	216
0	102
0	169
0	7
0	3
0	0
0	1
0	4
49	7
1	0
0	1
0	1
0	0
0	6
0	0
23	3
0	1
0	2
0	0
0	0
0	935
0	935
10	839
0	913
109	901
0	171
4	295
0	277
5	511
15	380
0	20
0	4
0	32
8	2
614	116
2	0
0	114
0	0
0	0
0	66
0	6
3	58
0	0
0	1
0	1
0	2
0	3
0	13
0	59
5	13
0	22
0	28
0	16
0	0
0	0
62	597
21	651
9	95
3	169
2	220
0	201
3	131
5	224
1	12
0	124
0	96
0	164
7	45
0	2
0	2
0	0
21	264
6	263
2	245
0	216
0	7
2	1
6	202
0	2
0	2
8	141
3	5
4	0
0	0
0	4
6	183
9	79
0	129
7	139
2	10
0	1
0	10
0	0
47	0
0	0
18	449
14	449
0	431
0	25
0	36
1	324
3	13
0	22
0	0
0	0
2	34
0	0
0	0
0	32
0	1
0	0
1	32
0	1
0	4
0	2
0	15
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	116
0	73
0	0
0	53
0	35
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
951	9
0	0
0	0
2	624
0	662
9	526
1	240
1	33
0	84
0	59
0	0
1	0
4	866
54	866
0	13
0	13
0	23
0	5
0	23
0	0
6	0
0	0
92	1163
0	1016
64	1160
0	70
0	106
0	185
0	97
99	118
0	116
0	0
0	0
8	16
0	16
0	0
0	2
7	90
8	90
0	0
0	0
122	55
0	55
0	9
2	0
964	432
0	357
0	125
1	1
0	140
0	125
0	60
0	35
0	0
99	99
0	99
28	31
0	7
0	18
1	15
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
227	1028
0	1007
0	51
0	133
2	64
1	50
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	75
4	89
3	18
0	86
1	4
2	0
1	15
1	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	1
0	0
0	0
30	45
0	45
25	320
14	0
0	320
0	0
0	0
26	1
0	1
0	3
52	4
0	0
0	1
0	0
2	3
0	4
5	4
25	486
0	129
10	471
0	443
2	210
5	424
11	370
49	309
1	78
6	66
9	67
0	123
2	7
24	0
3	62
8	3
6	0
1115	423
6	422
0	0
0	0
0	0
0	0
0	0
0	0
312	1103
23	980
1	881
1	948
0	739
0	936
0	506
0	172
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	118
0	80
3	54
0	0
0	0
1	0
0	0
0	0
0	0
2	12
2	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	141
0	134
0	39
0	5
1	0
8	1
1	7
0	1
0	0
1	0
0	0
7	4
1	4
0	0
0	0
0	0
0	0
0	0
0	3048
0	3014
9	1327
1	2559
1	298
4	19
4	51
0	32
0	46
4	296
0	979
1	45
0	0
0	55
0	0
0	297
0	94
1	7
0	0
2	0
21	24
4	24
0	24
0	24
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
5	766
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
