UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	11
0	0
0	12
0	0
0	40
0	25
0	10
0	1
0	26
0	0
0	0
0	0
0	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	662
0	664
2	104
0	0
0	8
0	11
1	26
0	23
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
2658	311
0	140
2	193
2650	101
1	99
3	0
223	0
0	0
1	43
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	7
14	41
0	23
2	15
3	18
1	0
0	214
0	1672
0	0
0	0
0	0
1	1070
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	215
2	86
1	194
3	28
1	8
20	8
0	0
0	0
0	0
0	0
0	0
0	582
277	7041
5	4224
6	930
0	5348
2	3225
367	359
0	358
0	0
0	0
0	92
0	81
0	81
0	88
0	81
0	141
0	149
0	137
0	94
0	135
0	126
0	60
0	6
0	6
7	17
1	6
0	8
0	0
1	0
0	0
3	33
0	4
491	74
0	42
0	61
0	12
0	0
274	567
25	571
9	482
0	305
2	474
0	319
3	134
0	0
0	6
0	0
0	0
0	0
0	0
6	759
0	100
109	760
0	61
0	12
24	14
0	4
0	0
0	6
0	0
0	0
0	0
3	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
3	2
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	514
0	3
0	1
0	3
0	1
0	1
0	0
0	0
0	3
0	0
0	0
133	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	383
0	383
0	110
0	103
1	4
0	0
0	0
0	0
0	0
4	28
0	28
0	1
0	1
0	0
0	0
0	0
4	0
411	7
0	5
0	0
0	0
24	64
3	63
0	0
4082	11437
326	11190
268	5317
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
35	104
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
285	181
1	180
0	77
0	0
0	4
0	0
0	0
8	385
0	2
0	315
48	700
1	86
0	401
0	212
2	146
0	176
238	160
0	160
0	0
0	0
0	208
0	391
0	389
0	372
2	294
9	370
0	8
0	66
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
0	35568
0	3540
23	21198
0	147665
0	115049
0	129029
24	83768
14	1282
3	145
0	62
198	1199
1	43
1	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	122
0	122
0	0
0	0
0	22
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
4	260
0	0
0	1
0	0
0	0
0	0
1	23
0	0
0	813
0	813
0	476
0	2
0	1
0	59
1	54
0	33
1	0
0	0
8	27
0	7
0	0
1	0
0	0
1	0
3	8361
15	4681
6	55
4	8593
0	8593
26	7241
0	2
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	17
0	17
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	4
0	7
0	112
0	105
1	4
0	6
0	107
0	72
0	4
0	64
57	9
0	8
1	7
0	1
0	0
0	167
2	181
0	7
0	7
0	13
0	9
0	5
100	12
0	4
2	74
0	10
0	7
0	10
0	0
0	2
0	0
0	0
0	605
0	3
0	0
0	0
0	0
0	879
0	946
0	879
0	0
0	0
0	0
1	14
0	5
0	921
0	0
0	9
4	103
0	882
0	12
1	107
1	69
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	7
0	0
0	21
1	0
0	0
4	3
5	0
0	0
112	348
4	324
0	8
573	332
2	0
0	108
1	189
0	183
0	17
1	203
0	8
0	0
41	29
0	9
0	7
1	0
3	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	2
1	1
0	0
0	1
0	0
0	0
0	0
3	0
2	1659
5	1671
8	80
0	65
0	74
0	19
0	30
0	31
0	0
2	20
170	23
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1692	1058
13	772
0	285
12	0
292	999
2	708
4	976
1	44
0	38
0	166
0	0
8	127
0	34
0	10
2	2
0	0
121	17
0	17
0	7
0	3
0	3
0	8
0	19
0	31
0	34
0	32
0	48
2	46
0	0
0	43
0	0
0	1
0	1
0	0
0	814
0	846
0	235
3	242
1	41
0	24
0	15
0	21
0	0
0	0
0	5
0	0
0	5
2	39
27	208
2	175
0	190
0	179
0	12
1	17
2	4
57	4
0	4
0	0
0	0
3	244
0	240
0	3
1	0
0	34
0	0
0	16
0	14
0	5
0	0
0	14
0	0
2	58
0	58
1	15
0	4
0	14
1	5
4	169
0	167
0	167
2	169
0	18
3	4
0	0
0	2
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
6	1875
1301	2622
2	425
51	342
2	14
0	1205
1065	184
1	9
2	54
1	141
0	123
0	18
1	21
0	1
0	1
0	0
0	0
0	0
7	17
0	0
0	1
0	16
0	0
0	0
0	357
1	357
3	51
0	3
5	3
0	3
0	6
0	3
0	0
0	0
2	0
0	6
0	0
0	4
1	4
0	4
0	9
1	9
0	4
0	8
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
158	35
1	0
0	23
0	27
0	33
0	19
0	12
0	22
0	20
0	19
0	21
0	0
0	0
0	0
1	0
1339	7
0	3
88	576
27	656
8	399
1	349
4	612
0	65
2	351
0	96
2	98
0	23
0	17
0	0
0	1
0	0
0	0
1	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	2
0	2
8	10
0	10
0	2
2	0
0	0
0	20
88	29
6	25
1	31
0	111
13	135
9	0
0	48
2	34
178	609
71	522
2	15
12	0
0	328
0	515
0	52
0	0
0	0
0	0
0	0
0	0
0	0
89	645
6	473
1	623
6	516
0	102
4	407
0	274
0	1
346	2415
5	2356
0	27
0	132
0	171
27	185
0	181
0	21
0	2
2	5
1	6
0	3
0	1
0	4
1	2
0	0
0	0
0	0
0	18
0	18
0	18
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	296
0	5
0	79
0	226
5	0
0	0
0	3
0	0
0	0
44	0
0	0
0	0
1	0
131	3491
1	2824
42	2592
4	2597
0	1139
2	976
121	367
3	21
0	310
3	239
0	1
0	0
0	0
0	0
3	466
0	466
2	259
0	47
22	456
0	0
1330	743
6	276
0	7
0	54
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	415
0	422
0	1
0	39
4	275
0	253
0	251
0	311
0	285
0	2
0	0
0	0
0	3
0	2
0	24
0	0
0	9
0	19
0	0
0	1
0	2
0	2
0	0
0	0
1	0
1	1136
2	1139
0	3
107	7
0	0
0	4
11	4
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	4
2	4
0	3
0	5
0	5
4	5
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	15
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	545
0	155
5	299
0	62
0	176
0	313
6	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	656
0	659
0	9
2	21
0	1
1	20
3	17
0	4
0	0
2	0
222	0
17	42
0	42
0	2
327	922
0	0
1	0
0	0
0	6
0	2
200	17
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	366
1	311
1	93
0	61
0	5
2	7
0	8
0	10
3	0
1	3
0	0
0	0
0	0
14	2
13	809
4	35
0	77
15	817
0	339
0	289
0	53
10	375
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	93
0	75
5	77
0	68
8	77
0	69
0	18
2	4
0	11
0	13
0	7
0	7
0	23
0	41
12	286
0	265
0	191
0	118
0	26
2	2
0	0
0	207
2	0
4	209
0	2
4	3
19	394
1	394
0	12
2	7
0	28
0	37
0	0
0	0
1	0
1	0
0	0
0	2
3	12
0	3
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	346
5165	2090
0	94
0	20
0	224
1	322
1	1173
0	24
326	56
3	13
0	43
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	383
2	321
0	23
0	23
0	266
0	2
6	210
0	61
0	22
0	0
4	350
0	0
0	0
4303	642
4	658
0	53
0	40
1	91
1	67
0	99
4	159
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	41
0	0
0	0
0	0
0	0
0	0
49	6
0	6
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	61
0	0
0	0
0	0
0	0
9	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
661	0
0	0
0	0
8	155
0	136
0	303
55	302
0	284
1	120
0	80
8	79
0	3
0	38
18	5
0	5
0	1
0	0
0	0
99	2717
0	2616
0	2597
7	2636
1	60
0	138
0	28
0	255
0	171
0	2
23	139
0	17
0	72
0	0
0	10
0	0
0	0
0	0
0	0
0	2
0	6
2	6
0	0
0	2
1	555
0	18
10	0
0	947
0	1438
0	906
7	1417
0	57
0	909
0	3
0	84
1	1242
0	25
0	801
0	232
1	0
54	62
0	49
0	6
0	0
0	0
0	3
5	194
2	152
1	153
0	7
0	8
0	9
0	1
0	4
0	1
0	5
0	1
0	0
0	0
5	844
46	868
0	185
0	73
0	25
1	2
0	1
0	0
0	0
0	550
0	17
0	17
0	9
0	5
0	9
0	17
0	9
0	5
0	0
59	167
0	155
0	39
0	64
0	12
0	40
0	0
0	0
190	108
0	90
1	46
0	19
0	21
0	17
7	0
1	1264
0	402
403	1272
0	8
0	136
1	59
0	0
1	26
0	26
0	26
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
42	35
0	34
0	0
2	1
0	0
0	0
0	1
0	1
0	1
0	32
430	55
1	81
1	292
5	200
0	31
3	62
3	249
1	252
0	150
4	502
0	0
0	2
21	611
14	176
0	141
0	29
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
367	38
4	2
1	36
0	0
0	70
0	70
0	0
0	1
0	2
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
216	5
0	1
0	2
0	0
196	8
0	8
0	0
0	0
0	0
0	0
1	108
1	133
0	130
2	1
0	15
0	8
1	2
2	0
0	0
1	10
0	3
0	3
3	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1607	1478
2	1105
15	87
24	394
0	34
3	68
0	59
0	17
7	6
2	369
1065	371
1	3
0	1
4	6
9537	4217
45	2004
2	1111
2680	2467
13	1632
0	0
0	8
4	336
4	704
1	650
0	107
0	171
2	90
0	11
1	0
0	6
13	12
0	6
0	6
0	0
0	2
0	1
1	1
230	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
6	71
0	3
0	0
29	0
0	0
3	176
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	9
0	9
0	8
0	0
0	0
0	1
0	1
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	2
5	0
273	14
2	10
1	10
11	217
1	88
0	94
0	38
0	51
0	22
0	3
0	4
0	13
0	10
314	174
2	164
0	0
0	0
0	0
1	0
0	0
0	6
0	2
0	14
0	71
0	0
0	7
0	72
0	13
0	65
23	69
0	2
0	0
0	0
0	72
0	3
0	0
2	78
0	118
2	112
0	85
0	10
0	20
0	11
0	19
0	0
0	13
0	6
8	29
2	12
137	20
0	20
2	6
1459	178
0	28
6	71
0	104
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
11	0
2305	1800
0	506
0	1497
0	1190
11	1197
0	165
11	242
37	575
53	1036
1	1003
0	803
21	75
1	237
0	78
17	424
0	67
0	75
4	155
5	180
6	139
0	21
0	111
2	43
12	40
0	41
0	0
9	288
1	138
0	26
1	17
0	228
0	46
1	0
0	28
62	70
0	53
0	3
0	0
0	0
0	0
0	0
0	0
0	6
254	69
0	63
0	34
0	15
0	0
0	0
0	0
0	0
0	0
1352	4
0	0
0	0
0	281
0	20
0	2
0	1
0	2
0	0
0	0
26	0
0	0
0	0
10	40
0	119
0	41
0	1
5	12
2	32
0	123
1355	231
83	109
26	25
0	267
33	5
0	16
0	0
45	619
3	528
0	609
0	518
5	0
0	0
412	93
0	83
0	35
0	0
0	5
0	5
0	32
0	50
17	123
9	411
0	491
1	524
0	36
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	84
6	84
0	61
0	21
0	6
1	5
0	5
0	9
0	9
0	12
0	12
4	189
0	12
1	13
0	11
0	8
0	3
0	2
0	0
4	4
0	0
544	1420
0	1231
30	345
0	13
1	2
0	3
0	3
0	0
0	0
0	0
0	0
173	0
13	0
3	8
0	0
1	1
3	1
0	0
1	0
0	1
0	1
0	1
1	5
0	0
0	0
0	0
0	35
534	266
0	153
0	83
0	0
0	0
0	0
1	95
2	995
4	47
1	90
0	66
348	1243
0	62
0	91
0	58
0	298
0	155
0	262
0	156
1	215
0	301
0	0
0	0
0	0
0	0
662	1
0	1
0	0
0	0
0	0
198	5
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
42	371
0	368
20	368
2	1
0	0
0	86
0	57
0	28
0	16
1	0
0	1
2	0
54	17
0	11
0	14
0	12
2	0
0	1
0	58
371	27
4	0
0	3
0	0
0	6
0	10
0	23
0	1
0	1
0	0
0	0
0	64
0	245
0	223
0	0
0	149
0	8
0	121
0	84
0	1
0	0
1	3
0	1
0	20
0	6
0	2
0	4
1684	415
8	156
0	432
1	409
0	49
1	9
21	0
0	80
0	34
0	0
0	0
24	0
0	0
0	0
0	6425
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	158
0	0
0	4
22	4
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	97
0	4
0	7
0	17
0	91
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	345
0	0
3	441
0	10
2	240
0	240
0	45
33	45
3	236
0	236
0	0
0	0
1	0
0	6
0	247
0	245
0	247
0	0
1	15
0	12
0	0
0	0
0	0
0	0
0	0
2	5
3	28
0	8
31	0
4	219
16	3527
1	539
0	110
76	3256
0	321
2	15
56	1407
2	1269
1	130
2	179
0	34
6	3
0	0
657	3713
0	1344
0	2522
0	286
1	2679
3	2449
12	611
2	601
8	557
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	128
0	134
0	337
0	107
0	15
0	147
0	316
0	18
0	324
1	0
1	16
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
31	341
4	144
0	343
0	53
0	19
0	20
2	0
0	0
0	0
0	0
175	20
0	20
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	21
3	16
0	0
1	23
0	157
185	170
0	12
1	15
1	23
0	0
1	0
2	195
4	191
0	19
2	21
0	0
0	0
31	1
0	0
0	1
0	141
0	38
0	5
0	138
83	8
0	8
1	3
1	16
32	17
0	12
1	4
0	0
0	0
0	0
0	4128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2
0	2
0	2
0	2
358	4194
2	4166
0	706
2	668
0	379
1	209
0	2
0	6
0	12
2	6
0	0
0	6
220	73
7	4
0	6
0	0
0	76
1	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	39
0	0
0	0
0	39
0	38
0	3
0	0
0	0
0	0
0	3
0	38
0	38
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
2	10
62	589
2	588
0	589
0	144
1	186
6	191
1	40
1	17
0	20
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6767	1082
0	1080
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
15	582
53	582
1	515
3	15
15	142
0	9
119394	127
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
875	442
0	1
0	32
0	442
0	34
0	62
39	37289
0	35291
0	36275
0	37213
0	38172
16	36879
6	38249
24	32448
6	2782
2	8966
0	3047
3	871
6	4000
0	73
0	566
0	457
0	146
1	4
0	4
0	0
0	0
1	7
0	17
0	0
34	0
88	32
17	28
87	10
4	0
0	0
0	0
0	0
0	1
0	6
1	0
968	0
0	1
0	2
0	2
0	0
7	3374
0	1164
122	5308
4	3543
7	0
0	0
496	0
1	0
0	6
0	5
0	15
0	69
0	96
0	205
0	312
2	308
0	174
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1582	2415
19	2401
2	74
1	7
11271	22870
6	22818
16	12961
98	194
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1278
0	1278
0	1278
0	222
0	221
0	207
0	161
0	161
0	7
0	12
0	12
0	5
0	3
3	5
1	3
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
5	11
2	11
0	9
5	9
0	0
0	0
0	0
0	0
2	0
693	2022
221	1979
0	1868
0	0
350	2941
8	1740
41	2940
0	310
2	643
1	22
0	3
142	275
0	1092
2	136
0	136
1	1193
0	84
46	958
2	2
2	0
6	1066
4	893
2	982
6	1015
1	70
0	72
0	32
1	32
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	153
0	202
0	221
0	152
4	61
0	7
0	1
0	27
0	9
0	22
0	31
160	3030
9	2961
1	107
0	0
141	55
0	35
0	8
0	20
123	77
0	82
0	33
0	26
0	0
0	0
0	0
1	0
527	37
0	32
0	5
0	37
0	37
0	37
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
3	110
0	108
0	101
0	98
2	92
0	3
0	1
0	0
0	0
7	223
29	238
3	239
1	16
0	268
2	304
5	280
0	21
0	45
0	21
0	0
0	15
3	26
0	3
0	9
0	8
0	6
0	2
0	6
0	1
3	2
0	5
0	3
8	362
0	8
0	1
0	2
0	66
0	11
0	1
0	0
0	316
0	98
0	16
1448	905
46	185
14	720
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	39
13	39
0	0
33	0
4	1
1	1
21	699
35	652
0	483
0	699
0	21
3	2
2	82
2	48
7	2895
0	3103
70	2791
0	113
0	2709
9	9
1	0
0	1
0	172
3	307
30	362
4	366
0	48
0	8
0	100
1	101
0	173
359	1289
1	1164
0	121
3	660
0	146
0	254
4	1752
1	956
4	872
0	939
2	922
7	974
0	964
0	144
0	39
0	25
0	9
7	65
1	53
21	360
0	363
2	322
0	360
0	84
1	27
1	0
2	45
0	20
0	23
0	12
0	14
0	17
0	1
0	2
0	0
0	3
2	2
0	0
35	1837
0	280
0	571
3	1535
62	268
13	1263
0	678
4	667
0	464
2	233
0	106
0	12
0	58
1	388
3	243
17	247
20	2698
0	2530
0	1869
7	893
16	453
1	227
0	182
0	136
0	0
0	0
0	0
0	0
193	812
0	191
0	276
2	807
0	853
1	303
0	733
0	55
0	24
0	0
2	3
0	26
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	642
13	557
0	611
32	610
1	170
6	228
0	156
2	275
7	208
0	33
0	9
0	21
6	11
138	19
1	0
1	19
0	0
0	0
0	23
1	1
0	14
0	0
0	1
0	1
0	2
0	2
0	4
0	20
0	3
0	4
0	6
0	3
0	0
0	0
29	359
3	369
7	32
1	77
0	94
0	90
0	67
2	97
1	2
0	73
0	75
0	162
13	76
0	0
0	0
0	0
1	124
1	126
0	112
0	106
0	9
0	0
8	60
0	2
0	2
7	53
3	5
0	2
0	0
0	1
2	47
5	37
0	18
0	24
0	2
0	0
0	2
0	0
3	0
0	0
5	181
3	181
0	174
0	8
0	7
1	151
0	5
0	13
0	0
0	0
0	11
0	1
0	1
0	6
0	1
0	1
0	11
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	4
0	1
0	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	1
0	0
0	0
0	717
1	815
5	705
0	242
0	51
0	103
0	67
0	0
2	0
0	9
1	9
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	0
18	399
0	353
10	399
0	16
0	36
0	59
0	49
64	31
0	31
0	18
0	0
2	16
0	16
0	0
0	60
0	2
0	2
0	0
0	0
53	11
0	11
0	2
1	0
470	139
0	106
0	50
0	2
1	57
0	50
0	18
0	7
0	0
462	244
0	244
7	8
0	6
0	1
0	1
1	0
0	0
0	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	938
0	916
5	97
0	176
1	54
4	45
1	0
0	0
3	3
0	3
0	0
2	1
1	0
5	111
2	82
0	90
8	21
0	66
4	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
3	0
0	14
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	7
0	0
0	0
0	0
81	289
0	289
12	367
6	0
0	367
3	0
0	0
53	2
1	2
0	0
53	2
0	0
0	0
0	0
8	7
0	9
0	7
9	427
0	94
6	410
0	403
1	157
5	389
4	352
24	315
0	63
4	58
3	55
1	137
0	19
7	0
0	76
8	21
0	0
11	9
0	9
0	0
0	0
0	0
0	0
1	0
0	0
166	348
1	321
2	288
1	290
0	218
0	273
0	145
0	45
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1028	1078
0	962
0	286
13	22
11	1
0	2
0	113
26	57
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2007
0	2005
3	1279
1	1574
0	441
2	63
11	84
0	27
0	21
0	78
0	180
1	11
0	0
0	10
1	0
0	45
0	11
0	2
0	0
5	0
10	10
3	10
0	10
0	10
7	0
0	0
2	0
0	0
0	0
1	5
0	3
0	0
0	9
2	9
1	10
20	1500
0	2
1	0
2	1
0	1
