UniqueCount	AmbigCount
0	4
0	4
0	2
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	7
0	0
0	306
3	271
0	175
0	73
0	275
0	1
0	2
2	2
0	22
2	132
0	14
0	14
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2	1221
0	1233
25	739
1	0
0	17
0	47
0	437
1	381
0	111
0	94
0	39
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1765	409
0	179
4	240
841	46
0	46
1	0
685	0
0	0
0	22
0	0
0	0
0	0
0	8
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
2	15
17	39
0	16
0	8
2	23
2	0
0	290
1	3461
7	29
0	29
0	0
1	716
3	11
49	11
0	0
0	0
0	0
0	0
1	0
0	0
10	183
0	99
2	166
0	20
4	25
33	25
0	0
0	0
0	0
0	1
0	1
0	738
343	10207
15	6061
14	1301
0	7770
6	4727
477	257
4	257
0	0
0	0
1	288
0	263
0	249
1	272
1	249
0	393
0	427
0	380
0	259
0	407
0	389
0	227
0	8
0	37
4	58
0	22
0	35
0	0
0	0
0	0
5	40
0	5
383	89
0	44
1	75
0	10
2	0
193	391
32	395
10	288
0	185
2	274
0	197
0	79
0	1
0	1
0	0
0	0
0	0
0	0
6	417
0	76
100	417
0	54
3	12
41	15
0	7
0	0
8	40
0	0
0	0
0	1
48	1
0	0
22	23
1	5
0	8
1	14
0	0
0	0
0	0
1	3
0	0
0	0
119	0
1	0
0	0
0	0
0	0
0	8
0	1
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	558
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	676
0	677
0	114
0	113
0	1
1	0
0	0
0	0
0	0
33	306
0	306
0	73
0	73
0	0
0	0
1	0
12	0
311	4
0	4
0	0
0	0
26	41
3	41
0	0
66	254
7	254
4	118
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	11
0	17
0	17
0	4
0	0
0	0
31	86
0	0
0	0
0	0
0	199
0	199
2	199
10	144
0	51
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
119	88
0	88
0	34
0	0
0	1
0	0
0	0
22	573
0	0
0	745
133	1293
1	113
0	870
0	495
2	345
2	387
164	83
0	83
0	0
0	0
0	290
0	978
0	1028
0	1021
9	563
56	1034
1	27
1	491
10	209
0	0
0	0
0	34
6	34
0	6
0	0
1	0
0	0
0	0
0	0
4	14
0	28886
0	6078
19	6089
0	69172
0	49274
0	77278
20	33561
35	1671
0	292
0	130
72	1491
0	56
0	142
0	0
0	0
0	0
0	0
0	0
0	35
1	38
0	46
0	46
0	44
0	22
1	20
0	0
0	0
0	1
1	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	447
0	0
1	2
0	0
0	0
0	0
2	23
0	0
0	2329
0	2329
1	989
1	18
3	4
2	305
1	271
9	203
2	8
0	0
14	191
7	88
0	4
1	0
0	0
1	0
22	3542
23	2218
1	31
1	3753
0	3753
38	3318
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	0
0	0
2	0
8	0
0	0
1	0
0	0
0	0
0	0
3	50
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
14	21
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	36
1	36
1	0
0	0
0	0
0	0
0	5
0	5
0	0
1	21
0	41
0	222
0	208
1	30
3	20
0	196
0	120
0	11
0	110
181	30
0	28
1	13
0	2
0	0
0	223
4	262
0	22
0	24
0	34
0	25
0	12
166	28
0	11
1	61
0	10
0	6
0	13
0	0
0	4
0	0
6	0
1	5091
0	492
0	7
0	7
0	221
0	5348
0	5369
3	5398
0	3
0	2
131	24
2	415
30	568
0	5452
1	19
0	19
74	1538
0	2945
0	72
1	265
14	249
0	0
0	0
0	0
0	0
0	0
4	2
1	1
0	17
0	0
0	50
1	0
0	0
20	4
40	0
0	0
173	368
10	324
2	12
562	393
4	4
0	153
3	230
1	258
0	26
0	240
0	1
9	1
181	202
9	143
5	89
7	1
3	31
0	0
10	2
1	4
2	2
1	0
0	0
17	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
1	32
0	19
1	6
4	33
1	9
0	7
0	8
0	0
0	0
0	0
8	1
11	3965
24	4097
24	437
1	269
0	271
0	67
0	98
0	99
8	0
122	1123
4471	1141
5	142
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
689	579
9	530
0	49
12	0
285	1624
3	744
32	1551
0	43
0	54
1	343
0	0
1	438
0	85
2	50
4	31
0	0
686	115
69	114
0	24
0	3
1	2
0	18
0	35
0	62
0	56
1	64
0	84
2	76
3	0
0	74
0	0
0	3
0	1
0	0
1	1514
4	1638
0	793
16	832
4	140
1	111
0	49
12	82
0	0
0	0
2	4
0	0
0	4
2	56
49	368
11	252
3	329
3	306
3	14
3	45
7	28
1552	289
0	289
4	0
0	0
0	441
1	419
0	22
3	1
1	87
0	0
0	49
0	40
1	16
1	3
0	39
0	3
5	102
4	98
4	25
0	8
0	24
1	8
5	390
6	385
5	385
7	390
1	58
0	21
1	2
4	3
40	5
0	0
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	1
0	12
0	0
2	1103
859	1549
3	246
32	184
1	9
0	647
1718	466
8	11
25	148
0	364
0	284
0	40
0	46
0	0
0	0
0	0
0	0
0	0
11	26
2	1
0	4
0	21
0	0
0	0
0	2389
14	2389
11	523
0	45
3	111
0	63
0	81
0	85
0	0
0	0
2	0
0	6
0	0
0	2
0	2
0	2
0	3
1	3
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	8
6	9
0	0
0	8
198	353
0	8
1	277
0	252
0	302
0	212
0	76
0	210
0	141
0	142
0	137
0	14
0	0
0	0
0	0
1450	9
2	7
128	537
40	625
15	393
3	354
1	584
3	63
3	359
0	8215
61	8386
63	2455
0	1562
4	45
0	138
1	21
5	75
2	1
3	1
21	206
204	206
1	0
1	0
0	0
4	0
1	30
0	30
0	27
0	27
0	25
15	51
0	51
3	30
2	5
0	0
0	12
37	23
3	15
1	23
0	270
27	344
10	2
0	119
7	82
185	417
93	363
1	7
17	4
0	248
0	362
0	35
1	0
0	0
0	0
0	0
0	0
0	0
169	643
9	449
1	630
25	501
0	118
6	432
0	296
1	2
222	1277
9	1242
2	14
0	107
0	137
123	305
4	265
0	11
2	3
0	8
3	10
0	2
0	1
0	33
0	13
3	6
0	0
1	0
0	229
0	226
3	228
0	11
0	36
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	50
0	49
1	0
0	32
3	30
0	4
0	30
1	1
0	2
0	2
0	3
0	0
0	0
0	0
0	0
142	512
0	9
0	148
0	375
10	0
0	0
4	0
0	0
17	5
671	11
0	5
0	0
0	0
205	6978
5	5787
24	4965
14	4976
0	2158
0	1673
40	290
0	6
0	236
1	236
0	9
0	0
0	0
0	0
23	691
0	691
2	354
0	53
7	79
0	0
404	177
4	95
0	0
0	28
0	0
0	2
15	4
2	4
1	0
0	0
0	0
0	0
0	0
0	0
35	1748
0	1800
0	1
0	349
22	1364
0	1263
0	1249
3	1488
4	1335
0	48
0	3
0	2
1	71
0	43
4	179
2	0
7	37
3	35
0	0
0	1
1	5
0	4
0	0
0	0
0	0
3	348
16	350
0	2
7	9
7	16
4	76
107	74
1	15
1	0
2	31
0	9
4	111
45	35
0	107
40	317
7	314
6	226
0	562
0	564
385	571
22	8
0	4
1	3
0	4
0	1
0	1
18	10
0	3
0	1
0	6
2	0
736	343
4	343
0	0
1	0
5	289
11	450
2	435
4	21
12	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
33	426
6	157
5	279
8	66
0	146
0	202
2	84
0	0
11	1
2	0
0	0
0	1
0	0
0	0
0	1346
2	1392
9	71
1	150
0	7
1	182
1	134
0	40
0	0
3	0
392	1
188	295
3	295
0	19
1230	1549
1	0
0	0
0	0
0	6
0	11
486	72
0	2
0	51
0	16
0	0
3	0
9	0
1	0
0	0
0	0
1	0
47	676
0	535
11	225
0	168
0	17
1	17
1	24
0	42
0	0
0	7
0	0
0	0
0	0
5	10
12	1017
4	140
0	239
19	1022
1	651
0	637
0	110
2	267
4	35
1	0
0	0
2	0
0	0
1	2
0	2
2	110
0	96
0	90
2	103
1	89
12	105
0	97
0	16
2	13
0	4
0	10
0	16
0	26
0	16
0	35
13	311
0	288
0	245
0	185
0	39
11	18
3	3
3	247
2	0
3	257
0	10
6	18
25	327
4	327
3	22
1	18
0	42
0	36
2	0
0	0
1	0
0	0
0	0
0	3
9	215
0	91
1	194
0	20
0	0
1	162
1	0
0	0
0	0
4	16
0	0
0	0
0	0
1	0
2	3480
26796	11529
1	824
0	136
0	1432
0	2043
0	4440
0	193
2570	670
10	77
0	590
0	36
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	350
7	311
0	57
0	57
0	167
1	4
13	128
0	29
0	21
1	0
1	1296
0	0
1	0
6048	1892
22	1963
3	122
6	104
1	361
0	229
6	415
8	551
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	12
0	12
0	0
1	3
0	0
0	0
0	0
0	24
4	2
0	2
0	0
0	0
0	0
197	130
0	121
0	13
2	9
8	0
0	0
1	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
5	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
20	4
0	0
0	0
0	0
0	0
0	0
0	0
1289	0
0	0
0	0
3	240
0	200
0	393
31	391
0	370
1	149
0	84
10	84
0	8
2	70
0	0
0	0
0	0
0	0
0	0
27	925
0	900
0	834
19	908
0	24
0	45
4	8
0	90
0	109
0	0
0	137
0	17
2	121
0	0
0	24
0	0
0	0
0	0
0	0
0	3
0	21
0	21
0	6
0	1
0	752
0	23
2	0
0	1250
0	1640
0	1102
17	1552
7	148
1	1100
0	31
0	218
0	1363
4	34
1	645
2	227
0	0
596	1604
0	1150
0	155
1	1
0	8
2	70
77	2560
11	1520
36	1543
0	88
0	186
0	227
16	31
10	120
67	62
0	151
0	82
0	0
0	0
6	475
35	493
0	172
0	49
0	35
0	2
0	3
0	0
0	0
0	689
4	78
0	73
0	53
0	33
0	44
4	72
0	43
0	18
1	0
179	1180
0	940
2	218
1	697
0	87
0	521
0	0
0	0
233	170
0	137
1	67
0	36
0	32
0	29
0	0
0	179
0	71
44	179
0	1
0	28
0	7
0	0
74	918
6	918
0	918
0	175
0	163
0	162
0	152
0	1
0	1
0	0
0	0
0	0
55	77
5	73
1	14
5	15
0	5
0	5
0	5
1	4
0	3
1	114
835	189
0	197
1	162
3	125
0	24
38	38
4	144
0	142
1	71
1	757
0	0
0	0
21	896
23	283
0	242
3	78
0	0
0	67
0	0
0	0
0	0
7	3
1	0
0	0
688	97
10	11
1	86
0	0
0	69
0	69
0	1
0	2
0	8
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	1
0	0
490	29
0	7
0	15
0	0
1140	169
0	168
1	0
0	11
3	0
0	0
16	177
17	354
0	355
16	20
0	135
2	44
0	5
0	0
1	8
3	63
0	28
2	19
1	40
0	15
0	9
0	0
0	1
0	0
0	0
0	0
2499	2373
0	1129
31	102
229	1331
15	102
4	308
0	288
0	123
12	1
2	128
305	129
1	1
0	0
5	3
2666	1659
59	877
5	460
808	711
11	480
0	0
0	9
2	677
23	1215
0	1072
0	284
1	400
4	281
2	62
3	0
0	3
49	118
1	83
0	83
0	13
1	26
3	13
0	10
244	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	118
0	3
0	0
132	2
0	2
2	439
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	218
2	0
0	0
47	447
31	464
0	389
0	9
0	0
2	47
0	16
0	13
52	35
0	0
0	0
0	0
0	0
2	0
1	0
2	0
116	7
0	7
0	7
14	187
7	64
1	78
0	21
0	22
0	26
0	4
0	5
0	22
0	26
202	152
8	137
0	0
0	0
0	0
0	1
0	0
1	51
0	12
0	244
0	859
0	0
1	99
0	887
0	233
2	775
138	867
0	7
0	2
0	1
56	887
0	42
0	0
0	91
2	131
1	121
0	146
0	13
2	24
0	8
3	31
2	2
0	25
5	14
56	104
2	32
12	2
1	2
0	0
6	2
0	2
0	2
0	0
0	0
10	9
0	9
0	0
1	0
0	0
0	2
7	0
10	1
2458	3226
0	1081
0	2446
0	2202
47	2095
0	159
6	281
71	680
69	1589
3	1556
5	1212
21	121
0	382
0	114
53	1099
2	101
0	205
2	147
1	177
4	117
2	9
2	121
1	47
10	47
0	48
1	0
18	438
1	240
0	62
0	51
0	326
0	63
1	0
0	36
154	148
1	118
0	5
0	4
1	4
0	0
1	0
0	0
0	2
310	294
0	289
1	216
0	156
0	8
0	2
0	2
1	0
0	2
698	1
0	0
0	0
0	379
2	64
17	85
3	75
0	66
3	17
7	2
12	0
0	0
0	0
9	46
0	260
0	65
1	0
7	6
1	41
0	228
722	465
37	162
11	38
0	524
19	0
0	35
0	0
158	1127
2	1008
4	1078
0	959
4	0
0	0
724	537
0	443
0	88
0	1
0	75
0	75
0	40
10	63
12	117
4	269
0	303
1	343
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
8	86
0	74
1	31
0	8
0	12
0	3
0	21
0	21
0	1
0	1
0	18
0	1
0	1
0	1
0	0
0	0
0	0
2	0
2	0
0	0
103	505
0	484
3	238
0	16
1	0
0	0
0	0
0	0
1	0
0	0
1	0
471	0
3	0
3	5
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	82
832	521
0	264
4	222
0	0
2	0
0	0
0	100
2	666
3	50
0	94
0	77
166	768
0	41
0	80
0	58
2	195
0	99
0	176
0	67
0	104
0	133
0	0
0	0
0	0
0	0
1630	5
0	4
5	1
0	0
0	0
537	16
0	2
0	0
3	0
0	0
0	13
0	16
0	16
0	7
0	0
0	1
41	278
0	276
6	276
1	2
0	1
0	79
0	59
0	24
6	33
0	1
1	1
0	0
47	35
0	30
0	29
0	22
2	2
0	2
0	72
532	345
5	5
11	31
0	0
0	172
0	134
0	225
0	3
0	15
0	0
0	0
0	103
0	265
0	212
0	0
2	230
0	42
0	160
0	137
0	18
0	3
1	56
0	4
0	39
0	11
0	21
0	24
1216	353
0	56
0	356
1	354
2	26
0	5
4	0
0	104
0	27
0	0
0	6
0	0
0	0
0	0
0	5485
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	1
1	245
0	0
0	2
16	2
0	1
0	2
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	1139
0	45
1	188
0	390
0	1013
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	826
0	0
1	476
1	302
19	1470
0	1471
4	838
246	838
25	1379
4	1379
0	0
6	0
0	0
0	87
0	607
1	601
0	610
1	1
3	47
0	41
0	0
0	0
0	0
0	0
0	11
8	11
14	18
3	11
42	0
5	70
22	1837
0	189
0	34
40	1760
0	175
6	8
34	857
2	809
0	84
5	138
0	31
4	3
0	0
759	4373
0	1609
2	2885
2	371
0	3078
3	2809
8	795
0	839
6	773
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	25
0	0
0	0
0	201
0	59
0	98
0	52
0	7
0	53
0	90
0	11
0	89
1	0
0	7
1	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
30	299
9	145
0	304
2	47
1	8
0	5
0	0
0	0
0	0
0	0
260	30
0	29
1	6
0	0
0	0
0	11
0	0
0	0
0	0
1	206
6	156
0	20
0	204
1	651
253	746
0	160
11	163
1	202
2	0
1	0
6	148
8	145
0	22
0	16
0	0
0	0
26	1
0	0
0	1
0	398
0	167
5	42
0	366
902	554
9	532
7	179
0	63
90	65
0	28
0	12
5	3
0	0
0	0
0	5780
0	0
0	4
0	7
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	0
0	0
0	0
409	2859
2	2830
0	669
1	631
0	411
1	223
0	3
0	60
1	162
3	98
1	7
0	60
287	410
14	59
0	108
0	13
0	440
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
0	112
0	126
0	0
0	0
0	125
0	124
0	73
5	11
0	0
0	8
0	72
0	124
0	114
0	17
0	4
0	47
0	16
0	4
0	3
0	18
0	17
0	20
0	16
0	7
0	0
0	0
0	0
9	45
0	1
0	1
1	41
1	0
0	6
0	0
8	28
128	977
12	971
0	977
0	276
15	322
6	446
0	208
5	113
0	112
3	0
2	0
3	2
3	0
0	0
0	0
3	0
5	0
4507	925
0	922
3	273
0	0
0	0
0	23
3	36
0	24
0	14
3	13
0	21
0	1
2	10
2	157
0	0
19	403
53	403
0	353
2	20
5	120
0	17
21008	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
46	15
0	13
0	13
0	9
0	9
0	7
0	2
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
74	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
796	633
0	1
0	37
1	631
0	66
0	61
1	4081
0	3678
0	3557
0	3915
0	3794
104	4032
1	3961
3	1922
0	130
0	582
0	223
5	84
7	747
0	32
0	400
0	318
0	109
2	8
0	6
1	0
0	0
0	3
0	7
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	8
1	0
2404	1
0	0
0	1
0	1
0	0
0	298
0	102
10	485
0	345
16	2
0	2
407	2
20	0
0	7
0	35
1	58
0	164
0	206
0	378
0	446
0	416
5	303
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1966	3097
19	3077
0	91
4	15
88	207
0	206
0	119
420	861
0	861
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3222
4	3169
0	3242
0	814
0	1437
8	1381
0	1300
0	1351
0	47
0	67
0	67
0	29
11	103
1	57
0	81
0	112
0	52
0	23
19	72
5	1
0	46
0	12
3	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
1364	4766
785	4660
1	4223
13	0
309	2102
25	1068
20	2102
1	307
0	521
0	19
0	3
96	241
4	318
4	134
0	141
0	379
0	80
10	177
0	0
0	0
6	1895
23	1464
1	1666
37	1784
2	126
0	192
0	81
1	77
0	9
0	20
1	0
2	1
0	0
0	1
0	0
0	57
0	68
0	82
2	48
0	33
0	9
0	0
0	12
0	2
0	8
0	11
395	3321
7	3156
5	222
0	0
14994	5828
0	4129
0	423
20	1687
533	273
1	272
0	92
3	134
1	4
0	3
0	3
0	0
661	115
0	99
1	13
0	48
0	48
0	48
0	2
0	5
0	5
0	0
0	4
0	4
0	0
1	1
2	278
6	273
0	261
1	255
0	243
6	24
0	24
1	8
0	0
20	134
16	138
0	139
0	12
0	267
1	321
6	284
1	31
0	64
0	35
1	1
0	30
2	35
1	3
0	34
1	29
0	22
0	6
0	29
0	2
1	1
0	23
0	22
35	484
0	21
1	3
0	6
0	207
0	32
0	7
6	0
0	295
0	165
0	20
79	56
8	12
5	44
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
0	0
1	0
0	0
1	0
71	0
15	14
0	16
0	7
4	0
0	0
0	0
2	0
0	0
0	0
0	0
803	536
99	535
0	0
67	0
13	2
0	2
64	1508
142	1387
2	965
5	1498
0	109
8	10
4	249
0	153
3	2785
1	3107
35	2709
0	174
0	2463
6	29
0	1
0	1
0	202
2	302
57	375
0	383
0	52
0	22
0	139
0	144
0	187
136	794
0	720
0	36
7	495
0	127
1	218
0	1345
2	1392
5	1247
1	1328
3	1370
46	1471
0	1405
1	209
0	157
1	83
0	19
20	93
0	104
14	356
0	347
6	336
2	356
0	144
1	34
0	0
3	166
5	47
0	143
0	85
0	91
0	96
0	8
2	13
3	0
1	26
8	9
0	0
6	715
7	153
0	308
3	586
15	157
3	441
0	313
0	260
0	148
1	73
0	43
1	8
2	24
0	107
1	78
22	78
13	1463
0	1320
0	845
4	486
14	378
1	174
0	131
0	97
0	0
0	0
0	0
0	0
119	435
0	146
0	199
1	420
0	454
0	206
0	380
0	29
0	14
0	0
2	2
4	31
186	10
3	1
0	7
0	7
0	4
0	2
0	1
38	17
0	5
1	12
0	9
0	0
0	1533
1	1533
30	1439
0	1506
171	1489
0	323
19	578
0	549
5	912
15	728
0	36
0	27
0	62
2	14
3763	762
5	23
3	743
0	0
0	0
0	313
2	17
2	224
0	0
0	9
0	3
0	13
0	7
1	48
0	291
24	83
1	112
0	131
0	102
1	7
0	0
52	777
22	820
8	128
4	200
3	261
0	227
4	205
1	260
0	39
0	208
0	157
2	274
8	90
5	16
1	16
0	0
39	669
20	668
7	607
0	547
0	35
0	5
23	922
2	5
0	9
35	686
17	62
8	8
0	2
3	25
8	766
54	402
0	495
35	543
1	24
0	1
0	24
0	2
165	0
0	0
47	969
26	968
6	930
0	75
0	91
2	687
4	28
0	52
0	0
0	0
11	175
1	4
0	13
0	154
1	5
0	8
9	163
0	5
0	17
0	8
0	63
0	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	203
0	118
0	11
0	90
0	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1843	39
2	0
0	0
3	965
0	1013
4	798
1	405
1	91
0	205
0	113
0	0
4	0
9	1641
127	1641
0	2
0	6
0	7
0	0
0	7
0	0
10	0
0	0
260	4155
0	3600
192	4145
0	262
0	432
0	776
0	513
150	290
0	283
2	24
0	0
85	110
0	110
0	0
1	93
27	476
56	475
0	0
0	0
97	39
0	39
0	7
1	0
1049	624
2	521
0	183
0	7
0	227
0	183
0	99
0	63
0	0
218	159
1	159
183	206
0	76
0	97
0	102
3	0
2	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
289	1596
0	1564
0	107
0	264
7	119
6	84
7	0
0	0
0	3
0	3
0	0
0	0
0	0
5	315
1	227
1	285
16	58
1	268
7	0
1	0
5	38
1	43
0	34
0	0
0	0
0	0
0	0
0	14
0	0
0	1
0	1
0	1
0	1
1	0
0	0
1	0
0	32
0	2
0	0
0	0
153	120
0	120
41	547
13	0
0	547
1	0
0	0
66	5
0	5
2	7
122	18
0	6
0	4
0	0
1	26
0	27
2	26
28	928
0	287
14	887
0	863
5	424
3	851
13	708
69	591
2	167
3	129
9	124
3	265
1	30
47	0
1	136
16	20
4	0
1482	930
15	930
0	0
0	0
0	0
0	0
0	0
0	0
367	1978
31	1822
1	1555
1	1677
0	1358
0	1696
0	1003
1	366
3	0
2	0
0	0
0	0
0	0
0	0
1	0
0	4
16	172
0	117
1	75
0	0
0	0
1	0
0	0
0	0
0	0
3	32
12	39
0	40
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
9	55
0	50
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	131
0	113
0	39
1	6
0	0
0	0
0	17
0	8
1	1
0	0
0	0
70	24
0	24
0	7
0	3
0	0
0	0
0	0
0	4764
0	4706
12	2099
7	4143
0	526
1	76
5	114
0	83
0	98
12	571
0	1588
0	100
0	0
6	161
0	0
0	541
2	194
1	59
1	0
2	1
19	30
6	29
0	29
0	29
