UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	12
0	0
0	2
0	0
0	7
0	5
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	243
0	246
2	107
1	0
0	3
0	10
0	58
0	54
0	25
0	24
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
577	191
0	82
0	125
950	103
0	103
2	0
51	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
0	0
0	0
2	4
0	0
0	80
0	558
0	0
0	0
0	0
0	543
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	46
0	26
0	41
2	12
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	219
0	1390
1	1023
3	355
0	1065
0	769
74	74
0	74
0	0
0	0
0	28
0	27
0	25
0	29
0	25
0	34
0	37
0	33
0	20
0	36
0	35
0	24
0	1
0	4
1	5
0	2
0	4
0	0
0	0
0	0
0	22
0	7
68	26
0	20
0	19
0	4
0	0
55	114
5	112
1	93
2	71
0	91
0	71
0	42
0	2
0	0
0	1
0	0
0	0
0	0
0	142
0	31
14	142
0	32
0	1
3	1
0	1
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
67	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	87
0	87
0	19
0	22
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
2	0
130	6
0	6
0	0
1	0
1	11
1	11
0	0
555	2648
64	2489
31	1623
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	99
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	44
0	44
0	22
0	0
0	6
0	0
0	0
0	56
0	0
0	72
16	116
0	13
0	76
0	53
0	45
0	42
42	57
0	57
0	0
0	0
0	21
0	72
0	74
0	74
0	48
8	76
0	2
0	26
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	19251
0	5464
4	4915
0	33195
0	29729
0	35134
5	19603
2	271
0	31
0	29
34	262
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	54
0	54
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	268
0	0
0	2
0	0
0	0
0	0
0	17
0	0
0	309
0	309
0	174
0	5
0	4
0	35
1	28
1	32
0	3
0	0
1	28
0	15
2	2
0	0
0	0
0	0
3	1255
4	718
0	42
2	1367
0	1367
5	1191
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	25
0	0
0	1
0	26
0	16
0	1
0	16
9	3
0	1
0	3
0	2
0	0
0	42
0	45
0	5
0	3
0	6
0	2
0	2
21	5
0	2
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	8
0	0
0	0
0	7
0	353
0	370
0	363
0	0
0	0
2	3
1	9
0	13
0	362
0	0
0	3
27	94
0	287
0	9
0	42
0	34
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	6
0	0
0	0
3	1
1	0
0	0
3	77
7	64
0	10
68	100
3	2
0	43
0	61
0	60
0	14
0	58
0	3
0	0
3	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
1	3
0	366
0	371
1	32
0	33
0	31
0	13
0	11
0	12
0	0
0	9
12	9
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	409
9	344
0	65
1	0
128	462
0	260
0	447
1	45
0	44
1	103
0	1
1	109
0	39
0	14
0	5
0	0
24	3
0	3
0	3
0	3
0	2
0	2
0	10
0	11
0	12
0	12
0	15
0	14
0	0
0	12
0	0
0	1
0	0
0	0
0	215
0	223
0	98
1	101
0	15
1	11
0	6
0	9
0	0
0	0
1	2
0	0
0	2
1	17
5	72
2	53
0	68
0	63
1	2
0	14
0	9
29	0
0	0
0	0
0	0
0	79
0	79
0	8
0	2
0	7
0	0
0	5
0	4
0	2
0	1
0	4
0	0
1	16
0	16
0	6
0	1
0	4
0	2
0	34
2	33
0	33
0	34
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	652
20	919
1	246
6	213
0	12
0	402
268	69
1	5
3	28
0	51
0	39
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	124
0	124
0	21
0	3
0	5
0	4
0	5
0	8
0	0
0	0
0	0
0	6
0	0
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	37
0	0
1	25
0	31
0	37
0	24
0	12
0	27
0	26
0	22
0	26
0	6
0	0
0	0
0	0
334	2
0	2
19	80
5	104
0	71
0	78
0	96
0	19
0	64
0	16
0	17
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
1	7
0	7
0	5
0	1
0	0
0	12
7	18
1	17
0	18
0	26
1	29
0	1
0	12
3	9
21	171
9	136
0	19
4	1
0	115
0	136
0	26
0	0
0	0
0	0
0	0
0	0
0	0
28	131
0	109
0	119
2	117
0	26
1	77
0	64
0	0
37	456
0	441
0	7
0	40
0	43
7	53
1	46
0	1
0	2
1	4
0	2
0	2
0	2
0	6
0	3
0	2
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
14	82
0	2
0	27
0	58
0	0
0	0
0	4
0	0
2	0
17	1
0	1
0	0
0	1
7	1055
0	935
3	833
3	834
0	482
0	390
19	93
1	7
0	82
0	72
1	0
0	0
0	0
0	0
7	72
0	72
0	49
0	12
3	91
0	0
310	230
0	128
0	5
0	43
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	3
0	13
1	71
0	64
0	62
0	72
0	65
0	1
0	0
0	0
0	4
0	4
0	8
0	0
0	8
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	411
3	414
0	3
11	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	4
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	54
1	73
1	33
0	38
0	62
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	161
0	165
0	7
0	11
0	3
0	22
0	18
0	5
0	0
1	0
50	0
5	17
0	17
0	2
140	322
0	0
0	0
0	0
0	1
0	2
29	14
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	89
0	78
1	29
0	22
0	2
0	1
0	2
0	6
0	2
0	21
0	0
0	0
0	0
5	3
1	179
1	19
0	23
0	179
0	96
0	92
0	25
1	77
3	13
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	10
0	8
0	11
0	8
0	19
0	11
0	4
1	6
0	1
0	11
0	0
0	0
0	9
0	16
1	62
0	60
0	53
0	35
0	13
1	10
0	3
0	42
2	2
2	43
1	1
1	2
1	70
0	70
0	8
2	5
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	150
1443	864
0	90
0	16
0	110
1	176
0	416
0	30
70	21
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	44
0	6
0	6
0	35
0	0
0	27
0	8
0	6
0	0
2	296
0	0
0	0
672	187
1	192
0	22
0	25
0	62
1	47
0	67
3	60
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	0
10	6
0	5
0	1
0	1
8	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
2	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	48
0	44
0	84
16	82
0	67
0	32
0	30
2	29
0	1
0	12
6	2
0	2
0	0
0	0
0	0
16	823
0	782
0	766
1	796
1	50
0	96
0	27
0	123
0	96
0	5
15	120
0	25
0	87
0	0
1	32
2	0
0	0
0	1
0	0
0	5
0	3
0	3
0	1
0	0
0	180
0	14
0	0
0	270
0	364
0	253
1	356
0	43
0	255
0	7
0	61
0	339
0	14
0	170
0	71
0	0
14	22
0	14
0	4
0	0
0	1
0	0
1	34
2	23
1	22
0	0
0	5
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	247
11	261
0	87
0	44
0	16
0	2
0	0
0	0
0	0
0	214
0	5
0	5
0	3
0	3
0	3
0	4
0	2
0	1
0	0
9	73
0	66
0	26
1	32
0	3
0	26
0	0
0	0
39	36
0	30
0	14
0	6
0	7
0	5
2	3
0	284
0	131
44	286
0	10
0	45
1	26
0	0
0	15
0	15
0	15
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
7	6
0	6
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	12
74	17
0	26
0	61
0	45
1	8
3	15
0	53
0	57
0	36
0	141
0	0
0	0
0	161
1	65
0	44
0	21
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
40	4
0	1
0	3
0	0
0	17
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	9
0	2
0	4
0	0
84	12
0	12
0	0
0	0
0	0
0	0
0	10
0	27
0	27
0	1
0	10
0	6
0	1
0	0
0	0
0	8
0	2
0	1
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
313	296
0	177
4	19
14	136
0	25
1	26
0	31
0	24
3	3
0	72
185	75
0	0
0	3
0	1
1395	1411
7	667
1	387
109	906
4	530
0	3
0	6
0	69
0	127
0	122
0	30
0	41
0	34
0	13
1	0
0	2
0	5
0	4
0	5
0	2
0	1
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	0
7	0
0	0
1	52
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
69	13
0	10
0	10
0	53
0	15
0	19
0	4
0	6
0	8
0	3
0	6
0	5
0	8
64	42
3	42
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	9
0	17
0	0
0	7
0	18
0	9
0	15
5	22
0	4
0	4
0	0
0	18
0	2
0	0
1	10
0	13
0	13
0	19
0	3
0	4
0	3
0	3
1	0
0	3
0	3
1	9
0	1
33	18
0	18
0	16
845	211
0	58
4	126
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
418	596
0	241
0	483
0	384
0	238
0	44
2	57
5	105
7	211
0	200
0	171
1	23
0	62
0	30
7	109
0	25
0	30
0	35
0	38
1	32
0	6
0	25
0	9
3	9
0	7
0	0
4	55
0	38
0	11
0	11
0	31
0	3
0	0
0	2
12	13
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	3
35	40
0	37
0	23
0	15
0	0
0	4
0	4
0	0
0	4
233	2
0	0
0	0
0	101
0	14
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	0
1	18
0	106
0	37
0	3
2	7
0	12
0	99
336	150
11	57
14	9
0	161
9	1
0	11
0	0
9	154
0	140
0	142
0	128
1	0
0	0
87	42
0	38
0	10
0	0
0	2
0	2
0	20
0	23
0	31
0	79
0	89
0	92
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	16
0	14
0	7
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
77	393
0	361
3	126
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
60	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	24
56	87
0	38
0	32
0	0
0	0
0	0
0	15
0	111
0	12
0	15
0	14
28	161
0	12
0	19
0	11
0	45
0	28
0	30
0	34
0	52
0	60
0	0
0	0
0	0
0	0
172	1
0	1
0	0
1	0
0	0
28	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	53
0	49
4	49
0	0
0	0
0	14
0	10
0	1
4	7
0	0
0	0
0	0
8	7
0	5
0	5
0	3
0	0
0	0
0	22
111	43
0	1
1	2
0	0
0	21
0	16
0	29
0	0
0	3
0	0
0	0
0	18
0	49
0	45
0	0
1	50
0	10
0	36
0	35
1	5
0	0
0	10
0	3
0	12
0	1
0	5
0	8
480	157
2	53
0	157
0	154
2	20
1	7
3	0
0	36
0	41
0	0
0	0
3	0
0	0
0	0
0	1399
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	215
0	0
0	0
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	0
0	6
0	9
0	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	140
0	0
0	303
0	8
2	60
0	60
0	14
6	14
0	57
0	57
0	0
0	0
0	0
0	7
0	66
0	66
0	69
0	0
0	6
0	5
0	0
0	0
0	0
1	0
0	3
0	3
1	12
0	7
6	0
4	82
2	721
0	122
0	46
4	674
0	114
0	12
9	339
0	319
0	50
0	77
0	20
4	2
0	0
20	784
0	407
0	580
0	139
0	552
0	590
0	192
0	287
1	264
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	19
0	75
0	13
0	2
0	32
0	75
0	3
0	73
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7	69
2	35
0	68
0	8
2	3
0	8
0	0
0	0
0	0
0	0
28	5
0	5
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	12
0	12
0	0
0	14
0	58
30	64
0	11
0	14
0	17
0	0
0	0
1	41
0	41
0	9
0	4
0	0
0	0
4	3
0	2
0	3
0	27
0	6
0	2
0	24
19	13
0	12
0	3
1	3
8	6
0	3
0	2
0	0
0	0
0	0
0	954
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
152	1205
0	1202
0	309
1	262
0	189
0	124
1	2
0	4
0	13
0	8
0	2
0	4
48	47
0	4
0	8
0	1
0	47
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	12
0	17
0	0
0	0
0	15
0	16
0	4
0	2
0	2
0	2
0	4
0	16
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	151
0	149
0	151
0	45
0	68
1	79
0	26
0	9
0	15
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
1265	334
0	334
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	0
1	87
6	87
0	82
0	9
0	29
0	4
39514	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
100	71
0	5
0	10
0	71
0	24
0	7
2	15383
0	14941
0	15169
0	15383
0	15610
3	15201
6	15611
18	8913
7	941
0	3156
0	1351
4	651
4	3439
0	265
1	1439
2	1188
0	586
0	50
0	37
0	0
0	0
0	11
0	55
0	0
14	3
18	8
0	7
25	2
1	0
0	0
0	0
0	0
0	3
0	6
0	0
271	0
1	0
0	1
0	1
0	1
2	729
0	324
0	1006
1	709
0	0
0	0
129	0
0	0
0	8
0	3
0	9
1	29
0	38
0	57
0	67
0	66
0	53
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	725
10	715
0	53
0	4
1421	3304
3	3301
1	2484
12	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
0	486
0	488
0	135
0	210
0	198
0	175
0	171
0	3
0	10
0	10
0	9
0	23
1	10
0	2
0	6
0	0
0	0
0	4
0	0
0	5
0	3
0	0
4	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
93	440
46	408
0	403
0	0
37	635
4	389
4	635
0	146
2	160
1	36
0	2
21	63
0	512
0	44
0	45
0	522
0	24
25	472
0	4
2	0
0	236
2	201
0	225
0	221
1	32
0	34
0	17
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	20
0	21
0	18
0	6
0	2
0	1
0	4
0	1
0	3
0	3
26	931
1	873
1	94
0	0
21	13
0	11
0	3
0	2
22	32
0	32
0	14
0	12
0	1
0	1
0	0
0	0
95	31
0	20
0	11
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	28
0	26
0	28
0	23
0	3
0	1
1	1
0	0
4	65
4	71
7	71
0	18
0	47
0	54
0	50
1	8
0	17
0	13
0	0
0	12
1	6
0	2
0	5
0	5
0	2
0	0
0	2
0	0
0	0
0	1
0	4
4	99
0	4
0	2
0	2
0	37
0	9
0	3
0	0
1	67
0	36
0	10
262	223
12	73
2	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	17
1	17
0	0
10	0
0	0
0	0
6	137
5	119
0	83
0	137
0	16
1	2
0	23
0	16
1	611
0	656
9	586
0	56
0	555
4	19
0	3
0	0
0	38
0	55
5	62
0	62
0	14
0	8
0	28
0	28
0	36
26	319
0	295
0	42
0	185
0	69
0	64
0	467
0	303
0	292
0	302
0	296
8	308
0	309
0	63
0	35
0	13
0	6
1	15
0	18
0	87
0	85
0	80
0	87
0	22
0	12
0	0
1	16
0	5
0	10
0	8
0	8
0	10
0	2
0	6
0	4
0	2
0	1
0	0
2	402
0	101
0	159
1	344
6	98
0	266
0	171
1	161
0	126
0	76
0	34
1	4
0	47
0	88
0	73
4	78
1	793
0	745
0	557
3	368
1	209
6	117
0	94
0	74
0	0
0	0
0	0
0	0
41	187
0	64
0	84
1	179
0	191
0	94
0	167
0	22
0	13
0	0
2	7
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	158
2	136
0	147
8	149
0	26
3	86
0	65
0	99
0	79
0	15
0	10
0	8
0	6
28	11
1	1
0	10
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
10	58
0	61
0	16
0	23
0	30
0	28
0	24
0	28
0	7
0	26
0	17
1	21
4	14
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	0
0	0
1	10
0	0
0	0
0	9
1	1
0	1
0	0
0	0
1	8
2	6
0	2
0	2
0	1
0	0
0	1
0	0
1	0
0	0
1	22
0	22
0	22
0	2
0	1
0	18
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	179
1	191
0	159
0	68
0	26
0	44
1	29
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	123
0	113
4	122
0	8
0	11
0	18
0	27
10	10
0	9
0	34
0	0
1	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
9	5
0	5
0	1
0	0
88	38
0	32
0	13
0	1
0	15
0	13
0	5
0	7
0	0
87	69
0	69
3	0
0	0
0	0
0	0
0	0
0	0
3	134
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	236
0	225
0	46
0	52
2	17
1	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	26
0	23
0	21
0	12
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
55	39
0	39
6	115
1	0
0	115
0	0
0	0
9	2
0	2
1	0
13	4
0	2
0	2
0	0
4	11
0	12
0	11
0	106
0	32
0	101
0	97
1	54
1	100
0	89
1	70
0	34
0	23
0	23
0	33
1	9
0	0
0	22
0	4
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
32	70
1	64
0	60
0	56
0	50
0	54
0	40
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	382
0	339
0	124
2	17
0	3
0	3
0	46
2	24
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	562
3	299
0	479
0	96
0	18
0	12
0	17
0	7
0	62
0	163
0	20
0	1
0	32
1	2
0	57
0	20
0	7
0	0
1	0
3	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
2	751
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	30
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
