UniqueCount	AmbigCount
0	1
4	2
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
597	802
0	327
0	664
0	535
0	391
0	61
3	83
10	171
4	326
0	316
0	285
4	44
0	86
0	46
7	206
0	24
0	65
0	40
0	44
1	29
0	2
0	37
0	15
4	15
0	12
0	0
1	99
0	60
0	17
0	14
0	68
0	20
0	1
0	4
19	39
0	25
0	3
0	4
0	5
0	0
0	0
0	0
0	3
72	59
0	54
0	44
0	43
0	4
0	2
0	1
0	0
0	1
183	4
1	0
0	0
0	106
0	36
2	31
0	28
0	24
1	12
2	0
5	1
0	1
0	0
1	9
0	74
0	21
0	3
0	2
0	7
0	61
235	100
5	36
4	7
0	106
7	1
0	14
0	0
36	414
0	362
0	384
0	333
0	0
0	1
129	110
0	89
0	20
0	0
1	17
0	17
0	22
4	24
2	40
0	80
0	90
2	92
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	26
1	26
0	23
0	9
0	4
0	4
0	2
0	5
0	5
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
16	130
0	120
1	50
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
4	0
2	3
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	27
98	158
0	68
0	52
0	0
1	0
3	0
0	23
0	172
0	17
0	20
0	18
32	227
0	25
0	30
0	26
0	59
0	35
0	55
0	27
0	58
0	54
0	0
0	0
0	0
0	0
292	4
0	2
0	2
3	0
0	0
108	7
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	0
0	0
11	66
0	63
4	63
0	1
0	0
0	17
0	12
0	9
1	13
2	0
0	2
1	0
13	12
0	11
0	12
0	7
3	0
0	0
0	72
113	65
0	0
0	11
0	0
0	29
0	24
0	41
1	3
0	2
1	0
0	0
0	35
0	51
0	41
2	0
0	36
0	8
0	25
0	24
0	4
0	1
0	12
0	2
0	6
0	6
0	4
0	4
246	58
0	22
0	59
0	58
0	13
0	3
0	0
0	14
0	27
0	0
0	1
0	0
0	0
1	0
0	1581
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	245
1	7
0	40
0	96
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	216
0	0
0	339
0	33
3	205
0	205
1	112
20	112
0	200
0	200
0	0
0	0
0	0
1	13
0	147
0	146
0	147
1	0
0	8
0	7
0	0
0	0
0	0
0	0
0	3
3	3
3	9
0	7
7	0
2	36
1	465
0	83
0	31
3	453
0	59
2	5
6	234
0	225
0	30
0	65
0	14
1	2
0	0
36	1327
0	703
0	994
0	220
0	955
0	986
2	307
0	473
2	446
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	199
1	6
0	10
0	5
0	0
0	7
0	9
0	0
0	10
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	92
2	53
0	92
1	18
1	8
0	2
0	0
0	0
0	0
0	0
66	8
0	8
2	2
0	0
0	0
0	9
0	0
0	0
0	0
2	46
1	47
0	8
0	50
0	126
57	145
0	37
0	44
0	52
0	0
0	0
0	37
0	36
0	6
0	4
0	0
0	0
8	2
0	2
0	2
0	96
0	47
0	21
0	85
382	158
1	147
2	66
0	14
12	14
0	4
2	7
0	2
0	0
0	0
0	1557
0	0
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	1
0	0
84	694
0	692
0	192
0	183
0	146
0	106
0	1
0	13
0	24
0	15
0	3
0	13
83	75
5	10
0	16
0	3
0	80
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	17
0	21
0	0
0	0
0	22
0	21
0	6
0	0
0	0
0	0
0	6
0	21
0	21
0	1
0	1
0	4
0	2
0	0
0	0
0	3
0	3
0	4
0	2
0	1
0	0
0	0
0	0
3	10
0	0
0	0
0	8
0	0
0	2
0	0
0	10
22	279
1	276
0	279
0	111
3	57
0	54
0	26
1	14
0	11
3	0
0	0
2	2
0	0
0	0
0	0
0	0
3	0
1114	348
0	348
0	183
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
1	129
0	0
3	77
5	77
0	73
2	11
0	29
0	8
9036	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
189	136
0	5
0	17
0	136
0	19
0	18
1	1331
0	1202
0	1161
0	1305
0	1264
32	1320
0	1290
0	714
0	66
0	228
0	111
0	41
0	270
0	17
0	122
0	106
0	52
1	5
0	2
0	0
0	0
0	16
0	51
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
504	0
0	0
0	0
0	0
0	0
0	126
0	53
0	164
0	114
3	2
0	2
62	0
4	0
0	7
0	5
0	16
1	31
0	43
0	79
0	86
0	80
0	70
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	972
2	962
0	50
1	10
26	60
0	60
0	51
62	173
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	579
0	576
0	581
0	168
0	284
0	278
0	237
0	240
0	8
0	19
0	21
0	15
1	30
0	14
0	17
0	13
0	10
0	4
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	2
225	1232
159	1168
5	1133
2	0
38	510
6	324
5	510
0	116
1	132
4	20
0	2
14	69
0	103
0	52
0	52
0	110
0	21
1	51
1	0
0	0
1	438
10	370
5	412
15	427
0	40
2	38
0	14
1	14
0	4
0	12
1	0
0	0
0	0
0	0
0	0
0	16
0	23
0	23
0	20
0	5
0	1
0	2
0	3
2	2
0	2
0	6
24	756
4	725
0	55
0	0
4121	2151
0	1436
1	274
6	715
141	54
0	54
0	20
1	21
0	0
0	0
0	2
0	0
136	35
0	25
0	8
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	52
1	51
0	48
0	46
0	45
0	2
0	5
0	1
0	0
3	37
1	39
0	39
0	3
0	73
0	83
1	76
0	16
0	23
0	17
0	0
0	14
1	14
0	5
0	3
0	2
0	1
0	0
0	2
0	0
0	1
0	3
0	2
4	127
0	4
1	3
0	3
0	55
0	8
0	0
0	0
0	81
0	34
0	10
11	13
2	1
1	12
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
12	0
7	6
0	7
0	4
0	0
1	0
0	0
0	0
0	1
0	1
1	0
178	129
24	129
0	0
18	0
5	0
1	0
11	282
27	261
1	191
1	282
2	40
0	3
1	46
0	31
2	519
0	551
1	505
0	53
0	453
0	7
0	1
0	0
0	60
0	87
9	87
0	88
0	23
0	5
0	41
0	42
0	60
20	182
0	159
0	28
0	112
0	36
1	64
0	337
2	323
2	310
0	318
0	322
3	337
0	327
0	75
0	27
0	23
2	8
5	28
0	32
2	85
0	91
2	86
1	85
0	32
7	6
0	0
1	35
0	11
0	23
0	15
0	17
0	17
0	2
1	3
0	1
0	3
1	1
0	0
3	201
3	58
0	92
0	184
4	52
0	135
0	93
1	66
0	59
0	27
0	14
0	3
4	15
0	49
0	47
8	36
0	403
0	369
0	272
0	202
0	123
0	67
0	55
0	47
0	0
0	0
0	0
0	0
26	105
0	33
0	40
0	102
0	105
0	39
0	97
0	7
0	2
0	0
2	2
0	11
51	7
0	1
0	3
0	3
0	3
0	3
0	1
3	6
0	2
0	4
0	4
0	0
0	392
0	392
0	376
0	389
28	384
1	94
2	183
0	176
0	264
1	231
0	27
0	12
0	27
0	18
591	199
2	12
0	189
0	0
0	0
3	71
0	4
1	39
1	0
0	2
0	2
0	6
0	8
0	5
0	63
5	10
0	18
0	20
0	15
0	3
0	0
14	222
2	228
0	46
0	60
1	71
0	68
0	70
0	70
0	15
0	87
1	82
0	89
2	50
1	1
0	1
0	0
8	112
2	112
1	106
0	89
0	0
0	1
2	112
0	2
0	2
2	86
1	13
1	2
0	1
0	4
0	97
1	49
0	62
6	63
0	4
0	1
0	4
0	1
17	0
2	0
5	149
1	149
1	147
0	21
0	14
0	109
1	6
0	12
0	1
0	0
1	17
0	1
0	1
0	14
0	1
0	1
0	16
0	1
0	2
0	3
0	5
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	33
0	33
0	22
0	0
0	15
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
398	18
1	0
1	0
1	249
1	260
2	214
0	91
0	44
0	56
1	52
0	0
2	0
0	80
0	80
0	3
0	3
0	3
0	0
0	3
0	0
6	0
0	0
25	548
0	489
14	541
0	37
0	69
0	136
0	76
52	79
0	74
1	46
0	0
9	7
0	7
0	0
0	91
6	70
7	70
0	0
0	0
32	11
0	11
0	4
3	0
243	182
3	158
0	77
0	14
0	88
0	77
1	44
0	32
0	0
62	45
0	45
17	29
0	18
0	13
0	9
0	0
0	0
0	130
0	2
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
60	380
0	352
0	41
0	92
0	29
2	38
3	0
0	0
0	2
0	2
0	0
0	0
0	0
0	49
0	34
0	43
3	8
0	36
1	2
0	0
0	7
0	7
0	5
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	1
0	0
0	0
24	15
0	15
7	107
10	0
0	107
0	0
0	0
12	4
0	4
0	3
19	3
0	0
0	0
0	0
1	17
0	17
0	17
1	194
0	61
0	183
0	181
1	89
0	173
7	166
2	137
1	43
0	35
0	34
0	63
2	17
13	0
1	27
5	12
2	0
259	366
0	366
0	0
0	0
0	0
0	0
0	0
0	0
80	409
2	400
0	344
2	326
0	289
0	319
0	215
0	83
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	4
0	38
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
7	35
0	30
0	16
0	3
0	0
1	0
1	5
0	2
1	2
0	0
0	0
7	5
0	5
0	4
0	3
0	0
0	0
0	0
0	848
0	839
2	396
0	729
0	138
0	23
2	42
0	20
0	30
2	123
0	262
0	20
0	1
2	54
1	0
0	84
0	45
2	20
0	0
0	1
2	8
0	8
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	2
1	2
0	3
2	1067
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
