UniqueCount	AmbigCount
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	172
5	153
0	85
0	36
0	154
0	0
0	0
2	3
0	10
0	67
1	6
0	7
0	3
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	702
0	708
12	373
5	0
0	1
0	37
1	192
2	171
2	32
0	29
0	6
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1287	169
0	57
0	111
528	8
2	8
3	0
444	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
19	21
0	12
2	5
0	9
1	0
0	82
2	1632
13	19
0	19
0	0
0	159
2	6
25	6
1	0
0	0
0	0
0	0
0	0
0	0
4	100
0	53
0	82
2	22
3	3
5	3
0	0
0	0
0	0
0	0
0	0
0	241
285	5740
5	3178
8	466
0	4380
3	2368
250	143
0	143
0	0
0	0
0	151
0	134
0	132
2	153
0	132
0	181
0	199
0	174
0	113
0	196
0	187
0	113
2	1
0	7
2	18
0	6
0	7
0	0
0	0
0	0
4	5
0	1
194	30
0	5
1	29
0	0
0	0
106	189
6	190
7	144
1	89
0	141
0	86
2	24
0	0
0	2
0	0
0	0
0	0
0	0
3	237
0	35
55	237
0	14
0	4
22	7
0	4
0	0
0	5
0	0
0	0
0	2
28	2
0	0
6	8
1	0
0	7
1	4
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	423
0	426
1	70
0	58
0	3
0	0
0	0
0	0
4	0
13	96
0	96
0	14
0	14
0	0
0	0
0	0
8	0
209	4
0	4
0	0
0	0
14	21
2	21
0	0
53	173
9	173
6	73
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	6
0	9
0	9
0	1
0	0
0	0
2	22
0	0
0	0
0	0
0	126
0	126
5	126
5	94
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
69	37
0	37
0	13
1	0
0	0
0	0
0	0
12	309
0	1
0	393
140	756
0	79
0	497
0	253
1	157
0	207
72	16
0	16
0	1
0	1
1	195
0	672
0	704
0	699
2	394
38	697
0	12
1	294
23	111
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17635
0	2749
4	2933
0	38586
0	25239
0	40943
12	16820
25	972
1	193
0	48
60	847
0	9
0	51
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	8
0	8
0	8
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1187
0	1187
0	509
0	4
4	6
6	126
3	108
2	75
0	1
0	0
4	78
4	43
0	0
0	0
0	0
1	0
16	1912
8	1163
2	3
1	2070
0	2070
22	1771
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	24
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
54	10
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	16
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	22
0	135
2	128
0	17
0	13
0	123
0	66
0	3
0	58
81	14
0	13
0	4
2	0
0	0
0	129
4	154
0	17
0	11
0	21
0	15
0	1
90	12
0	4
2	42
0	9
0	6
0	9
0	0
0	1
0	0
0	0
0	2777
0	239
0	4
0	4
0	112
0	2966
0	2997
2	3018
0	2
2	0
59	6
0	198
19	288
0	3026
0	6
1	6
43	855
0	1747
0	21
0	108
12	107
0	0
0	0
0	0
0	0
0	0
1	1
6	0
0	0
0	0
0	65
1	0
0	0
7	0
29	0
0	0
75	175
4	160
2	1
345	187
2	0
0	62
1	96
2	137
0	9
0	111
0	0
4	0
94	111
4	69
1	40
9	0
7	28
0	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	13
0	6
1	3
2	14
1	5
0	2
0	2
0	0
0	0
0	0
4	1
4	2301
24	2356
22	179
0	139
0	146
0	36
0	56
0	57
4	0
66	451
1854	454
2	41
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	448
22	415
0	31
7	0
163	955
0	476
10	934
0	38
0	29
2	171
0	0
0	243
0	46
0	17
0	7
0	0
548	78
66	77
4	7
0	2
0	1
0	5
1	23
0	41
0	38
0	40
0	59
3	55
2	0
0	54
0	0
0	1
0	0
0	0
0	912
9	965
0	422
8	436
6	64
0	43
0	15
6	38
0	0
0	0
0	2
0	0
0	2
2	32
20	234
9	180
1	217
4	200
1	11
3	18
2	7
576	110
0	110
2	0
0	0
2	359
0	351
1	14
4	0
0	44
0	0
0	33
0	29
2	20
3	2
0	29
0	1
2	67
0	64
0	14
0	2
0	17
2	5
4	221
2	218
0	218
9	221
1	26
0	12
0	0
0	1
26	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	464
669	665
2	19
15	9
0	0
0	310
1005	241
7	5
12	33
0	214
0	167
0	6
0	16
0	0
0	0
0	0
0	0
0	0
14	6
1	0
0	1
0	5
0	0
0	0
0	1657
4	1657
3	330
0	17
2	57
0	23
0	42
0	21
0	0
1	0
3	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	3
0	0
0	5
111	139
0	5
4	106
0	84
0	116
0	78
0	24
0	74
0	50
0	62
0	48
0	4
0	0
0	0
0	0
976	3
2	0
51	262
28	326
7	158
0	164
8	283
0	23
2	138
0	5354
27	5446
41	1403
0	887
1	9
0	73
0	6
1	15
1	0
1	0
15	149
122	149
3	0
0	0
0	0
1	0
2	19
0	15
0	15
1	15
0	11
12	41
0	43
0	17
2	4
0	0
0	12
19	17
1	15
0	17
0	115
9	157
4	0
0	60
10	29
123	232
53	199
1	0
17	1
0	139
0	199
0	11
0	0
0	0
0	0
0	0
0	0
0	0
107	348
10	241
1	338
30	256
0	44
4	239
0	155
1	0
168	842
7	818
0	1
0	66
0	86
53	160
6	143
0	9
0	0
1	4
0	5
1	1
0	0
0	17
0	4
4	0
1	0
0	0
0	118
0	118
0	114
0	6
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	31
0	0
0	13
0	11
0	1
0	13
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
79	239
0	0
0	68
0	177
2	0
0	0
1	1
0	0
19	0
386	1
0	0
0	0
1	0
142	3363
0	2740
23	2225
5	2232
1	769
0	563
38	172
0	3
0	148
4	138
0	1
0	0
0	0
0	0
15	413
0	413
0	206
0	30
7	64
0	0
434	110
4	45
0	1
1	7
0	0
0	0
5	2
2	2
0	1
0	1
0	0
0	0
0	0
0	0
39	989
0	1034
1	0
0	179
31	772
0	726
0	703
5	856
1	771
0	19
0	0
0	0
1	29
0	23
0	70
5	0
2	19
2	13
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	197
6	199
0	2
1	1
2	4
3	48
62	48
1	4
0	0
1	11
0	1
0	33
25	13
0	31
2	13
1	10
2	9
0	21
0	20
28	21
16	6
0	5
1	3
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
257	114
0	112
1	0
0	0
0	174
14	272
0	256
3	16
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	264
1	91
3	177
2	31
0	104
0	133
5	60
0	0
5	2
0	0
0	0
0	2
0	0
0	0
2	703
2	726
3	24
0	68
0	0
0	86
4	63
0	15
0	0
7	0
228	0
77	176
0	176
0	7
701	736
0	0
0	0
0	0
0	6
0	6
298	37
0	0
0	24
0	4
1	0
0	0
3	0
0	0
0	0
0	0
0	0
30	298
0	239
5	81
0	67
0	5
1	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
3	1
9	584
2	56
0	98
13	586
0	361
0	331
0	52
1	159
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	39
0	35
0	34
5	38
0	30
5	41
0	34
0	2
2	1
0	5
0	9
0	5
0	2
0	1
0	10
4	155
1	134
1	119
0	82
0	26
5	10
2	1
0	144
0	1
1	144
0	0
1	10
12	167
4	167
0	15
0	9
1	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
1	129
0	50
0	119
1	8
0	0
0	83
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2095
18784	6850
1	153
0	13
1	842
0	1052
0	2817
0	0
1641	390
2	44
0	341
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	150
2	138
0	26
0	26
0	75
1	0
4	53
0	13
0	2
0	0
2	563
0	0
0	0
4745	1393
28	1447
0	41
3	46
1	186
0	132
3	209
6	394
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	0
123	60
0	52
0	8
0	8
12	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	3
0	0
0	0
0	0
0	0
1	0
0	0
728	1
0	0
0	0
1	139
0	117
1	234
31	224
0	223
0	81
0	51
14	53
0	2
3	37
3	0
0	0
0	0
0	0
0	0
14	496
0	481
0	443
10	487
2	7
0	15
2	0
0	38
0	53
0	0
0	70
0	2
0	68
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	19
0	19
0	2
0	2
0	393
0	4
0	0
0	717
0	911
1	619
6	841
6	87
0	623
0	6
0	96
0	744
3	12
0	339
0	113
0	0
436	937
0	624
0	75
0	3
1	4
1	32
59	1567
7	964
12	971
0	35
1	114
1	98
14	15
3	45
31	24
0	62
3	40
0	0
0	0
1	264
50	280
0	79
1	25
0	12
0	0
0	0
0	0
0	0
0	302
1	43
0	42
3	23
0	17
0	18
8	39
0	18
0	3
2	0
80	695
0	569
3	129
2	379
0	46
0	279
2	0
0	0
252	112
0	96
7	43
0	12
0	17
0	10
3	0
3	121
0	45
41	121
0	0
0	12
0	3
0	0
53	613
3	613
0	613
0	94
0	85
0	84
0	82
1	0
0	0
0	0
0	0
0	0
23	27
2	26
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	64
399	116
1	121
0	108
5	78
0	17
24	29
3	102
0	97
1	42
1	449
0	1
0	1
15	545
10	157
1	144
0	33
3	0
0	22
0	0
0	0
0	0
2	2
0	0
0	0
372	48
6	0
2	47
0	0
0	40
0	40
0	0
0	1
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
306	12
0	0
1	11
0	0
838	112
0	111
4	0
6	4
0	0
0	0
17	159
13	313
0	313
21	11
0	111
0	45
0	2
0	0
1	1
0	52
0	16
3	23
0	32
0	19
0	3
0	0
0	1
1	0
0	0
0	0
1520	1344
2	674
18	35
170	745
9	48
3	145
1	151
0	59
8	0
1	45
124	45
1	0
0	0
0	5
1818	947
29	479
2	262
614	309
6	197
0	0
0	0
1	343
15	624
0	571
0	115
2	201
0	88
1	13
5	0
0	0
30	67
0	50
0	36
0	7
0	11
3	6
0	4
165	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
71	0
0	0
1	218
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
10	198
5	199
0	173
0	0
0	0
4	12
0	2
0	2
20	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
57	0
1	0
0	0
11	101
2	30
0	38
0	12
0	15
0	12
0	1
0	4
0	5
0	5
95	86
9	67
0	0
0	0
0	0
0	0
0	0
1	9
0	1
1	75
0	430
0	0
1	18
0	440
0	75
0	367
88	413
0	2
0	0
0	0
46	440
0	24
0	0
0	44
1	58
0	55
0	77
0	5
5	5
1	1
2	12
3	2
0	19
8	11
34	48
2	7
10	1
2	1
0	0
6	1
0	0
0	0
0	1
0	0
2	2
0	2
0	0
0	0
0	0
0	0
1	0
6	0
1350	1591
0	450
0	1214
0	1130
17	1172
0	93
10	169
55	393
37	822
5	808
3	620
7	21
1	154
0	18
45	611
0	25
0	74
1	80
1	92
6	72
0	6
0	49
1	19
5	19
0	22
1	0
14	192
0	111
0	27
1	23
0	163
0	38
7	0
0	17
83	82
0	75
0	3
0	0
1	0
0	0
1	3
1	0
0	4
279	229
0	225
0	169
1	118
0	6
0	1
0	0
0	0
0	0
470	1
0	0
0	0
0	203
2	53
14	80
4	71
0	71
3	16
6	2
21	0
0	0
0	0
7	24
0	160
0	52
0	0
2	0
0	27
0	133
471	250
22	89
7	25
0	290
21	1
0	22
0	0
94	646
0	564
1	629
1	547
3	0
0	0
356	208
1	166
2	35
0	0
1	32
1	32
4	18
13	32
4	57
5	153
0	158
1	184
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
7	40
0	33
3	12
0	6
1	6
0	0
0	20
0	20
0	1
0	1
0	11
0	1
0	0
0	1
0	2
0	1
0	0
0	0
2	0
0	0
50	296
0	278
2	134
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
335	0
2	0
4	3
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	21
538	215
0	110
0	90
0	0
2	0
0	0
0	45
2	393
0	22
0	38
0	24
135	415
0	21
0	22
0	26
2	115
1	67
0	77
0	15
0	30
0	48
0	0
0	0
0	0
0	0
991	3
0	2
1	0
0	0
0	0
402	5
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
27	139
0	139
1	139
0	0
0	0
0	49
0	38
0	16
1	31
0	0
0	0
1	0
39	37
0	26
0	24
0	14
2	0
0	2
0	0
319	196
0	1
2	11
0	0
0	100
0	87
0	138
0	2
0	6
0	0
0	0
0	64
0	148
0	117
0	0
0	140
0	16
0	98
0	84
1	11
0	0
1	27
0	8
0	19
0	4
0	9
0	7
574	112
1	22
1	115
0	115
4	4
0	0
1	0
0	31
0	0
0	0
0	2
1	0
0	0
0	0
0	3055
0	0
6	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	14
0	0
0	2
10	2
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	816
2	32
3	129
0	268
0	701
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	279
0	0
2	58
1	134
9	699
1	699
2	361
130	361
11	648
3	648
0	0
1	0
0	0
0	57
0	419
0	419
0	422
1	0
0	30
0	28
0	0
0	0
0	0
0	0
0	5
6	5
8	1
1	1
51	0
0	55
9	1171
1	136
0	16
40	1086
0	84
4	0
20	501
3	448
0	39
4	69
0	8
0	2
0	0
609	2316
0	666
0	1392
1	89
0	1600
3	1310
9	382
0	187
5	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	47
0	43
0	73
0	35
0	10
0	41
0	66
0	5
0	61
3	0
0	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	211
12	108
0	214
3	33
1	6
0	2
0	0
0	0
0	0
0	0
203	25
0	25
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	93
2	71
0	9
0	105
0	365
179	433
0	86
2	89
0	101
1	0
1	0
1	81
5	81
0	4
0	9
0	0
0	0
15	0
0	0
1	0
0	191
0	77
0	13
0	178
630	423
7	405
1	118
0	26
55	29
0	16
0	6
0	1
0	0
0	0
0	2881
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
215	1531
0	1513
0	342
3	339
0	221
0	106
0	0
0	31
0	67
1	40
0	1
0	31
158	200
11	24
0	46
0	1
0	211
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	67
0	0
0	0
0	66
0	66
0	34
0	3
0	0
0	3
0	37
0	66
0	64
0	6
0	1
0	19
0	5
0	2
0	0
0	8
0	7
0	8
0	7
0	3
0	0
0	0
0	0
7	10
0	0
0	0
1	10
1	0
0	0
0	0
6	1
108	593
11	592
0	593
0	151
10	142
12	194
2	86
0	40
0	41
5	0
1	0
3	2
2	0
0	0
1	0
5	0
6	0
3648	696
0	691
1	10
0	0
0	0
0	13
2	17
0	13
1	5
2	4
0	7
0	0
2	1
0	8
0	0
12	185
36	185
2	157
0	5
7	55
2	5
21346	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	5
0	4
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
418	344
0	0
0	16
0	344
0	26
0	28
0	3292
0	2918
0	2827
0	3126
0	3035
112	3246
2	3202
2	1548
1	100
0	388
0	145
8	47
10	607
0	20
0	317
0	255
0	56
2	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
2	0
1484	1
0	0
0	0
0	0
0	0
0	241
0	69
9	439
0	317
5	2
0	2
212	0
8	0
0	0
0	13
0	28
0	89
0	117
0	189
0	229
1	209
3	149
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1027	1308
17	1305
0	2
0	1
36	55
0	55
0	32
291	452
0	452
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1977
0	1947
0	1983
0	514
0	865
10	819
0	771
0	798
0	24
0	30
0	30
1	9
3	56
0	28
0	36
0	52
0	19
0	7
17	33
4	0
0	20
0	7
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
957	2085
342	2082
0	1860
6	0
201	1075
8	449
17	1075
0	110
5	262
0	0
0	2
95	130
0	183
3	57
0	57
0	245
0	31
16	124
4	0
0	0
6	1047
29	768
3	878
68	1016
0	21
0	85
0	32
1	32
0	6
0	29
7	0
0	4
0	1
0	4
0	0
0	60
0	72
0	81
0	49
4	23
0	4
0	1
0	13
0	2
0	6
0	8
225	1512
6	1470
1	42
0	0
9833	3214
0	2220
0	145
16	986
369	175
0	170
0	64
4	79
1	6
0	4
0	0
0	1
379	46
0	37
0	9
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	143
6	141
0	127
0	122
0	113
0	6
0	10
0	2
0	0
4	79
6	76
1	80
0	5
0	154
0	185
8	170
0	20
0	38
0	26
0	0
0	19
3	6
0	1
0	18
1	13
0	13
0	2
0	12
0	0
0	1
0	7
0	6
26	313
0	4
0	0
0	1
0	121
0	17
0	6
1	0
0	205
2	107
0	12
78	34
11	6
2	26
1	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	1
0	1
0	0
47	0
9	9
1	9
2	1
3	0
0	0
0	0
0	1
0	2
1	2
0	0
438	229
45	228
0	0
39	0
10	1
0	1
20	748
66	688
0	491
0	746
2	42
3	1
5	96
0	48
11	1304
2	1502
26	1286
0	60
0	1192
2	5
0	1
0	0
0	103
2	156
20	198
1	195
1	25
0	4
0	73
0	69
0	92
61	342
0	302
0	15
1	192
0	34
0	96
5	617
0	724
5	661
0	690
0	697
15	759
0	726
0	101
1	84
0	22
0	3
24	53
1	64
10	233
1	247
2	217
6	234
0	75
0	26
0	0
0	68
1	18
0	55
0	28
0	32
0	37
0	1
0	9
3	0
0	7
7	5
0	0
8	405
0	69
0	153
0	330
12	62
3	234
0	153
0	139
0	73
0	45
0	9
0	0
0	9
0	71
2	38
14	36
16	636
0	583
0	395
1	176
10	113
0	58
0	44
0	31
0	0
0	0
0	0
0	0
56	208
0	73
0	101
2	211
0	227
0	112
0	183
0	10
0	2
0	0
1	0
0	11
84	5
0	0
0	3
0	3
0	1
0	2
0	0
16	12
0	5
0	7
0	4
0	0
0	949
0	949
20	860
0	936
94	914
0	160
6	330
0	229
8	523
8	345
1	12
0	2
0	22
6	2
2225	389
2	0
2	385
0	0
2	0
0	197
8	13
3	123
1	0
1	2
0	0
0	4
0	0
0	28
0	189
11	39
0	67
0	71
0	57
0	3
1	0
49	548
13	581
15	97
2	154
1	195
0	172
3	138
5	203
1	11
3	124
0	70
0	171
5	43
1	7
0	7
0	0
16	341
6	342
3	294
0	279
0	21
0	1
5	327
2	2
1	3
23	227
5	14
1	3
0	1
0	8
4	283
20	136
0	172
5	196
0	14
0	0
0	13
0	1
44	0
0	0
8	400
11	400
0	387
0	28
0	30
1	291
2	5
0	21
0	0
0	0
3	77
1	0
0	0
0	67
0	1
0	0
2	74
0	1
0	6
0	3
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	32
0	3
0	25
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
872	12
0	0
0	0
5	596
0	627
3	474
2	253
0	46
1	99
0	74
0	0
0	0
4	745
69	745
0	6
0	9
0	12
0	0
0	12
0	2
10	0
0	0
138	1494
2	1275
79	1490
0	82
0	166
0	235
0	127
88	126
0	122
0	2
0	0
36	45
0	45
0	0
0	2
25	244
25	244
0	0
0	0
105	37
0	37
0	13
1	0
722	352
2	287
0	96
0	2
0	123
0	96
0	44
0	20
2	0
135	88
0	88
113	99
0	33
0	41
0	44
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
7	0
0	0
2	0
0	0
189	797
0	777
0	33
0	116
4	39
2	32
6	0
0	0
2	0
0	0
0	0
1	0
0	0
4	246
1	201
2	222
6	36
0	205
5	7
0	0
5	27
0	32
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
2	2
0	0
2	0
0	3
0	1
0	0
0	0
77	60
0	60
23	307
7	0
0	307
2	0
0	0
49	2
0	2
0	0
72	5
0	0
0	5
0	0
0	2
0	2
5	2
17	447
0	125
8	438
0	422
6	192
7	413
5	333
34	296
0	63
3	51
2	50
0	139
0	8
36	0
2	72
16	6
3	0
834	384
3	379
0	0
0	0
0	0
0	0
0	0
0	0
279	1088
18	987
1	772
4	858
0	678
0	889
0	497
0	170
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	106
0	74
2	46
2	1
0	0
0	0
0	0
0	0
0	0
2	8
6	16
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	21
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	132
0	125
0	45
3	2
2	0
0	0
0	7
1	3
2	0
0	0
0	0
43	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2724
0	2694
6	1210
1	2278
0	294
2	23
2	53
0	36
0	41
3	270
0	807
2	34
0	0
0	67
0	0
0	246
1	76
2	13
0	0
1	0
23	18
1	18
0	18
1	18
9	0
0	0
1	1
0	0
0	0
4	3
0	1
0	0
0	5
1	10
0	10
3	788
0	0
0	0
0	1
0	0
0	3
0	3
1	3
0	3
1	0
0	0
2	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
