UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	2
1	0
2	356
0	327
0	198
2	101
0	326
0	2
0	4
0	4
0	28
0	144
0	19
0	19
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	1194
0	1211
27	676
5	0
0	18
0	54
3	397
2	359
0	87
0	82
0	33
0	0
1	0
0	0
0	0
1	0
0	0
3	0
1	0
1	0
0	0
1635	361
1	166
0	209
720	43
0	43
6	0
706	0
0	0
0	23
0	0
0	0
0	0
0	18
0	17
0	16
0	8
0	1
0	0
0	2
0	2
0	2
0	0
0	0
2	0
3	22
25	42
2	12
5	7
0	30
0	0
0	244
0	2692
14	30
3	30
0	0
0	587
1	10
20	10
0	0
0	0
0	0
0	0
0	1
0	0
10	151
0	91
1	133
2	26
4	11
13	11
0	0
1	0
0	0
0	0
0	0
0	649
313	8237
18	4943
11	1031
1	6190
1	3819
354	198
3	198
0	0
1	0
0	242
0	222
0	207
0	230
0	207
0	349
0	379
0	342
0	221
0	361
0	341
0	205
2	7
0	22
5	39
0	11
0	21
0	0
0	0
0	0
4	33
0	14
263	89
0	43
1	66
0	2
0	0
146	331
27	331
11	257
2	164
2	254
2	163
2	69
0	3
0	2
0	1
0	0
0	0
0	0
8	330
1	65
82	330
0	53
2	31
60	36
0	11
0	0
2	24
0	0
0	0
0	0
36	0
0	0
12	3
0	0
0	0
0	3
0	0
0	0
0	0
2	3
0	1
0	0
276	0
0	0
0	0
0	0
0	0
0	18
0	9
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	617
0	616
0	70
0	72
0	5
0	0
0	0
0	0
0	0
18	189
0	189
0	40
0	40
0	0
0	0
1	0
5	0
314	13
0	13
0	0
0	0
9	32
9	32
0	0
93	325
9	320
6	165
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	26
1	26
0	8
0	11
0	12
0	3
0	0
0	0
19	58
0	0
0	0
0	0
0	164
0	164
4	164
6	124
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
76	66
0	66
0	24
0	0
0	7
0	0
0	0
19	516
0	0
1	636
120	1132
0	123
0	748
1	417
0	308
0	339
98	79
0	79
0	0
0	0
0	313
0	1028
0	1063
2	1074
4	595
49	1075
0	50
2	520
16	191
0	0
0	0
0	10
1	10
0	1
0	0
1	0
0	0
0	0
0	0
0	16
0	27112
0	5846
15	5126
0	55793
0	39987
0	59900
21	27822
20	1440
1	267
0	106
73	1291
0	66
0	112
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	11
0	11
0	8
0	6
0	0
0	0
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	343
0	0
0	1
0	0
0	0
0	0
0	27
0	0
0	1774
0	1773
0	799
0	9
2	4
5	194
1	179
6	139
1	5
0	2
6	127
7	84
0	4
2	1
3	0
0	0
12	2783
21	1711
2	27
2	2917
0	2917
25	2578
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	1
7	1
0	1
0	0
0	0
0	0
0	0
7	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	39
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	22
0	22
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	11
2	25
0	166
0	154
0	22
3	24
0	152
0	93
0	16
0	74
75	10
0	8
2	5
1	2
0	0
0	179
4	195
0	13
0	13
0	23
0	14
0	6
140	24
0	10
0	51
0	6
0	3
0	6
0	0
0	2
0	0
0	0
0	3609
0	345
0	7
0	7
0	151
0	3797
0	3913
1	3889
0	1
0	1
75	12
6	294
23	450
0	3899
0	18
1	13
63	1045
0	2181
0	43
0	204
8	181
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	0
0	102
0	0
0	0
15	2
34	0
0	0
89	298
4	266
2	8
516	272
2	1
0	101
4	159
1	192
0	19
0	156
0	0
6	0
88	122
3	72
4	50
21	1
1	31
1	0
18	3
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	9
0	2
0	0
0	11
0	3
1	2
0	2
0	0
0	0
0	0
9	1
3	3192
24	3273
14	303
1	225
0	238
0	67
0	90
0	86
6	0
112	834
3381	849
6	102
0	13
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
720	593
17	537
0	56
9	0
230	1468
2	651
30	1428
0	51
0	51
1	291
0	0
0	431
0	89
0	42
0	17
0	0
737	101
56	102
0	33
0	9
0	4
0	16
5	37
0	76
1	65
0	88
3	108
2	97
4	0
0	93
0	5
0	9
0	1
1	0
1	1305
8	1394
0	667
12	674
5	126
1	80
0	36
13	55
0	0
0	0
1	7
0	0
0	7
0	52
36	334
9	250
0	310
0	294
4	14
1	28
6	15
1281	232
1	230
3	0
0	0
1	347
1	333
3	18
0	2
0	67
0	0
0	57
0	46
0	23
1	3
0	45
0	0
16	86
1	82
2	21
0	7
0	23
2	6
3	299
1	298
2	298
7	299
3	46
0	4
0	6
1	7
20	2
0	0
0	4
0	3
0	3
0	1
0	2
0	1
0	1
0	1
0	10
0	0
7	1035
773	1475
1	209
22	196
1	11
0	637
1462	316
8	14
14	91
3	238
0	180
0	21
0	47
0	2
0	2
0	0
0	0
0	0
20	34
1	3
0	8
0	23
0	0
0	0
0	3291
5	3291
5	719
0	56
15	160
0	89
0	103
0	88
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	7
184	240
0	7
5	182
0	170
0	202
0	140
0	57
0	152
0	113
0	111
0	110
0	12
0	1
0	1
0	0
1585	3
1	2
116	397
37	453
2	279
1	227
9	418
2	46
3	240
0	8707
50	8880
49	2512
0	1585
1	43
0	152
5	9
3	71
6	5
1	5
34	304
188	304
0	0
2	0
0	0
2	0
1	19
0	19
0	18
0	19
0	15
19	50
0	49
0	26
1	2
0	0
0	14
35	27
2	23
1	27
1	165
22	203
9	2
0	76
8	60
155	376
63	317
2	4
24	2
0	263
0	316
0	30
0	0
0	0
0	0
0	0
0	0
0	0
158	522
26	356
0	489
35	417
0	92
17	361
0	224
0	0
243	1469
4	1436
0	12
0	121
0	145
82	196
4	172
0	7
0	1
0	13
10	4
0	1
0	3
0	20
0	8
4	3
1	0
0	0
0	155
0	154
0	151
0	11
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	27
0	27
0	0
0	19
1	18
0	6
0	17
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
102	422
0	6
0	135
0	294
15	0
0	0
3	1
0	0
19	7
873	13
0	4
0	0
1	1
188	5473
4	4465
32	3979
7	3982
0	1713
0	1385
55	239
0	4
0	191
0	183
1	1
0	0
0	0
0	0
14	478
0	478
0	255
0	45
10	120
0	0
526	237
2	112
0	5
3	23
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1467
0	1526
0	5
0	277
25	1145
0	1073
0	1039
0	1238
9	1119
0	43
0	6
0	1
2	38
0	28
1	119
2	0
13	49
0	40
0	0
0	0
5	11
0	11
0	0
0	0
0	0
2	413
8	417
1	4
0	3
2	17
4	62
101	62
4	18
1	0
2	65
0	10
1	155
49	71
0	148
5	96
3	90
2	72
0	135
0	136
96	136
20	2
0	2
1	2
0	0
0	0
0	0
15	15
0	5
0	2
0	8
1	2
686	315
0	315
0	0
0	0
3	311
18	499
6	486
3	28
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
24	410
4	194
6	294
6	95
0	158
4	172
10	68
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1074
4	1106
14	49
0	102
0	10
1	136
2	103
0	28
0	0
4	0
310	0
129	292
0	292
0	31
1073	1325
0	0
0	0
0	0
0	8
0	9
433	95
0	0
0	70
4	17
0	0
2	0
1	0
0	0
2	0
0	0
0	0
33	462
1	375
10	141
0	114
0	11
2	10
0	12
0	20
2	1
0	1
0	0
0	0
0	0
7	4
2	903
4	83
0	159
18	917
1	579
0	547
0	90
10	225
1	37
0	0
0	0
2	0
0	0
0	1
0	1
0	95
1	89
0	79
6	79
1	71
6	73
0	67
0	9
0	1
0	14
0	15
0	18
0	15
0	8
0	20
10	224
1	203
2	172
1	123
0	29
7	15
1	3
0	211
8	1
2	217
3	6
4	10
26	280
13	280
0	25
0	13
0	40
0	46
0	0
1	0
0	0
0	0
0	0
0	4
2	152
0	56
0	134
0	15
0	0
0	116
2	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	3543
25169	10928
0	813
1	144
0	1355
2	1801
0	4081
0	174
2151	653
0	75
0	577
0	37
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	303
1	275
0	43
0	43
0	157
0	1
2	112
0	28
0	19
0	0
1	926
1	0
0	0
7309	2255
47	2318
2	132
3	127
3	391
2	290
3	429
14	658
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	1
0	0
3	22
0	1
0	0
0	0
0	0
0	0
185	106
0	98
0	13
0	8
9	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
6	0
4	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	2
0	0
0	0
0	0
2	0
0	0
0	0
879	0
0	0
0	0
14	563
0	488
1	769
56	753
0	721
1	289
0	189
22	188
0	17
8	150
3	1
0	1
0	0
0	0
0	0
18	674
0	649
0	604
4	659
0	26
1	40
5	9
1	59
0	81
0	0
1	88
0	16
0	72
0	0
0	17
0	0
0	0
0	0
0	0
1	4
0	32
4	32
0	2
0	2
1	685
0	16
1	0
0	1175
0	1504
0	1026
21	1420
8	174
0	1045
0	13
1	203
0	1253
1	30
0	559
0	191
2	0
647	1270
0	961
0	156
2	3
0	11
1	77
41	2017
11	1221
12	1247
0	59
0	143
0	189
11	24
10	107
32	65
1	152
0	79
0	0
0	0
6	536
50	554
0	198
0	67
0	17
1	0
0	0
1	0
0	0
0	766
2	55
0	52
1	33
2	23
0	24
4	49
0	24
0	4
0	0
165	1255
3	1014
2	253
1	705
0	91
2	514
0	0
0	0
378	216
2	181
4	81
1	32
0	41
1	27
3	0
0	196
0	71
54	198
2	0
0	31
0	3
0	0
51	885
3	885
0	885
0	139
0	126
0	126
0	119
0	0
0	0
0	0
0	0
0	0
37	48
1	44
1	5
2	3
0	2
0	3
0	1
2	1
0	2
0	91
588	139
2	149
0	153
3	116
0	41
30	52
3	134
0	133
3	67
2	670
0	0
0	0
39	788
16	251
0	239
0	77
0	0
0	57
0	0
0	0
0	0
1	1
0	0
0	0
887	129
15	7
8	122
0	0
0	80
0	80
0	4
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	3
0	3
373	30
0	8
0	19
0	0
1283	174
0	170
1	0
4	5
1	0
0	0
19	234
13	448
0	450
13	18
0	149
0	59
0	7
0	0
2	4
0	88
0	35
8	28
0	62
0	27
0	4
0	0
0	4
0	0
0	0
0	0
2214	2036
1	985
50	103
171	1145
20	99
7	254
2	239
0	98
15	4
1	93
239	94
0	2
0	1
3	2
2823	1706
54	900
5	503
739	577
9	379
0	1
1	9
2	501
11	903
1	800
0	196
3	287
0	195
1	34
11	0
0	2
40	94
0	67
0	68
0	7
0	16
4	6
0	6
220	0
0	0
3	2
0	3
0	3
0	1
0	0
0	0
0	20
0	1
0	0
112	1
0	1
1	345
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
19	286
9	297
0	242
0	6
0	0
5	25
0	7
0	7
19	16
0	0
0	0
0	0
0	0
0	0
0	0
3	0
72	5
0	5
0	4
3	131
3	42
0	46
0	18
0	23
0	20
0	5
0	0
0	8
0	5
144	109
7	93
0	0
0	0
0	0
0	0
0	0
0	47
0	16
0	199
0	847
0	0
0	66
0	883
0	175
2	729
162	869
2	8
0	1
0	0
73	882
0	41
0	0
0	63
0	86
1	79
0	104
0	12
0	11
0	6
1	13
2	1
0	8
4	5
23	67
1	12
12	8
0	8
0	0
6	4
0	0
0	0
1	3
0	0
5	1
0	1
0	0
0	0
0	0
0	0
7	0
18	0
2012	2562
0	901
0	1933
0	1726
22	1646
0	177
13	253
49	516
70	1238
2	1211
5	927
5	71
0	314
0	83
56	863
0	92
1	161
1	133
2	156
7	116
0	15
0	96
1	41
6	42
0	45
2	0
10	274
0	143
0	35
0	21
0	209
0	31
2	1
0	16
111	103
0	88
0	2
0	2
0	2
0	0
0	0
0	1
0	3
354	307
0	302
0	212
1	172
0	13
0	5
1	5
0	0
1	5
703	0
0	0
0	0
0	246
1	77
19	106
1	94
0	94
2	22
11	4
13	0
0	0
0	0
6	32
3	287
0	76
0	4
1	6
0	29
0	222
757	430
38	140
10	27
0	472
25	1
0	39
0	0
193	1189
7	1051
3	1127
1	990
6	0
0	1
546	335
0	287
2	65
0	0
0	37
0	36
1	33
8	41
11	90
4	227
0	259
0	276
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
9	69
0	61
3	24
0	9
2	5
0	0
0	24
0	24
0	3
0	3
0	23
0	3
0	2
0	2
0	0
1	0
0	1
0	0
2	0
0	0
89	484
0	450
1	234
0	24
0	1
0	0
0	0
0	0
0	0
0	0
1	0
429	3
3	0
0	6
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	76
642	404
0	199
0	174
0	0
6	0
0	0
1	108
3	690
1	50
1	101
0	77
174	764
1	51
0	66
0	51
1	212
0	111
0	165
0	61
0	114
0	139
0	0
0	0
0	0
0	0
1498	8
0	7
0	0
0	0
0	0
551	4
0	0
0	0
0	1
0	0
0	3
1	11
0	11
0	4
0	0
0	0
49	231
1	225
4	225
1	2
1	0
0	65
0	49
0	20
3	26
0	0
1	1
3	0
37	28
0	20
0	25
0	21
4	0
0	0
0	56
541	272
0	1
5	16
0	0
0	131
0	112
0	185
0	5
1	15
1	0
0	0
0	78
0	198
0	169
0	0
1	175
0	26
0	122
0	97
0	9
0	2
0	31
0	3
0	30
0	9
0	14
0	15
1073	264
2	49
0	267
1	265
1	18
1	2
10	0
0	68
0	18
0	0
0	6
0	0
0	0
0	0
0	4845
0	0
9	2
0	2
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	186
0	0
0	5
15	5
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	960
1	48
0	146
0	303
0	841
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
51	494
0	0
1	351
0	162
10	877
1	877
1	464
184	464
11	813
1	813
0	0
4	0
0	0
0	68
0	756
0	755
0	750
0	2
3	45
0	44
0	0
0	0
0	0
0	0
1	3
4	3
12	16
0	5
91	0
4	62
15	1636
1	175
0	19
42	1561
0	149
3	4
39	768
3	712
0	78
3	126
1	36
1	3
0	0
667	3774
0	1295
2	2464
0	320
0	2637
1	2404
11	677
0	627
4	558
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	0
0	172
0	40
0	59
0	36
0	3
1	40
1	52
0	9
0	55
0	0
0	7
4	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
36	257
8	123
0	266
0	55
0	6
0	7
2	0
0	0
0	0
5	0
305	36
0	35
0	15
0	0
0	0
0	6
0	0
0	0
0	0
0	182
6	145
0	14
2	205
0	583
260	703
0	162
3	162
0	202
0	0
1	0
4	137
4	131
0	9
0	17
0	0
0	0
9	0
0	0
1	0
0	372
0	150
4	37
0	346
1164	563
11	546
1	186
0	42
85	45
0	20
0	11
5	1
0	0
0	0
0	4652
0	0
0	5
0	8
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
1	0
0	0
0	0
403	3087
1	3059
0	759
0	737
1	457
0	249
0	1
0	50
0	120
1	80
4	5
0	50
263	364
18	43
0	84
0	6
0	380
2	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	78
0	89
0	0
0	0
0	87
0	87
0	25
1	5
0	4
0	4
0	25
0	82
1	82
0	3
0	0
0	36
0	5
3	0
0	0
0	5
0	6
0	8
0	5
0	11
0	0
0	0
0	0
16	14
0	0
0	0
0	14
0	0
1	2
0	0
7	29
131	1011
10	1001
0	1013
0	272
13	272
5	337
3	130
4	74
2	78
12	0
1	0
2	1
1	0
0	0
4	0
8	0
3	0
4102	886
0	884
3	181
0	0
0	0
0	10
0	12
0	10
0	8
0	7
0	3
0	0
1	2
1	131
0	0
12	284
63	284
0	244
4	7
4	67
4	4
22271	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	6
0	6
0	5
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
636	554
0	2
0	37
0	554
0	57
0	76
1	5383
0	4858
0	4724
0	5193
0	5059
148	5309
4	5251
4	2368
0	165
0	713
0	297
3	114
12	1068
0	40
0	593
1	470
0	159
0	4
0	1
0	0
0	0
0	3
0	11
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
1610	1
0	0
0	0
0	0
0	0
0	327
0	110
21	533
1	389
11	6
0	6
345	0
17	0
1	9
0	10
0	39
0	112
0	146
0	229
0	280
2	256
1	179
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1574	2300
9	2271
1	58
0	11
43	76
0	76
0	43
444	785
0	785
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2739
0	2723
0	2763
0	797
0	1314
5	1249
1	1177
0	1193
0	30
0	64
0	66
0	27
3	111
0	42
0	59
0	75
0	23
0	11
15	41
0	3
0	26
0	8
1	0
0	3
1	3
0	1
1	1
0	0
0	0
0	0
0	0
1	0
1145	3941
619	3848
1	3525
8	0
232	1631
21	822
18	1631
0	204
4	380
0	19
0	1
87	227
0	296
2	121
0	121
0	378
0	68
14	176
0	1
1	0
10	1744
20	1371
1	1575
60	1666
4	104
0	178
1	75
0	70
0	12
0	40
1	0
0	2
1	0
0	2
0	0
2	62
1	85
0	93
1	65
4	36
0	12
0	2
0	14
1	0
0	7
0	12
312	2489
19	2400
9	120
0	0
16760	6293
0	4449
0	447
34	1824
499	287
0	287
0	94
2	131
2	2
0	3
4	1
0	1
553	75
2	60
0	14
0	39
0	39
0	39
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	1
5	240
11	237
2	216
0	222
0	209
1	20
0	19
1	7
0	0
16	133
6	144
2	143
0	9
0	201
2	235
9	221
0	19
0	41
0	23
0	1
0	20
1	24
0	1
0	14
3	14
0	7
0	1
0	10
1	0
0	0
0	9
0	9
23	542
0	22
0	4
0	6
0	207
0	33
0	7
3	0
0	360
3	189
0	26
142	66
21	23
3	43
3	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
1	0
27	1
16	9
0	9
2	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
555	349
55	349
0	0
60	0
21	0
0	0
62	1101
83	1030
6	727
11	1100
2	67
4	9
3	181
3	98
2	1835
0	2046
33	1806
0	93
1	1670
7	20
0	2
0	0
1	161
1	250
29	285
3	288
1	49
0	10
0	116
0	120
1	152
88	472
0	419
0	23
1	293
0	68
0	128
4	960
1	1248
12	1117
3	1205
3	1200
46	1296
0	1262
0	202
0	137
1	57
0	18
21	93
3	115
7	345
1	353
8	348
1	347
0	139
2	35
0	0
6	90
1	30
0	73
0	46
0	51
0	45
0	5
0	5
2	0
0	8
15	3
0	0
11	658
2	124
1	264
1	538
17	122
0	426
0	275
1	249
0	136
0	76
0	26
0	3
2	22
0	114
4	62
34	75
8	1005
0	908
0	627
2	367
12	233
2	115
0	97
0	57
0	1
0	1
0	0
0	0
102	316
0	93
0	137
1	314
0	341
0	142
0	274
0	26
0	12
0	0
1	1
0	20
114	14
4	0
0	4
0	4
0	4
0	10
0	0
21	37
0	8
0	29
0	16
0	0
0	1639
0	1639
43	1525
0	1607
222	1583
0	316
11	657
0	520
6	930
12	695
0	51
0	28
0	52
3	22
2756	557
2	24
5	532
0	0
0	0
1	303
3	24
1	200
0	0
2	8
0	3
0	11
0	12
0	53
0	283
12	49
0	86
0	95
0	69
0	5
0	0
64	748
23	807
19	158
0	186
4	247
0	201
6	192
3	245
2	44
0	178
1	163
1	267
18	95
0	2
3	2
1	0
28	485
6	484
4	444
0	410
0	19
0	1
19	346
0	1
0	3
17	257
7	21
5	7
0	0
0	7
1	290
16	143
0	196
7	209
1	16
0	4
0	16
0	1
73	0
0	0
9	652
24	652
5	626
0	36
0	45
1	472
3	17
0	31
1	0
0	0
4	118
0	1
0	10
0	106
2	3
0	1
1	105
0	3
0	18
0	9
0	47
0	10
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	148
0	148
0	78
0	8
0	63
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1402	37
2	0
1	0
3	795
1	821
14	673
0	329
2	80
0	143
0	91
0	0
0	0
2	341
14	340
0	13
0	13
0	17
1	2
0	17
0	0
11	0
0	0
129	1483
0	1297
60	1469
0	82
0	125
0	317
1	143
188	206
0	197
0	13
0	0
15	63
0	63
0	0
1	67
12	242
25	242
0	0
0	0
94	57
0	57
0	18
1	0
1049	491
0	408
0	156
1	3
0	169
0	156
0	74
0	47
2	0
205	139
0	139
80	82
0	40
0	28
0	32
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
275	1441
0	1376
1	94
0	229
11	112
9	92
3	0
0	0
1	1
0	1
0	0
0	0
0	0
2	266
0	192
3	247
11	52
0	235
11	11
0	0
0	49
5	49
0	36
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	18
0	0
0	0
0	0
112	65
0	65
42	457
18	0
0	457
0	0
0	0
66	2
0	2
0	5
118	14
0	4
0	3
0	0
2	19
0	21
0	19
16	648
0	173
13	613
0	591
11	303
4	574
22	509
41	431
2	133
3	96
3	94
0	167
1	23
43	0
2	79
16	16
2	0
1376	878
6	876
0	0
0	0
0	0
0	0
0	0
0	0
418	1397
17	1308
0	1125
2	1226
0	991
0	1215
0	710
0	278
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
11	115
0	78
5	49
0	0
0	0
0	0
0	0
0	0
0	0
1	18
6	23
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	34
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	138
0	132
0	38
2	2
1	0
6	0
0	6
0	1
0	0
0	0
0	0
41	13
0	13
0	6
0	4
0	0
0	1
0	0
0	3960
0	3895
11	1685
3	3353
0	397
6	45
19	76
0	61
0	84
11	493
0	1350
4	53
0	0
1	122
0	2
1	420
2	146
0	45
0	0
6	0
23	28
1	27
0	26
0	27
1	0
0	0
2	2
0	0
0	1
