UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	17
0	0
0	2
0	0
0	77
1	70
0	44
0	18
0	69
0	1
0	2
0	2
0	5
0	33
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	360
0	226
1	0
0	10
0	24
0	122
0	107
0	45
0	36
0	23
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
414	181
0	86
0	104
243	23
0	23
1	0
199	0
0	0
0	36
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
5	14
0	6
0	4
1	8
1	0
0	175
0	1358
3	4
0	4
0	0
0	529
1	2
20	2
0	0
0	0
0	0
0	0
0	4
0	0
3	52
0	23
0	52
0	1
1	7
13	7
0	0
0	0
0	0
0	0
0	0
0	396
1	2917
4	2124
4	698
0	2346
2	1716
154	100
2	100
0	0
0	0
0	96
0	91
0	87
0	96
0	87
0	127
0	134
0	119
0	78
0	133
0	130
0	79
0	7
0	24
1	25
0	18
0	22
0	0
0	0
0	0
0	29
0	5
98	35
0	25
0	29
0	10
0	0
45	146
6	146
3	124
0	88
0	125
0	102
0	58
0	1
0	2
0	1
0	1
0	0
0	0
0	131
0	38
18	131
0	33
0	7
16	10
0	6
0	0
7	42
0	0
0	0
0	0
19	0
0	0
5	4
1	1
0	2
0	3
0	0
0	0
0	0
1	21
0	3
0	0
42	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	360
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	207
0	207
0	34
0	42
0	0
0	0
0	0
0	0
0	0
4	93
0	93
0	32
0	32
0	0
0	0
0	0
4	0
88	1
0	1
0	0
0	0
8	13
0	13
1	0
14	105
3	105
0	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	5
0	5
0	2
0	0
0	0
16	183
0	0
0	0
0	0
0	54
0	54
1	54
2	41
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	31
0	31
0	10
0	0
0	2
0	0
0	0
2	219
0	0
0	253
33	397
0	51
0	276
0	177
0	140
0	139
42	52
0	52
0	1
0	1
0	75
0	261
0	264
0	268
3	152
9	291
0	14
0	141
2	76
0	0
0	0
0	8
1	8
0	3
0	0
1	0
0	0
0	0
0	0
1	49
0	8820
0	2614
6	2292
0	18857
0	15341
0	23507
2	12187
1	492
0	98
0	79
31	439
0	44
0	53
0	0
1	0
0	0
0	0
0	0
0	8
0	10
0	12
0	12
0	12
0	8
0	4
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	520
0	0
0	3
0	0
0	0
0	0
0	25
0	0
0	683
0	683
1	337
0	9
0	4
0	103
0	93
0	75
1	5
0	0
8	53
0	41
2	3
0	0
0	0
0	0
8	936
6	595
1	31
1	1006
0	1006
4	913
0	1
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	19
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
46	17
0	17
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	51
0	47
0	10
1	10
0	46
0	25
0	4
0	19
40	16
0	14
0	10
0	2
0	2
0	70
0	79
0	10
0	10
0	15
0	4
0	4
40	14
0	8
1	47
0	3
0	1
0	3
0	0
0	2
0	0
1	0
0	1547
0	164
0	3
0	3
0	70
0	1594
0	1617
0	1622
0	2
0	1
34	12
1	144
5	194
0	1612
0	13
0	7
18	439
0	854
0	34
0	118
0	112
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
0	0
0	23
0	0
0	0
9	4
10	0
0	0
28	165
4	126
1	9
129	148
1	3
0	71
0	99
0	102
0	21
0	95
0	1
3	1
53	78
4	57
1	40
1	1
0	11
0	0
5	2
0	3
1	1
1	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	14
0	9
0	4
0	14
0	5
0	4
0	5
0	0
0	0
0	0
2	1
2	1166
0	1187
4	169
1	132
0	138
0	49
0	54
0	54
0	0
32	357
1218	372
3	76
0	15
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	183
3	159
0	24
9	0
52	520
2	238
9	485
0	25
0	30
0	133
0	0
0	155
0	44
2	23
3	20
0	0
198	50
15	50
0	9
0	4
0	2
0	8
0	17
0	20
0	19
0	20
0	27
1	24
0	0
0	22
0	0
0	3
0	1
0	0
0	470
0	508
0	270
4	284
0	52
0	49
0	25
3	36
0	0
0	0
1	3
0	0
0	3
2	24
11	99
2	67
0	93
0	90
2	7
1	26
5	18
456	91
0	91
0	0
0	0
0	127
0	123
0	9
0	1
0	38
0	0
0	14
0	13
0	5
1	2
0	14
0	2
0	34
0	28
1	12
0	5
0	14
1	7
0	118
1	117
0	117
2	118
0	19
0	8
0	2
2	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	616
31	880
0	220
9	184
1	12
0	345
477	178
7	10
6	91
0	117
0	92
0	31
0	19
0	0
0	0
0	0
0	0
0	0
3	6
0	1
0	2
0	3
0	0
0	0
0	728
9	728
7	207
0	23
0	42
0	36
0	47
0	44
0	0
0	0
1	0
0	10
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
2	5
0	0
0	6
55	125
0	6
1	101
0	103
0	112
0	79
0	34
0	81
0	46
0	51
0	44
0	8
0	0
0	0
0	0
424	7
1	7
35	154
6	190
0	135
0	151
1	184
1	43
0	130
0	2343
38	2406
7	754
0	469
0	33
0	52
0	22
1	61
1	2
1	2
2	59
66	59
1	0
0	0
0	0
0	0
0	15
0	15
0	13
0	13
0	12
3	13
0	13
1	10
1	3
0	0
0	9
12	13
0	10
0	13
0	81
5	105
3	2
1	39
4	32
27	163
25	136
0	10
7	4
0	116
0	137
0	25
0	0
0	0
0	0
0	0
0	0
0	0
40	212
4	168
0	195
7	180
0	67
0	143
0	107
0	1
30	440
2	411
0	7
0	29
0	34
31	97
0	81
0	9
0	5
0	3
2	8
0	2
0	0
0	12
0	7
1	3
0	0
0	0
0	53
1	52
2	54
0	6
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	14
0	0
0	9
0	9
0	0
0	8
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
24	192
0	8
0	76
0	127
3	0
0	0
1	0
0	0
13	4
181	7
0	3
0	0
0	3
11	2451
1	2171
7	1888
6	1888
0	1091
0	887
12	108
0	5
0	88
0	82
0	6
0	0
0	0
0	0
7	220
0	220
2	104
0	25
4	32
0	0
113	84
1	50
0	0
0	25
0	0
0	3
3	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	601
0	607
0	1
0	130
3	463
0	443
0	439
0	487
0	455
0	27
0	6
0	4
0	31
0	23
0	70
1	0
2	23
1	23
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	114
0	114
0	0
5	11
4	11
0	32
32	29
0	8
0	0
1	11
0	4
1	30
8	11
0	30
10	78
2	75
1	65
0	149
0	151
100	151
4	3
0	1
1	1
0	2
0	0
0	0
5	3
0	0
0	0
0	3
0	0
194	107
0	107
0	0
1	0
4	89
0	127
0	126
1	7
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	148
0	67
1	95
3	30
0	60
0	80
0	41
0	0
3	1
0	0
0	0
0	1
0	0
0	0
0	387
0	401
5	30
0	61
0	5
0	62
1	46
0	21
0	0
1	0
114	0
57	93
2	93
0	19
299	675
1	0
0	0
0	0
0	6
0	8
117	43
0	2
0	25
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	227
0	189
0	90
0	65
0	12
0	18
0	24
0	12
0	0
0	46
0	0
0	0
0	0
3	9
1	315
0	62
0	75
0	320
1	194
0	193
0	54
0	103
0	20
1	0
0	0
0	0
0	0
0	1
0	1
0	40
0	37
0	36
0	41
0	35
1	44
0	37
0	13
1	14
0	3
0	10
0	7
0	8
0	16
0	29
1	103
0	97
0	84
0	48
0	14
1	10
0	2
2	78
2	0
0	85
0	7
3	11
4	92
0	92
0	9
0	10
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	16
3	65
0	35
0	63
0	9
0	0
0	48
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	1145
6393	4586
0	703
0	129
0	626
0	995
0	1708
0	206
660	214
5	36
0	178
0	27
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	101
1	96
0	9
0	9
0	54
0	5
6	45
0	17
0	11
0	0
1	1479
0	0
1	0
1632	578
4	589
0	87
2	68
1	184
0	126
5	197
3	156
0	0
0	5
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	36
1	2
0	2
0	0
0	0
0	0
57	38
0	35
0	5
0	4
1	0
0	0
0	1
0	0
0	0
0	47
0	0
0	0
0	0
0	0
2	145
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
369	0
0	0
0	0
1	54
0	51
0	105
1	105
0	97
0	41
0	29
4	27
0	7
0	20
0	0
0	0
0	0
0	0
0	0
5	290
0	288
0	269
2	287
0	13
0	17
0	5
0	28
0	27
0	1
0	52
0	16
0	35
0	0
0	16
0	0
0	0
0	0
0	0
0	6
0	7
0	7
0	5
0	0
0	269
0	27
0	0
0	416
0	531
0	372
4	509
0	62
0	367
0	18
0	80
0	455
1	19
0	219
0	101
0	0
143	481
0	312
0	59
0	1
0	9
0	35
5	699
0	372
7	376
0	47
0	58
0	112
4	14
1	63
14	38
0	63
0	43
0	0
0	0
1	136
12	145
0	64
0	28
0	14
0	4
0	6
0	0
0	0
0	342
1	25
0	24
0	17
0	12
0	16
2	24
0	16
0	9
1	0
56	377
0	296
1	77
0	231
0	38
0	174
0	0
0	0
70	57
0	45
0	22
0	16
0	12
0	11
0	0
0	56
0	19
11	56
0	1
0	12
0	5
0	0
22	278
1	280
0	279
0	58
0	56
0	54
0	51
0	0
0	0
0	0
0	0
0	0
6	32
2	29
1	5
0	7
0	2
0	3
0	4
0	3
0	3
0	46
211	65
0	72
0	51
0	43
0	6
10	17
1	44
0	48
1	26
0	195
0	0
0	0
0	243
3	108
0	72
2	36
0	1
0	33
0	0
0	0
0	0
0	2
1	0
0	0
165	28
1	11
1	17
0	0
0	15
0	15
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
110	16
0	6
0	5
0	0
280	48
0	48
1	0
1	10
3	0
0	0
1	50
6	111
0	111
7	11
0	54
2	20
0	2
0	0
0	3
0	24
0	13
0	6
0	12
0	7
0	3
0	0
0	1
0	0
0	0
0	0
602	805
0	395
7	68
40	433
1	63
0	103
0	100
0	62
6	2
0	50
88	51
0	1
0	1
0	7
574	691
20	329
1	180
64	448
5	278
0	3
0	14
2	178
0	312
0	290
0	107
0	131
4	115
0	52
2	0
0	3
13	47
0	37
0	32
0	8
1	11
0	5
0	2
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	4
0	0
32	2
0	2
0	187
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	225
2	0
0	0
14	149
6	156
0	128
0	9
0	0
0	12
0	9
0	6
13	10
0	0
0	0
0	0
0	0
0	0
1	0
1	0
38	5
0	5
0	5
0	67
3	26
0	30
0	11
0	11
0	12
0	3
0	5
0	12
0	12
52	45
3	42
0	0
0	0
0	0
0	1
0	0
0	25
0	6
0	79
0	261
0	0
1	48
0	265
0	76
0	243
29	259
0	3
0	2
0	0
14	265
0	16
0	0
0	24
0	36
1	34
0	42
0	5
0	6
0	3
1	14
0	1
0	10
2	7
10	33
1	12
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	2
3	0
2	1
659	990
0	443
0	815
0	642
0	616
0	66
3	94
16	237
10	491
0	476
2	422
6	85
0	133
0	78
8	343
0	40
0	89
1	54
0	55
1	36
0	4
0	44
0	23
8	23
0	20
1	0
6	144
0	70
0	25
0	24
0	105
0	23
0	2
0	15
37	40
0	27
0	3
0	5
0	4
0	0
1	0
0	0
0	1
76	93
0	90
0	65
0	49
0	5
0	2
0	2
0	0
0	2
202	0
0	0
0	0
0	172
0	44
7	33
1	31
0	27
0	7
4	1
2	1
0	0
0	0
1	17
0	78
0	19
1	0
3	2
1	16
0	73
212	147
14	51
7	14
0	160
9	0
0	11
0	0
27	357
0	320
1	334
0	298
3	0
0	0
188	159
0	121
0	33
0	1
0	32
0	32
0	16
2	20
1	34
0	74
0	84
0	89
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
3	33
0	32
1	13
0	2
0	4
0	4
0	7
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	139
0	135
0	65
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
2	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	61
152	281
0	124
0	112
0	0
3	0
0	0
0	26
0	208
1	21
0	25
0	22
28	267
0	23
0	43
0	32
0	87
0	42
0	75
0	43
0	62
0	72
0	0
0	0
0	0
0	0
426	5
0	3
2	2
0	0
0	0
162	9
0	1
0	0
1	0
0	0
0	8
0	4
0	4
0	1
0	0
0	1
21	86
0	84
0	84
0	2
0	1
0	30
0	23
0	12
0	12
0	1
0	1
0	0
16	12
0	12
0	12
0	10
1	2
0	1
0	81
129	111
0	3
0	14
0	0
0	60
0	51
0	76
0	3
0	4
0	0
0	0
0	35
0	81
0	67
0	0
0	63
0	20
0	42
0	42
0	9
0	3
0	22
0	2
0	16
0	6
0	12
0	11
326	104
0	20
0	105
0	105
1	12
0	4
0	0
0	29
0	28
0	0
0	5
0	0
0	0
0	0
0	1868
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	469
0	0
0	1
5	1
0	0
0	4
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	325
0	21
0	69
0	121
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	376
0	0
0	450
0	89
2	449
0	449
0	267
66	267
6	427
0	427
0	0
3	0
0	0
0	22
0	166
0	166
0	171
0	1
0	12
0	12
0	0
0	0
0	0
0	1
0	7
1	7
7	16
0	9
10	0
0	43
5	506
0	73
0	31
4	483
0	81
6	8
11	255
1	238
0	44
0	64
0	14
1	1
0	0
38	1734
0	900
0	1287
0	314
0	1249
0	1321
3	420
0	667
2	619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	0
0	225
0	20
0	30
0	17
0	3
0	16
0	26
0	3
0	26
1	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	87
7	48
0	86
1	19
0	7
0	3
0	0
0	0
0	0
0	0
80	6
0	6
0	1
0	0
0	0
0	21
0	0
0	0
0	0
0	71
3	62
0	13
0	59
0	190
80	208
0	47
5	58
0	66
1	0
0	0
0	46
2	46
0	15
0	2
0	0
0	0
12	1
0	0
0	1
0	116
0	54
1	20
0	103
303	157
0	150
1	57
0	19
21	19
0	10
0	4
2	0
0	0
0	2
0	2088
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
145	823
0	824
0	255
1	225
0	162
0	98
0	4
0	26
1	62
0	38
0	6
0	26
89	137
4	30
0	39
0	11
0	142
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	38
0	41
0	0
0	0
0	41
0	41
0	26
0	3
0	0
0	3
0	26
0	41
0	39
0	6
0	1
0	16
0	5
0	2
0	2
0	10
0	10
0	12
0	8
0	1
0	0
0	0
0	0
1	7
0	0
0	0
0	6
0	0
0	2
0	0
3	27
28	320
4	314
0	320
0	97
4	91
0	116
0	49
0	28
0	25
1	0
0	0
0	1
3	0
0	0
0	0
0	0
3	0
1256	378
0	378
3	266
0	0
0	0
0	14
0	17
0	14
0	11
0	10
0	9
0	1
0	3
2	151
0	0
4	124
11	124
0	112
1	16
0	46
0	9
5828	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
1	0
13	6
0	6
0	5
0	4
0	4
0	2
0	1
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
25	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
229	178
0	1
0	18
0	178
0	31
0	28
1	1238
0	1153
0	1127
0	1211
0	1185
21	1230
0	1213
0	623
0	55
0	232
0	119
1	43
3	262
0	19
0	166
0	137
0	60
1	7
0	7
1	0
0	0
0	9
0	48
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	11
1	0
758	0
0	0
0	1
0	1
0	0
0	117
0	58
0	154
0	114
3	1
0	1
105	0
3	0
0	13
0	14
1	14
0	48
0	57
0	98
0	116
0	113
3	94
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	1418
6	1406
0	101
2	22
22	88
0	88
0	67
88	296
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	995
0	981
0	998
0	252
0	461
3	451
0	404
0	418
0	16
0	16
0	16
0	8
1	39
1	30
0	32
0	34
0	23
0	17
4	32
1	2
0	22
0	6
1	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
234	1653
227	1562
1	1510
3	0
47	731
11	422
5	731
0	178
0	226
0	17
0	5
17	89
0	117
0	66
0	66
0	128
0	32
1	51
0	0
0	0
1	584
7	512
0	559
11	557
0	83
0	71
0	36
1	33
0	3
0	4
0	0
0	1
0	0
0	1
0	0
0	13
0	15
0	17
2	9
0	8
0	3
0	0
0	4
0	2
0	4
0	3
44	1174
5	1116
1	106
0	0
4010	2266
0	1584
0	301
10	682
155	88
0	89
0	34
0	41
1	1
0	1
0	2
0	1
153	46
0	36
0	8
0	18
0	18
0	18
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	78
1	77
0	77
0	73
0	67
0	7
0	5
1	4
0	0
4	54
6	56
0	54
0	11
0	79
0	103
1	92
1	12
0	25
0	19
0	1
0	18
1	28
1	7
0	5
0	5
0	3
0	1
0	5
0	0
1	0
0	4
0	4
6	137
0	10
0	0
0	3
0	66
0	13
0	4
3	0
0	74
0	53
0	5
24	14
2	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
26	0
7	6
0	6
0	3
1	1
0	1
0	0
1	0
0	0
0	0
0	0
218	199
34	199
0	0
23	0
4	2
0	2
12	477
32	431
0	280
1	473
0	65
3	11
1	106
0	75
1	833
0	879
8	817
0	94
0	713
3	24
0	3
0	1
0	69
0	95
10	107
0	107
0	30
0	15
0	55
0	54
0	57
28	259
0	241
0	23
0	175
0	54
0	79
0	440
0	429
2	402
0	419
1	413
15	435
0	431
0	81
0	52
0	24
0	16
3	29
0	31
4	130
0	132
2	132
0	130
0	39
1	21
0	0
1	57
2	26
0	43
0	30
0	34
0	33
0	6
2	7
2	0
0	7
0	5
0	0
0	216
1	70
0	117
0	201
2	84
0	154
0	118
0	87
0	58
0	32
0	24
0	8
1	12
0	39
0	34
7	33
0	452
0	417
0	298
0	209
3	147
2	80
0	73
0	64
0	0
0	0
0	0
0	0
40	153
0	51
0	55
0	146
0	152
0	65
0	146
0	17
0	14
0	0
0	1
0	15
51	7
2	1
0	3
0	3
0	1
0	3
0	1
4	9
0	3
1	6
0	4
0	0
0	481
0	481
9	459
0	474
53	473
0	129
1	231
0	223
2	309
6	267
0	26
0	22
0	28
2	15
1035	284
0	22
1	268
0	0
0	0
0	107
1	7
1	85
1	0
0	5
0	2
0	7
0	7
0	11
0	98
3	39
0	48
0	56
0	45
0	5
0	0
9	248
6	258
0	63
2	74
0	89
0	81
0	86
0	94
0	23
0	94
0	81
0	101
2	47
3	4
0	4
0	0
7	193
2	193
0	174
0	162
0	13
0	5
1	275
0	2
0	6
3	217
4	31
5	4
0	0
0	9
1	210
16	129
0	134
6	140
0	11
0	1
0	11
0	2
57	0
0	0
10	296
8	296
2	293
0	33
0	34
1	208
3	21
0	29
0	0
0	0
1	61
0	4
0	5
0	53
0	4
0	4
0	61
0	4
0	6
0	6
0	22
0	9
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	43
0	3
0	33
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
471	22
0	0
0	0
2	327
0	332
2	278
1	128
0	51
0	90
0	54
0	0
1	0
2	516
36	516
0	0
0	2
0	2
0	0
0	2
0	0
4	0
0	0
41	1308
0	1166
24	1298
0	103
0	159
0	276
0	265
46	89
0	82
0	67
0	0
22	29
0	29
0	0
1	111
5	157
16	157
0	0
0	0
30	11
0	11
0	5
0	0
285	193
0	180
0	65
0	7
0	76
0	65
0	49
0	38
0	0
54	62
1	62
52	64
0	31
0	37
0	27
0	0
0	0
0	139
0	3
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	1
95	482
0	467
0	58
0	108
0	38
0	36
3	0
0	0
0	4
0	4
0	0
0	0
0	0
1	86
0	65
0	78
5	22
0	72
0	0
0	0
0	14
0	15
0	14
0	0
0	0
0	0
0	0
0	17
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	55
0	6
1	0
0	0
36	35
0	35
10	169
3	0
0	169
0	0
0	0
22	1
0	1
0	0
30	4
0	2
0	1
0	0
0	23
0	24
0	23
2	276
0	115
0	263
0	254
4	147
0	254
4	221
11	175
0	71
1	52
0	48
1	78
0	16
7	0
0	54
2	13
0	0
324	464
1	464
0	0
0	0
0	0
0	0
0	0
0	0
107	601
6	561
0	482
0	475
0	421
0	480
0	333
0	119
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
4	45
0	30
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	7
2	9
0	9
0	0
0	0
0	2
0	2
0	2
0	2
1	0
0	0
2	15
0	12
0	12
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
24	48
0	38
0	15
1	4
0	0
0	0
0	10
0	6
1	0
0	0
0	0
16	7
0	7
0	3
0	1
0	0
0	0
0	0
0	1336
0	1316
3	596
2	1195
0	148
0	47
2	58
0	42
0	43
1	217
0	475
0	39
0	0
1	88
0	0
0	170
1	69
1	36
1	0
0	2
4	6
3	6
0	6
0	6
2	0
0	0
1	0
0	0
0	1
2	3
0	1
0	0
0	2
0	2
0	2
0	1356
0	5
0	0
0	2
0	0
0	1
0	3
0	2
0	2
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
