UniqueCount	AmbigCount
0	5
0	5
0	3
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	4
1	0
0	1
0	0
2	192
4	168
1	116
2	55
0	174
0	2
0	7
1	3
0	14
0	66
2	13
0	13
0	8
0	3
0	3
0	3
0	0
1	3
0	0
0	0
0	0
3	0
5	1084
0	1098
28	634
5	0
0	17
0	49
1	382
2	334
3	77
0	70
0	32
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1997	392
2	166
0	245
707	34
1	34
5	0
606	0
0	0
1	14
0	0
0	0
0	0
0	6
0	5
1	4
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	0
3	13
17	34
1	13
4	3
3	23
1	0
0	216
0	2745
16	24
0	24
0	0
0	735
5	13
43	13
0	0
0	0
0	0
0	0
0	0
0	0
18	169
0	85
2	152
5	16
0	15
9	15
0	0
0	0
0	0
1	0
0	0
0	634
323	8418
13	4988
11	1042
0	6296
4	3889
464	242
3	242
0	0
0	0
2	250
0	226
0	224
3	256
0	224
0	350
0	372
0	336
0	221
0	371
0	356
0	199
0	11
0	19
6	41
0	16
0	20
0	0
0	0
0	0
7	43
0	10
310	86
0	43
7	71
0	7
3	0
144	361
31	361
6	291
1	189
1	286
0	196
3	80
0	1
0	0
0	1
0	0
0	0
0	0
14	333
0	46
81	333
0	40
0	24
42	31
0	12
0	0
1	28
0	0
0	0
0	0
29	0
0	0
13	10
0	1
0	3
1	9
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
1	0
0	0
0	9
0	2
1	9
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	588
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	729
1	729
0	106
0	98
0	7
1	0
0	0
0	0
0	0
45	338
0	338
0	86
0	86
0	0
0	0
1	0
10	0
329	12
0	11
0	0
0	0
13	30
6	30
0	0
74	254
7	251
4	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	10
0	8
0	10
0	6
0	0
0	0
20	57
0	0
0	0
0	0
0	114
0	114
11	114
1	79
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	56
0	56
0	23
0	0
0	3
0	0
0	0
18	590
0	0
2	674
139	1292
0	138
0	836
0	463
2	324
0	368
117	57
2	57
0	1
0	1
1	408
0	1165
0	1235
1	1194
4	701
43	1209
0	44
1	546
18	216
0	0
0	0
0	18
1	18
0	1
0	0
1	0
0	0
0	0
0	0
1	28
0	32733
0	6756
14	6386
0	64361
0	45258
0	68533
16	30591
18	1517
1	247
0	109
71	1355
5	69
0	137
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	17
1	17
0	17
0	10
0	13
0	0
0	0
0	1
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	9
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	379
0	0
1	1
0	0
0	0
0	0
0	20
0	0
0	1910
0	1910
0	855
0	11
1	10
3	252
4	248
13	202
1	6
0	0
5	117
12	108
0	2
1	1
0	0
6	0
28	3267
14	2006
2	40
4	3567
0	3567
38	3110
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	223
0	0
2	0
1	1
2	0
1	0
0	0
0	1
0	0
0	0
7	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	24
1	24
0	0
0	0
0	0
0	0
0	7
0	7
1	0
1	16
0	24
1	171
0	161
0	21
1	17
0	152
0	99
0	10
1	88
134	22
0	20
0	7
2	1
2	0
0	174
3	209
0	14
0	18
1	26
0	18
0	6
140	31
0	14
0	60
0	6
0	3
0	8
0	1
0	4
1	1
3	0
0	4624
0	429
0	10
0	9
0	200
1	4857
0	4919
2	4920
0	1
0	0
100	23
7	340
18	486
0	4969
0	22
3	10
97	1403
0	2728
0	50
0	263
11	237
0	0
0	0
0	0
0	0
0	0
2	3
2	0
0	16
0	0
0	63
2	0
0	0
11	3
57	0
0	0
113	269
14	247
2	6
473	312
3	1
0	127
1	179
0	204
0	23
0	188
0	2
4	3
131	157
3	108
1	53
16	1
3	27
2	0
13	0
2	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	15
0	5
0	1
0	15
0	2
0	1
0	2
0	0
0	0
0	0
6	2
9	3627
29	3715
19	375
0	288
0	285
0	72
0	113
0	118
4	0
121	1085
4421	1099
3	104
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
874	612
25	565
0	47
6	0
280	1472
4	672
22	1434
0	39
0	61
1	276
0	2
1	418
1	96
1	49
2	12
0	0
590	77
41	77
0	18
0	3
0	0
0	14
1	30
0	59
0	53
0	58
0	83
6	74
2	1
0	74
0	0
0	3
0	2
1	0
4	1321
6	1422
0	607
16	634
3	112
1	80
0	32
15	57
0	0
0	0
2	3
0	0
0	3
0	53
39	326
18	225
0	304
5	290
0	13
1	29
9	21
1113	209
0	209
7	0
0	0
6	462
1	449
1	15
2	1
0	71
0	1
0	77
0	60
0	25
3	9
1	62
0	0
4	97
2	90
3	10
0	6
0	16
0	4
10	314
1	308
0	308
8	319
0	41
1	16
0	0
2	10
25	11
1	0
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	0
6	1124
822	1515
4	229
26	176
3	5
0	592
1545	416
1	10
13	114
1	328
0	262
0	43
0	58
0	1
0	1
0	0
0	0
0	0
12	17
0	2
0	0
0	15
0	0
0	0
0	3352
12	3352
3	737
0	62
12	124
1	110
0	139
0	58
0	0
0	0
1	0
0	6
0	0
0	1
0	0
0	1
0	5
1	5
0	1
1	3
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	8
0	10
4	10
0	0
0	9
199	244
0	9
1	209
0	198
0	212
0	161
0	54
0	169
0	123
0	127
0	123
0	23
0	0
0	0
0	0
1501	5
0	2
77	473
35	557
18	341
1	329
7	516
3	55
5	309
0	9059
81	9223
49	2621
0	1718
5	42
0	153
1	24
12	54
1	5
3	5
38	263
193	265
0	2
5	0
0	0
1	0
2	16
0	15
0	16
1	13
3	11
22	31
0	30
0	17
7	1
0	0
1	14
19	22
0	18
0	23
0	187
27	248
2	0
1	104
9	54
160	395
45	314
1	13
15	0
3	254
0	313
2	24
0	0
1	0
0	0
0	0
0	0
0	0
174	626
13	446
1	617
27	479
1	121
25	427
0	271
1	3
242	1421
6	1390
0	21
0	122
0	141
106	234
7	211
0	10
0	6
0	11
3	7
0	4
0	0
0	21
0	9
5	2
4	0
0	0
0	181
0	179
0	172
0	10
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	26
0	25
2	1
0	22
3	23
0	4
0	22
0	3
0	2
1	3
0	3
0	0
1	0
0	0
0	0
137	445
0	6
0	146
2	310
9	0
0	0
3	1
0	0
34	10
802	13
0	2
0	0
1	0
163	5516
3	4580
48	3918
5	3922
2	1659
1	1309
30	220
0	3
0	195
1	172
0	5
3	0
0	0
0	0
21	581
0	581
0	312
0	65
12	78
0	0
448	168
1	85
0	3
0	26
0	0
0	0
14	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
50	1660
0	1712
1	5
0	321
23	1303
0	1201
0	1184
2	1413
2	1255
0	33
2	0
0	5
3	44
0	37
0	142
9	0
5	43
2	24
0	0
0	1
2	9
0	9
0	1
0	0
2	0
1	233
7	236
0	3
3	13
3	9
4	52
74	52
1	9
0	0
2	61
0	7
1	157
76	73
0	145
13	78
5	74
0	59
0	123
0	124
93	125
13	11
0	8
0	7
0	3
0	0
0	0
8	1
0	0
0	0
0	1
1	0
584	246
2	244
3	1
0	0
2	268
12	486
1	474
3	18
13	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
26	449
8	200
7	315
2	92
0	177
1	188
1	84
0	0
7	2
3	0
0	0
0	2
0	0
0	0
0	1096
5	1127
15	73
0	130
0	7
0	151
4	122
0	31
0	0
7	3
298	0
175	344
1	344
0	18
1035	1401
0	0
0	0
0	0
0	15
0	19
559	95
0	0
0	48
0	17
1	0
8	0
14	0
0	0
0	0
0	0
1	0
48	592
0	446
11	221
0	175
0	13
3	7
0	8
0	15
0	1
1	3
0	0
0	0
0	0
3	11
16	920
0	101
0	183
28	929
0	569
0	562
0	93
2	244
0	39
0	0
0	0
0	0
0	0
1	1
0	1
0	85
0	79
0	66
0	71
0	60
9	75
0	62
0	13
6	8
0	8
0	23
1	13
0	13
0	11
0	28
8	262
0	243
1	186
0	130
0	40
10	17
0	5
1	214
2	2
2	222
1	9
10	10
10	273
3	273
2	14
1	12
0	39
0	26
0	0
0	0
0	0
0	0
0	0
0	1
4	207
0	68
0	179
0	23
0	0
0	143
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	2182
17897	7547
3	482
0	95
0	884
0	1270
1	3102
0	114
2064	489
4	60
0	429
0	35
12	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	283
3	255
1	42
0	42
0	155
0	5
5	115
0	27
0	15
0	0
4	1001
0	1
3	0
8831	2865
58	2959
0	185
9	182
15	516
6	385
8	574
14	848
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	11
3	11
0	0
2	2
0	0
0	0
0	0
1	25
1	1
0	0
0	0
0	0
0	0
173	122
0	106
0	20
0	12
7	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
1	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
17	6
0	0
0	0
0	0
0	0
0	2
0	0
1106	0
0	0
0	0
0	281
0	246
0	456
36	448
0	441
3	150
0	104
20	105
1	8
1	93
3	0
0	0
0	0
0	0
2	0
40	857
0	820
0	760
6	827
1	20
0	47
5	5
0	82
0	93
1	1
3	136
0	18
1	118
0	0
0	17
0	0
0	0
1	0
0	0
0	4
0	16
0	16
0	2
0	2
0	623
1	17
2	0
0	1137
0	1468
0	998
16	1396
7	132
0	1003
0	15
0	200
0	1197
4	30
0	537
0	181
2	0
487	1307
0	909
0	126
5	7
3	11
0	66
74	2296
30	1498
26	1498
0	62
1	154
0	185
19	49
16	96
100	47
0	120
1	66
0	0
0	0
8	462
41	483
0	166
1	64
0	17
1	1
0	2
0	0
0	0
0	730
1	72
0	66
3	50
4	31
7	35
4	60
0	33
0	14
0	0
125	1091
0	845
6	207
4	616
0	74
1	460
0	0
0	0
335	198
0	157
6	75
0	43
0	47
1	29
5	0
0	164
0	55
56	165
0	0
0	27
2	11
0	0
54	681
4	681
0	681
0	114
0	103
0	102
0	100
0	1
0	1
0	0
0	1
0	1
56	107
3	96
4	17
3	5
0	4
0	6
1	3
0	2
0	0
4	88
723	156
0	165
4	154
1	110
0	28
20	41
3	144
0	136
2	69
3	647
0	0
0	0
20	780
24	256
0	233
1	82
1	0
0	52
0	0
0	0
0	0
4	1
1	0
0	0
567	107
13	8
4	97
0	0
0	48
0	49
0	1
0	6
0	3
0	3
0	0
0	0
1	0
0	1
0	0
0	2
0	2
0	1
0	0
418	22
0	4
0	11
0	0
1267	187
0	186
0	0
4	2
1	0
0	0
9	196
18	387
0	387
20	19
0	141
0	53
0	5
0	0
2	8
0	72
0	34
2	23
1	38
0	17
0	6
0	0
1	2
1	0
0	0
3	0
2253	1997
0	999
22	87
230	1110
11	85
7	216
0	207
0	120
6	1
0	103
330	103
0	0
0	0
0	0
2675	1635
41	861
7	484
829	641
8	421
0	2
0	11
6	507
16	945
1	848
0	155
1	302
2	182
1	43
6	0
0	1
47	84
0	56
0	59
0	12
0	16
4	9
1	9
205	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
2	91
0	1
1	0
89	3
0	3
1	388
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
27	285
12	292
0	247
0	2
0	0
6	14
0	5
0	5
22	8
0	0
0	0
0	0
0	0
1	0
2	0
6	0
85	4
0	3
0	2
7	136
3	42
0	59
0	10
0	18
0	23
2	3
0	16
0	15
0	20
176	95
12	81
0	0
0	0
0	0
2	0
1	0
1	58
0	15
0	294
0	1212
0	0
1	111
0	1258
0	268
2	1060
193	1232
1	10
0	3
0	1
128	1258
0	66
0	0
0	90
0	113
0	103
0	119
0	8
3	13
0	5
2	18
2	1
0	25
4	17
39	101
3	33
6	3
1	3
0	0
11	4
0	2
0	2
4	2
0	0
9	4
0	4
0	0
1	0
0	0
0	1
8	0
12	0
2249	2805
0	935
0	2093
0	1963
25	1473
3	123
13	218
71	521
44	1097
1	1076
2	832
10	84
1	239
0	95
43	748
1	52
0	101
1	125
4	153
7	108
0	6
3	105
1	51
12	48
0	48
8	0
11	350
1	184
0	37
0	30
0	264
0	47
4	0
0	26
112	103
0	81
0	7
0	2
0	1
0	0
0	2
3	0
0	5
323	306
0	291
0	214
0	168
0	11
0	3
1	3
0	0
0	4
632	2
0	0
0	0
0	303
2	77
28	100
3	90
0	89
4	16
16	1
18	3
0	1
0	0
6	27
1	252
0	81
1	7
2	10
0	25
1	227
597	390
45	138
6	20
0	428
17	3
0	47
0	0
154	951
1	865
2	909
0	823
4	0
0	0
523	351
0	288
2	61
0	0
1	46
0	46
1	38
5	52
7	129
2	266
0	279
2	313
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
11	79
0	67
2	19
0	8
1	10
0	6
0	23
0	23
0	3
0	3
1	22
0	3
0	3
0	3
0	2
0	1
0	0
0	0
4	0
0	0
83	435
1	410
0	192
0	15
0	1
0	0
0	0
0	0
0	0
1	0
1	0
524	0
8	0
2	7
1	5
2	0
1	1
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	68
840	453
0	224
0	186
0	0
2	0
0	0
0	109
2	669
2	58
0	102
3	81
170	780
0	54
0	76
0	53
0	181
0	111
0	134
0	65
0	129
0	135
0	0
0	0
0	0
0	0
1604	11
0	8
1	0
1	0
0	0
490	18
0	1
0	0
2	0
0	0
0	17
0	6
0	6
0	1
1	0
4	0
22	121
0	114
14	114
5	0
0	0
0	26
0	23
0	6
4	36
0	4
2	4
1	0
50	36
0	28
0	29
0	19
0	1
0	2
0	59
571	296
5	3
7	18
0	0
0	160
0	132
0	199
0	1
0	17
4	0
0	0
0	85
0	202
2	164
0	0
0	214
0	35
0	168
0	114
2	24
0	1
1	50
0	17
0	25
0	15
0	12
0	13
1045	252
2	51
0	252
3	251
4	21
4	0
10	0
0	71
0	27
0	0
0	5
1	0
0	0
0	0
0	5341
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	2
19	2
0	0
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	1133
2	34
1	178
0	389
0	1008
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	471
0	0
1	387
1	199
10	1153
4	1152
2	669
195	670
25	1090
3	1090
0	0
2	0
0	0
0	77
0	581
0	577
0	578
1	3
2	54
0	50
0	0
0	0
0	0
0	0
0	4
13	4
7	16
0	13
58	0
10	88
13	1634
1	196
0	18
44	1520
0	181
3	8
34	736
5	665
0	73
5	114
0	32
7	2
0	0
676	3683
0	1360
0	2491
2	269
2	2663
2	2426
9	625
0	613
7	591
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
1	194
0	48
0	77
0	37
1	4
0	46
1	71
0	7
0	72
0	0
0	5
3	0
1	1
0	0
0	0
1	0
1	0
0	0
0	0
29	297
5	155
0	300
8	52
2	14
0	6
4	0
0	0
0	0
4	0
273	33
0	33
0	12
0	0
0	0
0	5
0	0
0	0
0	0
0	174
5	136
0	15
0	192
0	576
249	681
0	155
4	149
0	184
0	0
0	0
5	121
3	116
0	28
0	15
0	0
0	0
11	1
0	1
0	1
1	402
0	164
2	44
0	381
913	494
9	477
1	174
0	55
78	57
0	17
2	26
1	2
0	0
0	0
0	4623
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	1
0	1
1	2
0	1
433	2763
0	2735
0	661
0	632
0	378
2	205
0	2
1	58
2	134
0	92
0	6
0	58
303	394
12	52
0	100
0	7
0	412
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	92
0	95
0	0
0	0
0	100
0	95
0	52
0	6
0	2
0	6
0	52
0	93
0	92
0	8
0	5
0	34
0	5
1	0
0	0
0	13
0	13
0	18
0	11
0	4
0	0
0	0
0	0
12	22
0	0
0	0
0	18
0	0
0	4
0	0
6	19
158	993
2	982
1	993
0	294
12	284
8	346
0	141
2	70
1	72
6	0
2	0
3	1
0	0
0	0
2	0
8	0
6	0
4931	1028
0	1025
3	218
0	0
0	0
0	28
0	38
0	28
0	26
0	19
1	13
0	1
1	6
2	118
0	0
20	401
58	401
0	351
3	15
14	102
2	12
29604	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	0
94	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
703	634
0	5
0	48
0	633
0	78
0	51
1	3813
0	3414
0	3318
0	3664
0	3567
77	3762
3	3716
1	1852
0	136
0	542
0	190
2	70
7	707
0	28
0	372
0	298
0	95
0	5
0	2
0	0
0	0
0	4
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	0
2607	0
3	0
0	2
0	2
0	2
2	289
0	74
16	479
0	355
18	4
0	4
365	0
27	0
0	7
0	23
1	42
0	167
0	201
0	342
0	397
0	375
2	280
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1499	2311
23	2296
1	66
2	10
118	257
0	257
0	151
406	766
0	766
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2764
0	2724
0	2778
0	722
0	1249
11	1200
2	1109
0	1148
0	34
0	53
0	53
1	26
3	94
0	56
0	81
0	92
0	40
0	16
15	52
2	3
0	24
0	5
5	2
0	1
0	1
0	3
1	3
0	0
1	0
0	0
0	0
0	0
1332	4200
635	4114
4	3770
5	0
271	1770
18	883
26	1770
0	298
3	413
0	18
0	0
92	237
0	274
8	127
0	129
1	356
0	61
11	142
1	0
0	0
15	2128
16	1624
3	1916
53	2009
2	128
0	224
1	79
2	79
0	11
0	32
6	0
0	1
0	0
1	1
0	0
0	74
0	94
0	99
0	61
6	41
0	11
0	4
0	12
0	1
0	6
0	11
315	2739
18	2621
4	142
0	0
14938	5895
0	4146
0	439
14	1741
504	267
0	264
0	92
1	125
1	7
0	5
0	1
0	0
575	100
2	78
1	22
0	33
0	33
0	33
0	1
0	1
0	1
1	0
0	1
0	1
0	0
0	2
1	216
5	213
0	194
0	198
0	187
0	13
0	16
2	2
0	0
9	128
10	130
0	130
1	11
0	246
1	282
4	261
0	41
0	61
0	34
0	5
0	27
1	22
0	1
0	22
1	21
0	12
0	1
0	15
1	0
0	1
0	13
0	12
33	419
0	19
1	8
0	8
0	174
0	35
0	7
1	2
0	252
0	130
0	13
54	45
7	14
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
4	0
0	0
1	0
43	0
13	16
1	16
0	7
3	0
0	0
0	0
5	0
2	1
0	1
0	0
675	411
99	411
0	0
50	0
28	5
0	5
23	1242
91	1137
4	786
5	1239
0	79
8	3
10	197
0	105
5	2088
1	2358
43	2071
0	145
2	1869
6	17
0	2
0	0
1	192
0	266
30	321
5	326
2	62
1	18
0	129
2	132
0	184
81	536
0	491
0	38
0	337
0	73
0	157
3	1019
1	1206
6	1092
2	1162
1	1158
55	1231
0	1228
0	183
1	138
0	39
2	14
14	92
1	107
9	386
1	380
7	349
0	386
0	134
5	32
0	0
6	127
4	39
0	101
0	55
0	62
1	76
0	4
2	8
7	1
0	16
16	9
0	0
9	652
4	110
0	245
3	554
19	106
1	412
2	282
2	253
0	148
1	103
0	41
3	5
1	36
1	112
3	91
18	73
15	1277
0	1183
0	791
4	448
7	292
0	143
0	122
0	88
0	0
0	0
0	0
0	0
99	348
0	109
0	165
0	335
0	366
0	166
0	290
0	20
3	13
0	0
3	2
0	19
141	12
3	0
0	6
0	6
0	5
0	6
0	0
32	22
0	10
2	12
0	6
0	0
0	1842
0	1842
35	1707
0	1827
179	1793
0	377
11	722
0	552
3	1049
16	765
0	47
0	24
0	60
3	29
3761	711
3	22
2	691
0	0
0	0
0	297
11	18
1	185
0	0
0	4
0	3
0	12
0	10
0	44
0	278
15	49
0	85
0	98
0	68
0	5
0	0
68	823
19	883
16	169
1	207
4	282
1	247
1	215
1	289
0	40
2	216
1	148
0	275
9	104
3	4
3	4
2	0
36	535
11	536
1	487
1	436
0	26
0	7
23	514
0	4
0	6
20	363
12	42
1	10
0	0
0	18
6	413
33	198
2	278
10	314
2	21
0	3
0	21
0	0
87	0
2	0
23	666
15	666
0	637
0	50
0	50
0	478
3	30
0	39
0	1
0	0
4	117
0	5
0	7
0	104
0	6
0	3
4	110
0	6
0	7
0	4
0	55
0	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	155
0	155
0	88
0	5
0	70
0	33
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	1
3	1
1	0
1394	28
1	0
0	0
1	992
3	1047
4	810
0	415
0	82
0	207
0	119
0	0
2	0
9	1658
134	1658
0	7
0	12
0	15
1	1
0	15
0	1
17	0
0	0
173	2560
1	2218
122	2551
0	172
0	260
0	448
0	261
202	297
0	291
0	14
0	0
43	68
0	68
0	0
0	77
20	388
31	389
0	0
0	0
112	57
1	56
1	17
1	0
1039	562
0	469
0	168
0	8
0	193
0	168
0	79
0	46
0	0
196	116
0	116
168	150
0	63
0	54
1	56
1	0
0	3
1	28
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
264	1368
0	1324
0	106
0	211
3	122
5	101
6	0
0	0
0	2
0	2
0	0
0	0
0	0
9	284
1	191
2	267
9	66
0	254
3	7
1	0
3	57
1	59
0	45
0	2
0	0
0	0
0	0
1	25
0	0
0	1
0	1
0	1
0	1
3	1
2	0
0	0
0	22
0	2
1	0
0	0
71	50
0	50
37	516
18	0
0	516
0	0
0	0
56	0
0	0
1	1
115	7
0	3
0	4
0	0
2	23
0	23
3	23
20	756
0	211
12	719
0	700
3	355
8	672
17	574
62	495
0	150
6	122
4	120
0	189
6	17
42	0
3	96
14	10
1	0
1840	1178
15	1177
0	0
0	0
0	0
0	0
0	0
0	0
490	1904
25	1775
1	1446
5	1574
0	1239
0	1554
0	892
0	339
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	108
0	67
8	52
2	0
0	0
0	0
0	0
1	0
0	0
1	6
5	12
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	58
0	53
0	29
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
91	162
0	151
0	40
0	1
5	0
4	1
1	11
1	4
1	0
0	0
0	0
42	18
0	18
0	4
0	4
0	0
3	0
0	0
0	4285
0	4224
12	1871
5	3601
0	497
2	80
6	99
0	97
0	91
14	555
0	1377
1	58
0	0
1	113
1	2
0	448
2	166
3	32
0	0
6	0
22	45
1	45
0	42
1	42
0	0
