UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	21
0	16
0	6
0	0
0	16
0	0
0	0
0	0
0	1
0	16
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
1	109
0	109
0	12
3	0
0	0
0	0
0	9
1	8
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1491	98
0	35
1	63
4169	129
0	124
1	0
358	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	9
26	26
2	10
0	5
4	16
2	0
0	151
2	2902
1	0
0	0
0	0
2	100
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
16	292
1	140
2	251
0	44
0	5
15	5
0	0
0	0
0	0
0	0
0	0
0	750
745	13401
4	7414
5	1072
1	9934
1	5382
157	150
0	150
0	0
0	0
1	53
0	49
0	44
0	48
0	44
0	70
0	78
0	70
0	51
0	67
0	64
0	37
0	1
0	4
3	9
1	4
0	5
0	0
0	0
0	0
2	20
0	1
555	68
0	24
1	55
0	0
0	0
353	768
55	771
17	613
2	379
3	597
0	391
1	86
0	0
0	2
0	0
0	0
0	0
0	0
19	886
0	89
153	886
0	56
0	14
26	15
0	2
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	81
0	81
0	27
0	21
0	1
1	0
0	0
0	0
0	0
1	6
0	6
0	1
0	1
0	0
0	0
0	0
2	0
22	0
0	0
0	0
0	0
61	99
12	99
0	0
7368	18237
429	18209
495	7419
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	2
0	1
0	0
0	0
43	147
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
220	130
0	130
0	44
0	0
2	0
0	0
0	0
2	32
0	1
0	33
6	73
0	2
0	42
0	19
0	13
0	18
492	154
0	154
0	0
0	0
0	106
0	207
0	206
0	202
1	163
2	201
0	1
0	30
1	8
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	38683
0	3199
18	29246
0	245708
0	184505
0	183424
69	93676
13	1143
0	120
0	38
130	1079
0	27
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
315	65
1	65
0	0
0	0
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	280
0	280
2	158
0	1
0	1
0	11
0	9
0	7
0	0
0	0
4	4
0	2
0	0
0	0
0	0
1	0
4	3802
7	2047
0	3
1	3844
0	3844
13	3188
0	0
3	0
0	0
0	1
0	1
0	1
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	8
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	17
0	17
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	2
0	65
0	62
1	1
0	3
0	64
2	50
0	5
0	44
11	5
0	4
0	3
1	0
0	0
0	57
1	59
0	3
0	3
0	4
0	1
0	2
34	2
0	0
3	31
0	13
0	11
0	14
0	0
0	3
0	0
0	0
0	44
0	4
0	0
0	0
0	2
0	68
0	71
0	72
0	0
0	0
1	0
1	3
0	7
0	63
1	0
0	0
0	13
0	50
0	0
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
1	4
7	0
0	0
82	232
1	219
0	2
186	133
3	0
0	37
1	64
0	83
0	2
0	73
0	0
0	0
68	28
0	2
0	0
1	0
9	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	4
0	1
0	1
0	4
1	1
0	1
0	1
0	0
0	0
0	0
2	0
2	352
5	357
2	17
0	16
0	16
0	3
0	5
0	5
0	0
4	3
36	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
97	40
0	28
0	12
2	0
52	123
3	93
2	121
0	2
0	1
0	11
0	0
1	7
0	3
0	1
0	0
0	0
92	12
0	12
0	1
0	0
0	0
0	1
0	6
0	10
0	10
0	11
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	185
0	189
0	46
3	47
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	13
10	62
1	53
0	52
0	49
0	2
1	6
3	4
18	0
0	0
0	0
0	0
0	19
0	18
0	0
2	0
0	5
0	0
0	31
0	25
0	3
0	0
0	24
0	0
0	76
2	74
0	18
0	2
0	10
1	2
1	56
1	55
0	55
1	56
0	5
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	846
1088	1208
1	39
29	10
1	2
0	645
350	57
0	1
3	8
0	52
0	42
0	2
1	3
0	0
0	0
0	0
0	0
0	0
1	17
0	3
0	1
0	13
0	0
0	0
0	21
0	21
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
0	0
0	2
1	3
0	3
0	4
1	4
0	2
0	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	4
37	22
1	4
0	14
0	11
0	18
0	10
0	7
0	11
0	9
0	8
0	9
0	1
0	0
0	0
0	0
427	0
1	0
153	728
56	807
8	477
4	387
5	745
5	70
0	428
0	42
1	43
0	9
0	7
0	0
0	1
0	1
2	0
2	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
0	7
0	6
0	6
1	6
1	6
9	25
0	26
0	18
0	2
1	0
0	7
47	25
1	14
1	25
0	104
8	149
1	0
0	67
0	24
336	785
127	695
0	0
7	0
0	418
0	696
0	28
0	0
0	0
0	0
0	0
0	0
0	0
119	777
8	490
1	750
8	603
0	96
10	466
0	296
0	0
137	589
2	564
0	2
0	36
0	41
14	111
0	108
0	3
0	0
0	2
3	0
0	2
1	0
0	5
0	4
0	0
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
124	520
0	0
0	98
0	428
0	0
0	0
1	1
0	0
0	0
4	0
0	0
0	0
0	0
364	6671
6	5121
31	4685
21	4704
0	1516
1	1464
31	61
0	0
0	34
0	26
0	0
0	0
0	0
0	0
4	180
0	180
0	97
0	11
8	348
0	0
839	460
2	112
0	0
1	16
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	163
0	164
1	0
0	14
3	103
0	100
0	101
0	113
3	108
0	0
0	0
1	0
0	0
0	0
0	11
0	0
0	6
0	9
0	0
0	0
0	2
0	2
0	0
0	0
0	0
5	474
4	474
0	0
7	2
4	0
0	1
8	1
0	0
0	0
0	0
0	0
0	5
2	0
0	5
0	1
0	1
0	1
0	4
0	4
4	4
8	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	0
2	2
0	2
0	0
2	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
78	580
0	158
3	340
0	60
0	171
0	305
2	144
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	50
0	49
0	1
0	3
0	2
0	3
0	4
0	1
0	0
5	0
100	0
7	24
0	24
0	0
500	910
0	0
1	0
0	0
0	0
0	0
49	6
0	0
0	5
0	1
1	0
0	0
1	0
0	0
0	0
0	0
2	0
21	413
0	361
11	86
0	65
0	1
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
7	0
0	220
2	1
0	5
13	226
0	65
0	42
0	13
0	111
1	17
0	0
0	0
1	0
0	0
3	0
0	0
2	146
1	132
0	101
4	111
2	94
14	110
0	99
0	8
2	2
0	11
1	10
0	13
0	18
0	4
0	13
3	133
0	130
3	80
0	57
0	14
1	1
0	0
0	158
1	0
3	158
0	0
1	1
13	268
3	268
0	11
0	3
0	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	4
0	14
0	2
0	0
0	12
1	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	42
1231	330
0	1
0	0
0	12
0	36
0	238
0	0
164	27
0	4
0	23
0	0
1	0
2	0
4	0
0	0
0	0
0	0
2	0
0	0
0	201
1	179
0	7
0	7
0	150
0	0
2	114
0	45
0	8
0	0
1	567
0	0
0	0
1561	171
4	176
0	6
0	4
3	11
0	9
1	16
1	36
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5
0	5
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
711	0
0	0
0	0
0	86
0	74
0	217
36	216
0	199
1	61
0	31
3	31
0	0
1	14
8	1
0	1
0	0
0	0
0	0
88	1390
0	1355
0	1349
2	1346
0	19
0	48
0	0
0	94
0	72
0	0
12	77
0	12
0	39
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
1	1
0	160
0	1
12	0
0	293
0	436
0	278
0	429
1	13
0	277
1	0
0	17
0	360
0	9
0	261
0	69
0	0
17	44
0	39
0	4
0	0
0	0
0	0
7	196
1	169
2	170
0	6
0	9
1	7
0	1
1	1
0	0
0	2
0	0
1	0
0	0
3	401
25	409
0	68
0	25
0	4
0	0
0	0
0	0
2	0
0	407
0	20
0	18
0	15
1	8
0	10
0	17
0	10
0	3
1	0
10	28
0	26
1	4
0	3
0	0
0	2
0	0
0	0
42	37
0	35
1	11
0	2
0	2
0	2
5	0
2	1679
0	476
669	1693
0	1
0	197
0	47
0	0
4	25
0	25
0	25
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
54	36
0	36
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	46
655	82
3	115
4	427
14	276
0	45
4	83
0	380
0	353
0	191
3	684
0	0
0	0
50	867
26	256
0	161
0	33
0	0
0	33
0	0
0	0
0	0
0	0
1	0
0	0
765	48
0	0
1	47
0	0
0	49
0	49
0	0
0	1
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
90	2
0	0
0	2
0	0
202	5
0	5
1	0
0	0
1	0
0	0
1	30
1	34
0	34
1	0
0	1
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
308	371
0	325
11	13
6	52
1	8
2	7
0	7
0	5
1	0
4	146
550	147
8	0
0	0
4	1
6468	2564
37	1202
2	626
5654	2527
11	1518
0	0
0	0
2	475
9	988
2	900
0	145
1	246
0	112
0	10
0	0
0	1
1	13
0	10
0	8
0	1
0	4
3	1
0	1
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
7	0
0	0
3	158
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	0
0	0
8	0
329	5
6	4
0	3
7	171
1	116
0	135
0	45
0	59
3	29
0	3
0	5
1	21
0	27
115	70
0	56
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	39
0	0
0	2
0	41
0	4
0	33
5	38
0	0
0	0
0	0
0	40
0	1
0	0
0	35
0	45
0	43
0	46
0	4
0	5
0	2
0	8
0	0
0	4
0	3
12	36
2	11
41	4
0	4
2	0
624	80
1	8
3	34
0	45
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
1822	1412
0	381
0	1087
0	953
21	1360
0	175
3	305
30	685
101	1229
8	1192
0	876
8	48
0	234
0	41
20	380
1	38
0	55
0	206
11	235
5	192
0	26
0	122
4	48
13	44
0	43
0	0
3	227
0	117
0	29
0	21
0	197
0	33
1	0
0	27
66	55
0	47
0	2
0	0
1	0
0	0
0	3
0	0
0	3
201	48
0	49
0	28
0	7
0	0
1	0
0	0
1	0
0	0
1961	7
0	0
0	0
0	284
0	4
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
12	23
1	49
0	34
2	0
11	10
5	14
0	47
371	58
110	62
35	11
0	89
3	1
0	2
0	0
23	329
0	288
1	328
0	287
1	0
0	0
109	21
0	18
0	10
0	0
0	1
0	1
0	11
0	18
8	32
0	78
0	95
1	103
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
10	91
0	68
0	19
0	8
4	4
0	1
0	4
0	4
0	3
0	3
0	33
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
107	164
0	133
6	42
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
49	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	24
868	287
0	174
0	91
0	0
5	0
0	0
0	72
3	631
1	22
0	68
0	43
277	711
1	21
0	31
0	9
0	148
0	72
0	107
0	59
0	85
0	143
0	0
0	0
0	0
0	0
280	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
1	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
19	309
0	309
17	309
1	0
0	0
0	66
0	46
0	20
1	3
0	0
0	0
0	0
37	4
0	4
0	4
0	3
1	0
0	0
0	2
340	23
3	0
0	0
0	0
0	5
0	8
0	22
0	0
0	1
0	0
0	0
0	44
1	153
0	125
0	0
0	53
0	2
0	49
0	19
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
202	398
10	123
0	434
0	401
2	41
4	0
8	0
0	104
1	0
0	0
0	3
23	0
0	0
0	0
0	6370
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	10
0	0
0	1
35	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	2
0	3
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
37	241
0	0
2	59
1	4
1	57
0	58
0	8
4	7
0	55
0	56
0	0
0	0
2	0
0	5
0	72
0	72
0	72
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
15	0
1	150
49	3314
1	465
0	22
39	3037
0	253
1	0
41	1203
1	1069
1	97
2	130
0	35
1	6
0	0
658	2969
0	925
2	1895
0	81
1	2235
2	1808
3	324
0	168
4	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	26
0	34
0	102
0	25
1	2
0	36
0	95
0	3
0	99
0	0
0	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
57	407
0	133
1	407
0	74
0	10
0	22
1	0
0	0
0	0
0	0
31	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	23
0	18
0	1
0	18
0	107
184	117
0	12
0	14
0	18
0	0
3	0
5	66
3	66
0	2
0	1
0	0
0	0
51	0
0	0
1	0
0	70
0	12
0	1
0	68
16	5
0	5
1	2
0	2
8	2
0	2
0	0
0	0
0	0
0	0
0	4216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	7434
1	7370
0	1083
3	1024
0	605
0	296
0	1
0	8
0	6
0	9
0	0
1	8
94	35
4	8
0	10
0	0
0	37
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	24
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	1
0	24
0	24
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
1	0
3	1
83	831
6	830
0	832
0	176
2	129
4	128
1	27
0	7
0	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1695	227
0	225
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	0
20	306
47	306
2	302
0	3
0	77
1	4
14881	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
97	26
0	0
0	0
0	26
0	2
0	4
3	1272
0	1240
0	1235
0	1265
0	1255
6	1262
0	1262
4	1137
2	95
0	158
0	15
0	7
0	37
0	1
0	28
9	24
0	4
0	0
0	0
0	0
1	0
0	1
0	1
1	0
13	1
29	10
14	10
26	5
1	0
0	0
0	0
0	0
0	0
0	3
0	0
196	0
1	0
0	0
0	0
0	0
4	2650
0	852
162	4404
4	2785
5	0
0	0
542	0
0	0
0	0
0	0
0	0
0	10
0	12
0	37
0	43
0	43
1	24
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2759	3433
3	3404
0	1
0	0
4606	9575
7	9555
0	4536
3	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	88
0	88
0	16
0	21
0	21
2	17
0	16
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
7	7
2	4
0	4
0	0
0	0
0	0
432	1033
48	1032
0	949
0	0
282	2102
8	1076
19	2102
0	151
5	434
1	1
0	0
185	266
0	197
0	109
0	109
0	332
0	75
11	88
1	0
2	0
1	253
0	212
0	228
0	246
0	5
0	12
0	5
0	4
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	81
0	84
0	112
0	67
2	17
0	3
0	0
0	19
0	1
0	16
0	22
76	1035
3	1014
0	21
0	0
63	22
0	16
0	4
0	6
54	25
0	25
0	2
1	4
0	0
0	0
0	0
0	0
223	15
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
2	7
0	3
0	6
0	3
0	3
0	4
0	0
0	0
9	71
6	77
1	78
0	7
0	101
1	104
3	90
0	7
0	10
0	8
0	0
0	5
0	2
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	56
0	0
1	0
0	0
0	8
0	1
0	0
0	0
0	53
0	10
0	1
551	299
44	58
11	241
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
21	19
19	19
0	0
49	1
5	0
1	0
11	178
7	168
1	133
0	178
0	8
0	0
0	20
0	8
2	1109
0	1216
47	1097
0	23
0	1036
2	2
0	0
0	0
0	124
4	179
31	240
1	236
0	29
0	9
0	83
0	80
0	115
118	376
0	339
0	23
0	192
0	41
1	71
0	369
0	51
3	49
2	47
0	48
1	52
0	51
0	6
0	2
0	1
0	0
8	9
0	22
5	128
4	131
2	125
2	128
0	31
2	9
0	0
3	33
3	9
0	25
0	13
0	13
0	14
0	0
0	0
0	0
0	3
0	0
0	0
14	508
1	63
0	160
0	408
18	61
3	313
0	197
2	169
0	104
0	59
0	23
1	0
0	9
1	79
2	39
7	48
14	1079
0	1002
0	720
6	291
7	145
2	64
0	52
0	35
0	0
0	0
0	0
0	0
105	452
0	121
0	197
0	465
0	488
0	203
0	393
0	11
0	3
0	0
1	0
1	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	488
0	488
6	422
0	470
26	469
0	98
1	177
0	111
0	223
3	161
0	11
0	0
0	14
0	6
38	9
0	0
1	8
0	0
0	0
0	13
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	2
0	12
1	1
0	5
0	5
0	3
0	0
0	0
6	89
3	97
0	17
0	17
0	34
0	27
0	21
1	32
0	3
0	10
4	11
0	35
2	6
0	4
0	4
0	0
0	21
0	21
0	18
0	20
0	3
0	0
0	9
0	0
0	0
0	7
0	3
1	0
0	0
0	3
0	5
1	2
0	3
0	4
0	0
0	0
0	0
0	0
4	0
0	0
1	32
0	32
0	31
0	4
0	2
0	22
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
2	476
1	536
5	481
0	140
0	14
0	38
0	27
0	0
0	0
1	9
1	9
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
23	469
0	422
3	468
0	15
0	33
0	53
0	43
44	26
0	25
1	1
0	0
0	13
0	13
0	0
0	0
0	1
0	1
0	0
0	0
37	8
0	8
1	2
0	0
125	39
0	33
0	18
0	0
0	16
0	18
0	9
0	6
1	0
237	123
1	123
4	2
0	2
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
52	318
0	317
1	23
0	53
0	9
2	3
1	0
0	0
0	2
0	2
0	0
11	0
0	0
2	44
0	30
0	34
0	13
0	26
3	2
1	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
1	0
0	2
0	0
1	0
0	0
25	79
0	79
2	84
2	0
0	84
0	0
0	0
18	0
0	0
1	1
8	2
0	0
0	0
0	0
2	1
0	3
0	2
33	653
0	98
10	620
0	616
1	207
13	597
8	549
69	501
1	82
4	53
6	52
1	203
1	11
11	0
0	89
3	12
1	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
86	80
0	78
0	68
0	73
0	45
0	67
0	25
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	231
0	197
0	53
2	6
5	0
0	0
0	33
3	15
0	0
0	0
0	0
4	1
0	1
0	0
0	0
1	0
0	0
0	0
0	531
0	531
2	367
0	446
0	123
1	2
1	16
0	2
0	3
0	15
0	57
0	7
0	0
1	0
0	0
0	11
0	5
0	0
0	0
4	0
7	10
2	10
0	9
0	9
5	1
0	1
1	2
0	0
0	0
3	6
0	6
2	0
0	8
3	13
0	13
12	1272
0	0
1	0
0	0
0	0
0	0
0	7
3	7
0	5
0	0
0	0
0	4
0	4
0	2
0	3
0	3
0	4
0	0
0	0
