UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	45
0	42
0	31
1	15
0	41
0	0
0	0
0	0
0	4
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	695
0	717
9	407
4	0
0	5
0	26
0	223
0	186
0	46
0	48
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1594	220
0	89
1	129
1622	61
0	56
12	0
133	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
4	0
1	10
10	19
0	6
1	5
0	13
3	0
0	69
0	756
0	0
0	0
0	0
4	177
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
4	111
0	56
2	98
2	8
3	3
13	3
0	0
0	0
0	0
0	0
0	0
0	148
148	3155
8	1789
8	247
1	2348
1	1288
170	121
0	121
0	0
0	0
0	68
0	58
0	61
2	68
0	61
1	91
0	96
0	85
0	50
0	93
0	89
0	46
0	0
0	4
6	19
1	9
0	7
0	0
0	0
0	0
5	7
0	1
203	44
0	11
0	41
0	0
1	0
99	206
27	206
9	157
0	89
0	147
0	99
2	21
0	0
0	0
0	0
0	0
0	0
0	0
12	327
0	54
95	327
0	30
0	7
19	7
0	3
0	0
0	6
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	168
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	7
0	1
0	6
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	444
0	444
0	65
0	69
0	1
0	0
0	0
0	0
0	0
2	22
0	22
0	3
0	3
0	0
0	0
0	0
2	0
231	3
0	2
0	0
0	0
15	31
8	31
0	0
1975	5743
168	5736
234	2389
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	15
0	5
0	6
0	7
0	2
0	0
0	0
2	26
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
91	74
0	74
0	28
0	0
0	0
0	0
0	0
5	150
0	0
0	169
44	331
0	39
0	202
0	113
0	63
0	78
98	32
0	32
0	0
0	0
0	55
0	186
0	190
0	181
0	103
8	177
0	3
1	87
6	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36815
0	6357
2	6892
0	74603
0	51958
0	66941
35	28101
15	741
0	112
0	34
73	667
0	14
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
208	72
0	72
0	0
0	0
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	612
0	612
0	278
3	1
0	0
1	64
0	62
1	47
1	1
0	0
0	34
4	19
0	0
1	0
0	0
1	0
4	2152
23	1325
1	3
3	2364
0	2364
27	2013
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	11
0	11
1	0
0	0
0	0
0	0
0	1
0	1
2	0
0	2
4	12
0	167
0	164
0	12
0	9
0	158
5	109
0	3
0	102
35	7
1	7
0	1
0	0
0	0
0	85
5	95
0	10
0	6
2	7
0	5
0	4
66	9
0	2
0	21
0	8
0	6
0	9
0	0
0	2
0	0
1	0
0	624
0	24
0	3
0	3
0	16
0	601
0	680
0	638
1	0
0	0
5	0
1	16
1	41
0	676
0	1
0	2
67	228
0	476
0	12
0	53
0	31
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
2	0
0	0
0	0
10	0
0	0
59	102
3	94
1	2
288	146
0	0
0	62
0	80
2	108
0	2
0	79
0	0
1	0
23	10
0	4
0	0
2	0
3	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	6
0	3
0	2
0	3
0	0
0	0
0	0
7	1
2	1040
12	1079
2	97
5	65
0	68
0	12
0	35
0	35
7	0
2	30
126	30
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	922
15	863
0	58
7	0
212	1083
0	516
15	1060
0	22
0	32
0	199
0	0
0	258
0	57
0	12
0	3
0	0
135	21
0	21
0	5
0	3
0	3
0	4
0	14
0	23
0	25
0	24
0	34
0	33
2	0
0	30
0	0
0	1
0	0
0	0
0	469
1	496
0	236
9	241
2	35
1	22
0	10
3	17
0	0
0	0
0	3
0	0
0	3
0	31
34	189
3	130
0	175
0	160
2	8
0	10
4	8
51	13
0	13
1	0
0	0
2	212
0	200
0	10
0	0
0	38
0	1
0	19
0	17
0	9
2	2
0	18
0	0
6	28
1	28
0	8
0	0
0	8
0	4
1	153
0	150
0	150
1	153
0	18
0	7
0	0
0	2
3	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	440
627	630
2	16
19	8
1	0
0	326
649	133
4	1
9	31
0	96
0	80
0	3
0	20
0	0
1	0
0	0
0	0
0	0
3	11
0	1
0	1
0	9
0	0
0	0
0	412
4	412
7	99
0	7
0	20
0	11
0	13
0	5
0	0
0	0
3	0
0	0
0	0
0	2
1	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
65	89
1	1
1	69
0	64
0	79
0	57
0	21
0	56
0	47
0	42
0	48
0	6
0	0
0	0
0	0
815	1
0	0
51	223
16	261
4	144
0	133
3	239
0	23
1	126
0	60
1	60
2	19
0	10
0	1
0	2
0	0
1	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
1	0
0	4
0	4
0	4
5	4
0	4
6	13
0	13
0	6
0	0
0	0
0	8
36	17
12	16
0	19
0	39
10	58
1	0
1	29
3	11
110	226
35	187
0	0
4	0
0	141
0	187
0	9
1	0
1	0
0	0
0	0
0	0
0	0
60	211
2	122
0	204
1	152
0	32
3	131
0	75
3	0
135	791
2	777
0	14
0	57
0	73
43	110
5	103
0	4
0	0
0	5
2	0
0	0
1	1
0	3
0	1
1	4
0	0
0	0
0	27
0	27
0	26
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
57	140
0	0
0	33
0	111
9	0
0	0
1	0
0	0
2	0
90	0
0	0
0	0
0	0
88	1813
0	1457
28	1222
8	1225
0	397
1	308
29	170
0	4
0	141
0	135
0	5
0	0
0	0
0	0
14	253
0	253
0	138
0	15
10	143
0	0
924	265
1	117
1	0
1	22
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
10	391
0	404
0	1
0	99
7	303
0	285
0	276
0	326
2	309
0	11
0	0
0	0
2	5
0	3
0	19
1	0
1	6
0	5
0	0
0	0
0	1
0	1
0	0
0	0
2	0
4	450
6	452
0	2
4	1
2	1
0	13
8	13
0	2
0	0
0	1
0	0
0	5
0	1
0	5
0	7
0	5
0	4
0	16
0	16
14	16
12	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
2	13
0	18
0	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	273
5	114
3	195
2	42
0	95
2	106
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	406
2	422
9	12
0	31
0	2
0	47
6	30
0	6
0	0
2	0
155	0
11	28
0	28
0	3
208	304
0	0
0	0
1	0
0	1
0	2
161	20
0	0
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	178
2	147
3	53
0	39
0	0
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
1	0
7	485
3	42
0	93
13	483
0	285
0	282
0	41
3	128
1	23
0	0
0	0
0	0
0	0
0	1
0	1
0	52
0	48
0	33
3	37
1	28
7	33
0	32
0	2
0	0
0	4
0	3
0	4
0	6
0	5
0	12
7	170
3	145
0	135
0	92
0	28
6	7
2	0
0	128
0	0
6	128
3	0
2	8
8	179
2	179
0	9
0	7
4	30
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	7
0	2
0	0
0	6
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	733
6021	2328
0	42
0	2
0	277
0	373
0	939
0	1
331	87
2	7
0	80
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	137
1	118
0	22
0	22
0	67
0	0
1	44
0	15
0	1
1	0
0	160
0	0
1	0
3015	932
23	973
0	36
0	23
1	125
1	71
3	149
10	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
60	24
0	21
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	12
2	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	3
1	0
0	0
2	67
0	59
0	93
9	91
0	89
0	46
0	31
4	31
0	0
1	14
4	1
0	1
0	0
0	0
0	0
32	1414
0	1384
0	1337
3	1364
0	29
0	63
1	2
0	144
0	175
0	0
28	190
0	14
2	125
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	395
0	0
1	0
0	756
0	1014
1	666
15	956
12	99
0	678
0	4
0	102
0	813
1	8
0	398
0	111
0	0
33	80
0	58
0	7
0	0
0	0
0	0
3	145
1	100
4	92
0	1
0	8
2	4
1	11
0	2
13	1
0	4
0	3
0	0
0	0
8	704
87	722
0	197
0	49
1	16
0	0
0	0
0	0
2	0
0	272
0	26
0	23
0	17
0	7
0	8
2	17
0	7
1	2
1	0
17	164
0	133
1	22
0	97
0	9
0	72
0	0
0	0
167	83
0	74
2	34
0	9
0	11
0	6
7	0
1	469
0	148
171	476
0	1
0	59
0	14
0	0
2	65
0	65
0	65
0	5
0	5
0	5
0	4
1	0
0	0
0	0
0	0
0	0
25	33
0	29
0	12
0	4
0	1
0	1
2	0
0	0
0	0
1	26
188	49
0	63
2	151
4	98
0	33
7	45
0	132
0	125
0	58
1	310
0	0
0	0
19	369
6	118
0	86
0	21
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
160	18
2	0
0	18
0	0
0	91
0	91
0	0
0	4
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
169	2
0	0
0	2
0	0
207	29
0	29
0	0
1	0
0	0
0	0
5	81
7	169
0	169
3	4
0	64
0	18
0	1
0	0
0	1
0	35
0	6
0	9
0	22
0	8
0	1
0	0
0	0
2	0
0	0
0	0
839	680
2	346
9	10
67	353
2	28
1	67
0	59
0	15
5	0
1	73
235	73
1	0
3	0
11	1
3438	1931
34	994
0	573
813	721
3	309
0	0
0	0
1	179
12	309
1	268
0	53
0	103
0	55
0	1
1	1
0	0
10	12
0	7
0	10
0	0
0	4
2	2
0	2
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	86
0	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
144	5
4	5
0	3
2	100
1	24
0	34
0	9
0	12
1	10
0	0
0	0
0	9
0	9
127	91
5	73
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	22
0	90
0	0
0	10
0	94
0	21
1	86
22	91
0	1
0	0
0	0
4	94
0	2
0	0
0	35
0	53
1	49
0	46
0	8
0	9
0	5
3	11
1	0
0	9
7	6
31	19
2	6
109	59
8	59
3	4
1212	222
9	46
2	147
0	70
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
12	0
1106	1267
0	362
0	967
0	882
12	543
0	35
1	66
22	164
17	398
1	395
1	277
4	10
1	87
0	17
24	270
1	20
0	42
0	57
1	67
3	47
0	7
0	34
1	10
5	9
0	12
1	0
9	131
0	62
0	11
1	9
0	97
0	6
1	0
0	9
45	58
0	46
0	5
0	0
0	0
0	0
0	0
1	0
0	0
149	106
0	104
0	70
0	42
0	7
0	0
0	0
0	0
0	0
401	2
0	0
0	0
0	139
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	27
7	204
0	64
1	3
0	8
0	19
0	170
587	320
20	120
9	19
0	377
15	0
0	36
0	0
55	300
1	269
0	293
0	262
2	0
0	0
216	131
0	117
1	17
0	0
0	13
0	13
1	26
2	44
8	89
3	211
0	243
0	278
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
6	41
0	37
1	17
0	6
0	7
0	2
0	9
0	9
0	4
0	4
3	39
0	4
1	4
0	0
1	1
0	2
0	2
0	0
6	0
0	0
198	909
0	858
11	371
0	18
0	0
0	1
0	1
0	0
0	0
0	0
3	0
243	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
240	101
2	52
0	39
0	0
2	1
0	0
1	55
0	327
0	24
1	50
0	31
109	337
0	21
0	23
0	17
2	92
0	49
0	55
0	7
0	28
0	41
0	0
0	0
0	0
0	0
579	0
0	0
0	0
0	0
0	0
98	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
13	112
2	111
11	113
0	0
0	0
0	18
0	13
0	5
1	20
1	0
0	1
1	0
24	25
0	19
0	21
0	15
2	1
0	0
0	0
262	94
1	0
3	5
1	0
0	48
0	44
0	64
0	0
0	2
0	0
0	0
0	63
0	176
0	137
0	0
2	120
0	18
0	84
0	69
0	10
0	0
1	20
0	1
0	20
0	7
0	2
0	4
1268	392
1	95
0	420
0	395
6	18
5	0
15	0
0	89
0	0
0	0
0	0
24	0
0	0
0	0
0	2606
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	2
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	106
0	4
1	17
0	44
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
23	177
0	0
0	19
1	65
10	318
1	318
1	175
35	175
6	313
0	313
0	0
0	0
0	0
0	19
0	194
0	196
0	189
0	0
0	20
0	22
0	0
0	0
0	0
0	0
0	2
4	3
8	2
0	2
35	0
2	61
7	1390
0	142
0	9
29	1304
0	99
3	0
32	633
2	592
0	49
1	66
0	9
3	0
0	0
351	1271
0	357
0	740
0	52
0	916
0	708
13	200
0	84
2	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	224
0	403
0	196
0	39
1	219
0	354
0	28
0	356
1	0
1	36
8	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
25	189
7	100
0	189
4	27
0	1
0	3
0	0
0	0
0	0
0	0
170	27
0	27
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	55
3	48
0	4
0	53
0	177
94	202
0	34
0	38
0	58
0	0
0	0
5	95
8	92
0	6
0	10
0	0
0	0
26	0
0	0
0	0
0	72
0	30
2	9
0	64
63	40
0	35
2	9
0	23
39	24
0	7
0	7
1	1
0	0
0	0
0	1515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	3164
1	3108
0	693
2	693
0	403
0	212
1	1
0	13
0	55
0	19
0	1
0	13
103	125
4	11
0	24
0	1
0	140
0	5
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	36
0	0
0	0
0	40
0	36
0	10
0	3
0	0
0	2
0	10
0	36
0	35
0	3
0	0
0	7
0	0
0	0
0	0
0	2
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	2
24	277
3	275
1	278
0	58
8	97
9	144
0	69
2	44
0	49
2	0
1	0
0	0
2	0
0	0
1	0
0	0
3	0
3117	586
0	584
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
15	169
19	169
0	150
0	2
10	39
1	2
56165	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	203
0	0
0	11
0	203
0	15
0	18
15	50764
0	49723
1	51536
0	50911
1	52718
39	49107
9	52573
73	22499
10	1208
0	5136
0	2347
10	853
14	11467
0	292
0	5994
11	4566
0	1067
0	9
0	24
0	0
0	0
0	0
0	0
0	0
27	1
37	15
4	11
36	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
586	0
0	0
0	1
0	1
0	0
1	1088
0	276
89	2019
5	1443
4	1
0	1
318	0
0	0
0	0
0	11
1	23
0	82
0	90
0	146
0	169
1	148
2	110
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
612	745
14	737
0	3
1	1
3951	5702
4	5685
12	2997
212	358
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	962
1	948
0	975
0	251
0	462
0	440
0	422
0	436
0	9
0	24
0	24
0	7
0	40
0	13
0	24
0	35
0	9
0	7
0	22
2	0
0	12
0	4
2	0
4	14
0	14
0	8
10	8
5	0
0	0
0	0
0	0
0	0
424	1068
193	1061
0	975
4	0
155	1087
10	460
11	1087
0	104
1	252
2	4
0	0
59	103
1	854
1	48
0	48
3	896
0	20
97	805
0	0
0	0
5	534
8	398
0	475
6	499
0	24
0	54
0	25
1	24
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	97
0	125
0	140
0	74
6	56
0	10
0	1
0	21
2	0
0	3
0	6
238	1725
13	1667
3	60
0	0
64	20
0	15
0	1
0	5
59	110
1	112
0	35
0	40
0	0
0	0
0	0
0	0
367	49
0	34
0	15
0	21
0	21
0	21
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	79
2	79
0	63
0	62
0	56
0	9
0	10
0	2
0	0
11	121
22	125
1	125
0	2
0	119
0	151
5	143
0	6
0	16
0	14
0	0
0	11
4	6
0	0
0	10
0	9
0	4
0	0
0	6
0	0
0	0
0	5
0	7
17	234
0	12
0	0
0	0
0	82
0	8
0	3
0	0
0	158
1	87
0	7
565	221
35	38
0	182
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
66	40
8	40
0	0
14	0
4	1
0	1
13	334
25	301
2	217
4	331
0	27
0	0
0	46
0	28
3	1420
1	1625
39	1439
0	62
0	1269
2	10
1	1
0	0
0	78
0	119
14	143
2	146
0	14
0	6
0	50
0	52
0	67
115	549
0	487
0	22
6	343
0	78
2	154
4	755
1	609
2	558
4	580
1	591
15	643
0	611
0	83
0	61
0	28
0	0
11	37
0	40
9	168
3	166
1	144
3	168
0	52
1	16
0	0
2	36
0	5
0	31
0	16
0	17
0	28
0	0
0	2
0	0
0	2
5	2
0	0
12	830
0	120
0	299
3	680
21	111
1	530
1	357
7	288
0	162
0	91
0	43
2	0
1	12
0	147
2	72
14	88
19	1742
0	1587
0	1049
3	514
12	344
3	153
0	121
0	81
0	0
0	0
0	0
0	0
107	354
0	113
0	172
2	343
0	377
0	165
0	293
0	21
2	7
0	0
1	0
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	396
4	357
0	371
26	369
0	69
1	155
0	98
6	213
2	151
0	15
0	2
0	13
1	1
76	7
0	0
0	7
0	0
0	0
0	13
1	0
0	7
0	0
0	0
0	0
0	1
0	2
0	3
0	12
1	1
0	1
0	1
0	1
0	0
0	0
15	137
2	149
2	29
0	36
0	45
0	41
2	39
1	45
0	1
1	25
0	27
0	59
5	18
0	0
0	0
0	0
3	77
4	77
0	64
0	61
0	10
0	0
8	59
0	0
0	2
4	43
0	4
0	2
0	0
0	1
0	46
5	24
0	28
1	30
0	1
0	0
0	1
0	0
4	0
0	0
7	127
0	127
1	123
0	9
0	8
0	90
0	7
0	2
0	0
0	0
0	10
0	0
0	0
0	9
0	0
0	0
3	9
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	16
0	5
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	304
0	334
7	259
0	125
0	19
0	53
0	31
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	403
0	362
22	402
0	16
0	36
0	80
0	38
63	48
0	47
0	0
0	0
3	3
0	3
0	0
0	4
1	3
0	3
0	0
0	0
35	13
0	13
0	3
0	0
195	108
0	83
0	39
0	0
0	42
0	39
0	15
0	4
0	0
153	106
0	106
14	6
0	3
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
118	549
0	545
0	26
0	65
3	54
0	28
1	0
0	0
0	2
0	2
0	0
1	0
0	0
3	156
0	117
3	143
11	27
0	134
5	1
1	0
0	16
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
217	158
0	158
21	247
8	0
0	247
0	0
0	0
84	2
0	2
0	5
98	8
0	0
0	2
0	0
5	2
0	5
1	4
10	214
0	47
5	197
1	200
2	87
5	192
2	168
18	143
0	34
4	25
0	26
2	63
2	2
15	0
1	28
11	1
1	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
136	293
1	250
1	210
3	239
0	189
0	246
0	144
0	41
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
475	811
0	699
0	202
3	12
5	0
0	0
0	110
4	37
0	0
0	0
0	0
2	2
0	2
0	1
0	0
0	0
3	0
0	0
0	1682
0	1667
1	716
0	1360
0	158
9	8
5	23
0	14
0	19
3	147
0	529
1	21
0	0
2	39
0	0
0	144
0	45
1	8
0	0
0	0
7	9
0	9
0	9
2	9
1	0
0	0
2	7
0	0
0	0
4	11
0	7
1	0
0	12
0	12
0	12
0	487
0	0
3	1
0	0
0	0
0	3
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	0
0	0
0	3
2	1
