UniqueCount	AmbigCount
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
1	9
0	0
2	194
4	168
0	107
2	49
0	168
0	0
0	0
0	1
0	9
0	83
0	11
0	11
0	3
0	3
0	3
0	3
0	0
1	1
0	0
0	0
0	0
3	0
2	1170
0	1190
23	658
2	0
0	23
1	55
1	366
1	323
5	60
0	55
0	14
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1964	378
0	146
2	240
821	42
0	42
3	0
660	1
0	0
0	14
0	0
0	0
0	0
0	16
0	16
0	14
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
17	19
0	13
2	9
5	7
1	0
0	259
0	2952
16	41
0	41
0	0
0	666
2	9
28	9
0	0
2	0
0	0
0	0
0	0
0	0
5	176
0	88
1	158
8	26
5	11
10	11
0	0
0	0
0	0
0	0
0	0
0	578
349	9214
2	5554
9	1150
0	7061
1	4335
374	273
3	273
0	0
0	0
0	283
0	254
0	248
1	285
0	248
0	375
0	402
0	359
0	239
0	399
0	389
0	228
2	5
0	26
3	50
0	21
0	27
0	0
0	0
0	0
3	43
0	4
356	88
0	45
0	80
0	7
4	0
156	367
21	367
13	286
1	182
1	276
0	201
0	95
1	1
0	1
0	0
0	0
0	0
0	0
8	440
0	83
93	440
0	68
2	33
52	38
1	13
0	0
5	30
0	0
0	0
0	3
33	3
0	0
13	6
0	0
0	3
0	4
0	0
0	0
0	0
2	2
0	0
0	0
117	0
0	0
0	0
0	0
0	0
0	5
0	2
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	701
0	703
1	125
0	119
0	11
0	0
0	0
0	0
0	0
25	163
0	163
0	25
0	25
0	0
0	0
0	0
11	1
476	14
0	14
0	0
0	0
14	38
8	38
0	0
81	311
19	305
3	143
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	3
0	5
0	6
0	1
0	0
1	0
22	58
0	0
0	0
0	0
0	136
0	136
5	136
5	109
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
83	46
0	46
0	15
0	0
0	2
0	0
0	0
19	588
0	1
0	660
156	1244
0	150
0	796
0	427
1	304
0	356
114	85
0	85
0	0
0	0
1	406
0	1107
0	1171
0	1144
6	670
39	1169
0	41
3	524
18	228
0	0
0	0
0	9
1	9
0	0
0	0
0	1
0	1
0	0
0	0
0	22
0	36189
0	7053
22	6651
0	73504
0	52028
0	76967
16	34434
24	1502
1	259
0	89
135	1376
0	76
0	130
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	21
0	21
0	21
0	9
1	14
0	0
0	0
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	23
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	459
0	0
0	0
0	0
0	0
2	0
0	27
0	0
1	1979
0	1979
0	924
0	16
0	5
4	245
8	220
5	171
0	9
0	1
9	152
9	75
2	5
0	1
0	0
1	0
25	3165
8	2001
2	32
0	3452
0	3449
20	2975
0	1
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	225
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	37
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
9	21
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	30
0	30
0	0
0	0
1	0
0	0
0	1
0	1
2	0
0	13
0	29
0	202
0	190
0	26
0	15
0	182
0	112
0	7
0	94
133	16
0	15
2	4
0	1
0	0
0	205
12	231
0	35
0	17
0	31
0	16
0	4
153	19
0	6
2	66
0	5
0	1
2	6
0	0
0	3
0	0
0	0
0	4777
0	432
0	2
1	2
0	202
0	5098
0	5096
1	5164
0	0
0	0
123	12
1	378
23	503
0	5214
0	25
0	18
59	1385
0	2858
0	54
2	247
6	243
2	0
0	0
0	0
0	0
0	0
1	2
2	3
0	15
0	0
0	117
5	0
0	0
14	8
34	2
0	0
129	338
12	290
3	10
538	327
8	2
0	133
1	194
0	233
0	26
0	186
0	0
5	2
102	149
2	98
1	55
7	3
7	29
0	0
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	21
0	10
0	4
3	21
0	9
0	6
0	8
0	0
0	0
0	0
6	1
3	3575
38	3652
21	388
2	301
0	309
0	66
0	128
1	127
5	0
84	799
3246	817
6	100
0	13
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
924	708
22	645
0	63
8	0
239	1712
1	792
31	1670
0	52
0	77
1	327
0	1
0	475
1	109
0	60
2	19
0	0
647	89
53	89
1	23
0	5
0	6
0	19
1	35
0	52
0	48
0	53
0	72
3	65
0	1
0	59
0	1
0	0
0	0
0	0
4	1294
9	1392
0	630
13	645
4	129
3	76
0	43
7	57
0	0
0	0
0	5
0	0
0	5
7	67
40	376
12	265
1	335
2	314
3	17
1	54
7	33
1382	262
0	257
3	0
0	0
3	429
2	401
5	21
2	0
0	90
0	0
0	63
0	56
0	27
1	6
0	50
0	0
13	93
3	86
2	23
0	7
0	26
0	8
5	288
6	283
0	282
8	287
2	24
0	12
0	1
1	6
20	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
12	1289
1000	1794
3	258
35	225
0	13
0	736
1638	442
4	18
10	115
0	334
0	268
0	18
0	69
0	1
0	1
0	0
0	0
0	0
12	13
0	1
0	3
0	9
0	0
0	0
0	3064
17	3064
4	674
0	51
7	134
0	85
0	103
0	71
1	0
0	0
3	0
0	6
0	0
0	2
0	2
0	2
0	5
1	5
0	2
0	5
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	9
150	236
2	9
6	185
0	186
0	203
0	143
0	60
0	165
0	122
0	110
0	120
0	24
0	0
0	0
0	0
1778	2
1	2
109	496
41	579
7	350
2	321
6	530
5	53
1	312
0	8949
64	9117
41	2430
0	1532
1	33
0	122
2	19
7	72
2	3
4	3
31	338
232	338
2	2
0	1
0	0
0	0
1	25
0	24
0	20
1	23
0	20
22	46
0	47
3	29
3	4
1	0
0	15
27	22
2	14
0	20
0	232
22	280
1	1
0	115
8	60
198	503
78	425
1	18
12	3
0	288
0	424
0	46
0	0
0	0
0	0
0	0
0	0
0	0
180	628
27	450
1	588
14	485
0	127
18	426
0	293
0	0
197	1449
6	1406
0	11
0	87
0	104
77	257
2	234
0	17
1	8
0	7
3	11
0	3
0	1
0	14
0	9
1	4
0	0
0	0
0	147
0	146
2	142
0	12
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	27
0	27
0	0
0	17
0	17
0	1
0	17
0	2
0	0
2	0
0	0
0	0
0	1
0	0
0	0
124	478
0	1
0	150
1	343
3	0
0	0
7	3
0	0
36	8
714	13
0	5
0	0
1	1
222	6272
4	5288
45	4416
19	4422
0	2004
3	1388
43	270
0	14
0	213
2	210
0	5
0	0
0	0
0	0
19	614
0	614
0	345
0	49
5	128
0	0
597	253
7	121
0	0
0	24
0	0
0	1
4	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
41	1621
0	1680
0	2
0	290
29	1214
0	1127
0	1110
2	1341
4	1165
0	33
0	5
0	1
1	63
2	42
0	139
3	1
4	32
2	39
0	0
0	0
0	4
0	4
0	0
1	0
5	0
0	259
4	260
0	1
3	6
1	8
2	55
96	55
1	11
0	0
1	14
0	4
3	64
24	18
0	60
14	131
1	121
0	81
0	230
0	225
165	230
20	4
0	0
0	0
0	4
0	1
0	0
14	31
0	14
0	4
0	13
2	6
759	315
0	313
0	1
0	0
1	322
5	552
5	533
8	23
16	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
23	451
3	202
7	305
3	77
0	181
1	200
2	93
0	0
8	5
0	2
0	0
0	3
0	0
0	0
1	1067
0	1107
8	65
0	114
0	4
0	123
6	83
0	23
0	0
4	0
361	0
190	291
2	291
1	35
599	1130
0	0
0	1
0	0
0	13
0	16
510	91
0	1
0	54
0	11
0	0
2	0
3	0
0	0
0	0
0	0
0	0
37	559
1	453
14	191
0	138
0	15
1	10
0	15
0	38
2	1
1	2
0	0
0	0
0	0
6	7
6	950
2	114
0	200
16	940
0	576
0	562
0	101
0	284
0	28
0	0
0	0
0	0
0	0
2	0
0	0
0	82
0	75
0	61
4	70
0	59
2	83
0	66
0	8
3	8
0	4
1	26
0	13
0	16
0	14
0	34
10	272
1	254
2	189
0	139
0	32
1	16
3	6
2	224
4	4
3	230
0	6
1	13
12	281
0	281
0	12
3	13
0	37
0	36
0	0
0	0
3	0
0	0
0	0
0	2
13	271
0	103
0	238
0	23
1	0
1	204
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	2847
21853	9612
4	717
0	115
0	1178
2	1649
0	3824
0	166
2387	645
0	89
0	554
7	35
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	318
1	291
1	52
0	52
0	147
0	6
4	102
0	25
0	15
0	0
3	1167
3	0
0	0
8751	2732
39	2832
2	198
7	209
5	482
3	373
11	534
8	802
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
1	2
0	0
0	3
0	0
2	23
0	1
0	0
0	0
0	0
0	0
155	101
0	92
0	9
0	7
15	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
6	0
2	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
1078	1
0	0
0	0
1	257
0	220
0	409
37	406
0	387
4	173
0	123
17	127
0	11
1	73
2	0
0	0
0	0
0	0
0	0
21	716
0	683
0	625
9	694
0	13
0	42
2	7
0	63
0	102
0	1
1	99
0	11
0	96
0	0
0	18
0	0
1	0
0	0
0	0
0	4
0	5
0	5
0	0
1	0
0	618
0	29
2	0
0	1065
0	1405
1	922
17	1326
3	129
0	921
0	12
1	175
0	1161
4	32
0	569
0	196
0	0
675	1647
0	1087
0	211
4	4
2	13
0	108
86	2516
14	1458
21	1487
0	95
0	170
2	211
16	19
4	118
51	63
0	159
0	97
0	0
0	0
4	435
58	450
0	156
1	42
0	20
0	1
1	0
0	0
0	0
0	827
0	61
0	59
0	31
0	24
0	27
3	57
0	27
1	12
0	0
157	1189
2	922
5	255
3	654
0	83
2	487
0	0
0	0
412	223
0	184
1	78
0	37
0	41
0	35
3	0
1	201
0	74
55	201
0	2
0	33
0	7
0	0
80	1067
1	1067
0	1067
0	196
0	182
0	181
0	179
0	0
0	0
0	0
0	0
0	0
56	87
8	76
0	20
3	10
0	5
0	4
1	2
0	1
0	1
0	106
791	179
6	190
4	174
4	136
0	29
12	56
3	156
0	151
2	72
3	765
0	1
0	0
20	908
22	300
0	263
2	79
0	0
0	65
0	0
0	0
0	0
5	1
0	0
0	0
743	110
10	7
3	102
0	0
0	46
0	46
0	0
0	1
0	6
1	4
0	0
0	0
4	0
0	0
0	0
2	3
0	1
0	2
0	2
479	35
0	8
0	26
0	0
1073	142
0	142
0	0
7	6
0	0
0	0
27	235
14	440
0	440
30	17
0	147
4	57
0	6
0	0
4	3
0	76
1	23
5	31
0	50
0	24
0	0
0	0
1	0
0	0
0	0
0	0
2350	2087
0	1070
21	84
193	1115
10	110
10	238
1	226
0	97
10	1
2	58
206	58
1	0
3	0
1	5
2982	1709
56	934
7	549
840	711
6	477
0	2
1	9
3	551
25	1080
0	961
0	244
2	345
0	203
1	72
2	0
0	2
54	81
3	59
0	58
0	14
0	17
5	9
1	9
248	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	1
0	0
93	1
0	0
4	497
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
28	338
15	350
0	302
3	5
0	0
4	36
0	10
2	8
22	32
0	0
0	0
0	0
0	0
0	0
0	0
4	0
94	6
0	5
0	5
7	129
5	41
0	58
0	10
0	18
2	27
0	6
0	6
0	13
4	20
191	115
8	99
0	0
0	0
1	0
0	0
0	0
0	42
0	14
0	157
0	678
0	0
2	66
0	698
0	178
1	620
109	680
3	3
0	0
0	0
43	698
0	43
0	0
1	57
1	91
0	79
1	118
0	9
1	19
0	7
2	23
1	0
0	15
4	11
58	87
2	17
6	2
1	2
0	0
12	3
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
15	1
2245	2877
0	1037
0	2189
0	2026
33	1811
1	174
6	276
46	646
82	1430
0	1387
1	1062
12	106
4	342
0	109
38	858
0	76
0	150
1	139
6	167
9	118
0	17
1	105
1	33
9	33
0	32
5	0
14	354
0	200
0	61
0	52
0	278
0	48
2	0
0	32
131	115
0	96
0	7
0	6
4	5
0	0
0	1
0	0
0	5
425	346
0	327
1	228
0	170
0	10
1	2
0	3
0	0
0	3
811	0
0	0
1	0
0	356
1	64
26	118
2	98
0	98
5	16
10	1
27	1
0	0
0	0
10	47
1	284
0	95
0	10
4	16
1	34
1	233
714	420
46	155
15	34
0	472
7	0
0	42
0	0
210	1460
3	1308
1	1406
1	1255
4	0
0	1
541	344
0	290
4	50
0	0
1	41
0	41
1	48
4	64
14	125
0	307
0	335
1	370
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
13	89
0	77
1	25
0	12
0	14
0	9
0	28
0	28
0	1
0	1
1	26
0	1
0	1
0	1
0	2
0	1
0	0
0	1
3	0
0	0
73	429
0	394
5	201
0	18
0	3
0	1
0	1
0	0
0	1
1	0
0	0
614	1
0	0
4	9
1	2
0	0
2	0
0	0
2	0
0	2
0	3
0	1
5	2
0	0
0	0
0	0
0	84
737	464
0	240
1	184
0	0
2	0
0	0
0	96
1	655
2	56
4	87
1	74
172	735
0	65
1	62
0	45
1	186
0	89
0	148
0	57
0	95
0	132
0	0
0	0
0	0
0	0
1481	9
0	4
2	2
0	0
0	0
535	14
0	1
0	0
1	0
0	0
0	12
3	3
0	3
0	2
0	0
0	0
34	212
1	208
4	208
1	1
1	1
0	50
0	38
0	10
2	27
0	0
0	2
0	0
39	29
0	24
0	27
0	22
2	0
0	4
0	75
570	326
9	3
4	17
0	0
0	174
0	127
0	217
0	2
0	13
1	0
0	0
0	88
0	227
2	187
2	0
0	207
0	25
0	161
0	110
0	12
0	1
1	33
0	6
0	25
0	17
0	16
0	17
836	178
1	43
0	182
0	178
3	13
3	2
1	1
0	52
0	13
0	0
0	3
1	0
0	0
0	0
0	5218
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	225
0	0
0	6
20	6
0	0
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	1058
0	32
4	153
0	350
0	946
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
45	429
0	0
4	448
0	185
8	1083
2	1084
1	590
180	590
8	1029
3	1030
0	0
0	0
0	0
0	89
0	631
0	629
0	631
0	0
3	49
0	47
0	0
0	0
0	0
0	3
0	4
4	4
5	14
0	3
46	0
4	110
18	1912
0	234
0	42
67	1797
0	169
6	6
26	917
2	860
2	108
5	150
0	55
3	7
0	0
722	4009
0	1488
0	2595
0	298
1	2805
1	2512
13	756
0	725
12	681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
1	0
0	239
1	49
0	84
0	44
0	11
0	43
0	75
0	7
0	72
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	295
7	131
0	301
1	59
1	4
0	10
0	0
0	0
0	0
3	0
256	19
0	19
0	9
0	0
0	0
1	10
0	0
0	0
0	0
2	172
10	138
0	16
1	186
0	539
268	643
0	151
3	169
0	200
0	0
0	0
2	149
3	143
0	11
0	16
0	0
2	0
15	7
0	2
0	3
1	399
0	149
0	36
0	368
1208	684
11	666
1	206
0	38
90	42
0	28
0	7
1	3
0	0
0	0
0	5271
0	0
0	7
0	7
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
1	2
2	2
1	2
0	2
416	3210
0	3171
0	758
0	731
0	470
4	272
0	4
1	56
1	138
0	72
2	6
1	56
321	362
15	43
1	85
0	4
0	388
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	82
0	95
0	0
0	0
0	97
0	94
0	29
0	9
0	5
0	7
0	29
0	91
0	88
0	5
0	0
0	24
0	1
0	0
0	0
0	6
0	8
0	8
0	9
0	3
0	0
0	0
0	0
14	26
0	1
0	0
0	22
0	0
0	4
0	0
11	26
120	1171
7	1161
1	1172
2	330
12	276
8	331
0	138
3	55
0	63
15	0
3	0
6	1
0	0
0	0
1	0
0	0
5	0
5041	1146
0	1146
2	225
0	0
0	0
0	12
4	13
0	13
0	7
0	9
0	2
0	1
0	2
0	119
0	0
20	404
76	404
1	364
0	15
9	104
0	13
30076	46
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	0
2	0
0	0
0	0
28	6
0	6
0	5
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
2	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
700	571
0	3
0	31
0	571
0	52
2	74
1	4059
0	3663
0	3542
0	3885
0	3763
96	4017
2	3937
5	1995
0	144
0	555
0	243
0	54
5	708
0	37
0	414
0	348
0	97
0	9
0	8
0	0
0	0
1	6
1	11
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
1	1
0	6
0	0
2303	2
1	0
0	0
0	0
0	0
1	623
0	190
30	1038
0	729
16	6
2	6
412	0
19	0
0	15
0	24
1	50
0	169
0	225
0	352
0	439
1	417
3	304
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1783	2632
18	2606
2	76
0	15
171	285
0	285
0	170
405	787
0	787
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2620
1	2597
0	2636
0	728
0	1179
8	1142
1	1050
0	1072
0	34
0	88
0	89
1	44
6	106
1	46
0	53
0	70
0	33
0	13
12	43
0	1
0	18
0	4
1	0
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1409	4221
620	4119
0	3783
8	0
293	2074
17	1005
14	2074
0	299
6	536
1	26
0	0
134	338
3	355
2	173
0	178
3	484
0	102
19	177
0	0
2	0
12	1642
21	1256
4	1450
29	1550
0	81
0	173
2	74
0	69
0	5
0	12
4	0
0	3
0	1
0	3
0	0
0	50
0	61
0	73
0	44
0	23
0	11
0	0
0	10
0	1
0	7
0	13
343	2756
11	2641
8	140
0	0
17511	6631
0	4555
3	456
16	2058
580	233
2	243
0	85
1	112
0	3
0	3
0	0
1	0
654	105
2	87
0	18
0	37
0	37
0	37
0	6
0	7
0	6
1	0
0	7
0	7
0	0
0	0
1	196
4	194
0	174
0	179
0	170
1	16
0	19
0	1
0	0
12	127
18	133
0	133
0	9
0	222
0	261
9	227
1	28
0	59
0	26
0	0
0	19
3	20
0	3
0	23
1	21
0	16
0	0
0	17
0	0
0	0
0	14
0	14
40	435
0	16
1	2
0	2
0	175
0	32
0	8
0	1
0	290
0	145
0	28
80	38
7	6
6	32
1	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
42	0
15	16
2	16
1	6
7	0
0	0
0	0
1	0
2	1
0	1
0	0
777	402
76	402
0	0
55	1
37	1
0	0
48	1260
96	1152
2	809
9	1260
2	92
3	11
4	175
0	108
11	2299
3	2575
43	2285
0	123
0	2092
2	10
1	0
1	0
0	193
1	301
37	383
5	386
0	42
0	19
0	133
0	133
2	189
133	695
1	616
0	38
2	416
0	84
1	193
2	1278
1	1381
2	1245
0	1320
0	1327
54	1432
0	1389
1	252
0	123
4	62
2	18
17	97
1	114
11	362
0	370
2	339
4	362
0	130
3	17
0	0
5	148
3	41
0	128
0	76
0	89
0	82
0	9
1	7
2	0
0	24
12	22
0	0
14	760
10	132
0	318
1	651
26	162
2	485
0	344
2	291
0	150
1	108
0	38
1	6
7	32
0	105
3	83
15	77
8	1205
1	1058
0	698
5	375
14	320
0	123
0	105
0	78
0	0
0	0
0	0
0	0
108	329
0	98
0	147
1	320
0	346
1	142
0	285
0	39
0	15
0	0
1	2
2	17
142	17
3	0
0	11
0	11
0	10
0	5
0	0
29	24
0	13
1	11
0	9
0	0
0	1590
0	1590
23	1490
0	1577
150	1542
1	305
6	631
2	526
11	928
20	680
0	66
0	18
0	69
9	34
3072	677
4	19
2	660
0	2
0	2
0	244
7	27
3	216
0	0
1	6
0	3
0	10
0	7
0	55
0	224
20	46
0	98
0	115
0	84
2	4
0	0
70	812
14	868
20	191
0	247
1	323
0	241
6	261
3	321
1	47
1	222
6	141
0	243
10	91
1	6
2	6
0	0
36	559
6	559
1	508
1	451
0	22
1	4
15	424
0	2
0	4
19	334
4	22
2	4
0	0
1	11
3	370
26	215
0	205
13	228
0	12
0	5
0	12
0	0
84	0
0	1
21	657
19	656
0	627
1	60
0	55
0	446
1	29
0	26
0	0
0	0
1	84
0	2
0	4
0	75
2	2
0	2
0	78
0	3
0	4
0	3
0	33
0	5
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
1	176
0	176
0	103
0	6
1	78
0	47
0	5
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1594	30
4	0
0	0
3	894
0	949
15	767
1	357
0	85
0	167
0	109
0	0
4	0
3	346
6	346
0	0
0	3
0	4
0	0
0	4
0	1
16	0
0	0
118	1827
0	1590
83	1823
0	116
0	189
0	321
0	193
134	186
0	182
0	19
0	0
33	38
0	38
0	0
0	95
14	313
22	313
0	0
0	0
113	56
0	56
0	18
0	0
1148	560
1	460
0	188
0	3
0	213
4	188
0	89
0	45
3	0
210	141
0	141
108	142
0	58
0	54
0	66
0	0
0	0
0	50
0	0
0	0
0	0
0	2
0	2
0	2
20	0
0	0
0	0
0	0
274	1498
2	1448
0	115
0	237
13	110
4	92
10	0
0	0
1	1
0	1
0	0
0	0
0	0
2	253
0	190
4	247
5	52
0	230
6	4
2	0
2	27
1	27
0	23
0	0
3	0
0	0
1	0
0	10
0	0
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	30
0	0
0	0
0	0
138	82
0	82
45	512
12	0
0	512
1	0
0	0
138	6
0	6
0	0
214	11
0	4
0	7
0	0
0	22
0	22
0	22
39	733
0	191
8	680
0	684
13	345
12	663
17	595
69	514
0	159
1	115
3	118
1	206
3	16
53	0
2	98
15	17
0	0
1317	901
5	899
0	0
0	0
0	0
0	0
0	0
0	0
388	1670
22	1518
1	1268
6	1356
0	1125
0	1396
0	819
0	276
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
11	139
0	92
4	64
0	0
1	0
0	0
0	0
0	0
0	0
6	11
4	17
0	17
0	0
0	1
0	3
0	3
0	2
0	2
0	0
0	0
2	37
2	35
0	22
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	0
59	108
0	90
0	27
0	2
0	1
0	1
0	19
1	8
0	0
0	0
0	0
53	16
0	16
0	3
0	0
0	0
0	0
0	0
0	4128
1	4075
15	1888
3	3494
0	517
1	70
3	86
0	48
0	73
5	444
0	1295
1	61
0	0
0	129
0	3
1	421
1	120
3	22
0	0
1	0
28	31
2	31
0	30
0	30
