UniqueCount	AmbigCount
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	233
2	205
0	134
0	57
0	209
0	0
0	0
2	0
0	16
2	100
0	13
0	13
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2	863
0	877
25	516
0	0
0	6
0	23
0	318
1	277
0	66
0	58
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1352	235
0	96
4	142
602	23
0	23
0	0
490	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	8
11	26
0	10
0	4
1	16
1	0
0	121
1	2131
3	25
0	25
0	0
0	227
3	8
30	8
0	0
0	0
0	0
0	0
1	0
0	0
7	132
0	76
2	115
0	19
3	18
21	18
0	0
0	0
0	0
0	1
0	1
0	349
339	7339
11	3981
10	623
0	5485
4	3041
328	160
2	160
0	0
0	0
1	192
0	172
0	163
1	177
1	163
0	268
0	294
0	262
0	183
0	276
0	261
0	148
0	1
0	12
3	32
0	5
0	12
0	0
0	0
0	0
5	12
0	0
288	54
0	20
1	45
0	0
2	0
146	248
25	249
7	164
0	98
2	149
0	93
0	18
0	0
0	0
0	0
0	0
0	0
0	0
6	290
0	38
82	290
0	21
3	5
25	5
0	1
0	0
1	18
0	0
0	0
0	1
31	1
0	0
18	18
0	4
0	5
1	10
0	0
0	0
0	0
0	0
0	0
0	0
81	0
1	0
0	0
0	0
0	0
0	4
0	1
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	469
0	470
0	80
0	73
0	1
1	0
0	0
0	0
0	0
29	216
0	216
0	42
0	42
0	0
0	0
1	0
8	0
230	3
0	3
0	0
0	0
18	29
3	29
0	0
52	148
4	148
4	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	8
0	12
0	12
0	2
0	0
0	0
11	54
0	0
0	0
0	0
0	147
0	147
1	147
8	104
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	58
0	58
0	24
0	0
0	0
0	0
0	0
20	365
0	0
0	505
99	908
1	67
0	604
0	325
2	211
2	254
118	33
0	33
0	0
0	0
0	221
0	725
0	772
0	761
6	416
47	751
1	12
1	353
8	136
0	0
0	0
0	26
5	26
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	20391
0	3573
12	3805
0	50622
0	34317
0	54062
19	21898
34	1187
0	196
0	57
41	1061
0	14
0	92
0	0
0	0
0	0
0	0
0	0
0	28
1	29
0	35
0	35
0	33
0	15
1	17
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
1	0
0	0
0	0
0	0
2	8
0	0
0	1654
0	1654
0	656
1	9
3	0
2	207
1	183
8	133
0	3
0	0
6	137
7	49
0	1
1	0
0	0
1	0
14	2634
18	1640
0	3
0	2774
0	2774
33	2428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	20
1	20
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	14
0	26
0	172
0	162
1	19
2	10
0	153
0	96
0	8
0	92
139	18
0	18
1	4
0	0
0	0
0	152
4	183
0	12
0	15
0	21
0	21
0	8
127	15
0	5
0	39
0	7
0	5
0	10
0	0
0	2
0	0
5	0
1	3577
0	332
0	4
0	4
0	154
0	3780
0	3782
3	3805
0	1
0	1
98	13
1	275
25	380
0	3872
1	8
0	12
56	1100
0	2103
0	35
1	153
14	141
0	0
0	0
0	0
0	0
0	0
4	0
1	1
0	2
0	0
0	27
1	0
0	0
10	0
30	0
0	0
128	219
5	198
2	5
429	250
3	1
0	86
3	135
1	160
0	8
0	149
0	0
7	0
126	128
5	89
4	50
6	0
3	22
0	0
5	0
1	0
1	0
0	0
0	0
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	18
0	10
1	2
4	19
1	4
0	3
0	3
0	0
0	0
0	0
6	0
9	2820
24	2933
20	277
0	145
0	144
0	25
0	48
0	49
8	0
83	784
3276	788
2	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	403
6	378
0	25
3	0
231	1116
1	516
23	1078
0	20
0	23
1	213
0	0
1	287
0	42
0	26
1	12
0	0
487	70
56	69
0	15
0	0
1	1
0	10
0	19
0	43
0	39
1	45
0	59
1	54
3	0
0	53
0	0
0	0
0	0
0	0
1	1046
4	1133
0	525
11	552
4	90
1	63
0	27
9	48
0	0
0	0
1	1
0	0
0	1
0	33
39	275
9	188
3	243
3	223
1	9
2	22
2	11
1097	203
0	203
4	0
0	0
0	313
1	295
0	13
3	0
1	50
0	0
0	35
0	27
1	11
1	1
0	26
0	1
5	71
4	73
3	15
0	5
0	11
0	1
5	276
5	272
5	272
5	276
1	39
0	14
1	0
2	2
30	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	1
0	2
0	0
1	503
780	723
3	28
23	4
0	1
0	362
1238	300
2	2
19	63
0	253
0	199
0	10
0	32
0	0
0	0
0	0
0	0
0	0
8	20
2	0
0	2
0	18
0	0
0	0
0	1672
7	1672
4	324
0	25
3	69
0	32
0	37
0	40
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	5
4	5
0	0
0	3
146	228
0	3
0	176
0	149
0	190
0	133
0	42
0	129
0	96
0	92
0	94
0	7
0	0
0	0
0	0
1034	2
1	0
93	383
32	435
15	258
2	204
0	400
2	21
3	228
0	5921
25	6034
56	1719
0	1099
4	19
0	93
1	1
4	20
1	1
2	1
19	155
138	155
0	0
1	0
0	0
4	0
1	15
0	15
0	14
0	14
0	13
12	39
0	39
2	21
1	2
0	0
0	5
23	12
3	7
1	12
0	193
23	245
7	0
0	82
3	53
158	258
68	229
1	0
10	0
0	132
0	228
0	9
1	0
0	0
0	0
0	0
0	0
0	0
132	438
5	288
1	441
18	326
0	57
6	294
0	194
1	1
186	853
7	841
2	7
0	78
0	106
92	216
4	190
0	4
2	0
0	7
1	5
0	0
0	1
0	22
0	7
2	3
0	0
1	0
0	176
0	174
1	174
0	5
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	37
0	36
1	0
0	23
3	21
0	4
0	22
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
116	326
0	1
0	74
0	256
8	0
0	0
3	0
0	0
4	1
491	5
0	3
0	0
0	0
192	4565
4	3653
17	3120
8	3130
0	1107
0	805
27	185
0	1
0	150
1	157
0	3
0	0
0	0
0	0
17	473
0	473
0	250
0	31
4	48
0	0
294	95
3	46
0	0
0	3
0	0
0	0
12	2
1	2
1	0
0	0
0	0
0	0
0	0
0	0
33	1162
0	1201
0	0
0	225
21	912
0	829
0	824
3	1017
4	891
0	27
0	0
0	0
1	43
0	23
4	116
1	0
5	15
2	12
0	0
0	1
1	3
0	2
0	0
0	0
0	0
1	236
16	238
0	2
2	0
3	8
4	46
75	46
1	8
1	0
1	20
0	5
3	81
38	24
0	77
31	239
5	242
4	162
0	413
0	414
287	421
18	5
0	3
0	2
0	2
0	0
0	0
13	6
0	2
0	1
0	3
2	0
545	240
3	240
0	0
0	0
1	206
11	328
2	314
3	14
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
33	280
6	95
4	188
5	37
0	92
0	125
2	46
0	0
8	0
2	0
0	0
0	0
0	0
0	0
0	964
2	996
4	43
1	93
0	2
1	122
0	90
0	20
0	0
2	0
280	1
132	202
1	202
0	3
942	911
0	0
0	0
0	0
0	2
0	3
369	32
0	0
0	27
0	2
0	0
3	0
9	0
1	0
0	0
0	0
1	0
37	447
0	342
11	135
0	102
0	5
1	0
1	0
0	31
0	0
0	1
0	0
0	0
0	0
2	1
11	708
4	77
0	164
19	709
0	462
0	448
0	58
2	167
4	17
0	0
0	0
2	0
0	0
1	1
0	1
2	71
0	59
0	54
2	63
1	54
11	62
0	61
0	3
1	1
0	2
0	1
0	9
0	18
0	1
0	9
12	208
0	191
0	160
0	135
0	24
10	7
3	0
1	171
0	0
3	174
0	3
3	7
21	240
3	240
3	14
1	8
0	36
0	29
2	0
0	0
1	0
0	0
0	0
0	0
6	150
0	56
1	132
0	11
0	0
1	114
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2373
20398	7149
1	138
0	15
0	834
0	1119
0	2797
0	0
1922	460
5	44
0	413
0	9
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	252
5	218
0	48
0	48
0	113
1	0
7	83
0	12
0	10
1	0
0	839
0	0
0	0
4447	1335
18	1395
3	39
4	44
0	184
0	110
1	227
5	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
1	3
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
142	92
0	86
0	8
2	5
7	0
0	0
1	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
16	1
0	0
0	0
0	0
0	0
0	0
0	0
924	0
0	0
0	0
2	185
0	149
0	290
30	288
0	275
0	110
0	56
6	57
0	1
2	52
0	0
0	0
0	0
0	0
0	0
22	642
0	620
0	573
17	628
0	11
0	30
4	3
0	63
0	83
0	0
0	86
0	2
2	86
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	1
0	1
0	488
0	0
2	0
0	835
0	1115
0	732
13	1049
7	89
1	734
0	17
0	141
0	916
3	17
1	432
1	128
0	0
458	1125
0	840
0	95
1	0
0	0
2	34
70	1869
11	1155
29	1175
0	41
0	131
0	117
12	19
9	59
52	25
0	89
0	37
0	0
0	0
5	343
25	352
0	111
0	22
0	21
0	0
0	0
0	0
0	0
0	363
2	58
0	53
0	39
0	23
0	31
2	53
0	30
0	11
0	0
119	809
0	646
1	143
1	471
0	49
0	350
0	0
0	0
166	111
0	90
1	43
0	20
0	21
0	18
0	0
0	124
0	52
33	124
0	0
0	17
0	2
0	0
52	651
3	651
0	651
0	121
0	112
0	112
0	104
0	1
0	1
0	0
0	0
0	0
49	45
3	44
0	9
5	8
0	3
0	2
0	1
1	1
0	0
1	72
626	125
0	127
1	112
3	83
0	18
27	24
3	102
0	95
0	45
1	563
0	0
0	0
21	655
20	173
0	166
1	46
0	0
0	38
0	0
0	0
0	0
7	1
0	0
0	0
524	69
9	1
0	68
0	0
0	53
0	53
0	1
0	2
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
383	15
0	1
0	11
0	0
855	119
0	118
0	0
0	1
0	0
0	0
15	128
11	247
0	248
10	10
0	83
0	26
0	4
0	0
1	4
3	40
0	15
2	13
0	30
0	8
0	6
0	0
0	0
0	0
0	0
0	0
1903	1586
0	737
24	38
189	911
14	45
4	214
0	194
0	64
7	0
2	83
212	84
1	0
0	0
5	1
1963	1120
40	561
4	288
693	321
6	206
0	0
0	1
0	503
23	908
0	788
0	177
1	271
0	168
2	12
1	0
0	0
37	72
1	47
0	52
0	6
0	15
3	8
0	8
170	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	25
0	0
0	0
98	0
0	0
2	279
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
33	303
26	313
0	263
0	0
0	0
2	36
0	8
0	8
39	25
0	0
0	0
0	0
0	0
2	0
0	0
1	0
78	2
0	2
0	2
14	119
4	40
1	48
0	10
0	11
0	16
0	2
0	0
0	10
0	14
150	105
5	93
0	0
0	0
0	0
0	0
0	0
1	28
0	7
0	165
0	595
0	0
0	52
0	619
0	157
2	531
110	604
0	4
0	0
0	0
42	619
0	27
0	0
0	68
2	96
0	89
0	108
0	8
2	18
0	5
2	17
2	1
0	16
3	8
46	73
1	20
10	0
1	0
0	0
6	2
0	2
0	2
0	0
0	0
4	5
0	5
0	0
1	0
0	0
0	0
4	0
9	0
1806	2247
0	651
0	1642
0	1578
45	1483
0	92
3	189
55	442
59	1097
3	1079
3	789
15	37
0	251
0	39
44	764
2	60
0	118
1	98
1	123
3	82
2	5
2	78
0	29
2	29
0	28
0	0
13	295
1	171
0	37
0	28
0	221
0	40
1	0
0	22
116	110
1	92
0	2
0	0
1	0
0	0
0	0
0	0
0	1
236	202
0	200
1	152
0	109
0	3
0	0
0	0
1	0
0	0
498	1
0	0
0	0
0	219
2	28
10	53
2	45
0	40
3	10
3	1
10	0
0	0
0	0
8	29
0	185
0	46
0	0
4	4
0	25
0	156
514	322
25	110
4	24
0	367
10	0
0	24
0	0
132	782
2	699
3	758
0	675
1	0
0	0
539	379
0	322
0	56
0	0
0	43
0	43
0	26
8	47
11	89
4	204
0	224
1	261
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	53
5	53
0	42
0	18
0	6
0	8
0	0
0	14
0	14
0	1
0	1
0	16
0	1
0	1
0	1
0	0
0	0
0	0
2	0
2	0
0	0
81	363
0	346
3	170
0	6
1	0
0	0
0	0
0	0
1	0
0	0
1	0
336	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
650	276
0	149
4	111
0	0
0	0
0	0
0	78
2	467
2	32
0	73
0	59
138	512
0	24
0	40
0	28
2	109
0	59
0	104
0	27
0	46
0	65
0	0
0	0
0	0
0	0
1216	1
0	1
3	0
0	0
0	0
373	9
0	1
0	0
2	0
0	0
0	7
0	12
0	12
0	6
0	0
0	0
18	193
0	193
5	193
1	0
0	0
0	50
0	37
0	13
6	21
0	0
1	0
0	0
32	23
0	18
0	17
0	12
1	0
0	1
0	0
405	235
5	2
11	17
0	0
0	110
0	83
0	151
0	0
0	11
0	0
0	0
0	70
0	188
0	149
0	0
2	169
0	22
0	118
0	96
0	9
0	0
1	35
0	2
0	23
0	6
0	9
0	13
897	252
0	36
0	254
1	252
1	14
0	0
4	0
0	76
0	0
0	0
0	2
0	0
0	0
0	0
0	3844
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	14
0	0
0	1
11	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	823
0	25
1	122
0	271
0	735
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	457
0	0
1	45
1	217
16	1038
0	1039
4	581
181	581
19	968
4	968
0	0
3	0
0	0
0	65
0	444
1	438
0	442
1	0
3	35
0	29
0	0
0	0
0	0
0	0
0	4
7	4
7	3
3	3
31	0
5	28
16	1339
0	118
0	4
36	1284
0	98
0	1
23	613
1	577
0	43
5	75
0	18
2	3
0	0
716	2660
0	715
2	1610
2	79
0	1859
3	1519
5	385
0	180
4	169
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	15
0	0
0	0
0	40
0	39
0	67
0	35
0	4
0	37
0	63
0	8
0	62
0	0
0	5
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	213
2	98
0	219
1	29
1	1
0	2
0	0
0	0
0	0
0	0
184	24
0	23
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	138
3	99
0	9
0	149
1	462
175	539
0	115
6	106
1	138
1	0
1	0
6	103
6	100
0	9
0	14
0	0
0	0
14	1
0	0
0	1
0	287
0	114
4	22
0	267
609	399
9	384
6	123
0	46
70	48
0	19
0	9
3	3
0	0
0	0
0	3731
0	0
0	3
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
259	2062
2	2030
0	429
0	422
0	261
1	131
0	0
0	35
0	101
3	60
1	1
0	35
201	275
10	30
0	69
0	2
0	300
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	74
0	85
0	0
0	0
0	84
0	83
0	47
5	8
0	0
0	5
0	46
0	83
0	75
0	11
0	3
0	31
0	11
0	2
0	1
0	8
0	7
0	8
0	8
0	6
0	0
0	0
0	0
8	38
0	1
0	1
1	35
1	0
0	4
0	0
5	2
98	666
8	666
0	666
0	179
11	231
6	332
0	160
5	86
0	90
2	0
2	0
3	1
0	0
0	0
0	0
3	0
3	0
3256	570
0	567
2	18
0	0
0	0
0	10
3	20
0	11
0	3
3	3
0	12
0	0
2	7
0	13
0	0
15	282
42	282
0	243
1	5
5	76
0	8
15268	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
33	10
0	8
0	8
0	5
0	5
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
573	465
0	1
0	20
1	463
0	39
0	37
0	2858
0	2538
0	2447
0	2718
0	2627
81	2817
1	2767
3	1315
0	82
0	356
0	112
4	47
4	490
0	13
0	238
0	184
0	50
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1650	1
0	0
0	0
0	0
0	0
0	184
0	45
10	332
0	232
12	1
0	1
307	2
17	0
0	0
0	21
0	44
0	116
0	150
0	281
0	331
0	304
2	211
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1398	1709
14	1700
0	0
2	0
64	114
0	113
0	53
330	576
0	576
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2249
4	2211
0	2266
0	567
0	992
5	945
0	910
0	946
0	31
0	52
0	52
0	21
10	68
0	28
0	51
0	78
0	31
0	7
15	41
4	0
0	24
0	6
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1115	3164
551	3152
0	2762
10	0
266	1383
14	656
14	1383
0	131
0	311
0	3
0	1
79	156
4	208
4	72
0	79
0	259
0	51
9	129
0	0
0	0
5	1323
16	965
1	1119
26	1240
1	47
0	120
0	45
0	45
0	6
0	16
1	0
2	0
0	0
0	0
0	0
0	45
0	53
0	65
0	39
0	26
0	6
0	0
0	8
0	0
0	4
0	8
341	2180
2	2070
3	119
0	0
11016	3623
0	2582
0	145
10	1029
377	187
0	186
0	59
3	95
1	3
0	2
0	1
0	0
511	71
0	65
1	5
0	30
0	30
0	30
0	2
0	3
0	3
0	0
0	2
0	2
0	0
1	0
2	199
5	195
0	183
1	183
0	175
6	16
0	18
0	4
0	0
16	83
10	85
0	86
0	1
0	192
1	219
6	191
0	20
0	42
0	20
1	0
0	16
1	7
0	0
0	29
1	24
0	19
0	5
0	24
0	2
0	1
0	19
0	18
28	348
0	11
1	3
0	4
0	144
0	19
0	3
3	0
0	220
0	112
0	14
53	44
6	7
5	37
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	0
1	0
0	0
0	0
43	0
8	8
0	10
0	4
3	0
0	0
0	0
1	0
0	0
0	0
0	0
587	344
65	343
0	0
44	0
9	0
0	0
52	1035
109	960
2	692
4	1029
0	46
5	0
3	140
0	74
2	1963
1	2241
27	1904
0	84
0	1765
3	11
0	0
0	0
0	134
2	210
46	271
0	278
0	24
0	8
0	85
0	90
0	132
108	538
0	483
0	14
7	324
0	76
1	141
0	921
2	970
3	855
1	916
2	964
30	1043
0	982
1	132
0	104
1	61
0	4
16	66
0	74
10	229
0	218
4	207
2	229
0	104
0	14
0	0
2	109
3	21
0	100
0	55
0	58
0	63
0	2
0	6
1	0
1	19
7	5
0	0
5	504
6	87
0	196
3	392
13	77
3	293
0	200
0	178
0	93
1	42
0	19
1	0
2	13
0	68
1	42
16	46
12	1017
0	909
0	552
4	294
11	236
0	103
0	67
0	40
0	0
0	0
0	0
0	0
82	286
0	96
0	145
1	278
0	306
0	142
0	238
0	14
0	2
0	0
2	1
4	16
134	4
1	0
0	4
0	4
0	3
0	0
0	0
34	9
0	3
0	6
0	5
0	0
0	1062
1	1062
21	990
0	1042
119	1026
0	195
18	356
0	336
3	613
9	469
0	11
0	7
0	37
0	0
2735	492
5	3
2	486
0	0
0	0
0	208
2	10
1	140
0	0
0	4
0	1
0	7
0	2
1	37
0	194
21	44
1	64
0	75
0	57
1	3
0	0
44	531
16	565
8	69
2	128
3	174
0	150
4	122
1	169
0	16
0	120
0	80
2	174
6	45
2	13
1	13
0	0
32	478
18	477
7	437
0	387
0	21
0	1
21	651
2	3
0	3
31	473
13	33
4	4
0	2
3	17
7	557
38	274
0	361
29	403
1	13
0	0
0	13
0	0
108	0
0	0
37	679
18	678
4	643
0	43
0	60
1	481
1	7
0	25
0	0
0	0
9	116
1	1
0	9
0	103
1	1
0	4
9	103
0	1
0	11
0	2
0	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	137
0	76
0	8
0	58
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1385	19
2	0
0	0
0	647
0	687
2	525
0	281
1	42
0	121
0	65
0	0
4	0
6	1140
94	1140
0	2
0	4
0	5
0	0
0	5
0	0
7	0
0	0
223	2854
0	2441
169	2854
0	161
0	277
0	501
0	254
104	200
0	200
2	1
0	0
61	83
0	83
0	0
0	0
21	324
41	323
0	0
0	0
67	28
0	28
0	2
1	0
765	438
2	348
0	122
0	3
0	155
0	122
0	54
0	31
0	0
161	102
0	102
129	143
0	45
0	62
0	77
3	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
194	1127
0	1108
0	49
0	162
7	84
5	51
4	0
0	0
0	1
0	1
0	0
0	0
0	0
5	232
1	164
1	210
11	37
1	199
7	0
1	0
5	24
1	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	0
0	0
0	0
117	86
0	86
31	377
10	0
0	377
1	0
0	0
44	4
0	4
2	7
92	15
0	4
0	3
0	0
1	3
0	4
2	3
26	660
0	176
14	633
0	616
1	281
3	605
9	492
58	422
2	98
1	80
9	79
3	193
1	16
41	0
1	86
14	9
4	0
1159	479
14	479
0	0
0	0
0	0
0	0
0	0
0	0
260	1390
25	1271
1	1084
1	1214
0	946
0	1226
0	681
1	252
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
12	127
0	88
1	49
0	0
0	0
1	0
0	0
0	0
0	0
2	25
10	30
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	40
0	38
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	82
0	74
0	24
0	4
0	0
0	0
0	7
0	2
0	1
0	0
0	0
53	18
0	18
0	4
0	2
0	0
0	0
0	0
0	3474
0	3435
8	1518
5	2992
0	382
1	29
3	59
0	47
0	56
12	359
0	1142
0	63
0	0
5	80
0	0
0	381
1	127
0	22
0	0
1	0
15	24
3	23
0	23
0	23
0	0
0	0
1	0
0	0
0	0
0	5
0	3
2	0
0	4
0	4
0	4
5	990
0	0
0	0
0	3
0	0
0	1
0	4
1	4
