UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	38
0	35
1	22
0	15
0	34
0	0
0	1
0	1
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	726
0	736
20	414
1	0
0	8
0	23
0	245
0	227
0	58
0	49
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1629	249
0	98
0	154
1206	55
0	54
5	0
81	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	4
9	20
0	8
0	4
3	12
0	0
0	71
2	1166
0	0
0	0
0	0
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	121
0	83
2	94
1	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	163
181	3925
4	2161
2	319
0	2984
0	1665
97	70
1	70
0	0
0	0
0	88
0	82
0	88
0	100
0	88
0	109
0	109
0	101
0	54
0	114
0	105
0	63
0	2
0	2
0	9
0	4
0	3
0	0
0	0
0	0
0	8
0	3
195	37
0	9
1	32
0	0
0	0
107	249
14	249
5	178
0	110
2	167
0	105
0	21
0	0
0	0
0	0
0	0
0	0
0	0
11	366
0	48
104	366
0	24
0	4
12	5
0	2
0	0
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
30	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	347
0	347
0	41
0	37
0	0
0	0
0	0
0	0
1	0
1	15
0	15
0	5
0	5
0	0
0	0
0	0
9	0
522	7
0	7
0	0
0	0
15	17
3	17
0	0
1641	4376
137	4370
191	1767
7	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	5
0	5
0	0
0	0
0	0
14	26
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
102	56
0	56
0	24
0	0
0	0
0	0
0	0
7	169
0	0
0	160
29	331
0	31
0	193
0	110
0	68
0	81
98	21
0	21
0	0
0	0
0	62
0	206
0	219
0	215
3	122
9	208
0	5
0	99
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34945
0	6094
13	7320
0	72096
0	54651
0	65924
21	26420
8	859
0	128
0	29
59	790
1	18
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	64
0	64
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	735
0	735
0	302
0	2
2	0
0	89
2	82
1	54
0	0
0	0
4	51
6	18
0	0
0	0
0	0
0	0
5	3217
16	2030
2	2
0	3365
0	3365
21	2924
0	0
0	0
1	0
0	1
0	1
0	1
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	107
0	95
0	7
0	10
0	100
4	62
0	3
0	53
26	5
1	5
1	2
0	0
0	0
0	97
3	118
0	6
0	9
0	18
0	12
0	0
54	11
1	0
0	16
0	12
0	3
0	15
0	0
0	4
0	0
0	0
1	939
0	42
0	3
0	3
0	22
0	900
0	1002
0	960
0	0
0	0
16	1
1	30
4	80
0	981
0	0
0	2
77	318
0	639
0	7
0	56
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
2	1
13	0
0	0
47	106
2	94
1	1
308	138
1	0
0	36
2	64
0	99
0	1
0	78
0	0
0	0
20	13
0	4
0	5
0	0
1	5
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	5
0	1
0	1
0	1
0	0
0	0
0	0
1	0
4	1101
10	1131
5	82
1	55
0	49
0	9
0	12
0	12
2	0
2	28
120	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	601
9	558
0	42
2	0
231	1140
1	541
18	1107
0	20
0	27
1	227
0	0
0	275
1	44
0	31
1	5
0	0
106	19
1	19
0	6
0	0
0	0
0	5
0	7
0	21
0	20
0	23
2	31
1	30
1	0
0	30
0	0
0	0
0	0
0	0
0	705
5	750
0	368
11	384
9	58
1	35
0	15
16	27
0	0
0	0
0	1
0	0
0	1
1	25
19	179
7	128
0	162
0	152
0	14
1	6
0	1
36	14
0	14
0	0
0	0
0	218
1	207
0	7
0	0
0	40
0	0
0	12
0	11
0	6
0	0
1	9
0	0
5	28
1	31
1	11
0	1
0	6
0	0
0	138
2	137
0	137
10	138
0	14
0	4
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	541
697	802
1	21
17	13
0	0
0	422
640	116
1	0
15	23
0	103
0	87
0	3
0	9
0	0
0	0
0	0
0	0
0	0
3	16
0	2
0	3
0	11
0	0
0	0
0	529
3	529
1	106
0	6
2	26
0	7
0	16
0	6
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	5
0	7
1	7
1	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	165
0	0
5	125
0	134
0	147
0	98
0	38
0	117
0	59
0	57
0	58
0	9
0	0
0	0
0	0
950	0
1	0
51	195
29	213
7	122
0	100
6	203
2	16
1	103
0	45
0	45
0	14
0	9
0	0
0	1
0	0
0	1
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	5
0	4
0	3
1	4
2	4
4	5
0	6
0	3
1	0
1	0
1	10
42	16
9	14
0	16
0	33
5	53
1	0
0	28
5	5
113	279
57	239
0	0
4	0
0	164
0	239
0	9
0	0
0	0
0	0
0	0
0	0
0	0
71	245
2	160
0	239
12	183
0	23
4	161
0	89
0	0
157	733
6	717
0	4
0	53
0	61
57	137
4	127
0	2
0	0
0	3
2	4
0	3
0	2
0	11
0	6
0	2
0	0
0	0
0	15
0	12
1	15
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	123
0	0
0	39
0	86
1	0
0	0
1	0
0	0
1	0
59	0
0	0
0	0
0	0
126	2289
0	1814
28	1595
7	1597
0	556
0	439
65	309
1	8
0	268
0	259
1	5
0	0
0	0
0	0
7	220
0	220
0	138
0	36
3	176
0	0
802	340
2	162
1	2
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	482
0	507
0	0
0	107
17	396
0	368
0	356
0	426
2	395
0	11
0	1
0	0
2	15
0	11
0	30
0	0
0	14
0	6
0	0
0	0
0	4
0	4
0	0
0	0
0	0
10	918
7	918
4	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
1	0
0	2
0	3
1	3
0	2
0	5
0	5
1	5
6	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	28
0	26
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	315
1	124
5	225
0	58
0	107
0	121
1	47
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	524
0	534
2	15
1	42
0	2
2	50
2	40
0	9
0	0
3	0
140	1
12	23
0	23
0	1
547	491
0	0
0	0
0	0
0	2
0	0
122	9
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
18	174
0	125
4	63
0	55
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
10	512
0	52
0	108
15	506
0	330
0	304
0	45
2	121
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	32
0	22
1	26
0	19
2	29
0	23
0	4
0	0
0	1
0	6
0	3
0	7
0	3
0	8
8	140
3	132
0	108
0	81
0	19
4	2
0	0
0	107
2	0
2	109
0	2
1	9
11	224
1	224
2	14
0	14
2	26
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	9
0	2
0	0
0	6
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	538
4006	1509
0	33
0	1
0	165
0	229
0	569
0	0
292	62
0	5
0	57
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	130
4	120
0	13
0	13
0	66
2	0
1	36
0	9
0	6
0	0
0	122
0	0
1	0
2553	658
25	677
0	25
0	21
0	80
0	55
2	94
8	171
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
68	28
0	27
0	2
0	1
5	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
698	1
0	0
0	0
0	43
0	40
0	65
4	63
0	58
0	26
0	16
1	16
0	1
0	2
0	2
0	2
0	0
0	0
0	0
56	1806
0	1732
0	1689
7	1749
1	24
0	58
5	6
0	185
0	206
0	0
46	277
0	26
1	169
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	0
0	249
0	0
4	0
0	453
0	616
0	403
3	585
2	52
0	408
2	4
0	62
0	510
1	12
0	268
0	80
0	0
36	72
0	57
0	2
0	0
0	0
0	2
4	141
0	95
0	96
0	2
0	8
0	13
0	2
0	4
9	2
0	8
0	3
0	0
0	0
8	910
49	930
0	293
1	63
0	40
0	0
1	0
0	0
0	0
0	322
0	33
1	33
0	16
0	15
0	15
6	29
0	12
0	4
0	0
16	89
0	74
0	12
0	38
0	3
0	29
0	0
0	0
171	76
0	64
5	22
0	14
0	18
1	12
3	0
3	648
0	213
194	655
1	0
0	85
0	22
0	0
3	29
0	29
0	29
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
21	22
0	21
1	3
2	2
0	0
0	2
0	2
0	2
0	0
0	14
197	34
0	47
0	170
0	112
0	32
12	42
1	148
0	143
2	64
1	355
0	0
0	0
5	412
19	122
1	103
1	30
0	0
0	31
0	0
0	0
0	0
0	4
0	0
0	0
202	25
0	0
2	24
0	0
0	139
0	139
0	2
0	2
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
182	8
0	1
0	6
0	0
236	27
0	27
1	0
0	0
0	0
0	0
7	96
4	181
0	181
4	5
0	46
0	15
0	1
0	0
2	0
1	37
0	8
0	6
0	31
0	8
0	7
0	0
0	0
1	0
0	0
0	0
1030	840
4	426
31	23
88	461
2	29
0	94
2	90
0	30
5	0
4	148
520	148
1	0
2	0
12	0
4187	2259
26	1161
1	625
1161	536
13	340
0	0
0	1
1	190
8	340
0	302
0	58
0	107
0	44
0	11
0	0
0	0
4	18
1	12
0	15
0	1
0	6
0	1
0	1
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	1
0	118
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
173	10
0	10
1	10
2	98
0	40
0	50
0	13
0	19
0	18
0	5
0	1
0	7
0	13
120	67
6	60
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	15
0	52
0	0
0	10
0	52
0	17
0	46
19	60
0	7
0	1
0	0
0	52
0	2
0	0
0	42
1	63
1	55
0	61
0	5
1	2
2	0
3	20
1	2
0	11
2	4
12	35
2	4
107	65
7	65
6	6
1358	300
8	59
3	181
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	0
1196	1377
0	387
0	996
0	992
12	548
0	37
2	62
26	168
6	427
3	430
2	302
1	6
1	104
0	26
20	259
1	28
0	27
0	59
2	69
0	53
0	7
3	32
2	15
7	15
0	20
2	0
7	153
0	92
0	23
0	20
0	130
0	18
0	0
0	18
44	41
0	37
2	1
0	0
0	1
0	0
0	0
0	0
0	0
154	125
0	121
0	92
0	61
0	6
2	0
1	0
0	0
0	0
409	0
0	0
0	0
1	160
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
5	200
0	57
1	0
2	4
0	20
0	159
528	293
56	109
11	19
0	341
18	0
0	41
0	0
52	350
0	300
1	345
0	295
0	0
0	0
232	154
1	124
0	31
0	0
0	21
0	21
0	23
3	50
13	84
3	181
0	190
3	226
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
8	64
0	56
0	23
0	8
0	7
0	0
0	6
0	6
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
206	855
0	815
1	411
0	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
186	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
220	85
0	58
0	20
0	0
2	0
0	0
0	41
0	266
3	18
0	31
0	21
98	286
0	18
0	14
0	18
0	71
0	38
0	56
0	19
0	30
0	45
0	0
0	0
0	0
0	0
654	2
0	2
0	0
0	0
0	0
166	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
19	135
0	135
14	135
1	0
0	0
0	30
0	23
0	12
7	26
0	0
0	0
3	0
37	28
0	22
0	22
0	16
1	0
0	0
0	1
351	164
0	1
6	8
0	0
0	81
0	74
0	110
1	1
0	8
0	0
0	0
0	54
0	150
0	123
0	0
3	140
0	16
0	101
0	74
0	8
0	0
1	31
0	1
0	21
0	6
0	15
0	14
1235	421
2	94
0	438
2	424
4	29
1	0
13	0
0	110
0	0
0	0
0	1
13	0
0	0
0	0
0	2480
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	172
0	2
1	24
0	52
0	151
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	293
0	0
0	29
0	43
3	286
1	286
0	139
47	139
5	273
4	273
0	0
0	0
0	0
0	31
0	250
0	250
0	251
0	0
1	6
0	6
0	0
0	0
0	0
0	0
1	2
2	3
1	2
0	3
23	0
1	63
20	1820
0	177
0	11
50	1712
0	128
0	2
50	844
2	778
0	61
7	103
0	32
6	2
0	0
489	1734
0	473
0	1031
0	57
0	1227
0	975
6	280
0	129
1	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	275
0	502
2	227
0	31
8	284
0	457
0	37
0	463
0	0
2	39
11	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
24	143
1	60
0	146
0	31
0	1
0	3
0	0
0	0
0	0
0	0
126	15
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	39
0	0
0	54
0	185
94	218
0	39
1	38
0	51
0	0
0	0
3	100
6	98
0	11
0	12
0	0
0	0
3	0
0	0
0	0
0	97
0	33
0	7
0	91
76	42
0	40
0	12
0	26
48	30
0	14
0	8
2	1
0	0
0	0
0	1863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
257	2332
1	2286
0	524
0	535
0	301
0	142
0	1
0	8
0	37
0	13
0	2
0	8
101	105
1	8
0	19
0	2
0	112
0	4
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	40
0	46
0	0
0	0
0	49
0	46
0	9
0	3
0	0
0	3
0	9
0	46
0	46
0	3
0	2
0	12
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	217
2	217
0	217
0	56
13	105
4	174
0	84
4	57
0	46
2	0
2	0
2	0
0	0
0	0
0	0
0	0
3	0
4711	857
0	854
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	174
15	174
2	147
1	1
5	34
1	2
74738	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
351	288
1	0
1	5
0	288
0	17
0	22
18	53880
0	51274
0	53264
0	53344
1	55332
76	52351
9	55868
81	24301
7	1330
2	5807
0	2286
24	983
37	11561
0	317
0	6097
0	4811
0	1096
3	13
0	18
0	0
0	0
0	0
0	0
0	0
23	1
27	10
2	7
21	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
0	0
0	0
0	0
0	0
1	892
1	206
43	1662
0	1193
5	0
0	0
308	0
0	0
0	0
0	8
0	25
0	67
0	85
0	129
0	152
1	133
3	97
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
869	1134
1	1128
0	1
0	0
18367	37350
4	37255
14	19113
143	260
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1437
0	1414
0	1460
0	414
0	729
0	685
0	675
0	698
0	17
0	30
0	30
0	11
1	49
0	31
0	41
0	51
0	20
0	13
8	38
2	0
0	16
0	4
0	0
3	14
1	14
0	10
8	10
0	0
0	0
0	0
0	0
0	0
439	1274
144	1270
4	1127
0	0
179	1170
14	547
13	1170
0	85
0	241
0	0
0	0
88	120
0	428
0	54
0	54
0	481
0	33
30	374
2	0
0	0
0	470
3	347
2	404
9	444
0	7
0	53
0	21
0	19
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	87
0	119
0	136
1	74
3	58
0	11
0	0
0	14
0	1
0	5
0	13
238	1821
15	1757
0	65
0	0
31	10
0	6
0	0
1	4
45	96
0	96
0	33
0	45
0	2
0	2
0	0
0	0
348	47
2	43
0	4
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	83
3	83
0	77
0	77
0	72
0	10
0	11
0	3
0	0
6	112
22	116
0	116
0	5
0	103
0	131
6	119
0	16
0	23
0	15
0	0
0	9
1	2
0	0
0	4
2	4
0	3
0	0
0	4
0	2
0	0
0	2
0	1
25	248
0	2
1	1
0	1
0	98
0	5
0	0
0	0
0	173
1	79
0	5
506	205
23	64
2	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	17
8	17
0	0
21	0
4	4
0	4
17	403
25	349
0	243
5	400
0	12
0	0
1	50
0	23
3	1533
1	1761
51	1545
0	49
3	1419
3	9
0	0
0	0
0	81
4	105
15	129
2	134
0	12
0	1
0	53
1	58
0	67
159	702
4	619
0	26
2	417
0	95
0	176
2	863
0	595
5	553
1	551
0	554
9	601
0	594
0	105
0	57
0	8
1	3
8	18
0	25
12	154
0	155
6	142
1	154
0	42
0	11
0	0
1	26
1	8
0	22
0	8
0	10
0	14
0	1
0	3
1	0
0	5
4	1
0	0
15	746
7	83
0	233
2	619
23	87
6	471
0	303
1	287
0	124
3	107
0	45
0	0
1	14
0	118
13	54
7	72
25	1869
0	1693
0	1114
7	536
17	416
1	186
0	152
0	98
0	0
0	0
0	0
0	0
88	279
0	78
0	120
2	271
0	298
1	122
0	239
0	12
0	3
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	346
4	302
0	329
20	330
0	64
5	128
0	93
1	180
5	124
0	10
0	0
0	8
1	3
68	9
0	0
0	9
0	0
0	0
0	10
0	1
0	11
0	0
0	0
0	0
0	1
0	1
0	3
0	9
2	2
0	3
0	3
0	2
0	0
0	0
15	134
3	146
2	20
0	26
1	31
0	28
4	22
0	39
0	1
0	35
1	16
1	36
1	4
0	0
0	0
1	0
5	53
1	53
0	46
0	44
0	4
0	0
5	51
0	1
0	1
2	36
4	5
0	3
0	0
0	1
0	40
3	22
0	23
0	25
0	0
0	0
0	0
0	0
2	0
0	0
8	146
3	146
2	138
0	8
0	16
1	105
0	9
0	5
0	0
0	0
0	18
0	2
0	2
0	17
0	2
0	2
1	15
0	2
0	0
0	0
0	9
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	41
0	41
0	23
0	0
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
2	298
0	315
4	256
1	126
0	17
0	45
0	25
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	284
0	250
24	284
0	8
0	21
0	54
0	22
32	41
0	41
0	1
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
32	13
0	13
0	3
0	0
221	99
0	82
0	34
0	1
0	38
0	34
0	18
0	12
0	0
165	122
0	122
7	8
0	2
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	568
0	558
0	25
0	85
6	24
3	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	84
0	66
5	77
8	17
0	73
2	1
0	0
0	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
261	173
1	173
12	236
4	0
0	236
0	0
0	0
27	3
0	3
0	0
24	0
0	0
0	0
0	0
5	3
3	4
0	4
10	227
0	74
9	215
0	213
5	120
2	207
6	156
21	133
0	42
5	23
3	23
0	46
0	5
20	0
0	22
5	1
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
108	250
1	230
0	209
2	217
0	164
0	207
0	107
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	946
0	817
0	235
6	16
5	0
0	0
1	127
5	20
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1849
1	1822
1	794
3	1543
1	207
2	23
6	40
0	30
0	31
0	188
0	585
0	33
2	0
1	36
0	0
0	176
0	50
0	4
0	0
0	0
7	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	2
0	1
0	2
1	583
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
