UniqueCount	AmbigCount
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	149
4	131
0	67
1	33
0	132
0	0
0	0
0	0
0	10
0	77
0	8
0	8
0	2
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	0
5	0
0	711
0	723
20	354
1	0
0	7
0	23
0	205
0	184
0	40
0	39
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1499	215
1	91
0	121
644	37
0	37
1	0
524	0
0	0
0	2
0	0
0	0
0	0
0	2
0	3
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
8	19
0	2
0	1
2	17
3	0
0	139
5	2390
7	19
0	19
0	0
0	195
0	3
17	3
0	0
0	0
0	0
0	0
0	0
0	0
2	125
0	66
2	108
0	18
1	11
11	11
0	0
0	0
0	0
0	1
0	1
0	423
414	8772
10	4904
4	733
1	6488
0	3569
299	183
0	183
0	0
0	0
0	190
0	175
0	173
3	203
0	173
0	308
0	320
0	299
0	203
0	326
0	310
0	159
3	5
0	6
4	26
2	13
0	15
0	0
0	0
0	0
4	22
0	0
307	58
0	24
0	50
0	0
2	0
134	259
17	258
16	191
0	122
3	186
0	126
1	23
0	0
0	0
0	0
0	0
0	0
0	0
4	318
1	33
83	318
0	24
5	5
34	7
0	2
0	0
1	14
0	0
0	0
0	1
21	1
0	0
16	3
0	0
0	1
0	3
0	0
0	0
0	0
1	1
0	0
0	0
48	1
0	0
0	0
0	0
0	0
0	6
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	466
0	465
0	79
0	79
0	0
0	0
0	0
0	0
0	0
29	223
0	223
0	40
0	40
0	0
0	0
1	0
5	0
169	1
0	1
0	0
0	0
16	42
2	42
0	1
89	236
6	236
3	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	2
0	3
0	3
0	0
0	0
0	0
17	70
0	0
0	0
0	0
0	73
0	73
3	73
1	45
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	36
0	36
0	18
0	0
0	1
0	0
0	0
2	359
0	0
1	505
87	933
0	74
0	619
0	318
3	210
0	255
146	37
0	37
0	0
0	0
0	239
0	727
0	752
0	733
2	442
44	745
0	13
0	289
6	120
0	0
0	0
0	15
1	15
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	17759
0	2887
4	4391
0	56640
0	36787
0	55708
30	25357
25	1164
0	194
0	46
55	1050
0	26
1	78
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	18
0	18
0	18
0	9
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	1254
0	1253
0	587
1	7
1	0
0	123
2	99
2	81
0	1
0	0
5	73
16	36
0	0
0	0
0	0
0	0
13	2625
11	1633
0	4
2	2806
0	2806
30	2411
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
4	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
120	13
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	12
0	18
0	133
2	127
0	16
0	7
0	117
0	77
0	2
2	68
87	7
0	6
0	1
0	0
0	0
0	141
4	158
0	9
0	10
1	15
0	8
0	3
82	11
0	5
0	36
0	14
0	8
1	17
0	0
0	8
0	0
0	0
0	2051
0	95
0	0
0	0
0	41
0	2335
0	2329
2	2344
0	0
0	0
23	3
1	86
9	118
0	2401
0	1
0	11
23	693
0	1580
0	20
0	101
13	85
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	6
0	0
0	34
0	0
0	0
6	0
22	0
0	0
124	312
9	288
1	2
451	254
1	1
0	91
1	136
0	178
0	6
0	137
0	0
0	0
126	119
9	82
1	47
2	0
2	17
0	0
2	0
2	2
0	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	1
2	2
0	7
0	2
0	2
0	2
0	0
0	0
0	0
1	0
4	2849
24	2915
17	221
0	161
0	163
0	27
0	69
0	71
2	0
45	809
3774	816
3	74
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	373
0	332
0	41
3	0
180	979
0	475
26	943
0	24
0	27
1	206
0	0
0	234
0	48
0	18
0	2
0	0
364	53
36	53
3	20
0	5
0	1
0	17
1	30
0	44
0	42
2	44
1	66
0	57
2	0
0	56
0	0
0	2
0	0
0	0
0	892
4	942
0	412
13	432
3	70
3	47
0	26
5	35
0	0
0	0
0	1
0	0
0	1
0	30
26	240
3	173
1	222
1	212
0	9
1	14
1	9
864	134
0	131
7	0
0	0
5	279
1	266
0	13
2	0
0	41
0	0
0	25
0	20
0	8
2	0
0	18
0	0
2	79
6	84
3	19
0	11
0	14
0	2
1	188
2	180
2	180
5	188
0	13
0	5
0	0
0	1
13	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	619
753	858
1	22
16	14
5	0
0	406
1196	233
1	0
7	32
1	189
0	130
0	1
0	31
0	0
1	0
0	0
0	0
1	0
9	12
0	0
0	2
0	10
0	0
0	0
0	1460
4	1460
0	292
0	16
5	35
0	24
0	31
0	14
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	1
0	5
0	5
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
5	4
0	0
0	0
89	112
0	0
0	87
0	80
0	98
0	70
0	25
0	65
0	49
0	46
0	48
0	7
0	0
0	0
0	0
1123	2
0	0
83	354
50	409
8	237
2	205
12	383
1	39
5	211
0	6129
17	6198
27	1342
0	854
0	5
0	70
0	1
0	12
2	3
0	3
21	168
100	169
1	1
2	0
0	0
0	0
0	9
0	9
0	11
2	9
0	8
13	26
0	23
2	13
2	3
0	0
0	8
34	17
6	15
0	19
0	207
33	268
0	0
0	103
6	48
201	315
59	278
0	0
4	0
0	176
0	274
0	7
0	0
0	0
0	0
0	0
0	0
0	0
139	499
12	342
2	498
19	361
0	71
15	325
0	203
0	0
209	950
0	938
0	2
0	72
0	79
76	155
4	142
0	4
0	0
0	2
1	5
0	3
0	0
0	12
0	2
2	1
1	0
0	0
0	104
0	103
1	105
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	8
1	2
0	28
1	26
0	5
0	22
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
115	372
0	0
0	87
1	288
5	0
0	0
1	0
0	0
10	0
438	0
0	0
0	0
0	0
191	4758
1	3727
19	3342
15	3353
0	1095
0	926
38	134
0	1
0	100
0	96
0	0
0	0
0	0
0	0
20	468
0	468
0	257
0	38
3	48
0	0
357	96
1	48
0	0
1	7
0	0
0	0
6	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
19	811
0	834
0	0
0	127
22	588
0	542
0	544
4	691
4	600
0	11
0	1
0	0
5	24
0	17
0	52
0	0
1	11
1	21
0	0
0	1
1	3
0	2
0	0
0	0
0	0
0	140
3	140
0	0
0	0
1	3
3	20
42	20
1	7
0	0
2	37
0	4
0	171
20	37
0	171
27	303
12	295
5	216
0	547
0	551
448	554
10	1
0	1
0	1
1	0
0	0
0	0
3	2
0	1
0	0
0	1
0	0
353	148
1	148
0	0
0	0
0	177
3	321
5	303
1	20
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
28	341
5	133
3	226
1	45
0	122
0	151
0	60
0	0
6	3
0	0
0	0
0	3
0	0
0	0
0	888
5	910
3	43
1	87
0	0
0	87
0	65
0	17
0	0
4	0
262	1
102	179
0	179
0	7
1034	1037
0	0
0	0
0	0
1	3
0	7
372	37
0	0
0	26
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
31	465
0	356
10	148
1	118
0	7
0	2
0	2
0	18
0	0
1	0
0	0
0	0
0	0
1	2
5	655
3	74
0	128
13	667
0	392
0	384
0	59
1	180
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	61
0	51
0	38
2	46
1	35
18	47
0	43
0	5
7	0
0	2
0	4
0	6
0	12
0	5
0	14
8	191
1	174
0	148
0	112
0	20
3	12
1	0
1	175
2	0
2	177
0	2
2	3
12	222
0	222
2	10
0	5
1	32
1	29
0	0
1	0
0	0
0	0
0	0
0	0
7	172
0	55
0	154
0	11
0	0
0	135
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1218
11315	3937
0	87
0	8
0	434
0	549
0	1711
0	0
1215	295
0	44
0	251
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	226
0	23
0	23
0	156
0	2
4	115
0	26
0	10
0	0
0	839
0	0
0	0
5118	1376
13	1411
1	50
5	58
1	186
1	141
2	232
6	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	15
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
100	55
0	51
0	7
0	4
6	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	2
0	0
0	0
0	0
0	0
0	0
0	0
564	2
0	0
0	0
1	190
0	164
2	339
33	336
0	317
2	117
0	65
20	65
0	0
0	39
3	0
0	0
0	0
0	0
0	0
21	468
0	453
0	419
7	459
0	2
0	14
0	0
0	39
0	48
0	0
0	57
0	4
0	55
0	0
1	8
0	0
0	0
0	0
0	0
0	1
0	5
1	5
0	2
0	0
0	439
0	0
0	0
1	761
0	1041
0	680
11	976
8	100
0	687
1	10
0	102
0	846
0	14
0	433
1	129
0	0
527	1137
1	843
0	99
0	0
0	0
0	34
79	2176
18	1436
33	1438
0	50
2	102
3	168
11	29
7	98
28	39
1	132
0	41
0	0
0	0
2	267
24	280
0	96
2	32
0	6
1	0
0	0
0	0
0	0
0	364
2	63
0	61
0	39
0	28
0	30
3	56
0	30
0	6
1	0
108	687
0	553
0	126
0	389
0	46
2	290
0	0
0	0
235	125
0	98
2	33
0	24
0	25
0	14
0	0
1	175
0	69
43	180
0	0
0	12
0	6
0	0
52	569
2	569
0	569
0	90
0	85
0	85
0	83
0	0
0	0
0	0
0	0
0	0
32	81
0	77
1	9
2	4
0	0
0	0
1	1
0	0
0	0
2	61
638	136
1	148
0	125
4	73
0	22
19	26
0	117
0	101
0	52
1	597
0	0
0	1
47	708
19	186
0	186
0	40
0	0
0	27
0	0
0	0
0	0
6	0
0	0
0	0
401	60
4	1
1	59
0	0
0	19
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
360	14
0	1
0	10
0	0
798	90
0	88
0	0
1	2
1	0
0	0
11	189
12	323
0	326
21	6
0	89
2	23
0	2
0	0
1	1
0	54
0	15
9	22
0	43
0	17
0	7
0	0
0	1
0	0
0	0
0	0
1801	1481
2	770
7	48
119	741
4	35
2	135
0	117
0	24
0	0
0	65
145	65
1	0
0	0
1	0
2392	1203
31	578
2	317
806	440
4	307
0	0
1	0
4	512
11	941
3	830
0	179
2	295
0	136
0	10
0	0
0	0
17	59
0	41
0	34
0	4
0	6
1	3
0	3
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
33	0
0	0
2	377
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	271
14	279
0	242
1	1
0	0
2	45
0	7
0	7
27	37
0	0
0	0
0	0
0	0
0	0
0	0
1	0
56	8
0	7
0	7
0	121
3	41
1	54
0	15
0	18
0	16
0	0
0	5
0	9
0	12
136	94
7	71
0	0
0	0
0	0
1	0
0	0
2	31
0	3
0	118
0	537
0	0
1	43
0	560
0	128
2	449
86	558
0	12
0	1
0	0
28	559
0	36
0	0
0	64
0	98
0	89
0	120
0	8
1	14
0	7
1	19
1	0
0	14
1	5
25	81
0	17
4	2
2	2
0	0
3	1
0	1
0	1
0	0
0	0
5	5
0	5
0	0
0	0
0	0
1	0
3	0
10	1
2038	2282
0	631
0	1682
0	1618
22	1154
1	94
1	160
20	387
86	895
2	860
3	626
6	31
0	205
0	24
25	537
0	37
0	72
3	84
6	97
1	68
0	13
1	56
0	22
4	21
0	26
1	0
15	276
0	162
0	31
0	24
0	206
0	37
0	0
0	22
95	93
1	84
0	1
0	0
1	1
0	0
0	0
0	0
0	0
262	144
0	139
0	107
0	75
0	2
1	0
1	0
1	1
0	0
526	0
0	0
0	0
0	206
2	31
12	61
1	51
0	53
3	4
2	0
11	0
0	0
0	0
2	20
0	101
0	38
0	0
4	4
0	17
0	87
430	176
37	80
5	15
0	207
10	1
0	19
0	0
105	687
0	598
1	655
0	566
2	0
0	0
383	203
0	168
0	29
0	0
0	21
0	21
0	23
0	41
14	94
10	210
0	218
2	261
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	75
6	75
0	57
3	14
0	7
0	8
0	2
0	18
0	18
0	1
0	1
0	10
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
69	328
0	316
5	148
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	1
2	0
5	2
0	1
1	0
2	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	25
703	309
0	160
0	126
0	0
0	0
0	0
0	61
1	469
2	17
3	53
0	36
135	497
0	13
0	29
0	15
2	121
0	62
0	110
0	26
0	39
0	70
0	0
0	0
0	0
0	0
838	1
0	1
0	0
0	0
0	0
303	4
0	0
0	0
1	0
0	0
0	4
0	7
0	7
0	2
0	0
0	0
15	194
0	194
5	194
0	0
0	0
0	39
0	32
0	11
3	16
0	0
1	0
2	0
47	21
0	17
0	17
0	14
1	0
0	1
0	0
381	168
1	0
1	8
0	0
0	71
0	68
0	121
0	0
0	4
0	0
0	0
0	73
1	186
3	145
0	0
0	119
0	14
1	87
0	63
0	6
0	0
1	24
0	0
0	16
0	2
0	12
0	10
565	124
0	25
0	123
0	123
0	5
2	0
2	0
0	38
0	0
0	0
0	2
0	0
0	0
0	0
0	4182
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	14
0	0
0	1
16	1
0	0
1	1
0	0
18	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	691
0	20
0	89
0	220
0	615
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	208
0	0
0	44
0	72
8	438
1	438
0	230
75	231
7	420
1	420
0	0
1	0
0	0
0	27
0	308
0	308
0	309
0	0
0	15
0	14
0	0
0	0
0	0
0	0
0	4
2	4
0	0
1	0
12	0
0	49
12	1426
1	150
0	4
39	1334
0	109
1	0
22	611
0	548
0	44
6	76
0	18
2	2
0	0
856	3235
0	878
0	1981
1	81
2	2266
0	1893
4	461
0	225
6	202
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
0	0
0	67
0	24
0	37
1	20
0	7
0	21
0	33
0	2
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
43	257
9	131
0	261
4	34
2	3
0	14
1	0
0	0
0	0
1	0
139	12
1	12
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	87
2	73
0	5
0	107
0	365
181	428
0	75
5	74
1	99
0	0
0	0
5	131
5	127
0	11
0	15
0	0
0	0
11	0
0	0
0	0
0	247
0	96
0	11
0	238
523	215
2	206
0	76
0	14
54	15
0	7
0	5
3	1
0	0
0	0
0	3896
0	0
1	4
0	6
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
304	2399
1	2358
0	523
1	521
0	304
0	178
0	0
1	40
1	89
0	59
1	2
0	40
292	270
16	30
0	66
0	0
0	295
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	64
0	0
0	0
0	68
0	63
0	21
0	0
0	0
0	0
0	17
0	63
0	63
0	0
0	1
2	20
0	4
1	0
0	0
0	3
0	6
0	6
0	3
0	2
0	0
0	0
0	0
7	8
0	1
0	1
0	7
0	0
0	1
0	0
6	4
109	781
4	781
0	783
0	176
6	189
9	235
2	90
0	47
0	47
1	0
0	0
2	2
0	0
0	0
2	0
1	0
3	0
3039	584
2	583
0	15
0	0
0	0
0	8
0	15
0	8
0	4
0	2
0	8
0	0
2	3
0	16
0	0
11	327
40	327
5	289
0	5
8	90
0	6
15588	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
669	541
0	0
0	20
0	540
0	37
0	51
1	1449
0	1269
0	1208
0	1375
0	1312
48	1424
0	1386
0	769
0	43
0	193
0	75
0	32
1	241
0	10
0	91
0	75
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
1984	4
0	0
0	0
0	0
0	0
0	256
0	58
23	470
0	332
4	0
0	0
434	0
19	0
0	0
0	21
0	43
0	106
0	123
0	239
0	297
2	268
1	168
0	26
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1625	1951
12	1941
1	2
0	1
87	138
1	138
0	76
170	260
0	260
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	877
0	876
0	885
0	225
0	338
0	326
0	305
0	306
0	19
0	23
0	23
0	6
0	13
1	11
0	8
0	13
0	4
2	1
5	6
0	0
0	5
0	2
0	0
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1172	3072
413	3071
3	2728
4	0
234	1526
5	665
38	1526
0	110
0	354
0	3
0	0
96	158
1	162
0	49
0	50
0	256
0	54
8	110
0	0
0	0
3	1444
6	1009
0	1230
17	1316
2	42
0	168
0	54
1	51
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	50
2	63
0	72
0	48
3	24
0	10
0	2
0	8
0	3
0	8
0	9
337	2224
14	2152
5	72
0	0
11638	3570
0	2489
0	194
0	1067
403	154
0	155
0	35
1	75
2	1
0	1
0	0
0	0
455	55
3	41
0	13
0	22
0	22
0	22
0	1
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	109
4	109
0	100
1	95
2	92
0	3
0	6
0	0
0	0
7	89
11	92
0	92
0	4
0	202
5	239
6	214
0	24
0	43
0	22
0	0
0	10
0	9
0	0
0	15
0	16
0	6
0	1
0	12
0	0
0	0
0	8
0	11
10	244
0	2
0	0
0	0
0	94
0	13
0	2
0	0
0	164
0	80
0	16
52	22
7	4
2	16
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
27	0
20	19
1	19
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
615	313
60	313
0	0
64	0
26	0
0	0
43	970
81	913
1	629
1	970
3	51
1	3
5	156
0	75
9	2025
1	2335
54	2002
0	68
0	1917
6	12
0	0
0	0
0	167
0	234
41	269
0	272
0	25
0	6
0	90
1	93
1	143
91	522
0	471
0	14
0	293
0	68
0	117
1	847
0	786
0	704
0	759
0	770
22	827
0	795
0	110
0	77
0	28
0	0
5	71
0	79
14	268
0	265
0	234
3	268
0	92
0	9
0	0
3	93
0	21
0	79
0	34
0	43
1	46
0	1
0	4
2	0
0	19
4	10
0	0
7	487
4	89
0	176
1	398
13	59
1	288
0	204
0	163
0	76
0	51
0	17
1	0
1	11
0	69
2	31
15	50
28	1154
0	1045
0	703
3	329
9	213
0	84
0	59
0	39
1	1
0	1
0	0
0	0
77	247
0	68
0	104
3	237
0	275
0	134
0	208
0	6
0	3
0	0
0	0
1	5
72	4
0	0
0	3
0	3
0	3
0	1
0	0
17	12
0	3
0	9
0	6
0	0
0	1153
0	1153
12	1044
0	1137
106	1123
0	228
1	411
0	295
9	579
8	410
0	25
0	7
0	24
1	2
1560	225
6	0
0	223
0	0
0	0
1	116
5	10
0	97
2	0
0	4
0	0
0	2
0	0
0	21
0	111
4	26
0	50
0	56
0	40
0	0
0	0
40	482
14	519
7	81
4	127
3	169
0	152
4	117
1	164
1	15
0	117
1	66
1	140
0	33
1	5
3	5
2	0
20	476
9	476
2	424
0	382
0	22
0	1
13	608
0	1
0	2
28	456
9	22
2	5
1	0
0	10
12	549
39	282
0	330
27	363
0	13
0	5
0	13
0	0
66	0
0	0
35	814
28	814
1	762
0	61
0	65
0	573
0	20
0	39
0	0
0	0
3	50
0	0
0	0
0	46
0	0
0	0
2	43
0	0
0	4
0	1
0	19
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	105
0	40
1	2
0	36
0	16
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1618	30
0	0
0	0
6	724
3	759
10	626
0	270
0	33
0	87
0	47
0	0
1	0
0	276
7	276
0	2
0	1
0	3
0	0
0	3
0	0
12	0
0	0
175	2402
0	2062
121	2396
0	135
0	244
0	411
2	200
153	234
0	225
0	5
0	0
21	32
0	32
0	0
0	1
16	218
19	218
0	0
0	0
75	32
0	32
0	12
0	0
853	391
0	324
0	122
0	4
0	141
0	122
0	60
0	35
0	0
201	124
1	124
87	123
0	38
0	48
0	56
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
202	966
0	950
0	28
0	123
5	57
4	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	140
0	104
3	136
5	31
0	128
1	5
0	0
0	10
1	12
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
0	0
0	0
53	50
0	49
24	388
6	0
0	388
0	0
0	0
25	0
0	0
0	3
67	3
0	0
0	0
0	0
1	3
1	3
1	3
33	696
0	185
16	691
0	649
2	296
7	630
12	531
77	449
0	97
2	82
6	83
2	200
4	13
27	0
1	90
8	4
0	0
963	399
12	399
0	0
0	0
0	0
1	0
0	0
0	0
251	1492
27	1399
1	1145
7	1254
0	932
0	1240
0	632
1	227
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	124
0	76
5	57
0	0
0	0
0	0
0	0
0	0
0	0
5	17
4	24
2	28
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	19
0	18
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	40
0	33
0	11
0	1
0	0
1	0
0	7
0	3
0	0
0	0
0	0
35	18
0	18
0	2
0	1
0	0
0	0
0	0
0	2860
0	2837
10	1420
2	2435
0	342
0	21
3	38
0	23
0	33
2	274
0	727
0	41
0	0
2	37
0	0
0	239
0	64
0	12
1	1
0	0
12	25
2	25
0	25
0	25
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	3
0	1
0	3
2	1112
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
