UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	95
0	83
0	56
0	30
0	86
0	0
0	0
0	0
0	4
0	38
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	638
0	651
16	360
2	0
0	2
0	20
0	224
4	195
1	47
0	37
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1019	142
0	50
0	90
410	17
0	17
0	0
381	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	27
0	6
0	4
1	21
0	0
0	75
1	1358
14	23
0	23
0	0
0	145
0	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
6	87
0	48
0	74
2	14
1	0
1	0
0	0
2	0
0	0
2	0
0	0
0	249
239	4753
3	2520
4	371
0	3585
0	2011
204	123
2	123
0	0
0	0
1	148
0	130
0	125
0	146
0	125
0	202
0	221
0	197
0	137
0	219
0	206
0	118
0	1
0	8
4	24
1	4
0	8
0	0
0	0
0	0
3	6
0	0
150	32
0	13
0	25
0	0
1	0
90	163
8	165
6	137
0	81
1	128
1	93
0	27
0	0
0	0
0	0
0	0
0	0
0	0
6	180
0	26
57	180
0	19
0	11
37	11
0	2
0	0
1	3
0	0
0	0
0	1
8	1
0	0
2	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	3
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	325
0	325
0	53
0	50
1	0
0	0
0	0
0	0
0	0
16	64
0	64
0	12
0	12
0	0
0	0
0	0
1	0
155	7
0	7
0	0
0	0
10	23
3	23
0	0
90	240
11	240
3	109
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	2
0	3
0	1
0	0
0	0
6	37
0	0
0	0
0	0
0	9
0	9
2	9
0	6
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	8
0	8
0	4
0	0
0	1
0	0
0	0
9	271
0	0
0	331
100	638
0	71
0	422
0	209
2	127
0	162
73	16
0	16
0	0
0	0
0	210
0	650
0	675
0	668
3	369
15	680
0	16
3	328
6	135
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16479
0	2647
3	2625
0	34138
0	22688
0	35268
18	13948
10	916
0	184
0	51
58	801
2	14
0	73
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	0
0	0
0	0
0	0
0	0
4	7
0	0
1	972
0	972
1	450
0	3
1	5
1	85
1	74
3	70
0	0
0	0
3	65
7	35
1	0
1	0
0	0
0	0
12	1727
2	1076
0	0
3	1877
0	1877
18	1606
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	11
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	12
0	86
0	80
0	8
2	5
0	77
0	57
0	2
0	46
34	5
0	5
0	1
0	0
0	0
0	64
2	83
0	5
0	3
2	20
0	6
0	4
52	16
0	2
3	23
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	2208
0	198
0	0
0	0
0	102
0	2463
0	2445
0	2476
0	0
0	0
54	5
3	162
16	207
0	2483
0	7
1	6
12	619
0	1424
0	22
0	130
9	129
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	21
0	0
0	0
4	0
17	0
0	0
68	173
3	158
2	0
270	151
4	0
0	50
2	77
0	112
0	1
0	89
0	0
1	0
60	80
2	60
1	23
9	0
2	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	1
0	6
0	2
0	1
0	2
0	0
0	0
0	0
7	0
6	1743
22	1782
10	145
0	99
0	104
0	8
0	51
0	53
2	0
53	517
1911	520
1	53
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	350
4	316
1	34
2	1
127	777
1	378
9	748
1	18
0	28
1	144
0	0
1	205
0	40
0	16
2	3
0	0
542	87
46	86
0	15
0	0
0	0
0	14
0	20
0	28
0	27
0	32
1	41
1	38
1	0
0	37
0	0
0	1
0	0
0	0
0	658
1	709
0	331
11	339
6	60
2	33
0	12
4	27
0	0
0	0
1	0
0	0
0	0
0	18
19	161
5	112
0	149
0	133
0	8
1	7
5	2
697	134
0	132
0	0
0	0
0	216
2	209
2	8
1	0
0	39
0	0
0	27
0	21
0	3
0	1
0	19
0	0
3	30
1	33
4	13
0	1
0	10
0	3
3	105
2	103
0	103
4	105
0	14
0	9
0	0
0	1
5	1
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	443
676	633
0	16
10	5
1	0
0	307
860	181
3	2
12	43
0	159
0	122
1	5
0	8
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	0
0	9
0	0
0	0
0	1537
7	1537
2	290
0	9
4	44
0	27
0	52
0	9
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
79	76
1	0
0	61
0	53
0	65
0	44
0	24
0	45
0	36
0	35
0	34
0	3
1	0
0	0
0	0
875	2
0	0
53	241
25	280
2	145
0	148
0	259
2	24
0	122
0	5244
28	5329
25	1337
0	874
2	8
0	74
1	1
3	10
6	0
0	0
23	184
124	184
0	0
0	0
0	0
3	0
0	13
0	11
0	11
2	11
0	9
8	35
0	35
1	21
0	0
0	0
0	7
15	16
1	9
0	18
0	115
22	160
0	0
0	61
2	21
125	195
36	169
0	0
3	0
0	121
0	170
1	1
0	0
0	0
0	0
0	0
0	0
0	0
90	382
5	261
1	358
13	291
0	45
2	240
0	156
0	0
163	771
7	756
0	5
0	43
0	57
50	129
11	117
0	1
0	0
0	2
0	2
1	1
0	0
0	12
0	2
1	0
0	0
0	0
0	66
0	63
1	67
0	6
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	2
0	1
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
51	200
0	1
0	75
2	126
2	0
0	0
0	0
0	0
36	3
434	4
0	1
0	0
0	0
129	3045
1	2484
16	2027
6	2030
0	708
0	514
15	98
1	0
0	89
1	79
0	5
1	0
0	0
0	0
14	304
0	304
0	159
0	30
1	53
0	0
347	103
1	49
0	0
2	11
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	692
0	717
0	1
0	120
16	530
0	460
0	466
1	612
3	489
0	7
0	0
0	0
3	14
0	8
1	74
0	0
3	13
0	17
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	143
1	148
0	5
0	1
0	1
2	18
35	18
0	2
0	0
0	12
0	0
0	32
8	14
0	30
3	41
3	36
0	26
0	65
0	64
31	65
6	0
0	0
0	0
0	0
0	0
0	0
5	12
0	5
0	0
0	7
1	2
390	141
1	141
0	0
0	0
0	187
11	324
3	312
1	13
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	186
1	75
4	139
0	22
0	87
1	75
0	27
0	0
8	1
0	0
0	0
0	1
0	0
0	0
0	592
2	611
4	24
0	44
0	0
0	79
1	60
0	5
0	0
5	0
162	0
56	143
2	143
0	8
274	488
1	0
0	0
0	0
0	3
0	7
273	43
0	0
0	33
1	5
1	0
4	0
1	0
0	0
0	0
0	0
0	0
27	241
0	174
9	96
1	76
2	2
0	1
0	2
0	11
0	0
1	0
0	0
0	0
0	0
3	2
5	487
2	47
0	94
21	486
0	288
0	267
0	31
5	136
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	31
0	33
2	34
2	27
5	29
0	28
0	0
1	1
0	5
0	4
0	9
0	7
0	0
0	5
4	102
0	93
0	76
0	59
0	17
2	6
2	0
0	109
1	0
1	110
1	1
3	1
12	125
0	125
0	12
1	4
1	10
0	11
0	0
0	0
0	0
0	0
0	0
0	2
0	80
0	32
0	68
0	8
0	0
0	56
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	858
7477	2714
0	64
0	10
2	358
0	442
1	1037
0	0
809	192
0	19
0	173
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
1	152
0	18
0	18
0	94
0	0
2	47
0	19
0	1
0	0
0	428
0	0
0	0
6080	1836
48	1888
1	59
5	61
1	206
2	133
3	252
4	564
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	52
0	42
0	12
0	10
6	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
354	2
0	0
0	0
1	167
0	150
2	302
22	301
0	296
1	122
0	86
19	87
0	2
0	42
3	0
0	0
0	0
0	0
0	0
9	320
0	303
0	285
0	310
0	8
0	17
2	1
0	31
0	33
0	0
0	36
0	1
0	30
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	435
0	2
1	0
0	882
0	1077
0	771
14	1008
11	107
0	782
0	14
0	130
0	854
2	11
0	352
1	113
0	0
237	706
0	456
0	52
0	1
0	1
0	25
37	1232
8	755
7	758
0	34
2	83
0	72
5	18
5	32
26	15
0	46
1	28
0	0
0	0
4	226
23	240
0	61
0	26
0	10
1	0
0	0
0	0
0	0
0	239
2	22
0	23
0	11
0	5
0	6
0	17
0	7
0	1
1	0
78	658
0	496
2	103
0	398
0	43
0	296
0	0
0	0
234	121
0	104
6	53
0	16
0	17
0	14
0	0
0	114
0	42
35	114
0	0
0	2
0	1
0	0
33	476
5	476
0	476
0	74
0	70
0	70
0	65
0	0
0	0
0	0
0	0
0	0
24	51
3	49
0	6
1	3
0	1
0	0
0	0
0	0
0	0
0	54
448	100
0	106
0	75
5	50
2	13
23	16
4	64
1	68
1	25
2	401
0	0
0	0
17	490
15	153
0	127
2	28
2	0
0	23
0	0
0	0
0	0
2	0
0	0
0	0
368	52
3	0
3	51
0	0
0	28
0	28
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
240	16
0	3
0	12
0	0
598	73
0	73
1	0
3	1
0	0
0	0
3	99
6	198
0	197
11	7
0	73
0	23
1	4
0	0
1	2
0	36
0	18
8	12
1	20
0	6
0	6
0	0
0	0
1	0
0	0
0	0
1240	1117
2	527
21	32
108	629
3	42
1	119
0	100
0	37
2	0
3	36
90	37
2	0
0	0
2	0
1654	812
34	417
6	228
535	264
4	155
0	0
0	0
2	291
19	545
1	486
0	98
0	172
0	90
0	10
3	0
0	0
19	38
0	23
0	22
0	0
0	5
4	3
0	3
130	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
17	0
0	0
2	202
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
18	134
10	139
0	113
0	0
0	0
0	7
0	0
0	0
17	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	7
0	7
0	7
4	64
3	23
0	31
0	8
0	10
0	11
0	2
0	1
0	7
0	12
83	64
4	58
0	0
0	0
0	0
0	0
0	0
0	26
0	4
0	106
0	514
0	0
2	31
0	539
0	100
7	441
120	513
0	1
0	0
0	0
59	539
0	23
0	0
1	37
0	55
1	50
0	58
0	1
1	10
0	1
0	9
1	0
0	9
5	6
17	44
0	13
2	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
9	0
1149	1342
0	413
0	996
1	983
11	853
1	52
4	94
30	259
24	642
3	633
1	466
10	15
1	133
0	19
24	438
0	27
0	74
0	69
6	82
4	60
0	2
0	55
0	26
7	25
0	24
2	0
3	199
0	99
0	15
0	9
0	158
0	29
1	1
0	24
64	77
0	70
0	2
0	4
6	0
0	0
0	1
0	0
0	3
228	191
0	187
0	129
0	89
0	3
0	0
0	1
0	0
0	2
452	2
0	0
0	0
0	154
1	29
16	59
1	51
0	49
5	10
5	0
10	0
0	0
0	0
2	15
1	119
0	36
0	1
0	1
0	16
0	91
359	195
22	63
3	14
0	223
15	2
0	13
0	0
117	696
2	611
2	675
0	590
3	0
0	0
286	142
0	121
0	25
0	0
0	16
0	16
0	13
2	22
9	59
2	138
0	148
2	172
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	21
1	6
0	2
1	1
0	1
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
52	234
0	219
2	115
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
3	0
4	2
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
416	176
0	103
2	59
0	0
0	0
0	0
0	40
0	345
0	15
0	40
4	25
112	372
0	14
0	22
0	13
1	100
0	53
0	67
0	29
0	30
0	60
0	0
0	0
0	0
0	0
749	0
0	0
1	0
0	0
0	0
339	10
0	0
1	0
0	0
1	0
0	9
0	1
0	1
0	0
0	0
0	0
11	127
0	126
7	126
0	0
0	0
0	28
0	19
0	11
0	15
3	0
2	0
1	0
23	19
0	16
0	18
0	15
0	0
0	0
0	2
289	122
0	3
4	8
0	0
0	53
0	45
0	80
1	2
0	6
1	0
0	0
0	24
0	81
1	63
0	0
0	80
0	12
0	50
0	53
0	6
0	0
0	16
0	2
0	14
0	9
0	3
0	2
553	127
0	27
0	128
2	128
1	5
2	0
3	0
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	2687
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
3	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	512
0	20
0	79
0	187
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	159
0	0
4	39
0	59
5	299
0	299
0	150
57	151
1	270
2	270
0	0
1	0
0	0
0	27
0	290
0	285
0	289
2	0
0	18
0	13
0	0
0	0
0	0
0	0
0	4
3	4
1	2
0	2
22	0
1	42
10	1033
1	93
0	8
31	982
0	70
4	0
13	480
0	409
0	33
2	63
1	14
3	3
0	0
536	2031
0	563
3	1224
1	61
0	1434
5	1176
2	291
0	133
5	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	50
0	9
0	16
0	7
0	3
2	7
0	14
0	3
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	145
10	76
0	146
1	22
1	1
0	5
1	0
0	0
0	0
2	0
101	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	76
2	59
0	8
1	94
0	280
143	334
0	73
0	77
1	94
0	0
0	0
7	71
9	69
0	6
0	6
0	0
0	0
11	0
0	0
0	0
0	188
0	83
0	26
0	165
632	352
11	345
3	112
0	10
31	12
0	4
0	2
2	1
0	0
0	0
0	2341
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
5	0
0	0
192	1614
0	1583
0	366
0	357
0	217
0	104
0	0
0	24
1	85
0	54
2	0
0	24
159	212
7	25
1	59
0	4
0	226
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	29
0	28
0	6
0	2
0	0
0	2
0	6
0	28
0	26
0	2
0	0
0	8
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
6	2
89	615
10	614
0	615
1	154
5	148
3	204
1	90
0	44
2	54
2	0
1	0
1	1
0	0
0	0
0	0
3	0
4	0
2910	510
0	509
2	11
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	1
1	8
0	0
4	224
40	224
0	196
0	5
5	47
0	1
16347	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
13	5
0	5
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	320
0	0
0	12
0	320
0	20
0	19
1	1524
0	1367
0	1304
0	1461
0	1398
29	1491
4	1461
0	710
0	46
0	189
0	64
1	22
1	283
0	10
0	131
0	102
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1253	4
0	0
0	1
1	1
0	1
0	179
0	49
8	296
1	198
2	1
0	1
210	1
4	0
0	2
0	9
1	30
2	86
0	104
0	166
0	201
0	175
2	123
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
837	1081
11	1076
1	0
1	0
9	27
0	27
0	16
65	134
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	516
0	528
0	132
0	235
0	225
0	219
2	227
0	10
0	18
0	18
0	5
0	13
0	4
0	21
0	18
0	8
0	2
5	5
2	0
0	4
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
937	2027
325	2019
4	1797
1	0
176	878
7	374
10	878
0	74
1	223
1	3
0	0
74	118
0	123
6	56
0	56
0	176
0	19
8	67
0	0
0	0
13	873
8	653
0	746
16	837
0	37
0	68
0	20
1	20
0	6
0	21
1	0
0	1
0	0
0	1
0	0
0	24
0	23
0	34
1	21
2	9
0	2
0	2
0	3
0	0
0	3
0	7
170	1217
9	1179
1	41
0	0
10875	3529
0	2435
1	156
4	1069
321	154
0	153
0	53
0	59
0	1
0	1
0	0
0	0
351	35
0	31
0	4
0	15
0	15
0	15
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	99
9	99
0	88
0	89
1	85
2	8
0	12
0	4
0	0
8	55
7	59
0	59
0	2
0	96
1	120
5	106
0	14
0	24
0	14
0	0
0	12
0	4
0	0
0	15
0	10
0	7
0	0
0	8
0	0
0	1
0	5
0	7
18	210
0	7
0	3
0	5
0	97
0	8
0	1
1	0
0	129
1	74
0	7
64	15
2	3
2	12
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
7	0
7	12
0	12
1	6
1	0
0	0
0	0
2	0
0	0
0	0
0	0
365	220
45	220
0	0
25	0
3	0
0	0
17	683
63	640
1	437
2	682
0	40
1	1
3	112
1	61
6	1143
0	1323
31	1155
0	55
1	1013
1	5
0	0
0	0
0	107
0	154
25	196
4	195
0	20
0	4
0	75
0	73
0	99
64	326
0	290
0	16
0	187
0	47
1	61
1	620
0	757
4	677
1	709
0	743
28	795
1	765
0	109
0	98
0	26
0	1
8	46
1	54
6	179
0	175
8	164
0	179
0	70
0	18
0	0
0	40
1	8
0	35
0	18
0	19
0	25
0	0
1	2
0	0
0	6
5	0
0	0
13	377
1	74
0	149
2	309
15	55
0	215
1	169
0	136
0	71
0	47
0	19
2	1
0	10
2	56
1	35
5	30
5	725
0	668
0	416
3	221
5	148
1	85
0	62
0	40
3	0
0	0
0	0
0	0
46	175
0	59
0	79
0	168
0	179
0	70
0	151
0	13
0	7
0	0
0	1
1	5
51	4
0	0
0	1
0	1
0	1
0	3
0	0
24	5
0	1
0	4
0	4
0	0
0	866
0	866
12	802
0	845
100	832
0	164
6	337
0	239
4	487
11	347
0	11
0	1
0	26
2	2
282	37
2	0
0	37
0	0
0	0
0	52
4	3
2	54
0	0
1	2
0	0
0	2
0	1
0	23
0	48
2	12
0	22
0	23
0	18
1	0
1	0
51	433
22	466
8	83
0	110
1	153
0	142
3	106
3	157
0	14
1	85
0	56
0	139
2	32
0	2
0	2
0	0
29	237
6	238
0	210
1	197
0	18
0	0
4	109
0	0
0	2
8	84
8	3
0	1
0	0
0	2
7	98
12	51
0	59
3	64
0	11
0	0
0	11
0	0
24	0
0	0
9	299
12	299
0	284
0	16
0	34
2	206
3	2
0	20
0	0
0	0
2	18
0	0
0	0
0	16
0	0
0	0
0	17
0	0
0	2
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	37
0	37
0	26
0	2
0	19
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
806	18
0	0
0	0
2	542
1	575
2	478
1	226
5	24
0	93
0	37
0	0
1	0
1	185
10	184
0	3
0	4
0	6
0	1
0	6
0	0
8	0
0	0
59	639
0	562
34	638
0	35
0	56
0	113
0	58
79	97
0	95
0	2
0	0
4	7
0	7
0	0
0	2
10	79
11	79
0	0
0	0
69	30
1	30
0	4
0	0
622	280
1	223
0	98
1	5
0	112
0	98
0	46
0	26
0	0
109	78
0	77
25	17
0	10
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
171	742
0	723
0	37
0	113
3	48
2	46
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	104
0	81
4	100
3	19
0	97
1	1
0	0
1	7
2	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
55	31
0	31
15	272
7	0
0	272
0	0
0	0
32	1
0	1
1	0
46	1
0	0
0	0
0	0
1	4
0	5
3	4
22	377
0	97
10	361
0	350
7	174
4	340
8	275
15	241
0	70
6	48
5	48
0	92
2	9
25	0
2	50
12	6
3	0
772	405
3	404
0	0
0	0
0	0
0	0
0	0
0	0
221	872
20	802
2	658
6	690
0	550
0	695
0	383
0	150
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	68
0	46
2	33
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	7
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
61	89
0	86
0	39
1	1
1	0
4	0
0	3
0	1
0	0
0	0
0	0
10	6
0	6
0	3
0	0
0	0
0	0
0	0
0	2274
0	2249
8	966
1	1909
1	246
2	14
8	38
0	29
0	46
5	242
0	717
4	36
0	0
1	38
0	0
0	229
0	55
0	15
0	0
0	0
11	27
1	27
0	27
0	27
3	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	4
2	5
0	5
0	613
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	1
1	1
0	0
