UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
2	35
0	31
0	15
0	8
0	34
0	3
0	3
0	0
0	2
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	491
0	496
9	171
0	0
0	3
0	14
0	81
0	71
0	11
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1885	216
1	81
2	132
2053	63
0	62
4	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	8
8	24
0	8
0	4
2	15
0	0
0	83
0	968
1	0
0	0
0	0
0	254
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
11	92
0	43
1	81
1	11
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	188
175	4159
2	2315
3	328
3	3078
1	1640
220	146
1	145
0	0
0	0
0	54
0	50
0	50
0	66
0	49
0	94
0	98
0	90
0	59
0	100
0	99
0	39
0	1
0	3
1	10
0	6
0	4
0	0
0	0
0	0
0	3
0	1
246	42
0	6
0	38
0	0
0	0
144	238
23	238
5	190
1	116
4	180
0	112
0	25
1	0
0	0
0	0
0	0
0	0
0	0
5	389
0	57
90	389
0	28
0	7
19	9
0	2
0	0
1	9
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	5
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	343
0	343
0	50
0	59
0	2
0	0
0	0
0	0
0	0
5	19
0	19
0	4
0	4
0	0
0	0
0	0
4	0
241	2
0	2
0	0
0	0
26	30
6	30
0	0
3001	8159
224	8137
231	3375
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
90	67
0	67
0	22
0	0
0	0
0	0
0	0
4	155
0	0
0	171
32	340
0	34
0	211
0	115
1	78
0	94
148	43
0	43
0	0
0	0
0	95
0	197
0	197
0	187
0	138
9	190
0	6
1	52
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	33178
0	3855
8	10762
0	94486
0	68021
0	81431
29	40239
7	780
0	99
0	26
108	728
0	10
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	78
0	78
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	505
0	505
0	257
0	3
0	1
0	50
1	46
0	26
0	0
0	0
7	26
0	7
0	0
0	0
0	0
0	0
6	3341
13	1960
0	7
0	3437
0	3437
18	2897
0	0
0	0
0	0
0	2
0	1
0	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	8
0	8
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	1
0	8
0	113
0	110
0	7
0	8
0	107
4	70
0	2
0	65
21	3
0	2
0	1
0	0
0	0
0	64
2	67
0	5
0	4
0	4
0	1
0	11
48	15
0	1
1	24
0	5
0	4
0	5
0	0
0	1
0	0
0	0
0	416
0	9
0	0
0	0
0	3
0	481
0	529
0	483
0	0
0	0
1	0
1	11
0	10
0	537
0	0
0	3
30	137
0	464
0	5
0	38
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
4	0
0	0
54	135
1	123
0	2
247	171
0	0
0	53
0	94
0	119
0	4
0	95
0	0
0	0
8	8
0	0
0	3
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	920
5	939
3	60
0	33
0	34
0	8
0	13
0	13
0	0
1	9
87	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	639
7	562
0	76
2	0
214	893
1	535
15	873
0	38
0	26
1	157
0	0
4	165
0	26
0	20
0	0
0	0
40	3
0	3
0	7
0	0
0	0
0	4
1	6
0	20
0	18
0	20
0	27
0	23
0	0
0	23
0	0
0	0
0	0
1	0
0	515
6	544
0	216
6	218
0	44
1	17
0	14
2	15
0	0
0	0
0	1
0	0
0	1
0	18
14	146
1	108
0	138
0	125
1	6
2	7
1	4
35	6
0	6
0	0
0	0
5	159
0	150
0	3
0	0
1	22
0	0
0	15
0	13
0	6
1	0
0	12
0	0
3	38
2	39
0	11
0	1
0	10
0	3
1	110
0	109
0	109
1	110
1	14
0	3
0	0
1	0
8	1
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
3	663
839	901
3	19
4	12
1	0
0	417
718	134
3	1
1	26
0	113
0	85
0	4
0	8
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	6
0	0
0	0
0	324
0	324
1	61
0	3
3	11
0	2
0	8
0	4
0	0
0	0
1	0
0	2
0	0
0	3
0	2
0	3
0	5
0	5
0	2
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
76	54
0	1
1	51
0	55
0	49
0	42
0	13
0	46
0	29
0	31
0	27
0	0
0	0
0	0
0	0
871	3
0	0
60	267
19	310
1	177
2	165
1	278
2	24
0	155
0	58
0	58
0	13
0	11
0	3
0	4
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	0
5	4
0	4
0	2
0	0
0	0
0	10
35	23
5	14
0	24
0	49
6	63
0	0
0	26
1	12
109	304
48	264
0	0
2	0
0	177
0	264
0	8
0	0
0	0
0	0
0	0
0	0
0	0
37	283
1	192
0	285
5	211
0	35
4	195
0	116
1	0
181	984
3	966
0	11
0	80
0	95
21	93
3	85
0	3
1	1
0	1
1	5
0	0
0	0
0	6
0	4
2	0
0	0
0	0
0	7
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	161
0	0
0	33
0	130
4	0
0	0
0	0
0	0
1	0
82	1
0	0
0	0
0	1
70	1930
1	1568
21	1300
4	1301
0	473
0	336
36	120
0	4
0	99
0	92
0	1
0	0
0	0
0	0
6	226
0	226
0	132
0	22
14	230
0	0
816	390
1	158
0	1
0	26
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	312
0	317
0	0
0	43
6	218
0	200
0	191
0	235
1	220
0	2
0	0
0	0
0	3
0	3
0	18
0	0
0	1
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	443
3	443
2	0
1	1
0	0
0	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	5
4	7
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	10
0	13
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	258
0	98
3	169
0	32
0	91
1	121
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	404
3	412
1	17
1	30
0	0
0	28
0	20
0	7
0	0
2	1
138	0
8	30
3	30
0	0
253	452
0	0
0	0
0	0
0	2
0	4
128	19
0	0
0	13
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
12	209
0	169
7	63
0	51
0	5
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	2
1	409
1	22
0	39
14	405
0	192
0	184
0	37
0	143
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	45
0	35
0	37
1	32
6	38
0	34
0	3
3	2
0	1
1	5
0	2
0	4
0	4
0	9
6	185
0	170
2	124
0	89
0	21
2	10
1	0
0	150
0	0
2	150
0	0
1	4
14	174
3	174
0	9
0	2
1	21
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	456
4826	1712
0	27
0	0
0	203
0	267
0	781
0	0
297	61
0	10
0	47
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	123
0	108
0	3
0	3
0	69
0	1
2	51
0	7
0	3
0	0
1	176
0	0
0	0
2498	548
5	560
0	26
1	18
1	78
0	57
1	93
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
36	4
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	0
0	0
0	0
0	51
0	43
0	97
13	97
0	94
0	28
0	16
6	17
0	1
0	18
4	0
0	0
0	0
0	0
0	0
54	1801
0	1723
0	1702
5	1729
1	34
0	89
2	5
0	203
0	169
1	0
42	177
0	15
2	95
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	1
0	0
0	259
0	0
8	0
0	446
0	636
0	407
4	618
1	32
0	405
0	1
0	65
2	526
0	3
0	308
0	85
0	0
34	44
0	33
0	3
0	0
0	0
0	1
3	113
0	84
1	83
0	3
0	6
0	5
0	4
0	5
0	1
0	6
0	2
0	0
0	0
11	711
47	731
0	163
0	49
0	16
0	0
0	0
0	0
0	0
1	270
1	17
0	15
0	8
0	3
0	5
4	15
0	5
0	3
0	0
15	146
0	125
0	28
0	75
0	8
0	59
0	0
0	0
113	57
0	50
0	22
0	6
0	7
0	1
2	0
2	656
0	200
216	660
1	0
0	68
0	22
0	0
0	38
0	38
0	38
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
20	22
0	21
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	33
244	56
0	65
3	187
11	122
0	25
5	36
0	162
0	151
1	78
0	301
0	0
0	0
7	367
4	101
0	102
0	33
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
190	21
1	0
0	21
0	0
0	60
0	60
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	3
0	0
0	3
0	0
148	8
0	7
1	0
0	0
0	0
0	0
0	76
2	117
0	117
3	4
0	27
0	5
0	2
0	0
0	0
0	12
0	3
0	2
0	9
0	3
0	2
0	0
0	0
0	0
0	0
0	0
783	728
0	470
25	29
42	269
1	13
0	49
0	42
0	6
5	1
0	97
298	97
1	0
2	0
1	0
5273	2373
40	1106
2	624
1600	790
11	480
0	1
0	0
2	222
1	410
3	365
0	57
0	115
0	72
0	4
0	0
0	1
7	19
0	14
0	9
0	2
0	2
2	4
0	4
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
21	1
0	1
0	127
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
206	6
2	6
0	6
5	96
0	44
4	51
0	10
0	23
1	11
0	4
0	1
1	6
0	11
144	74
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	39
0	0
3	3
0	39
0	11
0	37
14	41
0	0
0	0
0	0
2	39
0	3
0	0
0	36
0	41
1	41
0	28
0	2
1	0
0	0
0	6
0	1
0	6
1	2
10	17
1	10
80	20
1	20
0	8
1607	225
0	35
6	128
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1308	1234
0	326
0	943
0	841
11	558
1	55
6	101
17	228
38	459
0	442
0	324
5	16
0	87
1	11
8	214
1	14
0	38
1	74
2	88
4	68
0	8
2	40
0	13
7	13
0	10
1	0
1	153
0	91
0	14
0	10
0	124
0	25
0	0
0	11
36	34
0	29
0	0
0	0
2	0
0	0
0	0
0	0
0	0
155	57
0	63
0	46
0	16
0	0
0	0
0	0
0	0
0	0
558	1
0	0
0	0
0	145
0	3
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	17
1	99
0	28
0	0
3	4
1	13
0	78
572	172
53	57
22	13
0	200
14	0
0	13
0	0
42	358
0	299
0	344
0	285
1	0
0	0
248	83
0	76
1	17
0	0
0	6
0	6
0	14
1	31
3	82
7	268
0	320
1	350
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
13	40
0	28
0	9
0	5
1	6
0	2
0	4
0	4
0	3
0	3
1	50
0	3
1	3
0	2
0	2
0	0
0	0
0	0
3	0
0	0
234	862
3	809
3	295
0	11
2	0
1	1
0	1
0	0
0	0
2	0
0	0
181	0
7	0
3	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
316	115
0	72
0	36
0	0
1	0
0	0
0	23
0	266
2	8
0	19
0	16
87	304
0	6
0	15
0	8
0	86
1	41
0	58
0	17
0	47
0	51
0	0
0	0
0	0
0	0
462	1
0	1
0	0
0	0
0	0
112	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
11	162
0	162
19	162
1	0
0	0
0	35
0	22
0	9
3	19
1	0
0	0
4	0
26	19
0	11
0	12
0	10
0	0
0	1
0	0
290	60
1	0
0	1
0	0
0	30
0	37
0	49
0	1
0	4
1	0
0	0
0	58
1	159
0	125
0	0
0	76
0	4
0	54
0	34
0	4
0	0
0	7
0	2
0	6
0	1
0	1
0	4
963	254
4	77
0	269
0	253
2	17
3	0
13	0
0	52
0	0
0	0
0	0
8	0
0	0
0	0
1	3027
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	96
0	5
0	12
0	31
0	79
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	139
0	0
1	33
0	15
2	213
0	213
0	85
26	87
5	209
1	209
0	0
0	0
0	0
0	10
0	165
0	165
0	165
0	0
3	9
0	9
0	0
0	0
0	0
0	0
0	3
3	3
3	2
0	2
31	0
2	60
17	2007
1	199
0	22
53	1913
0	143
2	0
36	837
1	753
0	57
1	120
0	25
4	0
0	0
424	1678
0	457
0	999
0	48
0	1198
1	964
1	267
0	129
3	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	136
0	289
0	108
0	12
0	140
0	276
0	20
0	274
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	170
1	77
0	168
0	36
0	4
0	6
0	0
0	0
0	0
0	0
109	13
0	13
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	27
0	21
0	1
0	26
0	118
91	130
0	20
0	21
0	27
0	0
0	0
5	144
3	140
0	9
0	17
0	0
0	0
13	0
0	0
0	0
0	67
0	16
0	8
0	65
46	19
2	19
0	4
0	13
25	14
0	9
0	3
0	0
0	0
0	0
0	2024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
280	3234
0	3209
0	597
1	569
0	314
1	135
0	2
0	3
0	20
0	12
2	0
0	3
112	65
2	2
1	12
0	0
0	68
0	6
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	23
0	0
0	0
0	23
0	23
0	1
0	0
0	0
0	0
0	1
0	23
0	23
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	341
1	341
0	341
0	78
5	109
4	119
0	24
0	10
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3543	641
0	637
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
11	210
18	209
7	180
0	1
2	47
0	1
71976	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	237
0	0
0	9
0	237
0	15
0	12
16	32055
0	30439
0	31717
0	31985
0	33251
21	31189
3	33321
28	20862
2	1251
2	4864
0	1825
2	609
8	6146
0	133
0	1817
1	1426
0	340
0	0
0	5
0	0
0	0
0	0
0	4
0	0
26	1
47	19
8	14
46	13
3	0
0	0
0	0
0	0
0	0
0	0
0	0
482	0
0	0
0	1
0	1
0	0
3	1651
0	473
97	2804
5	1903
5	0
0	0
354	2
0	0
0	0
0	11
0	18
0	78
0	105
0	154
0	196
0	184
1	118
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
966	1074
11	1071
0	0
1	0
4309	8076
3	8058
20	4162
102	181
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	897
1	901
0	907
0	261
0	328
0	299
0	294
0	290
0	16
0	13
0	13
0	5
0	8
0	7
1	17
0	16
0	10
0	9
6	7
1	0
0	1
0	1
1	0
4	17
3	17
0	7
8	7
0	0
0	0
0	0
0	0
0	0
384	984
96	982
0	891
1	0
212	1430
3	673
23	1430
0	141
0	314
0	1
0	0
81	144
0	953
0	59
0	59
1	1025
0	34
59	895
1	0
0	0
5	556
5	411
0	473
1	523
0	12
0	51
0	16
0	17
0	1
0	3
1	0
0	1
0	0
0	1
0	0
0	39
0	56
0	64
0	41
6	30
0	6
0	0
0	7
0	1
0	4
0	6
196	1820
5	1760
0	62
0	0
57	25
0	17
0	1
0	8
77	64
0	65
0	25
1	19
0	0
0	0
0	0
0	0
339	37
0	28
0	7
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	53
0	48
0	50
0	49
0	0
0	0
0	0
0	0
7	125
18	140
1	140
0	12
0	107
2	133
4	123
0	8
0	16
0	14
0	0
0	8
1	4
0	0
0	8
0	8
0	2
0	0
0	4
0	0
0	0
0	4
0	7
9	189
0	4
1	0
0	1
0	49
0	7
0	2
0	0
0	148
0	59
0	8
905	370
39	92
5	277
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	20
5	20
0	0
30	0
5	1
0	1
9	390
23	349
0	257
4	389
2	22
1	0
2	44
0	22
3	1383
2	1581
62	1395
0	35
0	1354
2	3
0	0
0	0
0	81
1	112
17	146
3	143
0	29
0	6
0	63
0	60
1	77
169	691
2	607
0	34
0	382
0	92
0	176
0	889
0	611
3	545
0	570
1	584
3	629
0	613
0	94
0	65
0	13
0	1
6	35
0	36
4	189
0	184
1	164
0	189
0	48
0	17
0	0
0	28
0	8
0	22
0	9
0	11
0	15
0	0
0	3
0	0
0	3
0	2
0	0
16	950
2	133
0	295
2	758
42	113
4	602
0	330
4	341
0	207
0	123
0	47
0	0
0	26
0	176
2	86
7	99
27	1781
0	1634
0	1134
4	458
11	319
1	154
0	127
0	86
0	0
0	0
0	0
0	0
101	312
0	86
0	131
2	309
0	329
0	120
0	272
0	21
0	11
0	0
0	0
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	426
0	426
6	377
0	411
18	407
0	84
4	143
0	115
2	211
3	154
0	8
0	1
0	6
0	1
97	25
0	0
0	24
0	0
0	0
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	14
1	0
0	1
0	1
0	0
0	0
0	0
15	146
6	157
2	21
1	35
0	50
0	46
0	37
2	47
0	2
0	45
0	12
0	38
0	10
0	0
0	0
0	0
4	73
2	73
0	66
0	61
0	1
0	0
8	56
0	0
0	0
2	44
0	7
1	1
0	0
0	4
0	46
3	27
0	25
1	28
0	2
0	0
0	2
0	0
0	0
0	0
1	83
5	82
0	76
0	5
0	4
0	59
0	2
0	7
0	0
0	0
0	4
0	0
0	0
0	4
1	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	8
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	353
0	396
11	342
0	145
0	13
0	50
0	22
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	414
0	360
15	414
0	27
0	30
0	66
0	44
61	35
0	35
0	1
0	0
3	5
0	5
0	0
0	1
3	0
0	0
0	0
0	0
36	18
0	18
0	3
0	0
284	93
0	80
0	20
0	0
0	25
0	20
0	9
0	3
0	0
225	116
0	116
5	17
0	6
0	9
0	11
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	514
0	501
0	27
0	75
3	24
3	24
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	69
0	52
1	57
4	18
0	52
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
128	224
0	224
9	256
4	0
0	256
0	0
0	0
103	8
0	8
0	5
96	9
0	2
0	2
0	0
7	2
0	6
0	6
14	260
0	59
3	254
0	240
2	101
4	248
3	210
15	181
0	40
0	26
4	26
0	81
0	10
19	0
2	38
5	7
0	0
5	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
97	246
2	228
0	182
1	221
0	164
0	219
0	107
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	835
0	734
0	197
4	7
5	0
1	0
0	95
2	44
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
0	1328
3	745
0	1081
0	186
0	7
5	34
0	12
0	25
0	102
0	216
1	15
0	0
0	14
0	0
0	77
0	23
0	0
0	0
0	0
5	8
0	8
0	8
0	8
1	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	4
0	4
0	4
14	598
0	1
0	0
0	2
0	0
0	5
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	2
0	2
0	4
0	5
0	0
