UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	14
0	14
0	7
0	2
0	14
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	303
3	201
0	0
0	5
0	17
0	113
0	106
1	29
2	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
443	160
0	81
0	108
510	59
0	59
0	0
23	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	9
0	3
0	3
0	6
0	0
0	88
0	520
0	0
0	0
0	0
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	47
0	26
0	46
1	9
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	148
1	1344
6	994
2	314
1	1098
1	812
37	36
0	36
0	0
0	0
0	26
0	24
0	23
0	26
0	23
0	39
0	42
0	37
0	21
0	41
0	38
0	20
0	2
0	6
0	8
0	5
0	6
0	0
0	0
0	0
0	22
0	10
77	24
0	17
0	14
0	9
0	0
34	105
5	107
0	96
0	67
0	91
0	80
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	50
21	156
0	33
0	4
2	5
0	5
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	208
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
62	3
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	131
0	131
0	26
0	28
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	2
0	2
0	0
0	0
0	0
1	0
160	15
0	15
0	0
0	0
0	15
0	15
0	0
366	1791
36	1671
39	1103
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
4	112
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
24	27
0	27
0	13
0	0
0	6
0	0
0	0
2	62
0	0
0	71
7	127
0	21
0	84
0	46
0	46
0	47
28	46
0	46
0	0
0	0
0	36
0	74
0	80
0	82
0	52
4	82
0	5
0	35
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	16972
0	5351
7	4717
0	29093
0	24955
0	30471
4	15335
0	292
0	44
0	28
11	282
0	23
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	33
0	33
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	223
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	324
0	324
0	168
0	6
0	5
0	45
2	42
1	40
0	9
0	0
4	23
0	19
0	1
1	1
0	0
0	0
0	1427
14	921
2	46
0	1549
0	1549
5	1377
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	30
0	30
0	4
0	2
0	26
0	18
0	1
0	15
9	6
0	5
1	2
0	0
0	2
0	40
0	48
0	5
0	5
0	14
0	6
0	5
12	12
0	5
0	26
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	319
0	19
0	2
0	2
0	10
0	329
0	354
0	348
0	0
0	0
2	3
0	14
1	33
0	331
0	0
0	2
50	102
0	221
0	8
0	32
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	1
5	0
0	0
4	63
5	54
0	3
90	104
0	0
0	48
1	62
0	66
0	6
0	72
0	3
0	0
6	8
0	1
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	436
0	446
2	54
0	46
0	51
0	22
0	21
0	20
0	0
2	17
44	18
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	319
4	287
0	32
0	0
81	409
1	197
0	398
0	26
0	38
1	105
0	2
0	112
0	41
0	17
0	7
0	0
25	9
0	9
0	2
0	0
0	0
0	2
1	5
0	8
0	8
0	9
0	10
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	242
0	266
0	142
1	148
1	37
0	23
0	18
0	21
0	0
0	0
0	0
0	0
0	0
0	10
6	69
2	46
0	68
0	58
0	2
0	16
0	6
17	5
0	4
2	0
0	1
0	97
1	94
0	6
0	0
0	20
0	0
0	8
0	8
0	7
0	4
1	7
0	0
1	16
0	15
0	3
0	4
0	2
1	1
0	53
1	50
0	50
4	53
0	13
0	6
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
8	575
23	773
0	226
9	151
0	6
0	305
201	78
1	8
2	32
0	46
0	38
1	6
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	4
0	0
0	0
0	188
0	188
1	46
0	11
1	10
0	13
0	16
0	5
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
33	64
0	5
1	42
0	50
0	57
0	36
0	14
0	45
0	32
0	32
0	31
0	3
0	0
0	0
0	0
354	3
0	3
15	92
5	111
0	74
1	82
0	108
0	13
0	72
0	19
0	20
0	8
0	5
0	3
0	3
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	2
0	1
0	0
0	0
0	5
10	6
1	5
0	6
0	22
2	30
2	0
0	15
1	7
15	118
15	100
0	7
11	4
0	82
0	100
0	19
0	0
0	0
0	0
0	0
0	0
0	0
16	105
3	91
0	104
4	89
0	36
0	78
0	52
0	0
34	412
1	400
0	21
0	39
0	44
16	43
2	30
0	3
0	1
1	0
0	1
0	1
0	0
0	9
0	6
1	3
0	0
0	0
0	10
0	10
0	10
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
13	67
0	1
0	30
0	44
1	0
0	0
1	2
0	0
2	1
28	2
0	1
0	0
0	3
2	1090
0	941
8	844
0	845
0	489
0	412
26	146
0	14
0	116
2	102
0	7
0	0
0	0
0	0
4	82
0	82
0	54
0	16
2	79
0	0
287	187
0	97
1	7
0	44
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	232
0	245
1	3
0	58
1	188
0	179
0	178
0	197
0	188
0	6
0	2
0	0
0	6
0	2
0	24
1	0
1	15
0	15
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	282
0	287
2	5
0	6
1	0
0	3
5	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
4	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	142
2	85
1	112
1	49
0	61
0	50
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	211
1	16
0	15
0	3
0	45
0	38
0	21
0	0
0	0
62	0
4	13
2	13
0	3
144	349
0	0
0	0
0	0
0	3
0	3
37	17
0	0
0	10
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	76
0	64
0	38
0	25
0	11
0	1
0	3
0	11
0	2
0	26
0	0
0	0
0	0
2	3
0	206
0	37
0	45
0	209
0	149
0	145
0	34
1	54
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	8
0	12
1	12
0	8
0	13
0	8
0	2
0	2
0	1
0	6
0	4
0	4
0	5
0	9
2	55
0	56
0	47
0	38
0	18
0	7
0	5
3	36
5	0
0	38
0	3
2	7
3	108
1	108
0	5
0	8
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	243
1509	1030
0	142
0	36
0	124
1	214
0	415
0	36
87	45
0	10
0	35
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	44
3	37
0	2
0	2
0	30
0	0
2	24
0	6
0	2
0	0
0	189
0	1
0	0
761	266
7	273
0	47
0	50
3	80
0	71
3	89
2	61
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
13	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	0
0	0
0	0
0	34
0	29
0	45
3	45
0	47
0	25
1	20
0	19
0	1
0	9
2	0
0	0
0	0
0	0
0	0
7	679
0	645
0	622
1	652
1	31
0	82
0	20
0	104
0	99
0	2
13	119
0	22
0	103
0	0
0	35
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	140
0	12
8	0
0	193
0	240
0	181
0	233
0	31
0	180
0	5
0	40
0	216
0	10
0	104
0	54
0	0
7	30
2	19
0	3
0	0
0	1
0	2
0	45
1	26
0	25
0	0
0	4
0	6
0	1
0	3
1	3
0	4
0	2
0	0
0	0
0	282
16	293
0	94
0	36
0	18
0	3
0	0
0	0
0	0
0	216
0	14
0	11
0	9
0	5
0	6
0	13
0	5
0	0
0	0
14	58
0	49
0	12
0	28
0	5
0	21
0	0
0	0
54	36
0	29
3	9
0	8
0	8
0	8
2	4
0	198
0	99
40	200
0	5
0	37
0	20
0	0
0	8
1	8
0	8
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	6
0	6
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
73	11
0	24
0	50
0	36
0	13
4	17
3	46
0	41
0	24
1	115
0	0
0	0
0	131
0	46
0	38
0	17
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
70	13
5	2
0	11
0	0
0	62
0	62
0	2
0	4
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
57	10
0	2
0	2
0	0
82	7
0	7
0	0
0	1
0	0
0	0
1	50
0	78
0	78
1	8
0	19
0	7
0	2
0	0
0	0
0	11
0	3
0	1
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
333	399
0	183
10	19
18	222
0	29
0	62
0	54
0	24
5	9
0	123
233	126
0	5
4	3
4	2
1062	1240
9	640
0	394
93	586
3	364
0	0
1	3
0	66
0	107
1	101
0	26
0	38
0	28
0	9
0	0
0	3
2	7
0	6
0	6
0	3
0	2
1	2
0	2
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
14	0
0	0
0	48
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	9
0	8
0	8
0	43
0	11
0	15
0	6
0	7
0	7
0	1
0	4
0	5
0	8
50	32
4	30
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	18
0	0
0	3
0	19
0	5
0	15
7	18
0	0
0	0
0	0
0	18
0	2
0	0
0	18
1	24
0	23
0	26
0	2
0	2
0	0
0	7
0	0
0	11
3	7
8	13
0	4
40	31
3	31
2	27
500	171
4	52
0	110
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
412	595
0	265
0	495
0	400
0	300
0	51
5	61
14	118
4	235
0	225
0	191
2	24
0	88
0	44
11	164
1	25
0	29
1	21
0	21
0	21
0	6
1	14
1	10
1	10
0	10
0	0
3	52
0	38
0	11
0	9
0	42
0	12
0	0
0	2
14	15
0	12
0	1
0	0
0	1
0	0
0	0
0	0
0	6
68	68
0	60
0	46
0	34
0	4
0	1
0	1
0	0
0	1
187	1
0	0
0	0
0	70
0	9
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	14
0	109
0	38
0	5
1	2
0	14
0	101
263	167
19	69
5	12
0	180
7	1
0	15
0	0
10	109
0	98
0	104
0	93
1	0
0	0
96	54
0	42
0	8
0	0
0	12
0	12
0	9
2	10
0	30
0	70
0	87
0	89
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
4	16
0	14
0	4
0	2
0	1
0	1
0	3
0	3
0	0
0	0
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
56	373
1	351
1	168
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
35	77
0	38
0	32
0	0
2	0
0	0
0	12
0	84
0	5
0	12
0	8
20	107
0	9
0	14
0	10
0	35
0	26
0	21
0	12
0	24
0	27
0	0
0	0
0	0
0	0
240	15
0	9
0	6
0	0
0	0
52	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	46
0	45
2	45
0	0
0	0
0	12
0	9
0	6
2	11
0	2
0	3
2	0
12	12
0	12
0	12
0	11
2	0
0	1
0	38
97	63
1	4
0	8
0	0
0	34
0	26
0	37
0	1
0	0
1	0
0	0
0	44
0	79
0	62
0	0
0	73
0	11
0	53
0	51
0	5
0	1
0	11
0	2
0	10
0	1
0	4
0	6
476	235
1	64
0	239
4	237
2	35
3	5
7	0
0	70
0	18
0	0
0	0
2	0
0	0
0	0
0	1112
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	55
0	3
0	9
0	20
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	261
0	0
0	234
0	20
0	144
0	144
0	65
12	65
0	138
0	138
0	0
0	0
0	0
0	18
0	87
0	87
0	87
0	2
0	5
0	4
0	0
0	0
0	0
0	1
0	3
0	3
2	20
0	11
10	1
0	43
1	706
0	92
0	37
13	705
0	89
0	6
3	378
1	336
0	52
6	97
0	21
1	4
0	0
10	749
0	375
0	569
0	131
0	537
0	568
0	163
0	247
0	231
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	79
0	135
0	66
0	13
1	78
0	128
0	12
0	122
0	0
0	10
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	61
2	29
0	63
0	18
0	4
0	4
0	0
0	0
0	0
0	0
55	10
0	10
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	17
0	13
0	6
0	17
0	83
27	87
0	13
1	14
0	17
0	0
0	0
0	29
0	27
0	7
0	5
0	0
0	0
2	0
0	0
0	0
0	43
0	18
0	6
0	43
17	6
0	6
0	0
0	5
9	5
0	0
0	2
0	0
0	0
0	0
0	820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
138	875
0	872
0	275
2	250
0	182
0	112
0	3
0	9
0	29
1	18
0	5
0	9
26	61
3	9
0	18
0	3
0	61
0	2
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	20
0	0
0	0
0	21
0	20
0	6
0	1
0	0
0	1
0	6
0	20
0	20
0	1
0	0
0	9
0	0
0	0
0	0
0	4
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
9	132
0	130
0	132
0	35
1	63
1	74
0	27
0	18
0	17
2	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1598	530
0	530
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
4	88
3	88
0	80
1	10
2	31
0	5
34607	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
137	92
0	0
0	9
0	92
0	18
0	22
2	22592
0	21656
0	21970
0	22458
0	22772
22	22255
5	22914
46	10182
6	963
0	3413
0	1585
7	847
14	5258
0	561
1	3325
0	2767
0	1373
0	102
0	81
0	0
0	0
0	4
0	43
0	0
20	3
18	10
1	8
14	2
2	0
0	0
0	0
0	0
0	2
0	6
0	0
179	0
0	0
0	0
0	0
0	0
0	490
0	220
0	687
0	516
2	0
0	0
73	0
0	0
0	4
0	11
0	14
0	35
0	38
0	60
0	67
0	67
1	60
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	664
1	661
0	36
0	9
5043	11735
4	11701
31	8804
19	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	740
0	735
0	748
0	212
0	372
0	363
0	319
0	324
0	17
0	20
0	20
0	14
0	43
0	23
0	26
0	31
0	21
0	11
1	19
0	2
0	13
0	2
2	0
0	4
0	4
0	5
2	5
0	0
0	0
0	0
0	0
0	0
88	487
58	468
0	448
0	0
49	591
3	359
3	591
0	162
1	202
0	17
0	4
15	83
0	272
0	55
1	55
0	290
0	34
14	220
0	3
0	0
0	225
14	197
0	213
0	218
0	43
0	16
0	8
0	10
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	49
0	54
0	59
0	40
0	25
0	6
0	3
1	20
0	2
0	11
0	15
25	804
4	760
0	79
0	0
13	10
0	8
0	0
0	2
28	30
0	31
0	9
0	14
0	0
0	0
0	1
0	0
90	24
0	20
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
1	42
0	41
1	41
0	40
0	4
0	5
0	0
0	0
4	74
12	74
1	74
0	12
0	41
0	52
2	51
0	5
0	11
0	14
0	0
0	12
1	11
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	1
3	125
0	9
0	4
0	4
0	52
0	13
0	3
0	1
0	78
0	41
0	8
194	156
12	46
2	110
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
1	12
0	0
5	0
3	0
0	0
7	207
8	170
0	113
3	207
0	28
0	3
0	40
0	29
3	642
0	679
6	624
0	60
0	575
1	18
0	3
0	1
0	38
1	49
3	56
0	58
0	20
0	7
0	32
0	33
0	40
29	284
0	265
0	23
0	175
0	54
0	77
0	384
0	260
2	246
3	260
0	242
5	264
0	265
0	53
1	29
1	13
0	6
6	23
0	19
5	84
0	86
2	83
0	86
0	24
1	14
0	0
0	27
0	17
0	12
0	4
0	4
0	5
0	1
0	0
0	0
0	4
5	2
0	0
0	351
0	97
0	146
0	304
4	86
0	242
0	162
0	147
0	115
0	69
0	40
1	6
3	35
2	76
0	64
6	64
0	451
0	424
0	302
0	217
2	143
1	82
0	75
0	59
0	0
0	0
0	0
0	0
31	128
0	53
0	62
0	120
0	128
0	66
0	118
0	13
1	10
0	0
4	2
1	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	145
3	139
0	144
14	140
0	36
0	72
0	67
0	98
0	82
0	14
0	8
0	12
1	9
48	7
0	0
0	7
0	0
0	0
0	4
0	1
0	5
1	0
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
5	68
0	73
0	21
0	22
0	25
0	18
0	27
0	24
1	9
0	21
1	18
0	29
2	18
0	0
0	0
2	0
2	28
0	28
0	26
0	21
0	2
0	0
0	32
0	0
0	1
1	23
0	2
1	0
0	0
0	1
0	27
3	15
0	16
0	16
0	1
0	0
0	0
0	1
1	0
0	0
3	50
0	50
0	46
0	7
0	1
0	35
0	5
0	5
0	0
0	0
0	8
0	0
0	0
0	7
0	0
0	0
0	8
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	130
1	137
0	107
0	55
1	22
0	39
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	102
0	87
2	100
0	9
0	8
0	22
0	17
22	9
0	7
0	35
0	0
1	2
0	2
0	0
1	43
0	0
0	0
0	0
0	0
15	10
0	10
0	1
1	0
84	54
0	49
0	15
0	2
0	17
0	15
0	10
0	7
0	0
61	45
0	45
6	5
0	3
0	1
0	2
0	0
0	1
0	94
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	267
0	257
0	37
0	58
0	40
0	29
0	0
0	0
0	2
0	2
0	0
1	0
0	0
2	36
0	33
1	32
0	9
1	32
1	1
0	0
0	6
0	7
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
107	71
0	71
8	93
1	0
0	93
0	0
0	0
9	2
0	2
1	2
7	5
0	2
0	1
0	0
1	4
0	4
0	4
0	94
0	34
0	88
0	86
2	48
0	87
1	75
2	65
0	21
1	16
0	19
0	30
2	8
10	0
0	20
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
39	99
1	93
0	77
0	76
0	68
0	82
0	64
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	394
0	337
0	119
0	25
1	6
0	6
0	63
0	35
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	640
0	630
2	284
0	554
0	73
0	23
2	22
0	26
0	22
0	104
0	213
0	17
0	0
0	29
0	2
0	75
0	37
0	16
0	0
1	0
1	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	6
0	4
0	0
0	5
0	5
0	5
0	647
0	2
0	0
0	1
0	0
0	5
0	10
0	6
0	5
0	3
0	0
1	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	15
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	0
0	20
