UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	18
0	0
0	5
0	0
0	30
1	28
2	13
0	4
0	29
0	0
0	0
0	1
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	218
2	132
2	0
0	5
0	6
0	82
0	75
1	22
0	16
0	5
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
315	118
1	52
0	80
156	23
0	23
2	0
173	0
0	0
0	19
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	19
0	10
0	10
0	9
0	0
0	107
5	919
3	8
0	8
0	0
0	418
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	41
0	26
0	39
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
1	2078
8	1531
0	539
0	1610
0	1214
96	51
0	51
0	0
0	0
0	64
0	62
0	58
0	63
0	58
0	88
0	94
0	83
0	57
0	91
0	88
0	57
0	5
0	14
1	17
0	11
0	14
0	0
0	0
0	0
1	29
0	9
67	36
0	21
0	26
0	12
0	0
27	92
1	90
1	73
1	49
0	72
0	55
0	31
0	2
0	0
0	2
0	0
0	1
1	0
3	103
0	31
12	103
0	41
0	12
5	15
0	5
0	0
1	9
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
1	10
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	107
0	107
0	23
0	21
0	2
0	0
0	0
0	0
0	0
5	23
0	23
0	10
0	10
0	0
0	0
0	0
0	0
55	4
0	4
0	0
0	0
3	12
0	12
0	0
23	115
6	111
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	110
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
0	2
0	0
0	1
0	0
0	1
8	163
0	1
0	155
24	296
0	48
0	191
0	103
0	103
0	101
26	30
0	29
0	1
0	1
0	101
0	246
0	260
0	252
1	175
6	256
0	33
0	96
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	7275
0	2068
9	1761
0	13214
0	10421
0	15947
3	8230
5	353
0	55
0	46
19	332
0	44
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	466
0	466
0	227
0	8
0	3
0	50
0	39
1	43
0	3
0	0
1	38
0	27
0	7
0	0
0	0
1	0
5	686
1	411
0	18
6	746
0	746
7	676
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	57
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	10
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	11
0	40
0	39
0	10
0	7
0	34
0	24
0	3
0	22
14	4
0	4
0	3
0	0
0	0
0	38
0	40
0	6
0	8
1	9
0	6
0	1
33	4
0	1
1	43
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	1027
0	87
0	0
0	0
0	30
0	1095
0	1088
0	1100
0	0
0	0
16	2
0	78
0	104
0	1100
0	6
0	0
9	311
0	607
0	23
0	80
0	73
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	9
0	0
0	11
0	0
0	0
7	4
13	0
0	0
14	130
0	107
0	10
105	90
1	2
0	32
0	53
0	48
0	10
0	59
0	0
1	2
17	54
1	28
1	25
1	2
0	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
2	1
0	725
0	738
0	102
0	74
0	82
1	31
1	42
0	42
0	0
20	229
744	241
0	47
0	12
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	146
8	128
0	18
1	0
66	339
0	178
4	320
0	16
0	16
0	64
0	2
1	85
0	20
0	18
0	13
0	0
203	37
16	37
0	7
0	2
0	2
0	7
1	8
0	11
0	12
0	12
0	14
0	14
0	0
0	12
0	2
0	1
0	0
0	0
0	321
0	349
0	168
3	176
0	53
1	44
0	19
0	29
0	0
0	0
0	3
0	0
0	3
0	19
8	80
2	56
0	68
1	58
0	4
0	33
3	16
283	73
0	72
0	0
0	1
0	95
2	94
2	5
1	1
0	23
0	0
0	9
0	9
0	4
0	1
0	9
0	0
2	18
0	17
0	4
1	2
0	4
0	2
0	49
1	50
0	50
0	49
0	10
0	3
0	3
0	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	549
12	759
0	212
9	150
0	17
0	304
285	131
1	12
0	48
0	91
0	68
0	31
0	24
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	1
0	0
0	0
0	645
4	645
0	192
0	24
1	42
0	44
0	43
0	22
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
34	41
0	5
0	34
0	29
0	33
0	26
0	12
0	29
0	17
0	17
0	17
0	4
0	0
0	0
0	0
379	5
1	5
14	131
2	151
1	99
0	106
0	147
1	29
0	93
0	2078
26	2129
4	595
0	358
1	28
0	40
0	21
0	57
1	1
0	1
4	93
54	93
1	0
2	0
0	0
0	0
0	4
0	3
0	2
0	3
0	2
8	6
0	7
0	6
0	1
0	0
0	3
6	4
1	4
0	4
0	50
4	71
0	2
0	41
1	16
22	122
11	102
0	13
4	1
0	77
0	102
0	28
0	0
0	1
0	0
0	0
0	0
0	0
22	177
2	147
1	164
9	142
0	58
4	125
0	100
0	1
36	398
1	380
0	15
0	45
0	48
9	57
0	52
0	2
0	2
0	2
2	1
4	1
0	0
0	3
1	2
0	3
0	0
1	0
0	32
0	32
2	32
0	2
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
17	124
0	5
0	45
0	85
0	0
0	0
2	0
0	0
9	6
161	13
0	7
0	0
0	1
8	1741
0	1562
2	1267
4	1267
0	760
0	575
8	35
0	4
0	30
0	22
0	2
0	0
0	0
0	0
3	120
0	120
0	73
0	19
0	18
0	0
115	67
0	45
1	0
1	16
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	348
0	348
0	1
0	47
2	248
0	232
0	231
0	265
0	243
0	5
0	2
0	0
0	19
0	12
0	42
3	0
0	23
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	0
3	7
1	2
0	9
11	9
0	2
0	0
0	2
0	0
0	10
5	2
0	10
3	17
1	15
0	13
0	24
0	23
21	24
4	1
0	1
0	1
0	0
0	0
0	0
3	7
0	0
0	2
0	5
0	0
141	74
0	73
0	1
1	0
1	86
0	153
1	152
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	66
4	80
0	37
0	51
0	35
0	20
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	263
0	270
0	25
2	23
0	2
0	34
0	29
0	16
0	0
1	2
63	0
32	62
0	62
0	9
89	357
0	0
0	0
0	0
0	6
0	12
93	49
0	0
0	22
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	126
0	110
2	57
0	44
0	13
0	5
0	7
0	11
0	1
0	35
0	0
0	0
0	0
3	0
0	188
0	29
0	38
1	198
0	113
0	107
0	19
0	74
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	14
0	14
0	12
0	13
0	12
0	2
1	1
0	3
0	5
0	5
0	4
0	6
0	8
0	59
0	57
0	47
0	38
0	10
1	6
1	4
0	52
2	2
1	53
0	1
0	6
2	71
0	71
0	5
3	5
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	16
0	40
0	15
0	35
0	8
0	0
0	29
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	416
2431	1732
0	236
0	44
0	245
0	390
0	654
0	71
291	110
0	20
0	90
0	10
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	60
0	53
0	7
0	7
0	40
0	2
3	32
0	12
0	5
0	0
2	791
0	1
2	0
2368	868
7	880
0	137
5	101
1	244
0	191
1	258
1	284
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	22
0	1
0	0
0	0
0	0
0	0
28	18
0	14
0	7
0	6
5	0
0	0
0	1
0	0
0	0
0	22
0	0
0	0
0	0
2	0
2	121
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
0	52
0	51
0	95
4	95
0	94
0	39
0	29
1	29
0	2
0	24
2	0
0	0
0	0
0	0
0	0
3	119
0	115
0	105
0	115
0	3
0	7
0	0
0	8
0	14
0	1
0	24
0	0
0	31
0	0
0	16
0	0
0	0
0	0
0	0
0	5
0	3
0	3
1	0
0	1
0	272
0	13
0	0
0	420
0	542
0	377
6	521
0	69
0	382
0	14
0	89
0	472
1	10
0	214
0	114
0	0
82	267
0	164
0	29
0	0
0	2
0	20
2	455
2	257
5	261
0	28
0	25
1	52
3	6
0	25
6	20
0	34
0	38
0	0
0	0
1	92
8	99
0	44
0	20
0	7
1	3
0	7
0	0
0	0
0	247
0	7
0	7
0	7
0	5
0	7
0	7
0	7
0	2
0	0
43	250
0	200
0	51
0	128
0	25
0	96
0	0
0	0
56	70
0	60
0	29
0	10
0	10
0	10
0	0
0	49
0	27
9	50
0	0
0	16
0	4
0	0
14	202
0	202
0	202
0	33
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
9	27
1	27
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	30
192	41
1	44
0	39
1	27
0	7
7	13
0	33
0	34
0	20
3	182
0	0
0	0
1	219
0	96
0	86
0	39
0	1
0	37
0	0
0	0
0	0
0	1
0	0
0	0
135	27
1	6
0	21
0	0
0	15
0	15
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
107	14
0	1
0	10
0	0
182	24
0	24
0	0
6	1
1	0
0	0
5	39
0	73
0	73
3	2
0	19
0	8
0	1
0	0
2	1
0	17
0	7
1	9
0	16
0	9
0	6
0	0
0	3
0	0
0	0
0	0
456	499
0	264
4	48
19	248
2	40
0	58
1	53
0	33
0	2
1	23
36	25
0	2
0	2
0	7
493	551
8	252
0	150
46	336
1	187
0	1
0	5
0	132
0	221
0	216
0	52
0	76
1	57
0	30
0	0
0	2
7	13
0	10
0	10
0	4
0	1
5	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	72
0	2
0	0
12	0
0	0
0	122
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
3	99
5	102
0	90
0	1
0	0
0	5
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	1
0	36
3	14
0	14
0	4
0	5
0	8
0	1
0	1
0	7
0	6
35	30
0	28
0	0
0	0
0	0
0	0
1	0
0	18
0	7
0	78
0	272
0	0
0	35
0	274
0	81
0	242
39	269
0	2
0	0
0	0
20	273
0	27
0	0
0	20
0	35
0	36
0	44
0	4
0	12
0	3
1	14
0	1
0	7
3	5
4	20
0	6
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
472	600
0	263
0	489
0	371
0	417
0	53
3	72
14	154
14	340
0	338
0	278
2	54
0	129
0	78
6	218
0	48
0	51
0	43
0	45
0	40
0	6
0	31
0	20
2	20
0	20
1	0
4	73
0	50
0	20
0	18
0	52
0	10
0	2
0	2
30	22
0	15
0	2
0	0
0	4
0	0
0	0
0	0
0	1
62	88
0	87
0	66
0	44
0	2
0	9
0	9
1	0
0	9
172	0
0	0
0	0
0	96
0	33
9	27
3	25
0	24
0	6
3	0
5	1
0	1
0	0
3	13
0	55
0	17
0	2
0	4
0	12
0	48
124	73
4	32
0	11
0	84
5	1
0	2
0	0
27	298
0	268
0	274
0	244
1	0
0	1
106	73
0	66
0	22
0	0
0	5
0	5
2	14
0	16
5	28
0	59
0	68
0	70
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	13
0	12
0	7
0	1
0	1
0	0
0	5
0	5
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	86
0	76
1	33
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
2	0
0	3
0	1
1	1
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
71	177
0	76
0	76
0	0
0	0
0	0
0	25
0	124
0	17
0	24
0	16
38	168
0	19
2	31
0	15
0	44
0	26
0	30
0	31
0	46
0	48
0	0
0	0
0	0
0	0
264	4
0	4
0	0
0	0
0	0
134	10
0	0
0	0
1	0
0	0
0	10
0	1
0	1
0	0
0	0
0	0
4	63
0	62
3	62
0	0
0	0
0	23
0	22
0	4
0	4
0	0
0	0
0	0
7	4
0	4
0	4
0	2
0	0
0	0
0	56
110	59
0	3
2	8
0	0
0	22
0	23
0	38
0	0
0	6
0	0
0	0
0	17
0	38
0	33
0	0
0	48
0	13
0	37
0	34
0	9
0	2
0	17
0	7
0	8
0	4
0	6
0	5
229	57
0	14
0	56
0	55
0	9
1	3
3	0
0	18
0	12
0	0
0	0
1	0
0	0
0	0
0	1341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	213
0	16
0	35
0	71
0	191
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	142
0	0
0	303
0	37
4	133
0	133
0	77
15	77
5	124
0	124
0	0
0	0
0	0
0	13
0	114
0	114
0	112
0	0
0	9
0	9
0	0
0	0
0	0
1	1
0	0
1	0
0	4
0	2
4	0
1	33
1	410
0	44
0	19
5	398
0	57
1	4
4	238
0	220
0	44
3	74
0	15
0	3
0	0
18	1292
0	703
1	978
0	238
0	901
0	982
5	341
1	423
0	399
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	2
0	6
0	1
0	0
0	1
0	5
0	1
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	69
3	31
0	69
0	17
0	7
0	2
0	0
0	0
0	0
0	0
57	8
0	8
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	49
5	49
0	4
0	52
0	109
55	129
0	38
0	51
0	57
0	0
0	0
1	30
2	29
0	8
0	1
0	0
0	0
5	4
0	1
0	3
0	82
0	33
0	18
0	71
306	142
0	139
1	52
0	10
10	10
0	6
0	0
1	1
0	0
0	1
0	1400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
111	623
0	619
0	197
0	179
0	128
0	82
0	1
0	16
0	32
0	19
0	10
0	16
73	91
3	15
0	20
0	8
0	94
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	20
0	24
0	0
0	0
0	23
0	23
0	7
0	1
0	0
0	1
0	7
0	23
0	23
0	1
0	0
0	10
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	4
0	2
0	2
0	4
0	0
0	0
0	0
1	21
19	270
0	262
0	270
0	91
2	75
1	82
0	25
3	14
0	14
0	0
0	0
1	1
0	0
0	0
0	0
1	0
3	0
1122	391
0	391
1	190
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	115
0	0
4	122
21	122
1	114
0	8
3	57
0	5
6595	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
8	3
0	3
0	3
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
173	163
0	0
0	13
0	163
0	23
0	33
0	619
0	567
0	552
0	600
0	585
11	612
0	604
1	322
0	34
0	117
0	45
0	28
1	130
0	8
0	66
0	57
0	31
0	2
0	2
0	0
0	0
0	12
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	0
562	0
0	0
0	0
0	0
0	0
0	105
0	47
0	154
0	114
0	0
0	0
78	0
3	0
0	9
0	8
0	22
0	37
0	44
0	76
0	94
1	89
0	66
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	862
4	854
0	48
0	8
5	19
0	19
0	12
24	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	233
0	234
0	76
0	123
0	122
0	104
0	105
0	3
0	10
0	10
0	7
0	18
3	6
0	4
0	3
0	1
0	1
1	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
198	1233
133	1162
3	1126
0	0
57	501
11	325
3	501
0	123
0	121
1	16
0	1
12	90
0	103
0	67
0	67
0	116
0	28
0	36
0	0
1	0
2	421
3	355
0	397
7	399
2	59
0	46
0	21
0	20
0	2
0	2
2	0
0	1
0	0
0	1
0	0
0	10
0	21
0	22
0	19
0	9
0	3
0	2
0	2
0	1
0	2
0	4
25	705
1	660
1	72
0	0
4165	2226
0	1507
0	296
3	719
147	50
0	49
0	22
0	24
2	1
0	1
0	0
0	0
147	32
0	27
0	5
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
1	59
0	56
0	55
0	54
0	5
0	6
0	1
0	0
1	34
1	34
0	34
0	7
0	65
0	75
0	64
0	12
0	19
0	7
0	4
0	5
0	12
0	0
0	4
0	3
0	4
0	1
0	3
0	1
0	1
2	3
0	1
1	102
0	6
0	1
0	3
0	49
0	8
0	2
1	0
0	63
0	36
0	8
11	14
1	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	5
0	5
0	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
131	107
29	107
0	0
15	0
3	0
0	0
9	265
17	247
0	163
0	265
0	24
0	8
2	42
0	25
3	559
0	590
3	536
0	53
0	494
2	7
0	1
0	0
0	64
0	103
7	101
0	102
0	26
0	7
0	49
0	50
0	63
5	160
0	148
0	14
0	108
0	36
0	52
2	312
1	309
0	296
0	304
0	311
12	324
0	311
0	43
0	43
0	28
0	12
4	27
0	35
2	79
0	82
1	86
0	79
0	41
1	6
0	0
0	41
3	17
0	29
0	20
0	22
0	20
0	7
0	2
0	0
0	3
1	1
0	0
1	202
2	39
0	78
0	183
5	59
0	158
0	82
0	88
0	69
0	39
0	20
2	1
0	24
0	49
0	47
4	45
0	375
0	344
0	250
0	193
1	109
0	55
0	49
0	40
0	0
0	0
0	0
0	0
19	74
0	29
0	39
0	68
0	74
2	36
0	63
0	14
0	5
0	0
0	1
0	13
15	1
0	0
0	0
0	0
0	0
0	1
0	0
4	13
0	9
0	7
0	4
0	0
0	404
0	404
3	398
0	408
21	398
0	86
1	202
0	195
0	288
4	236
0	24
0	20
0	33
0	15
109	48
0	3
0	45
0	0
0	0
0	27
0	3
0	21
0	0
0	1
0	1
0	3
0	3
0	5
0	23
1	4
0	9
0	9
0	9
0	1
0	0
13	192
2	203
0	58
0	79
1	91
0	66
0	81
0	89
0	36
0	67
2	47
0	74
3	50
0	0
0	0
0	0
2	106
0	106
0	94
0	87
0	9
0	0
2	51
0	0
0	0
0	42
0	6
1	0
0	0
0	2
1	42
6	23
0	29
1	30
0	3
0	0
0	3
0	0
10	0
0	0
2	160
1	159
1	160
0	12
0	9
0	128
5	12
0	17
0	1
0	0
0	3
0	0
0	1
0	4
1	0
0	0
1	2
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	17
0	0
0	0
5	263
0	271
2	214
0	97
0	55
0	61
0	56
0	0
0	0
2	105
1	105
0	3
0	3
0	4
1	0
0	4
0	1
6	0
0	0
18	310
0	282
5	304
0	15
0	34
0	55
0	47
22	36
0	33
0	55
0	0
0	7
0	7
0	0
1	87
1	41
2	41
0	0
0	0
24	18
1	18
0	13
0	0
228	160
0	143
0	59
0	4
0	67
0	59
0	36
0	28
1	0
59	37
0	37
12	10
0	5
0	2
0	5
0	0
0	1
0	155
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
59	361
1	342
0	35
0	80
0	37
1	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	27
0	35
1	15
0	31
0	1
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	11
0	1
0	0
0	0
19	19
0	19
4	91
2	0
0	91
1	0
0	1
15	1
0	1
0	1
12	4
0	0
0	3
0	0
0	5
0	5
2	5
1	176
0	46
0	172
0	170
3	89
0	165
3	154
5	142
0	58
1	49
0	51
0	61
0	11
7	0
0	37
4	10
1	0
222	362
2	362
0	0
0	0
0	0
0	0
0	0
0	0
76	354
2	344
0	282
1	276
0	226
0	262
1	174
0	61
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
5	32
0	27
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
16	44
0	44
0	15
1	2
0	2
1	2
0	2
1	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	917
0	904
0	391
1	800
0	120
0	44
2	28
0	32
0	24
0	160
0	337
0	18
0	2
0	52
0	2
0	126
0	61
2	21
0	0
3	1
7	6
0	6
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	4
2	5
0	5
0	953
0	1
0	1
0	0
0	0
0	1
0	5
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
1	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	8
0	0
