UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	49
0	45
0	34
0	8
0	45
0	0
0	0
0	0
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	1098
0	1120
22	615
4	0
0	7
1	48
0	349
0	315
1	94
2	79
0	22
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
1968	359
0	168
0	210
1810	113
0	113
4	0
128	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
15	27
0	10
1	7
1	17
0	0
0	141
0	1444
0	0
0	0
0	0
0	589
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	148
0	80
1	128
3	29
2	10
8	10
0	0
1	0
0	0
0	1
0	1
0	309
151	4755
10	2836
9	540
1	3635
3	2186
181	122
0	122
0	0
0	0
1	131
0	124
0	122
0	133
0	122
0	160
0	169
0	157
0	88
0	159
0	143
0	98
0	1
0	9
0	16
0	6
0	8
0	0
0	0
0	0
0	36
0	7
283	61
0	34
2	47
0	9
0	0
159	330
26	332
3	258
0	173
1	247
0	166
2	56
0	0
0	0
0	0
0	0
0	0
0	0
4	541
0	112
118	541
0	83
4	11
15	14
0	11
0	0
1	13
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	346
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
245	11
0	0
0	10
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	410
1	410
0	59
0	59
1	1
0	0
0	0
0	0
0	0
3	39
0	39
0	4
0	4
0	0
0	0
0	0
6	0
663	26
0	24
0	0
0	0
12	38
3	38
0	1
1820	5708
137	5573
206	2671
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
0	5
0	6
0	2
0	0
0	0
10	62
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
111	71
0	71
0	31
0	0
0	4
0	0
0	0
6	191
0	0
0	236
40	464
0	58
0	305
0	161
1	128
0	156
119	64
0	64
0	0
0	0
1	128
0	288
0	299
0	295
2	182
20	297
0	8
2	118
16	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	58652
0	12850
12	12958
0	112428
0	84005
0	104896
37	43599
6	1185
0	156
0	62
88	1112
0	41
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	116
1	116
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	192
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	1125
0	1125
0	515
0	10
0	4
3	114
3	105
5	80
0	8
0	0
8	87
6	34
0	2
1	1
0	0
1	0
4	5687
43	3534
3	42
1	6074
0	6073
40	5264
0	3
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	28
0	27
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	7
0	15
0	116
0	114
0	13
0	4
0	105
2	79
0	3
0	74
31	14
0	13
1	3
0	0
0	0
0	138
6	160
0	11
0	11
1	23
0	17
0	6
89	17
1	5
0	30
0	2
0	3
0	4
0	0
0	1
0	0
0	0
0	1285
0	91
0	6
0	6
0	36
0	1243
0	1372
0	1329
0	1
0	1
11	4
1	71
7	157
0	1326
1	0
0	3
130	423
0	880
0	14
0	73
0	48
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	10
0	0
0	0
0	1
15	0
0	0
62	171
12	157
1	5
368	274
2	0
0	105
1	151
0	190
0	9
0	162
0	3
0	0
22	15
1	6
3	7
3	0
2	7
0	0
1	0
0	1
0	1
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	6
0	3
0	2
1	5
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	1498
10	1553
6	172
0	109
0	112
0	25
0	52
0	51
1	0
6	47
171	48
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	1004
16	942
0	61
4	0
322	1465
2	673
18	1418
0	49
0	65
1	295
0	1
0	392
0	82
0	49
1	12
0	0
127	23
0	23
0	9
0	1
0	1
0	7
4	21
0	34
1	33
0	37
0	54
0	50
2	0
0	49
0	0
0	2
0	2
0	0
1	900
0	971
0	489
7	499
4	86
0	57
0	31
8	45
0	0
0	0
0	3
0	0
0	3
0	27
33	242
12	169
0	228
0	200
2	3
0	27
3	16
81	13
0	11
2	0
0	1
2	315
1	302
3	10
2	0
0	54
0	0
0	28
0	19
0	9
1	5
1	22
0	0
2	61
0	57
0	13
0	4
0	15
1	6
3	235
3	229
1	229
14	234
0	40
0	15
0	1
1	5
15	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
13	1022
796	1409
1	240
23	153
0	4
0	609
865	205
2	9
16	54
3	159
0	131
1	11
0	22
0	0
0	0
0	0
0	0
0	0
8	15
0	0
0	3
0	12
0	0
0	0
0	801
2	801
1	167
0	18
1	30
0	20
0	32
0	18
0	0
0	0
0	0
0	1
0	0
1	7
0	8
0	8
0	12
0	12
0	7
0	9
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
175	258
2	6
4	186
0	194
0	231
0	152
0	57
0	170
0	111
0	103
0	109
0	7
0	0
0	0
0	0
1297	5
2	3
73	294
36	351
1	216
2	208
1	320
0	33
3	198
0	77
0	78
0	23
0	18
0	2
0	4
0	0
0	1
0	0
0	0
0	9
2	9
0	0
0	0
0	0
0	0
0	9
0	9
0	9
1	8
0	8
6	12
0	12
0	8
0	1
0	0
1	15
51	28
8	18
0	27
0	67
4	80
2	0
0	31
3	18
132	373
62	313
0	6
22	2
0	255
0	311
0	26
0	0
0	0
0	0
0	0
0	0
0	0
67	345
6	248
1	335
17	266
0	63
5	228
0	148
1	0
196	1293
7	1263
0	26
0	99
0	113
65	187
4	147
0	13
0	3
1	3
1	5
1	1
0	0
0	30
0	15
2	7
0	0
0	0
0	25
0	25
1	25
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	188
0	1
0	71
1	126
6	0
0	0
3	2
0	0
2	1
114	3
0	2
0	0
0	1
83	2950
3	2400
29	2144
5	2145
0	915
0	739
93	492
0	16
0	406
5	404
0	13
0	0
0	0
0	0
17	321
0	321
0	174
0	25
11	208
0	0
1073	443
1	220
0	8
2	64
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	729
0	772
1	4
0	161
19	612
0	578
0	570
2	643
9	607
0	17
0	0
0	0
1	14
0	6
0	66
1	2
1	21
0	24
0	0
0	0
0	4
0	4
0	0
0	0
0	0
12	1073
6	1080
5	7
5	9
1	2
1	10
17	12
0	2
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	3
0	2
0	4
0	4
8	4
12	7
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	18
0	34
0	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	396
4	166
6	288
3	78
0	160
0	164
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	709
3	735
8	38
0	60
0	4
0	111
1	85
0	32
0	0
4	0
252	0
17	36
2	36
0	4
634	819
0	0
0	0
0	0
0	6
0	4
169	38
0	0
0	25
0	8
0	0
8	0
0	0
0	0
0	0
0	0
0	0
7	240
0	189
2	91
0	64
0	11
1	1
0	3
0	22
0	0
1	2
0	0
0	0
0	0
9	3
10	774
1	85
0	152
19	776
0	501
0	504
0	97
1	175
1	26
0	0
0	0
1	0
0	0
0	0
0	0
0	62
0	55
0	53
4	56
1	47
9	61
0	49
0	6
4	2
0	2
0	13
0	7
0	10
0	8
0	16
4	220
0	212
0	172
0	129
0	47
3	11
1	5
4	142
9	0
7	145
2	3
5	9
11	307
1	307
0	14
0	14
0	38
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	8
0	14
0	3
0	0
0	13
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	888
6678	2813
0	180
0	32
0	335
3	462
0	1092
0	36
413	152
2	18
0	134
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
3	171
0	24
0	24
0	120
0	0
5	94
1	19
0	8
0	0
0	189
0	2
0	0
3084	938
26	958
1	61
1	74
4	148
0	122
3	184
5	238
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
65	34
0	31
0	3
0	3
4	0
0	0
0	0
0	0
0	0
1	50
0	0
0	0
0	0
0	0
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
987	0
0	1
0	0
0	101
0	91
0	167
15	167
0	165
0	72
1	50
3	49
1	2
2	27
14	0
0	0
0	0
0	0
0	0
58	2614
0	2511
0	2437
7	2522
3	74
0	166
4	28
0	292
0	349
0	1
60	424
0	40
1	282
0	0
0	51
0	0
0	0
0	0
0	0
0	1
0	7
1	7
0	0
0	1
0	376
0	9
10	0
0	621
0	789
0	552
5	754
1	93
0	560
0	10
0	120
0	655
1	11
0	308
0	122
0	0
36	106
2	72
0	12
0	0
0	1
0	8
7	198
1	127
2	125
0	5
0	7
0	19
0	2
0	12
7	5
0	14
1	5
0	0
0	0
6	1112
93	1149
0	380
0	107
0	59
0	1
0	0
0	0
0	0
0	437
2	38
0	35
1	27
0	13
0	17
3	30
0	16
0	5
0	0
42	173
0	141
0	37
0	100
0	11
0	75
0	0
0	0
211	114
0	100
5	52
0	14
0	15
0	14
8	4
1	690
0	265
178	695
0	5
0	76
1	34
0	0
1	23
1	23
0	23
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
22	31
0	28
3	7
2	2
0	0
0	0
0	1
0	0
0	0
0	28
231	56
1	79
1	206
3	142
0	47
14	59
4	189
0	171
1	84
2	405
0	0
0	0
18	484
16	152
0	107
1	33
2	0
0	39
0	0
0	0
0	0
0	2
0	0
0	1
292	50
8	3
1	48
0	0
0	235
0	236
0	3
0	10
1	9
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
265	15
0	2
0	9
0	0
314	26
0	26
0	0
0	1
0	0
0	0
6	137
7	248
0	248
2	12
0	67
0	33
0	4
0	0
0	1
0	46
0	8
1	11
0	37
0	19
0	10
0	0
0	0
0	0
0	0
0	0
1422	1262
0	623
40	50
111	688
1	66
6	153
0	140
0	51
17	9
5	349
887	354
3	5
8	4
19	1
5486	3198
48	1699
3	936
1374	1018
17	685
0	1
2	1
3	280
6	524
1	455
0	83
1	144
0	112
0	19
0	0
0	2
7	23
0	19
0	15
0	6
1	5
2	2
0	2
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
51	0
0	0
0	123
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	7
3	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
243	14
2	13
0	13
3	104
2	36
0	49
0	11
0	15
0	23
0	2
0	5
1	14
0	21
169	79
7	70
0	0
0	0
0	0
0	0
0	0
1	6
0	1
0	14
0	58
0	0
1	7
0	62
0	16
0	48
19	63
0	1
0	0
0	0
0	61
0	2
0	0
0	46
4	78
0	68
0	79
0	3
1	12
0	3
3	23
0	0
0	24
7	14
22	42
0	11
154	77
10	77
4	39
2016	462
8	121
0	295
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	0
1531	1846
0	641
0	1403
0	1291
17	1183
0	121
5	176
49	367
33	849
2	824
3	624
5	33
0	233
0	70
44	643
2	50
0	83
0	75
4	87
3	74
0	12
1	50
3	26
3	26
0	25
3	0
11	159
0	100
0	21
1	17
0	125
0	28
0	0
0	8
58	65
1	57
0	5
0	3
0	1
0	0
0	0
1	0
0	6
218	232
0	216
0	171
0	131
0	5
0	1
0	1
0	0
0	1
579	1
0	0
0	0
0	194
0	12
0	1
0	1
0	1
0	0
0	0
9	0
0	0
0	0
4	42
0	356
0	102
0	5
2	2
0	43
0	289
960	562
50	187
10	36
0	622
21	2
0	52
0	0
59	426
0	369
1	413
0	356
5	0
0	0
332	204
0	157
0	32
0	0
0	35
0	35
1	40
17	62
2	130
10	301
0	339
1	385
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	82
14	82
0	66
0	16
0	5
0	3
0	1
0	15
0	15
0	3
0	3
0	65
0	3
0	3
0	3
0	3
0	1
0	0
0	0
11	0
0	0
251	1317
1	1234
3	579
1	39
0	0
0	1
0	1
0	0
0	0
0	0
0	0
228	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
293	156
0	93
0	56
0	0
6	0
0	0
2	48
0	319
0	19
0	44
0	32
77	358
0	23
0	27
0	25
0	112
0	70
0	67
0	15
0	50
0	61
0	0
0	0
0	0
0	0
978	17
0	9
2	6
0	0
1	0
200	4
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
26	174
1	173
19	173
1	0
0	0
0	44
0	31
0	15
4	55
0	3
1	4
3	0
56	60
0	45
0	45
0	37
4	0
0	1
0	37
413	272
1	4
1	18
0	0
0	135
0	118
0	183
0	4
0	9
1	0
0	0
0	84
0	248
0	212
1	0
0	210
0	31
0	163
0	124
1	19
0	1
1	36
0	10
0	21
0	3
0	10
0	9
2021	718
12	183
0	746
6	732
8	66
15	5
21	0
0	174
0	19
0	0
0	2
12	0
0	0
0	0
0	3606
0	0
6	2
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	73
0	0
0	3
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	183
0	9
0	34
0	63
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	664
0	0
1	257
0	77
6	429
0	429
0	218
29	218
5	404
3	404
0	0
0	0
0	0
0	44
0	366
0	363
0	363
2	2
0	28
0	25
0	0
0	0
0	0
0	0
0	5
1	5
8	18
0	11
44	0
1	104
27	2538
0	313
0	50
61	2437
0	208
0	7
44	1167
1	1077
0	112
13	212
0	56
5	4
0	0
362	2086
0	696
0	1357
0	157
0	1438
4	1315
13	386
0	340
6	294
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	109
0	343
0	571
0	294
0	51
6	332
0	522
0	61
0	506
0	0
2	40
12	0
1	6
0	0
0	0
0	0
0	0
0	0
1	0
29	228
6	118
1	235
5	44
0	6
0	7
0	0
0	0
0	0
1	0
182	17
0	17
4	7
0	0
0	0
0	1
0	0
0	0
0	0
0	77
2	53
0	7
0	69
0	302
104	336
0	52
1	50
0	69
1	0
0	0
4	145
5	140
0	15
0	22
0	0
0	0
4	0
0	0
0	0
0	143
0	60
1	18
0	137
81	51
0	51
0	8
0	19
44	20
0	9
0	5
0	0
0	0
0	0
0	2479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
416	3269
0	3227
0	762
3	744
0	477
0	249
0	2
1	18
0	74
0	44
0	6
0	18
146	204
5	16
0	46
0	3
0	214
0	8
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	65
0	65
0	0
0	0
0	72
0	65
0	15
0	2
0	1
0	1
0	14
0	64
0	63
0	1
0	0
0	26
0	0
0	0
0	0
0	7
0	12
0	12
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
53	424
6	421
0	424
0	99
10	250
8	308
0	120
1	63
0	62
6	0
4	0
3	0
1	0
0	0
5	0
5	0
4	0
6000	1305
0	1303
2	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
7	365
43	365
7	301
3	11
10	114
2	7
130142	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
438	334
1	0
0	24
0	334
0	40
0	31
22	78680
0	75205
0	77586
0	78035
0	80412
77	76594
18	81072
165	34549
21	2112
2	9172
0	3904
29	1713
61	17520
0	861
1	10037
0	8003
0	2603
0	108
0	89
0	0
0	0
0	1
0	5
0	0
47	5
41	20
2	16
37	4
6	0
0	0
0	0
0	0
0	0
0	4
0	0
570	0
0	0
0	0
0	0
0	0
1	1299
0	445
62	2280
1	1658
4	0
0	0
334	1
0	0
1	2
1	21
1	29
0	86
0	102
0	156
0	190
0	181
6	135
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1024	1544
7	1541
0	30
0	7
20455	35676
11	35579
87	20706
155	270
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2477
1	2474
0	2521
0	695
0	1208
0	1151
0	1098
0	1101
0	32
1	50
0	50
2	22
1	104
0	45
0	72
0	85
0	42
0	17
13	49
1	2
0	32
0	7
2	0
4	11
0	11
0	21
11	22
0	0
0	0
0	0
0	0
0	0
458	1566
226	1546
0	1406
0	0
274	1797
15	906
18	1797
0	262
1	485
0	14
0	5
73	215
0	853
4	100
1	99
1	943
0	70
79	756
0	3
0	0
3	770
19	611
1	684
3	741
0	49
0	69
0	33
1	37
0	4
0	7
1	0
0	5
0	5
0	5
0	0
0	142
0	167
0	188
1	110
3	73
0	13
0	3
1	35
0	2
0	19
0	31
260	2637
10	2529
1	141
0	0
52	20
0	13
0	0
0	7
95	120
1	126
0	35
2	59
0	0
0	0
0	1
2	0
389	63
0	48
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	131
3	130
0	118
1	121
0	117
0	13
0	17
1	0
0	0
15	187
33	194
1	195
0	17
0	169
1	197
7	181
0	17
0	46
0	24
0	0
0	18
1	13
0	2
0	12
0	10
0	8
0	3
0	6
0	0
0	0
0	1
0	3
33	461
0	15
0	6
0	6
0	195
0	23
0	5
0	1
1	303
1	158
0	24
953	410
59	99
5	311
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
42	32
6	32
0	0
16	0
10	0
0	0
24	663
40	575
3	407
7	661
1	50
2	2
4	94
1	61
5	2029
1	2282
59	2001
0	114
0	1893
9	21
0	0
0	0
0	125
2	171
23	189
2	194
0	44
0	16
0	87
1	89
0	103
175	1080
0	964
0	55
2	642
0	153
2	286
5	1382
0	922
6	828
3	898
0	849
19	944
0	934
0	156
2	108
2	27
0	5
20	64
2	79
17	294
0	297
6	272
0	296
0	96
3	21
0	0
2	62
1	22
0	41
0	17
0	19
0	25
0	1
0	1
2	0
1	6
13	3
0	0
10	1215
0	226
0	435
6	1013
32	183
9	768
0	510
2	450
0	259
0	170
0	89
2	5
4	48
3	212
8	143
13	144
23	1673
0	1534
0	1036
3	569
16	357
1	173
0	146
0	115
0	0
0	0
0	0
0	0
145	498
0	185
0	249
4	480
0	526
0	259
0	429
0	30
1	15
0	0
6	3
1	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
0	466
13	428
0	454
59	444
0	106
3	180
0	142
2	264
6	191
1	17
0	6
0	18
2	9
156	22
0	0
0	22
0	0
0	0
0	17
0	0
0	15
1	0
1	0
0	0
0	1
0	1
0	1
0	15
1	3
0	5
0	9
0	5
0	0
0	0
23	248
1	258
3	40
0	62
2	82
0	79
0	59
2	91
3	13
4	64
1	45
0	78
5	35
0	0
0	0
2	0
4	91
1	91
0	85
0	74
0	3
0	0
1	131
0	0
0	1
7	99
3	8
1	1
0	0
0	6
3	109
6	53
0	66
1	70
0	3
0	0
0	1
0	2
4	0
0	0
16	185
3	185
2	179
2	24
0	10
0	125
0	10
0	8
0	0
0	0
0	32
0	0
0	0
0	29
0	0
0	0
1	30
0	0
0	3
0	3
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	8
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
1	454
1	484
2	369
0	182
2	43
0	94
0	63
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	383
0	324
19	381
0	28
0	37
0	80
0	45
42	32
0	30
0	11
0	0
5	8
0	8
0	0
1	36
0	0
0	0
0	0
0	0
43	28
0	28
0	6
1	0
337	162
0	133
0	47
0	2
0	55
0	47
0	20
0	11
0	0
231	152
0	150
18	26
0	9
0	10
0	12
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
150	904
1	879
0	62
0	141
10	105
8	71
5	0
0	0
0	0
0	0
0	0
4	0
0	0
5	136
0	118
4	124
4	34
1	118
1	1
1	0
2	10
0	12
0	6
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
379	235
1	235
27	338
12	0
0	338
0	0
0	0
40	3
0	3
1	2
29	8
0	4
0	1
0	0
1	8
0	10
3	9
5	349
0	102
8	334
0	327
6	155
1	318
2	269
17	242
0	63
4	44
1	47
4	103
3	10
39	0
0	47
10	8
2	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
164	352
3	312
0	277
3	299
0	230
0	286
0	180
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	1364
0	1160
0	372
9	39
5	6
0	6
0	203
6	88
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2429
0	2389
13	1060
1	2010
0	250
1	33
6	57
0	47
0	46
2	278
0	787
0	41
0	0
1	68
0	2
0	253
3	106
0	22
0	0
1	0
13	22
0	22
0	22
0	22
0	0
0	0
0	3
0	0
0	0
0	4
0	4
0	0
0	6
1	4
0	6
0	871
0	1
0	0
0	5
0	0
0	7
0	7
0	4
0	3
