UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	7
0	0
0	3
0	0
0	74
0	64
0	50
0	29
0	66
0	8
0	8
0	6
0	9
0	21
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	332
0	335
2	175
1	0
2	9
0	16
1	86
2	80
0	21
0	16
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	142
0	69
0	89
219	23
0	23
0	0
178	0
0	0
1	20
0	0
0	0
0	0
0	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	15
0	10
0	7
1	6
0	0
0	134
1	1204
13	4
0	4
0	0
0	464
0	2
10	2
0	0
0	0
0	0
0	0
0	3
0	0
0	36
0	20
0	32
2	10
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	361
1	2467
5	1816
3	602
0	1959
3	1410
102	71
3	71
0	0
0	0
0	81
0	74
0	72
0	78
0	72
0	88
0	97
0	83
0	48
0	93
0	93
0	57
0	6
0	14
1	23
0	14
0	16
0	0
0	0
0	0
1	30
0	6
75	37
0	34
0	32
1	10
1	0
29	117
2	117
1	101
0	61
0	101
0	90
1	65
0	2
0	1
0	1
0	2
1	0
0	0
2	102
0	27
10	102
0	30
0	11
8	16
0	8
0	0
2	27
0	0
0	0
0	0
18	0
0	0
4	4
0	0
0	4
0	3
0	0
0	0
0	0
0	13
0	1
0	0
51	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	223
0	223
0	42
0	42
0	5
0	0
0	0
0	0
0	0
4	35
0	35
0	7
0	7
0	0
0	0
0	0
1	0
111	3
0	3
0	0
0	0
3	10
0	10
0	0
20	111
3	101
2	59
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	5
0	5
0	5
0	3
0	0
0	0
4	135
0	0
0	1
0	0
0	63
0	63
1	63
1	51
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
38	26
0	26
0	19
0	0
0	3
0	0
0	0
7	214
0	0
0	206
39	373
0	63
0	238
0	135
1	115
0	121
32	37
0	37
0	0
0	0
0	110
0	325
0	337
0	332
0	214
12	342
0	19
0	149
8	59
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	7904
0	2272
4	1942
0	15486
0	12243
0	19352
3	10347
1	393
0	61
0	44
14	359
1	39
0	50
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	0
1	0
1	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
0	0
0	2
0	0
0	0
0	0
0	29
0	0
0	550
0	550
0	284
0	7
0	3
2	86
1	73
0	63
0	7
0	0
0	53
0	34
0	2
6	0
0	0
0	0
5	779
4	496
1	28
1	843
0	843
4	746
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	42
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	36
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
44	19
0	19
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	12
0	54
0	49
0	8
0	12
0	50
0	29
0	7
0	21
23	5
0	4
0	4
0	0
0	0
0	62
0	70
0	10
0	9
0	13
0	7
0	5
32	14
0	5
3	49
0	2
0	2
0	2
0	0
0	0
0	0
2	0
1	1235
0	95
0	1
0	1
0	54
0	1297
0	1317
0	1335
0	1
0	1
27	5
2	78
4	128
0	1318
0	4
0	2
15	353
0	763
0	34
0	107
0	107
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	17
0	0
0	49
0	0
0	0
4	0
8	0
0	0
15	128
10	106
1	5
123	126
2	1
0	60
0	86
0	78
0	18
0	79
0	1
4	1
24	52
0	33
0	28
6	1
2	13
1	0
6	4
3	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	4
0	3
0	8
0	4
0	3
0	4
0	0
0	0
0	0
1	2
2	998
0	1007
3	154
0	132
0	140
0	54
0	53
0	51
1	0
19	211
763	222
3	43
0	11
1	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	279
7	249
0	30
6	0
61	455
0	232
2	434
0	19
0	24
2	108
0	0
2	130
0	42
0	13
0	17
0	0
215	40
19	40
0	10
0	1
0	1
0	10
0	13
0	21
0	22
0	22
0	26
1	25
0	0
0	24
0	0
0	0
0	0
0	0
0	412
0	454
0	231
3	246
0	56
2	45
0	19
7	32
0	0
0	0
0	3
0	0
0	3
2	17
11	92
2	62
1	89
0	84
0	8
1	15
0	11
325	42
0	41
0	0
0	1
0	164
1	159
1	12
1	2
0	43
0	0
0	13
0	12
0	5
0	3
0	10
0	0
2	45
0	44
2	14
0	8
0	13
1	9
1	93
1	94
0	94
3	93
0	11
0	4
0	3
1	2
12	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	14
0	0
0	600
13	849
0	239
12	197
3	19
0	372
387	141
1	14
4	57
0	102
0	83
0	21
1	15
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	0
0	4
0	0
0	0
0	741
3	741
2	188
0	31
0	38
0	45
0	54
0	34
0	0
0	0
1	0
0	13
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
31	75
0	3
1	53
0	59
0	70
0	44
0	19
0	54
0	31
0	30
0	30
0	5
1	0
0	0
0	0
365	4
0	4
23	141
3	166
1	116
0	125
0	160
0	36
0	98
0	2325
31	2371
8	671
0	411
1	41
0	59
0	15
0	68
1	6
1	6
9	87
62	88
0	1
4	0
0	0
1	0
0	9
0	8
0	9
0	8
0	7
4	13
0	13
0	8
3	0
0	0
0	8
15	11
1	9
0	11
0	78
4	90
1	0
0	41
2	31
40	134
17	99
0	20
4	5
0	91
0	99
0	15
0	0
1	0
0	0
0	0
0	0
0	0
37	167
7	142
0	161
10	143
0	53
2	112
0	90
1	2
31	482
0	456
0	8
0	39
0	45
19	90
0	80
0	8
0	4
0	3
0	3
0	2
0	3
0	9
0	6
0	4
0	0
0	0
0	37
0	37
0	39
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	12
0	2
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
23	144
0	5
0	59
0	94
6	0
0	0
1	0
0	0
13	6
162	10
0	4
0	0
0	3
13	2112
2	1889
12	1627
0	1627
0	999
0	708
16	87
0	5
0	73
0	68
0	4
0	0
0	0
0	0
5	151
0	151
0	81
0	22
0	39
0	0
164	97
0	54
0	5
2	25
0	0
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	508
0	526
0	6
0	103
1	394
0	378
0	366
0	417
0	382
0	14
0	3
0	0
0	30
0	25
0	49
0	1
1	27
0	18
0	0
0	1
0	2
0	1
0	0
0	0
1	0
1	59
0	63
1	4
1	17
0	4
1	23
34	22
0	3
2	0
2	5
0	1
2	15
4	5
0	15
1	10
0	8
0	7
0	12
0	12
13	12
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
104	65
0	65
0	0
0	0
1	66
0	101
0	101
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	156
2	78
2	108
2	38
0	74
0	74
0	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	300
1	310
1	19
0	33
0	5
0	52
0	41
0	20
0	0
6	0
92	0
51	66
0	66
0	12
265	563
0	0
0	1
0	1
0	7
0	8
96	43
0	0
0	19
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	150
0	137
0	58
0	46
0	6
1	10
0	12
0	11
0	0
0	57
0	0
0	0
0	0
2	7
0	254
0	43
0	57
0	255
0	159
0	159
0	33
1	81
0	16
0	0
0	0
0	0
0	1
0	1
0	1
1	28
0	26
0	25
0	28
0	23
1	32
0	25
0	3
0	4
0	8
0	17
0	10
0	12
0	13
0	19
1	78
0	74
0	68
0	45
0	13
1	6
0	4
0	63
0	3
0	69
0	6
1	1
3	73
1	73
0	4
1	2
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	22
1	49
0	20
0	47
0	8
0	0
1	38
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	1
0	1144
6339	4572
1	683
0	125
0	623
0	993
0	1704
0	217
625	232
0	37
0	195
0	39
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	61
1	53
0	5
0	5
0	41
0	0
0	33
0	7
0	6
0	0
0	1169
0	1
1	0
1858	734
6	746
1	126
3	89
0	246
0	186
1	265
6	202
0	0
0	9
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	28
0	1
0	0
0	0
0	0
0	0
38	33
0	25
0	9
1	8
4	0
0	0
0	1
0	0
0	0
0	24
0	0
0	0
0	0
0	0
2	124
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
302	0
1	0
0	0
0	68
0	58
0	100
2	97
0	98
0	45
0	31
2	32
0	7
1	23
1	0
0	0
0	0
0	0
0	0
3	224
0	216
0	194
1	220
0	15
0	24
1	7
0	27
0	17
0	1
1	41
0	10
0	44
0	0
0	21
0	0
0	0
1	0
0	0
0	0
0	7
1	7
0	0
0	0
0	236
0	22
1	0
0	321
0	420
0	301
2	411
0	48
0	301
0	6
0	56
0	388
1	15
0	205
0	105
0	0
159	426
0	281
0	78
1	1
0	15
0	47
2	585
0	334
6	334
0	38
1	59
0	93
4	5
2	36
10	27
0	49
1	44
0	0
0	0
1	115
19	120
0	53
0	14
0	7
0	3
0	1
0	0
0	0
0	347
0	16
0	16
2	10
0	5
0	9
2	13
0	8
1	6
0	0
27	318
0	254
1	60
0	183
0	28
0	132
0	0
0	0
104	83
0	76
1	38
0	9
0	9
0	7
0	0
0	60
0	30
9	62
0	0
0	10
0	10
0	0
19	258
2	258
0	258
0	63
0	60
0	59
0	57
0	0
0	0
0	0
0	0
0	0
8	19
0	17
0	3
0	1
0	1
0	1
0	0
0	0
0	1
1	42
177	65
0	70
0	63
0	60
0	11
6	29
1	59
0	61
0	28
0	213
0	1
0	0
0	248
5	102
0	88
4	43
0	0
0	43
0	0
0	0
0	0
5	0
0	0
0	0
156	30
3	1
2	29
0	0
0	24
0	24
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
114	25
0	0
0	14
0	0
375	30
0	30
0	0
1	2
1	0
0	0
7	71
0	138
0	138
13	8
0	53
0	33
0	3
4	0
1	1
0	15
0	7
4	6
0	14
0	4
0	0
0	0
0	0
0	0
0	0
1	0
669	618
0	298
4	39
47	375
1	60
1	76
0	70
0	69
1	1
0	17
32	17
4	1
0	0
3	4
581	682
9	342
1	187
58	438
0	263
0	1
0	15
0	129
0	229
0	216
0	62
0	83
0	72
0	31
3	0
0	1
5	33
0	26
0	20
0	6
0	8
2	6
0	5
74	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	0
21	1
0	1
0	152
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	0
0	0
2	92
3	92
0	74
0	1
0	0
1	9
0	3
0	2
15	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
19	2
0	2
0	2
0	48
2	18
0	25
0	5
0	8
0	11
0	5
0	7
0	7
0	15
38	32
6	28
0	0
0	0
0	0
0	0
0	0
1	18
0	8
0	64
0	254
0	0
0	31
0	259
0	69
0	240
24	264
0	8
0	7
0	3
22	259
0	21
0	0
0	22
0	30
0	24
0	45
0	8
0	6
0	5
1	10
4	0
0	11
3	10
3	38
0	10
1	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
526	793
0	358
0	637
0	512
0	529
0	76
6	123
13	210
14	434
0	433
0	380
4	88
0	123
0	74
15	286
0	45
0	79
3	45
0	47
4	37
0	3
0	36
0	21
1	20
0	20
4	0
2	100
0	52
0	15
0	12
0	78
0	25
2	2
0	14
31	32
0	24
0	4
0	0
1	3
0	0
0	1
0	0
0	6
75	78
0	74
0	54
0	40
0	5
0	4
0	4
0	0
0	4
232	0
0	0
0	0
0	150
1	47
8	33
0	27
0	28
2	4
3	0
7	0
0	0
0	0
1	15
0	50
0	12
1	2
0	2
0	14
0	44
227	100
9	37
2	14
0	107
7	0
0	10
0	0
38	311
0	290
0	286
0	266
1	0
0	2
114	81
0	75
1	14
0	0
0	4
0	4
1	10
2	13
4	23
1	63
0	74
0	78
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
6	23
0	19
1	8
0	3
0	3
0	0
0	9
0	9
0	0
0	0
0	7
0	0
0	1
0	0
0	1
0	1
0	0
0	0
2	0
0	0
20	110
0	102
0	45
0	5
0	0
1	0
0	0
0	0
0	0
1	0
1	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
110	278
0	102
0	135
0	0
0	0
0	0
0	27
0	171
0	15
2	26
0	26
36	232
0	15
0	43
0	25
0	80
0	61
0	44
0	31
0	56
0	52
0	0
0	0
0	0
0	0
376	7
0	7
0	0
0	0
2	0
167	13
0	2
0	0
1	0
0	0
0	11
1	1
0	1
0	0
0	0
0	0
14	76
0	68
3	68
0	0
0	0
0	20
0	20
0	6
0	11
0	0
0	2
0	0
25	14
0	13
0	14
0	13
2	0
0	3
0	72
134	76
3	1
0	8
0	0
0	36
0	30
0	54
0	2
0	5
1	0
0	0
0	43
0	76
0	55
0	0
2	44
0	6
0	35
0	29
0	3
0	2
0	10
0	0
0	7
0	3
0	6
0	3
208	62
1	22
0	62
0	62
2	9
1	3
4	0
0	15
0	12
0	0
0	2
0	0
0	0
0	0
0	1540
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
0	0
0	3
4	3
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	389
0	17
5	54
0	132
0	345
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	235
0	0
0	400
0	72
0	346
2	346
4	215
49	215
2	336
0	336
0	0
3	0
0	0
0	16
0	172
0	172
0	174
1	0
1	9
0	9
0	0
0	0
0	0
0	2
0	4
0	4
3	18
0	6
31	1
1	43
1	503
0	68
0	30
0	486
0	65
2	3
11	258
1	244
0	47
0	75
0	19
2	0
0	0
17	1447
0	753
0	1096
0	231
0	1042
0	1098
2	321
0	554
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	167
0	13
0	29
0	12
0	1
0	16
0	28
0	4
0	28
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	94
7	54
0	96
0	19
0	8
0	2
0	0
0	0
0	0
0	0
99	13
0	13
0	6
0	0
0	0
0	5
0	0
0	0
0	0
1	58
2	56
0	9
0	68
0	143
51	174
0	60
1	62
0	65
0	0
1	0
1	32
3	31
0	2
0	3
0	0
0	0
13	1
0	0
0	1
1	86
0	36
0	15
0	77
342	164
0	163
1	71
0	14
23	15
0	11
0	1
0	1
0	0
0	0
0	1813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
137	715
0	710
0	227
0	205
0	136
0	83
0	0
1	19
0	55
0	32
0	7
0	19
63	116
5	19
0	32
0	10
0	117
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	29
0	30
0	0
0	0
0	29
0	30
0	12
0	1
0	1
0	1
0	13
0	30
0	30
0	1
0	0
0	12
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	5
0	0
0	0
0	0
2	8
0	0
0	0
0	8
0	0
0	0
0	0
0	35
30	296
3	290
0	296
0	111
2	74
2	84
3	34
0	20
1	19
4	0
1	0
0	2
0	0
0	0
0	0
0	0
3	0
1386	508
0	508
4	219
0	0
0	0
0	5
1	9
0	5
0	3
0	3
0	5
0	0
0	4
0	128
0	0
10	96
8	96
0	81
0	15
0	31
0	8
9154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	3
0	3
0	2
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
21	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
213	162
0	3
0	24
0	162
0	31
0	31
2	1606
0	1491
0	1445
0	1577
0	1531
21	1597
1	1560
0	834
0	82
0	290
0	115
0	80
3	327
0	32
0	168
2	143
0	63
2	12
0	1
0	3
0	3
0	14
0	62
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
1	4
1	0
732	0
1	0
0	0
0	0
0	0
0	140
0	53
0	185
0	149
3	1
0	1
96	0
12	0
0	13
0	13
0	20
0	42
0	53
0	91
0	99
0	92
2	78
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465	1068
2	1063
0	50
0	9
17	31
0	31
0	21
100	228
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	982
0	972
0	989
0	265
0	428
0	423
2	361
0	371
0	22
0	27
0	29
1	18
0	42
0	22
0	29
0	44
0	14
0	8
2	29
2	3
0	24
0	8
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
198	1282
152	1198
1	1166
3	0
49	563
6	362
0	563
0	142
0	148
0	35
0	5
35	73
0	117
0	50
1	50
0	128
0	29
2	67
1	0
1	0
1	436
4	381
1	416
14	427
1	63
0	46
0	22
0	20
0	6
0	13
2	0
0	2
0	0
0	2
0	0
0	31
0	34
0	37
0	24
0	14
0	4
0	1
0	8
0	2
0	6
0	8
31	837
2	794
1	77
0	0
3820	2204
0	1477
0	269
9	727
169	84
0	82
0	35
1	37
0	2
0	2
0	0
2	0
159	35
0	33
0	2
0	10
0	10
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	59
1	58
1	54
0	52
0	51
0	5
0	5
0	3
0	0
3	25
5	25
0	25
0	6
0	70
0	87
1	82
0	15
0	15
0	10
0	0
0	9
3	19
0	3
0	5
1	5
0	3
0	0
0	3
0	0
0	0
0	1
0	3
3	131
0	11
0	6
0	7
0	55
0	9
0	3
1	1
0	78
0	38
0	5
29	22
1	5
1	17
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
18	0
2	4
0	4
2	2
0	1
0	1
0	0
1	2
0	2
0	2
0	0
167	134
11	134
0	0
19	0
4	1
1	1
13	369
32	333
0	223
1	367
1	48
3	9
2	71
0	47
1	622
0	665
6	585
0	55
0	563
1	15
1	4
0	1
0	60
3	103
12	110
0	111
0	21
0	8
0	37
0	37
0	59
15	189
0	170
0	23
1	118
0	39
0	66
1	360
0	335
2	322
1	327
0	335
10	353
0	341
1	53
0	34
0	27
0	9
1	32
0	30
2	99
0	100
2	93
0	99
0	30
0	8
0	0
4	46
1	22
0	31
0	24
0	29
0	23
0	8
0	1
1	0
0	6
1	2
0	0
0	181
2	55
0	92
0	154
0	57
2	112
0	92
0	88
0	58
0	33
0	15
0	3
1	24
0	37
0	40
3	28
1	290
0	272
0	203
0	144
3	88
1	54
0	48
0	42
0	0
0	0
0	0
0	0
37	93
0	32
0	40
3	95
0	95
0	34
0	87
0	14
0	7
0	0
1	1
0	11
22	3
0	0
0	2
0	2
0	1
0	1
0	0
2	5
0	4
0	4
0	1
0	0
0	438
1	438
8	405
0	414
32	414
0	119
2	225
0	180
1	261
1	213
0	37
0	22
0	20
2	10
927	303
1	24
0	284
0	0
0	0
0	88
0	3
0	64
1	0
1	1
0	1
0	5
0	1
0	9
0	83
3	27
0	35
0	42
0	32
0	2
0	0
23	254
3	269
0	80
0	88
0	96
0	83
0	98
0	102
0	28
0	103
2	75
1	96
11	64
0	3
0	3
0	0
5	209
1	209
1	188
0	173
0	16
0	2
3	149
0	0
0	4
7	109
6	12
0	1
0	1
2	6
1	124
4	70
0	79
2	84
0	4
0	1
0	3
0	1
37	0
1	0
2	173
4	173
4	171
0	13
0	25
0	144
5	14
0	13
2	1
0	0
1	27
0	0
0	0
0	21
0	0
0	0
1	26
0	0
0	4
0	3
0	16
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	31
0	5
0	25
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
410	10
1	0
0	0
1	283
0	307
3	253
1	118
0	53
0	81
0	56
0	0
0	0
1	393
12	393
0	6
0	5
0	9
0	3
0	9
0	0
3	0
0	0
23	830
0	761
12	821
0	47
0	88
0	186
0	145
46	57
2	51
1	62
0	0
15	25
0	25
0	0
0	79
7	116
5	116
0	0
0	0
24	24
0	23
0	11
0	0
309	223
0	200
0	82
0	11
0	91
0	82
0	52
0	42
0	0
75	32
0	32
33	70
0	32
0	40
0	32
0	0
0	1
0	148
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	427
0	400
0	49
0	87
3	50
1	42
2	0
0	0
0	2
0	2
0	0
0	0
0	0
1	101
0	87
0	90
2	31
0	87
5	2
1	0
1	14
0	13
0	10
0	0
0	0
0	0
0	0
0	14
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	20
0	4
0	0
0	0
59	30
0	30
5	125
4	0
0	125
0	0
0	0
36	1
0	1
0	4
30	7
0	2
0	1
0	0
0	13
0	13
0	13
1	223
0	61
0	219
0	212
3	105
0	211
7	189
2	163
0	59
1	51
1	51
0	78
1	19
18	0
0	43
5	13
2	0
225	392
0	392
0	0
0	0
0	0
1	0
0	0
0	0
109	440
4	418
2	363
0	339
0	315
0	337
0	234
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	41
0	22
2	26
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
22	74
0	67
0	31
0	11
0	4
1	8
0	15
2	2
1	0
0	0
0	0
9	5
0	5
0	2
0	0
0	0
1	0
0	0
0	1147
0	1134
2	498
2	971
0	146
0	42
2	34
0	36
0	38
2	186
0	398
3	28
0	1
0	70
0	3
0	135
0	69
1	23
0	0
0	0
18	16
2	16
0	16
0	16
2	0
0	0
1	1
0	0
0	0
0	1
0	1
1	0
0	1
1	0
0	1
2	1240
0	4
1	0
0	3
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	15
0	1
0	1
0	2
0	2
0	0
1	3
0	2
0	2
0	2
0	2
0	1
0	12
0	0
