UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	8
0	0
0	37
0	30
0	20
1	12
0	31
0	0
0	0
0	0
0	2
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1021
0	1041
17	602
4	0
1	14
0	33
0	353
1	318
5	85
0	75
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2215	481
0	197
0	294
3646	198
5	196
7	0
252	1
0	0
0	31
0	0
0	0
0	0
0	4
0	4
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
13	13
0	5
0	3
0	8
0	0
0	157
2	1490
0	0
0	0
0	0
0	875
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
7	202
2	113
1	180
4	36
1	5
15	5
0	0
0	0
0	0
0	0
0	0
0	368
186	4927
5	3050
3	635
0	3725
4	2245
352	186
0	185
0	0
0	0
0	138
0	124
0	123
1	136
0	123
0	145
0	159
0	135
0	70
0	148
0	138
0	95
0	6
0	12
7	23
0	6
0	11
0	0
0	0
0	0
3	34
0	4
260	70
0	36
1	63
0	4
0	0
162	377
30	379
11	294
0	197
0	277
0	197
5	75
0	1
0	1
1	1
0	0
0	0
0	0
18	564
0	111
129	564
0	93
2	10
18	10
0	1
0	0
2	25
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
108	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
254	10
0	4
0	5
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	476
0	476
0	71
1	73
0	2
0	0
0	0
0	0
0	0
3	43
0	43
0	12
0	12
0	0
0	0
3	0
7	0
384	14
0	13
0	0
0	0
23	48
5	48
0	0
3680	12408
383	12121
331	5909
9	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	4
0	4
0	2
0	0
0	0
14	61
1	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
143	123
0	123
0	59
0	0
0	5
0	0
0	0
4	208
0	0
0	251
58	469
0	58
0	311
0	172
1	127
0	147
157	91
0	91
0	0
0	0
0	113
0	334
0	350
0	332
2	198
19	351
0	11
0	155
7	84
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	65164
0	13736
20	12428
0	121792
0	94272
0	113769
40	50511
22	1282
0	193
0	84
78	1174
3	70
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	157
0	157
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	1061
0	1061
1	478
0	9
1	4
0	121
2	112
0	85
0	3
0	0
2	96
10	42
2	3
1	0
2	0
1	0
7	3601
16	2244
0	37
4	3924
0	3924
43	3411
0	2
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	19
0	19
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	9
0	12
0	216
0	211
0	12
0	8
0	206
11	150
2	15
0	125
56	9
0	9
0	3
1	0
0	0
0	135
2	152
0	19
0	8
0	18
0	7
0	5
86	18
0	7
0	32
0	12
0	9
0	12
0	0
2	3
0	0
0	0
0	1131
0	37
0	2
0	1
0	13
0	1143
0	1219
0	1180
0	0
0	0
7	2
3	31
4	74
0	1237
0	4
0	0
155	453
0	872
0	25
0	97
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	13
0	0
0	0
4	0
6	0
0	0
66	178
2	149
0	2
373	265
1	1
0	104
0	168
0	182
0	20
0	147
0	2
0	1
17	11
0	0
0	0
4	0
1	10
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1
2	1659
14	1708
11	202
0	145
0	154
0	46
0	52
0	56
0	0
9	70
228	70
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1616	1266
25	1148
0	115
13	0
335	1766
1	789
38	1715
0	61
0	61
0	391
0	1
0	476
0	96
0	68
0	11
0	0
70	11
0	11
0	7
0	2
0	1
0	7
1	14
0	22
0	23
0	28
0	37
0	36
0	0
0	35
0	1
0	0
0	0
0	0
1	1006
5	1073
0	554
17	557
1	99
5	58
0	33
10	42
0	0
0	0
3	1
0	0
0	1
0	42
23	229
6	152
0	208
0	197
0	11
1	29
3	18
81	7
0	7
0	0
0	0
1	378
1	350
0	15
1	1
0	77
0	0
0	30
0	28
0	8
0	1
0	24
0	0
4	62
0	66
0	19
0	5
1	13
0	4
6	230
3	226
1	226
4	230
0	40
0	9
0	0
0	4
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	1327
927	1841
1	309
28	248
0	11
2	733
1003	296
0	10
4	75
0	238
0	191
0	23
1	41
0	0
0	0
0	0
0	0
0	0
3	18
0	1
0	1
0	16
0	0
0	0
0	700
1	700
2	165
0	22
6	21
0	19
0	30
0	11
0	0
0	0
0	0
0	2
0	0
0	3
2	2
0	3
0	6
0	6
0	3
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
96	174
0	5
4	144
0	138
0	151
0	109
0	37
0	113
0	89
0	80
0	88
0	4
0	0
0	0
0	0
1519	8
1	6
70	359
25	420
5	254
0	224
2	392
8	45
0	236
0	75
0	76
1	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	0
0	0
0	0
0	0
1	6
0	4
0	4
0	4
0	4
6	17
0	19
0	11
0	0
0	0
0	24
62	45
7	38
0	45
0	99
16	112
1	1
0	35
1	38
193	419
92	366
0	8
13	0
0	289
0	366
2	36
0	0
0	0
0	0
0	0
0	0
0	0
78	444
6	307
0	431
15	362
0	72
8	294
0	183
0	0
216	1443
5	1411
0	15
0	88
0	101
60	184
4	162
0	11
0	1
0	4
3	7
0	2
0	3
0	16
1	7
2	5
0	0
0	0
0	46
0	46
0	46
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
1	10
0	1
0	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
53	240
0	2
0	70
0	176
4	0
0	0
4	1
0	0
3	1
56	1
0	0
0	0
0	1
117	3200
0	2699
38	2291
7	2299
0	1023
0	782
51	239
1	5
0	205
1	194
2	4
0	0
0	0
0	0
14	363
0	363
0	215
0	40
8	249
0	0
1278	542
1	278
0	7
3	68
0	0
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
15	551
0	561
0	3
0	111
17	430
0	406
0	403
0	475
3	439
0	12
0	2
0	2
0	18
1	13
0	46
2	1
3	15
0	15
0	0
0	0
0	6
0	6
0	0
0	0
0	0
26	1095
4	1095
4	0
17	5
0	0
0	7
8	7
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	2
0	3
0	4
0	3
0	3
1	3
10	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	19
1	35
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	395
1	179
1	279
3	77
0	146
0	151
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	636
2	650
4	43
0	66
0	6
0	77
5	61
0	16
0	0
1	0
237	0
12	25
0	25
0	4
616	864
0	0
0	0
0	0
0	1
0	6
177	33
0	0
0	22
0	7
1	0
2	0
0	0
0	0
0	0
0	0
0	0
29	320
0	244
4	137
0	107
0	13
0	6
0	11
0	12
0	1
0	2
0	0
0	0
0	0
7	10
9	799
1	109
0	173
13	809
0	532
0	519
0	91
0	170
3	31
1	0
0	0
1	0
0	0
0	1
0	1
0	67
1	62
0	56
3	59
0	50
4	59
0	53
0	14
5	6
0	6
0	12
0	9
0	11
0	13
0	20
19	252
1	227
0	198
0	148
0	47
10	24
0	9
3	253
3	4
4	263
0	10
3	10
10	307
0	307
1	21
0	18
3	44
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	8
0	1
0	0
0	8
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	1012
7301	3241
0	261
0	30
0	426
0	575
0	1190
0	74
421	111
0	22
0	89
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	131
1	16
0	16
0	74
0	0
1	58
0	14
0	6
0	0
1	234
0	0
0	0
3995	1262
27	1296
2	95
1	72
4	239
2	167
2	267
9	401
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	18
1	0
0	0
0	0
0	0
0	0
60	38
0	36
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
1	0
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
913	2
0	0
0	0
0	83
0	69
0	116
9	114
0	109
1	46
1	36
3	36
0	1
0	22
6	0
0	0
0	0
1	0
0	0
66	2735
0	2610
0	2537
5	2631
2	77
0	187
4	29
0	309
0	332
0	2
88	489
0	56
0	331
0	0
0	59
0	0
0	0
0	0
0	0
0	2
0	8
4	8
0	1
0	2
0	1038
0	8
14	0
0	1822
0	2262
1	1624
19	2136
16	243
0	1629
0	29
0	279
0	1854
0	40
0	832
0	289
0	0
28	143
0	103
0	12
0	0
1	0
0	8
10	244
1	159
3	156
0	8
0	18
0	21
1	4
0	12
5	10
0	19
0	10
0	0
0	0
10	1098
113	1139
0	365
0	116
0	42
0	0
0	0
0	0
0	0
0	508
5	33
0	33
1	26
0	17
0	18
3	25
0	18
0	8
0	0
42	318
0	248
1	65
0	185
0	18
0	142
1	0
0	0
261	122
0	108
2	51
0	15
0	16
1	14
6	1
0	903
0	349
267	910
0	7
0	106
1	42
2	0
6	50
1	50
0	50
0	7
0	7
0	7
0	7
0	2
0	2
0	0
0	0
0	0
15	58
2	54
0	11
1	5
0	4
0	4
0	0
0	0
0	0
0	54
276	78
1	103
1	283
9	206
2	42
17	71
6	262
0	250
2	118
1	512
0	0
0	0
17	596
5	167
0	173
0	61
1	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
210	42
3	1
2	41
0	0
0	152
0	152
0	1
0	5
1	7
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
286	21
0	5
0	11
0	0
315	26
0	26
0	0
0	0
0	0
0	0
4	102
2	202
0	202
5	9
0	68
0	34
0	4
0	0
0	1
0	34
0	16
0	9
0	24
0	6
0	3
0	0
0	0
0	0
0	0
0	0
1204	1214
0	610
31	52
73	634
5	49
2	136
0	125
0	44
9	0
0	99
272	101
1	0
1	2
12	1
6146	3626
44	1950
5	1182
1682	1459
16	945
0	1
0	7
1	269
8	507
2	460
0	99
2	160
0	105
2	21
2	0
0	2
10	24
0	19
0	15
0	4
0	4
0	4
0	4
137	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	42
0	0
0	0
53	3
0	3
0	181
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
294	22
2	19
0	18
5	176
0	73
1	81
0	34
0	48
0	23
0	5
0	5
0	7
0	9
220	130
4	119
0	0
0	0
0	0
0	1
0	0
0	7
0	4
0	32
0	103
0	0
1	11
0	109
0	25
0	90
18	112
0	3
0	2
0	0
1	109
0	7
0	0
0	45
0	80
0	76
1	91
0	5
0	11
0	2
1	32
1	1
0	19
0	8
30	56
0	12
146	65
7	65
3	40
2884	643
12	144
10	408
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
1702	2209
0	707
0	1667
0	1469
16	732
3	66
1	108
27	224
28	539
0	538
1	414
8	32
1	135
0	45
40	400
1	38
1	88
1	124
7	149
4	109
0	8
1	101
0	47
6	47
0	51
4	0
6	248
0	146
0	48
2	43
0	191
0	37
0	2
0	18
74	49
0	39
0	2
0	1
1	2
0	0
2	0
0	0
0	2
240	191
0	186
0	134
0	78
0	3
0	2
1	3
0	0
0	3
718	2
0	0
0	0
0	248
0	17
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
2	62
4	357
0	117
0	17
1	16
1	56
1	331
954	561
56	256
21	49
0	639
19	1
0	68
1	0
81	469
0	420
2	453
0	404
3	0
0	0
303	220
0	183
0	34
0	0
0	29
0	29
0	46
1	65
10	160
4	395
0	450
3	488
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
16	83
0	72
0	30
0	20
1	19
0	10
0	14
0	14
0	7
0	7
4	74
0	7
0	5
0	6
0	9
0	3
0	1
0	0
9	3
0	0
331	1640
3	1533
7	707
0	58
2	4
0	0
0	0
0	0
0	0
0	0
1	0
442	0
12	0
6	8
0	3
0	0
0	1
0	1
4	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	38
369	221
0	106
1	94
0	0
7	1
0	0
0	66
3	346
1	33
0	53
4	40
93	385
0	29
0	33
1	23
0	93
0	53
0	78
0	40
0	61
0	66
0	0
0	0
0	0
0	0
809	10
0	8
0	0
0	0
0	0
193	5
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
25	246
0	243
15	243
0	1
0	1
0	72
0	54
0	14
1	34
0	0
0	1
3	0
33	35
0	30
0	31
0	18
2	1
0	2
0	28
434	245
2	2
2	19
1	0
0	125
0	104
0	158
0	1
0	14
1	3
0	0
0	114
0	258
1	200
0	0
2	152
0	26
0	105
0	105
0	13
0	1
0	30
0	5
0	35
0	6
0	11
0	11
1454	431
4	124
0	443
2	434
2	37
3	4
14	1
0	92
0	38
0	0
0	4
8	0
0	0
0	0
0	4417
0	0
9	2
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	130
0	0
0	14
29	14
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	165
0	7
1	26
0	54
0	145
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
35	298
0	0
1	291
0	94
5	513
0	513
0	278
48	278
7	481
0	481
0	0
0	0
0	0
0	26
0	240
0	239
0	240
1	1
3	15
0	14
0	0
0	0
0	0
0	0
0	3
1	3
2	16
0	7
34	0
0	130
24	2870
0	301
0	56
66	2719
1	307
1	7
53	1330
3	1256
0	160
4	223
0	52
6	3
0	0
387	2138
0	773
0	1326
0	170
1	1504
2	1290
0	408
0	372
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	96
0	301
0	531
5	244
0	67
3	286
0	476
0	51
0	460
0	0
1	32
10	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
19	319
2	159
0	321
0	56
2	7
0	7
1	0
0	0
0	0
0	0
161	29
0	29
0	10
0	0
0	0
0	6
0	0
0	0
0	0
0	91
1	65
1	11
0	93
0	282
104	326
0	71
0	78
1	88
0	0
0	0
3	174
8	169
0	12
1	21
0	0
0	0
17	0
0	0
1	0
0	126
0	49
1	6
0	119
135	86
2	84
0	26
0	40
39	43
0	20
0	12
2	4
0	0
0	0
0	2780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
612	4313
1	4276
0	1100
4	1013
0	634
0	344
2	4
0	24
0	62
0	44
0	2
0	24
139	191
4	28
0	51
0	8
0	203
0	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	56
0	58
0	0
0	0
0	60
0	58
0	16
0	5
0	0
0	2
0	16
0	58
0	53
0	5
0	0
0	23
0	3
0	2
0	2
0	6
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
58	478
6	476
0	478
0	111
11	183
6	254
5	106
0	72
0	70
2	0
3	0
0	0
0	0
0	0
0	0
4	0
1	0
4094	964
0	963
4	99
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	84
0	0
26	330
50	330
2	297
0	9
12	104
0	7
157905	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
503	440
0	1
0	31
3	440
0	46
0	39
9	63115
0	60880
0	62826
0	62928
0	64859
28	61475
22	65055
58	27873
3	1843
0	7480
1	3179
10	1453
21	14182
1	674
1	8248
1	6638
0	2235
1	90
0	90
1	0
0	0
0	2
1	15
0	0
48	1
69	14
6	11
42	9
5	0
0	0
0	0
0	0
0	0
1	3
0	0
1063	0
3	0
1	1
0	1
0	0
5	2318
0	712
93	3903
5	2849
4	4
0	4
596	0
0	0
0	4
0	24
2	46
1	138
0	170
0	278
0	344
1	311
2	214
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
995	1611
9	1599
0	27
0	7
5998	10295
7	10258
38	6127
125	232
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1740
5	1730
0	1774
0	468
0	888
0	855
0	827
0	837
0	18
0	48
0	48
0	25
0	64
0	56
0	53
0	81
0	34
0	20
6	48
0	2
0	25
0	9
0	1
0	6
0	6
0	6
4	6
0	0
0	0
0	0
0	0
0	0
565	1703
256	1657
2	1528
2	0
288	2032
10	1012
26	2032
0	268
2	507
0	20
0	3
91	210
0	1390
4	118
0	118
0	1465
0	53
162	1284
2	12
0	0
2	878
8	674
2	770
6	827
0	58
0	80
2	33
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	137
0	182
0	202
0	127
9	89
1	20
0	2
0	34
1	4
0	15
0	24
347	2977
20	2851
3	166
0	0
66	25
0	14
0	1
0	11
62	146
0	146
0	50
2	67
3	6
0	4
1	1
0	1
499	91
0	78
0	14
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
2	85
0	78
2	79
0	78
0	7
0	8
0	0
0	0
20	223
29	227
2	228
0	13
0	155
0	181
3	165
2	13
0	36
0	23
0	1
0	17
1	16
0	1
0	15
0	13
0	10
0	2
0	9
0	1
0	1
0	5
0	5
18	369
0	24
0	2
0	3
0	141
0	17
0	2
3	0
0	244
0	121
0	19
1405	601
59	146
3	446
0	2
0	2
0	2
0	0
0	0
0	0
3	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
73	62
20	61
0	0
31	0
1	0
0	0
21	744
46	653
0	455
11	744
0	48
0	6
2	130
0	79
11	2450
1	2734
75	2438
1	144
1	2254
13	15
0	0
0	0
0	126
2	195
28	227
4	227
0	29
0	11
0	81
0	80
0	112
199	1219
1	1067
0	72
1	733
0	176
3	347
7	1608
1	1181
6	1072
3	1120
0	1142
35	1230
0	1191
0	175
2	123
0	67
0	16
18	83
1	91
13	370
0	355
4	336
5	370
0	115
2	29
0	0
2	69
1	30
0	44
0	21
0	25
0	24
0	2
1	1
2	0
0	10
4	7
0	0
23	1402
1	278
0	557
3	1148
38	261
6	882
0	598
6	499
0	321
1	152
0	69
0	13
2	46
0	229
2	140
22	159
15	2487
1	2291
0	1540
16	874
10	583
3	287
0	238
0	163
1	0
0	0
0	0
0	0
168	518
0	178
3	262
6	504
0	545
1	260
0	440
0	50
1	24
0	0
3	4
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	669
0	669
8	621
0	644
51	639
0	117
4	309
0	232
3	416
5	291
0	36
0	9
0	30
2	14
105	23
0	0
0	23
0	0
0	0
0	20
0	4
0	14
0	0
0	1
0	1
0	0
0	0
0	5
0	18
1	0
0	2
0	4
0	0
0	0
0	0
34	263
4	275
3	54
0	88
0	111
0	97
4	80
0	117
1	16
1	65
3	55
0	83
3	35
0	0
0	0
0	0
4	81
0	81
0	73
0	66
0	1
0	0
2	76
0	3
0	3
4	56
1	5
0	0
0	0
0	3
0	63
3	32
0	35
1	38
0	1
0	1
0	1
0	1
2	0
0	0
5	202
4	202
0	196
0	18
0	20
0	136
0	7
0	11
0	0
0	0
2	9
0	1
0	0
0	9
0	1
0	0
1	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	22
0	3
0	17
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	0
0	0
0	0
2	642
1	684
5	540
0	244
0	74
0	126
0	87
0	0
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	608
0	527
24	603
0	34
0	80
0	117
0	82
70	74
0	70
0	17
0	0
6	13
0	13
0	0
0	83
0	4
0	4
0	0
0	0
63	20
1	20
0	5
0	0
338	169
0	149
0	58
0	1
0	65
0	58
0	40
0	28
0	0
260	208
0	208
18	11
0	5
0	7
0	4
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
164	873
1	837
2	71
1	159
5	89
9	75
7	0
0	0
0	0
0	0
0	0
10	0
0	0
0	213
0	161
3	199
4	36
0	188
11	0
0	0
1	31
1	32
0	24
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
1	0
0	0
328	226
0	226
53	422
14	0
0	422
0	0
1	0
48	2
0	2
0	8
96	13
0	1
0	1
0	0
7	9
1	19
2	16
21	375
0	117
10	380
0	355
3	182
6	346
3	288
27	244
0	73
2	57
4	62
0	111
0	12
32	0
3	57
9	6
1	0
9	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
134	344
10	324
0	273
0	303
0	237
0	288
0	181
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
776	1332
0	1143
0	390
8	31
5	2
1	2
0	187
3	87
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2705
1	2665
9	1225
2	2307
0	280
2	36
0	50
0	52
0	56
4	328
0	817
1	44
0	1
0	84
0	1
0	292
1	92
2	14
0	0
0	1
17	18
1	18
0	17
0	17
0	0
0	0
0	3
0	0
0	1
1	11
0	7
0	0
0	13
0	12
0	13
1	986
0	0
