UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	0
0	0
0	16
0	0
0	12
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	96
0	96
0	6
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	2
603	75
0	46
0	39
399	23
1	22
0	0
27	0
0	0
0	19
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
13	13
0	10
1	5
1	4
1	0
0	107
0	611
0	0
0	0
0	0
0	591
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	56
0	17
0	54
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	402
0	2129
2	1455
0	586
0	1637
0	1190
73	68
0	68
0	0
0	0
0	15
0	14
0	13
0	14
0	13
0	21
0	23
0	21
0	14
0	18
0	18
0	7
0	0
0	1
0	4
0	2
0	2
0	0
0	0
0	0
1	16
0	7
77	22
0	17
0	15
0	3
0	0
39	181
8	181
1	163
0	101
0	158
0	134
0	80
0	0
0	1
0	0
0	0
0	0
0	0
0	127
0	18
10	127
0	18
0	2
3	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	0
0	0
15	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	172
0	172
0	52
0	53
0	6
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
2	15
0	15
1	0
945	2978
62	2844
44	1679
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
6	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
31	26
0	26
0	6
0	0
0	1
0	0
0	0
1	126
0	0
0	72
7	183
0	38
0	92
0	53
0	45
0	45
61	66
0	66
0	1
0	1
0	43
0	61
0	58
0	56
0	53
1	55
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3796
0	408
3	6086
0	29013
0	26588
0	28862
1	27684
1	229
0	13
0	12
47	228
0	14
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	13
0	13
0	0
0	0
0	24
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	193
0	0
0	0
0	0
0	0
2	0
0	19
0	0
0	151
0	151
0	105
0	0
0	0
0	2
1	2
0	3
0	1
0	0
3	8
0	2
0	1
0	0
2	0
0	0
1	1506
2	740
0	20
0	1524
0	1524
0	1270
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	24
0	22
0	3
0	3
0	24
0	7
0	0
0	7
8	4
0	4
0	1
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	1
0	1
0	0
0	93
0	100
0	93
0	0
0	0
0	0
0	1
0	0
0	91
1	0
0	1
0	3
0	90
0	0
0	15
0	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	0
3	6
4	0
0	0
9	99
2	85
0	10
95	110
2	1
0	43
0	57
0	54
0	10
0	67
0	2
1	0
17	12
0	2
0	1
0	0
1	10
0	0
0	1
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	399
0	400
1	16
0	12
0	10
0	3
0	6
0	6
0	0
1	5
36	5
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	179
1	67
0	112
5	0
45	110
0	94
0	106
1	8
0	1
0	8
0	0
0	5
0	0
0	1
0	2
0	0
25	0
0	0
0	1
0	0
0	0
0	1
0	4
0	10
0	10
0	10
0	12
0	11
0	0
0	11
0	0
0	1
0	0
0	0
0	165
0	166
0	25
0	26
1	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
7	42
0	34
0	42
0	42
1	1
0	0
1	0
11	0
0	0
0	0
0	0
0	43
0	43
0	0
1	0
0	6
0	0
0	3
0	0
0	0
1	0
0	3
0	0
0	16
0	17
1	7
0	7
0	6
0	1
0	58
0	55
1	55
0	58
0	5
0	4
0	0
0	2
6	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	793
34	1061
0	268
11	218
0	11
0	545
163	20
0	4
0	8
0	10
0	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	1
0	5
0	0
0	0
0	78
0	78
0	6
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	15
0	0
0	5
0	3
0	5
0	4
1	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	5
0	0
0	0
0	1
0	5
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
251	0
0	0
21	107
4	121
0	80
0	79
0	116
4	19
0	73
0	23
0	23
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	1
1	3
0	1
3	2
0	2
0	1
1	0
0	0
0	8
15	13
0	12
0	13
0	15
0	23
1	0
0	10
0	7
19	170
5	148
0	6
1	4
0	87
0	148
0	30
0	0
0	0
0	0
0	0
0	0
0	0
14	159
2	131
1	153
2	145
0	40
0	95
0	59
0	0
37	586
1	570
0	9
0	28
0	34
2	34
1	33
0	9
0	1
0	0
0	2
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	11
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
5	106
0	4
0	38
0	76
0	0
0	0
1	4
0	0
1	0
11	0
0	0
0	0
0	3
10	1079
0	831
7	882
0	883
0	428
0	535
23	42
0	9
0	20
0	18
0	0
2	0
0	0
0	0
1	106
0	106
0	61
0	15
4	158
0	0
176	213
0	52
0	3
1	18
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	133
0	135
0	0
0	4
0	56
0	55
0	53
0	67
0	65
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	4
0	9
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	163
0	163
0	0
2	5
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	1
0	1
2	1
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	49
0	78
0	18
0	44
0	108
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	120
0	1
0	0
0	1
0	1
0	2
0	0
0	0
3	0
33	0
8	26
0	26
0	3
130	446
0	0
0	0
0	0
0	0
0	1
47	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	63
0	48
0	22
0	14
0	3
0	1
0	4
0	5
1	0
0	7
0	0
0	0
0	0
5	1
0	92
0	1
0	3
1	92
0	19
0	16
0	3
0	66
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	19
0	15
0	20
0	15
0	5
1	3
0	1
0	6
0	5
0	5
0	11
0	24
1	63
0	59
0	52
0	17
0	7
0	0
0	0
0	31
1	0
1	31
0	0
1	2
0	61
1	61
0	1
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	3
0	6
0	0
0	0
0	6
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	54
1143	543
0	28
0	14
0	40
0	83
0	355
0	4
63	14
0	5
0	9
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	58
0	47
0	2
0	2
0	48
0	0
0	48
0	24
0	18
0	0
0	321
0	2
0	0
969	79
0	79
0	17
0	12
0	23
0	20
0	23
0	10
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	33
0	1
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
2	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
1	30
0	30
0	39
4	39
0	39
0	19
0	13
2	13
0	0
0	6
1	0
0	0
0	0
0	0
0	0
31	395
0	388
0	385
1	386
0	17
0	20
0	3
0	33
0	9
0	0
0	9
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	113
0	15
3	0
0	154
0	263
0	154
0	260
0	7
0	153
0	0
0	8
0	247
0	7
0	187
0	75
0	0
11	12
0	9
0	0
0	0
0	0
0	0
1	45
0	38
0	38
0	0
0	2
0	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	186
2	186
0	31
0	14
0	1
1	4
1	1
1	0
0	0
0	247
0	7
0	7
0	1
0	1
0	1
0	7
0	1
0	0
0	0
9	43
0	42
0	11
0	9
0	1
0	8
0	0
0	0
30	28
0	27
0	5
0	6
0	6
0	5
3	1
0	166
0	62
46	167
0	4
0	31
0	14
0	0
1	8
1	8
0	8
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
85	4
0	4
0	54
0	39
1	3
0	11
0	46
0	47
0	40
0	100
0	0
0	0
0	139
1	57
1	28
0	7
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	0
93	3
0	0
0	3
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	0
0	1
0	0
33	1
0	1
0	0
0	0
1	0
0	0
0	33
0	40
0	40
0	3
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
239	349
0	300
3	32
1	51
1	5
0	4
0	4
0	3
4	1
0	68
175	72
0	1
0	4
0	2
1598	1016
6	363
0	213
196	1217
3	664
0	4
0	3
0	70
0	138
1	129
0	32
0	38
0	33
0	4
0	0
0	4
1	6
0	5
0	2
0	0
0	1
0	1
0	1
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	1
0	0
3	0
0	0
1	47
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
4	0
77	1
0	1
0	1
0	35
0	8
0	11
0	4
0	4
0	5
0	0
0	4
0	4
0	4
88	36
0	33
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	12
0	0
0	1
0	12
0	1
0	11
4	13
0	0
0	0
0	0
1	12
0	0
0	0
0	18
0	20
0	20
0	8
0	1
0	1
0	0
0	3
0	0
0	2
0	2
3	5
0	2
44	5
0	5
0	3
257	46
0	4
1	9
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	2
526	323
0	93
0	295
0	202
0	218
1	55
1	68
3	137
3	186
0	181
0	165
6	42
0	40
0	16
2	71
0	13
0	11
2	26
0	27
0	32
0	3
0	19
0	15
1	14
0	15
0	1
1	57
0	33
0	2
0	2
0	41
0	11
0	2
0	7
19	8
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
29	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
307	3
0	0
0	0
0	98
0	14
0	1
0	1
0	1
0	0
0	0
7	2
0	2
0	0
0	9
0	11
0	4
0	1
0	4
0	6
0	11
215	22
8	12
8	5
0	20
3	1
0	2
0	0
7	91
0	75
0	88
0	72
6	0
0	0
60	6
0	5
0	2
0	0
0	0
0	0
0	7
0	7
6	11
0	83
0	97
1	98
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	12
0	7
0	4
0	3
0	2
0	1
0	1
0	2
0	2
1	48
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
54	137
2	91
0	19
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
56	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	12
74	65
0	44
0	18
0	0
0	0
0	0
0	17
0	116
0	12
1	15
0	9
42	173
0	7
0	20
0	6
0	28
0	16
0	28
0	35
0	55
0	51
0	0
0	0
0	0
0	0
148	0
0	0
1	0
2	0
0	0
48	4
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
6	72
0	65
2	65
0	1
0	0
0	12
0	11
0	0
0	3
0	0
0	1
0	0
11	3
0	3
0	3
0	3
0	0
0	0
0	52
49	10
2	0
0	0
0	0
0	3
0	3
0	7
0	0
0	0
0	0
0	0
0	16
0	70
0	64
0	0
0	35
0	1
0	33
0	17
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
246	72
6	35
0	76
0	68
0	13
0	3
6	0
0	14
0	27
0	0
0	4
5	0
0	0
0	0
0	1165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	254
0	0
0	0
7	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	2
0	1
0	7
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	94
0	0
0	342
0	1
0	93
0	93
0	7
19	7
0	93
0	93
0	0
0	0
0	0
0	5
0	70
0	71
0	73
0	0
1	6
0	6
0	0
0	0
0	0
0	1
0	6
0	7
1	16
0	6
11	0
1	88
0	563
1	147
0	56
2	500
0	68
3	3
3	219
0	191
0	26
0	38
0	13
1	2
0	0
17	1597
0	850
0	1282
0	242
0	1191
2	1271
0	282
0	512
2	488
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
1	42
0	116
0	37
0	6
0	51
0	108
0	8
0	111
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	10
0	48
0	13
0	6
0	9
0	0
0	0
0	0
0	0
46	12
0	12
0	8
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	28
38	29
0	1
0	3
0	3
0	0
0	0
4	45
1	45
0	12
0	5
0	0
0	0
13	1
0	1
0	1
0	27
0	2
0	0
0	26
14	3
0	3
1	1
0	1
12	1
0	1
0	0
0	0
0	0
0	1
0	1534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
53	918
0	921
0	127
1	113
0	70
0	49
0	5
0	3
0	3
0	3
0	0
0	3
41	5
2	2
0	3
0	0
0	6
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
3	9
11	90
2	90
0	90
0	24
0	31
0	23
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
1885	288
0	288
3	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	0
2	77
11	77
0	71
0	5
0	23
0	1
10831	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
177	56
0	2
0	5
0	56
0	13
0	14
17	7397
0	7048
0	7074
0	7367
0	7390
0	7384
0	7420
3	7209
1	923
0	2079
0	492
0	108
2	205
0	3
0	26
0	23
0	7
0	1
0	0
0	0
0	0
1	2
0	29
1	0
4	1
14	4
5	3
19	2
0	0
0	0
0	0
0	0
0	2
0	5
0	0
214	0
2	0
0	1
0	1
0	0
0	677
1	349
0	881
0	540
0	0
0	0
99	0
5	0
0	10
0	1
0	2
0	6
0	10
0	30
0	56
0	56
0	26
0	16
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
481	1194
2	1174
0	97
1	23
7165	23837
5	23787
6	16643
10	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	297
0	297
0	41
0	37
0	38
1	23
0	22
0	0
0	1
0	1
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	8
0	3
4	3
0	0
0	0
0	0
0	0
0	1
159	578
28	557
0	543
0	0
22	693
2	521
3	693
0	119
1	130
0	15
0	1
47	82
0	276
0	54
0	55
1	288
0	34
2	222
0	0
0	0
0	215
1	206
0	213
1	210
0	33
0	16
0	12
1	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	32
0	45
0	54
0	42
0	5
0	0
0	0
0	15
4	1
0	12
0	12
5	793
1	774
1	25
0	0
19	7
0	6
0	0
0	1
38	14
0	14
0	4
0	2
0	0
0	0
0	0
0	0
103	5
0	3
0	2
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	9
0	7
0	0
0	1
0	0
0	0
0	63
6	63
0	63
0	11
0	75
0	82
0	79
0	9
0	9
0	9
0	2
0	8
0	5
0	1
0	7
0	7
0	5
0	0
0	6
0	2
0	0
0	4
0	5
0	52
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	46
0	6
0	3
149	192
7	36
5	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
7	14
0	0
14	0
0	1
0	1
5	125
5	117
0	95
0	125
0	11
0	1
0	16
0	9
0	580
0	596
3	561
0	23
0	554
1	6
0	0
0	0
0	33
0	66
2	67
0	67
0	15
0	7
0	28
0	28
0	34
43	267
0	244
0	67
0	103
0	31
0	33
0	415
0	190
2	189
0	189
0	189
1	190
0	190
0	14
0	4
0	0
0	0
1	6
0	10
5	68
0	68
1	67
0	68
0	11
0	5
0	0
0	14
1	12
0	5
0	5
0	5
0	3
1	2
0	1
0	0
0	0
0	0
0	0
7	480
0	73
0	141
1	412
5	97
0	375
0	156
0	174
0	170
0	69
0	37
1	4
0	32
0	141
0	118
6	120
0	765
0	736
0	567
1	309
0	127
0	61
0	55
0	47
0	0
0	0
0	0
0	0
37	226
0	29
0	40
0	221
0	227
0	46
0	212
0	11
0	7
0	0
0	0
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
1	95
0	112
0	111
0	44
1	40
0	30
0	45
0	36
0	8
0	3
0	7
0	5
38	14
1	1
0	13
0	0
0	0
0	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	2
0	2
0	2
0	2
0	0
0	0
1	91
0	92
0	9
0	19
0	20
0	26
0	19
0	21
1	1
0	26
1	34
0	54
2	35
0	0
0	0
0	0
3	27
0	27
0	27
0	25
0	0
0	1
1	10
0	0
0	1
0	7
0	4
0	0
0	0
0	1
0	4
1	3
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	37
0	37
0	36
0	0
0	0
0	32
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	9
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
1	0
0	132
0	159
0	143
0	40
0	17
0	15
0	14
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	124
0	119
0	124
0	5
0	7
0	15
0	26
16	10
0	10
0	24
0	0
2	6
0	6
0	0
0	41
0	0
0	0
0	0
0	0
17	4
0	4
0	1
0	0
89	32
0	32
0	10
0	0
0	11
0	10
0	9
0	8
0	0
113	55
0	55
8	2
0	1
0	1
0	0
0	0
0	0
0	71
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	156
0	153
0	39
0	40
2	7
0	7
0	0
0	0
0	3
0	3
0	0
1	0
0	0
4	30
0	24
0	26
0	15
0	22
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
10	87
0	87
1	74
0	0
0	74
0	0
0	0
15	0
0	0
0	0
9	0
0	0
0	0
0	0
3	5
0	5
0	5
1	90
0	11
0	86
0	82
0	22
0	83
0	84
2	77
0	18
1	13
0	13
0	47
1	7
0	0
0	16
1	5
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
47	73
1	72
0	68
0	66
0	51
0	57
0	24
1	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
271	199
0	183
0	53
5	9
11	1
0	1
0	17
10	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	308
1	208
0	226
0	88
1	24
1	17
0	3
0	2
0	2
0	11
2	1
0	0
0	3
0	0
0	2
0	3
0	2
0	0
0	0
1	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	1
0	2
2	1001
0	2
0	0
0	2
0	1
0	7
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
