UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	16
0	0
0	5
0	0
0	93
0	83
0	58
0	29
0	84
0	2
0	2
0	0
0	7
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	295
0	299
0	174
1	0
0	6
0	10
0	117
1	103
0	29
0	23
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
454	211
0	108
0	123
242	21
0	21
1	0
148	0
0	0
1	29
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	4
3	12
0	5
2	2
0	8
0	0
0	175
0	1243
1	7
0	7
0	0
1	749
0	1
5	1
0	0
0	0
0	0
0	0
0	1
0	0
1	65
0	37
2	59
2	14
2	4
6	4
0	0
0	0
0	0
0	0
0	0
0	407
5	2860
3	2086
4	703
0	2271
0	1697
157	82
0	82
0	0
0	0
0	85
0	78
0	72
0	79
0	73
0	122
0	134
0	122
0	82
0	127
0	125
0	80
0	10
0	21
1	28
0	16
0	21
0	0
0	0
0	0
0	16
0	6
75	26
0	16
0	19
1	5
0	0
39	145
7	144
6	134
1	83
0	133
0	120
0	82
0	1
0	0
0	2
0	1
1	0
0	1
3	141
0	38
18	141
0	33
0	11
4	13
0	6
0	0
1	18
0	0
0	0
0	0
10	0
0	0
5	3
0	0
0	3
0	1
0	0
0	0
0	0
1	23
0	1
0	0
29	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
1	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
12	2
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	288
0	288
0	60
0	59
0	6
0	0
0	0
0	0
0	0
10	139
0	139
0	36
0	36
0	0
0	0
0	0
5	0
91	4
0	4
0	0
0	0
6	16
1	16
0	0
14	78
4	75
2	47
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
1	0
0	0
0	0
13	157
0	0
0	0
0	0
0	40
0	40
0	40
0	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
32	17
0	17
0	9
0	0
0	6
0	0
0	1
5	210
0	1
0	247
40	423
0	62
0	292
0	172
0	162
0	167
40	39
0	39
0	0
0	0
0	125
0	343
0	356
0	352
1	208
11	356
0	14
0	171
2	77
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
2	75
0	8608
0	2251
6	2140
0	17399
0	14323
0	21306
2	10723
1	375
0	67
1	61
25	343
0	33
0	40
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	676
0	0
0	1
0	0
0	0
0	0
0	30
0	0
0	468
0	468
0	239
0	4
0	7
0	61
0	47
1	41
0	1
0	0
0	29
0	25
0	0
0	0
0	0
2	0
5	826
1	523
0	33
0	898
0	898
6	802
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	72
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	16
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	14
0	14
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	2
0	7
0	42
0	41
0	6
0	6
0	39
0	28
0	4
0	24
24	6
0	6
0	2
0	0
0	0
0	62
0	68
0	9
0	5
0	20
0	9
0	3
44	19
1	8
0	54
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	826
0	53
0	5
0	5
0	27
0	890
0	905
1	904
0	5
0	3
18	6
3	43
2	60
0	901
0	4
0	5
27	247
0	587
0	20
0	77
0	77
1	0
0	0
0	0
0	0
0	0
1	1
4	0
0	10
0	0
0	25
1	0
0	0
8	3
12	0
0	0
8	89
1	75
0	10
106	172
0	2
0	88
1	120
0	111
0	31
0	120
0	1
2	3
28	57
1	29
1	32
1	0
0	17
0	0
3	1
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	3
0	6
0	5
0	4
0	5
0	0
0	0
0	0
0	1
0	912
0	923
0	143
0	106
0	109
1	45
0	36
0	36
0	0
20	340
1133	364
6	78
0	24
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	168
4	149
0	19
7	0
57	475
0	219
4	462
0	29
0	21
0	93
0	0
0	152
0	49
0	25
1	12
0	0
438	98
23	98
0	4
0	0
0	0
0	3
0	10
0	19
0	18
0	20
0	25
0	24
0	0
0	24
0	0
0	0
0	0
1	0
1	347
0	376
0	167
2	179
0	43
0	42
0	22
1	32
0	0
0	0
0	1
0	0
0	1
0	20
10	81
1	60
0	72
0	70
0	6
0	19
2	9
588	101
1	99
2	0
0	2
0	81
0	80
0	7
0	0
0	16
0	0
0	17
0	16
0	8
0	5
0	16
0	4
1	16
0	19
0	5
0	4
0	2
1	0
1	77
0	71
0	71
0	77
1	15
0	5
0	0
0	6
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
2	882
31	1268
0	341
11	302
2	17
2	510
458	147
7	8
2	62
2	103
0	73
0	24
1	29
0	0
0	0
0	0
0	0
0	0
1	7
0	2
0	1
0	4
0	0
0	0
0	709
4	709
0	184
0	14
0	41
0	45
0	48
0	31
0	0
2	0
3	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
30	62
0	8
1	49
0	40
0	52
0	35
0	15
0	36
0	25
0	31
0	25
0	5
0	0
0	0
0	0
552	5
0	5
23	139
4	171
1	114
0	121
0	170
1	37
1	106
0	2188
15	2231
9	601
0	381
0	41
0	63
0	19
2	57
0	2
0	2
7	126
70	130
0	4
1	0
0	0
1	0
0	8
0	8
0	8
1	8
0	8
4	13
0	13
0	8
1	0
0	0
0	6
11	14
1	7
0	14
0	57
1	72
1	0
1	30
4	21
16	200
21	166
0	12
3	4
0	153
0	165
0	44
0	0
0	0
0	0
0	0
0	0
0	0
57	229
3	203
0	218
2	191
0	73
2	155
0	130
1	0
37	554
0	539
0	9
0	44
0	50
18	61
0	59
0	2
0	2
0	5
0	7
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	47
0	44
0	45
0	5
0	10
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	2
0	1
0	10
0	9
0	7
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	187
0	4
0	68
0	134
3	0
0	0
2	1
0	0
15	1
207	8
0	7
0	0
0	1
20	2337
1	2079
10	1814
3	1816
0	1060
0	857
14	70
0	2
0	55
0	54
0	0
0	0
0	2
0	2
5	124
0	124
0	67
0	13
1	38
0	0
117	74
1	33
0	2
0	8
0	0
1	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	513
0	536
0	3
0	106
0	399
0	390
0	380
0	421
0	395
0	17
0	3
0	1
0	29
0	20
0	62
2	0
3	23
0	22
0	0
0	0
0	2
0	2
1	0
0	0
1	0
0	80
1	80
0	0
2	20
2	4
0	20
24	20
0	6
0	0
0	30
0	2
0	52
50	31
0	51
1	10
0	9
0	4
0	15
0	15
19	15
9	1
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	2
0	3
0	1
473	245
0	243
0	2
0	0
0	71
0	130
0	126
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	172
0	92
2	117
5	38
0	78
0	82
3	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	264
0	267
1	16
0	32
0	2
0	28
0	25
0	12
0	0
2	0
93	0
45	139
1	139
1	18
318	749
0	0
0	0
0	0
0	13
0	14
140	62
0	0
0	25
0	16
0	0
3	0
1	0
1	0
0	0
0	0
0	0
4	162
0	140
1	73
0	53
0	20
0	4
0	9
0	16
0	1
1	87
1	0
0	0
0	0
0	6
1	267
1	40
0	55
1	274
0	176
0	168
0	42
1	79
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	36
0	33
0	31
0	35
0	25
1	40
0	28
0	8
1	9
0	6
0	21
0	8
0	10
0	14
0	17
1	77
0	72
0	65
0	45
0	15
2	6
0	1
0	58
2	1
0	60
0	2
2	6
2	80
0	80
0	4
1	8
2	9
0	11
0	0
0	0
1	0
0	0
0	0
0	23
1	28
0	11
0	28
0	4
0	0
0	23
0	0
0	1
0	0
0	16
0	0
0	0
0	0
0	1
0	959
4619	3476
1	593
0	96
1	472
0	719
0	1253
0	157
563	163
0	32
0	131
0	19
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	113
1	107
0	12
0	12
0	70
0	1
1	59
0	19
0	12
0	0
2	1321
1	0
0	0
1162	437
2	452
0	91
3	59
2	120
1	96
1	125
2	121
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
38	24
0	23
0	2
2	2
2	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
1	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
0	0
0	0
0	128
0	110
0	193
11	190
0	183
0	89
0	64
4	63
0	14
0	43
0	0
0	0
0	0
0	0
0	0
5	173
0	170
0	154
1	171
2	8
0	15
0	1
0	25
0	23
0	0
0	33
0	3
0	39
0	0
0	13
0	0
0	0
0	1
0	0
0	8
0	2
0	2
0	0
0	0
0	214
0	18
0	0
0	305
0	407
0	272
0	390
0	48
0	272
1	13
0	65
0	358
0	18
0	178
0	74
0	0
239	472
1	312
0	76
1	4
0	19
0	46
6	648
3	369
1	378
0	43
0	69
0	102
4	11
1	43
8	25
0	53
0	52
0	0
0	0
0	124
13	128
0	51
1	11
0	8
0	5
0	2
0	0
0	0
0	409
0	20
0	18
1	14
1	9
0	10
0	17
0	9
0	3
0	0
37	317
0	256
2	80
0	177
0	28
0	132
0	0
0	0
44	47
0	38
0	17
0	10
0	11
0	6
1	1
0	93
0	59
13	95
0	5
0	15
0	5
0	0
10	122
0	122
0	122
0	29
0	28
0	28
0	27
0	0
0	0
0	0
0	0
0	0
8	23
0	23
0	7
0	4
0	2
0	2
0	3
0	0
0	0
2	36
121	46
0	53
0	64
0	58
0	10
7	27
1	61
0	63
1	29
0	191
0	0
0	0
1	222
1	93
0	92
0	50
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
414	80
2	6
5	74
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
107	13
0	2
0	7
0	0
321	39
0	39
2	0
2	4
0	0
0	0
4	45
3	86
0	86
7	6
0	26
0	13
0	2
0	0
0	0
0	20
0	6
0	6
0	16
0	8
0	4
0	0
0	1
0	0
0	0
0	0
599	650
0	314
3	45
30	364
0	57
0	81
0	81
0	32
4	5
1	38
97	42
0	3
1	4
2	1
1003	1195
6	584
1	372
82	550
5	317
0	2
0	14
0	116
0	232
0	217
0	62
2	93
0	68
1	32
0	0
0	2
3	22
0	18
0	13
0	8
0	1
2	1
0	1
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	94
0	2
0	0
24	0
0	0
0	200
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
8	87
0	89
0	74
1	1
0	0
1	10
0	5
0	4
4	4
0	0
0	0
0	0
0	0
1	0
0	2
0	0
22	2
0	2
0	2
0	74
0	19
0	22
0	6
0	7
0	9
0	2
0	2
0	11
0	12
37	65
1	55
0	0
0	0
0	0
0	0
0	0
1	23
0	10
0	66
0	268
0	0
0	40
0	274
0	72
0	257
26	268
0	3
0	3
0	0
20	274
0	19
0	0
0	22
0	29
0	27
0	57
0	6
0	7
0	4
1	6
0	0
0	4
0	4
19	50
0	6
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
640	946
0	429
0	761
0	593
0	408
0	45
5	66
10	148
5	323
0	310
0	253
3	54
0	116
0	46
10	212
0	43
0	45
1	26
0	29
0	21
0	5
2	20
0	14
3	14
0	12
4	0
6	103
0	67
0	24
0	20
0	82
0	27
0	1
0	12
46	38
0	33
0	2
0	3
0	1
0	0
0	0
0	0
0	0
103	82
0	82
0	67
1	41
0	6
0	1
1	1
0	0
0	1
262	1
0	0
0	0
0	96
2	37
4	39
0	37
0	29
1	9
2	1
5	0
0	0
0	0
2	15
0	64
0	23
0	6
0	4
0	14
0	59
200	102
8	48
0	10
0	112
9	2
0	13
0	0
42	400
1	372
4	370
0	342
5	0
0	1
122	124
0	101
0	33
0	0
0	16
0	18
0	18
4	22
3	39
2	94
0	105
0	109
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	27
0	10
0	3
0	3
0	2
0	4
0	4
0	1
0	1
0	11
0	1
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
23	163
0	151
2	75
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
155	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	71
106	251
0	98
0	103
0	0
0	0
0	0
0	27
0	227
1	20
1	27
2	21
39	307
0	23
0	32
0	21
0	83
0	62
0	62
0	56
0	81
0	91
0	0
0	0
0	0
0	0
305	3
0	3
1	0
0	0
0	0
157	16
0	1
0	0
2	0
0	0
0	15
0	3
0	3
0	0
2	0
0	0
7	82
0	72
2	72
0	0
0	0
0	26
0	21
0	10
0	6
0	2
0	3
0	0
12	6
0	5
0	6
0	5
0	0
0	0
0	77
166	97
2	0
0	4
0	0
0	42
0	41
0	78
0	0
0	5
0	0
0	0
0	29
0	51
0	40
0	0
0	51
0	14
0	45
0	39
0	7
0	3
0	16
0	5
0	7
0	5
0	9
0	6
299	87
0	23
0	89
0	87
1	7
0	0
2	0
0	20
0	35
0	0
0	1
0	0
0	0
0	0
0	2175
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	0
7	0
0	0
0	4
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	234
0	11
0	33
0	69
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	227
0	0
1	551
1	56
5	281
0	281
0	162
39	162
3	263
0	263
0	0
0	0
0	0
0	16
0	157
0	157
0	157
0	1
0	2
0	2
0	0
0	0
1	0
0	2
1	3
1	3
2	23
0	7
19	1
2	51
3	677
1	92
0	46
5	668
0	104
1	5
8	384
0	337
0	42
0	90
0	22
0	5
0	0
28	1629
0	891
1	1255
0	273
0	1204
0	1271
1	348
0	604
1	574
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	182
0	10
0	17
0	10
0	4
0	7
1	13
0	1
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	97
6	53
0	98
0	25
0	6
0	4
0	0
0	0
0	0
1	0
69	10
0	10
0	4
0	0
0	0
0	18
0	0
0	0
0	0
0	56
1	62
0	11
0	73
0	158
77	186
0	57
1	52
0	63
0	0
0	0
0	33
2	32
0	6
0	5
0	0
0	0
13	0
0	0
3	0
0	126
0	48
0	18
0	116
501	267
1	261
0	99
0	9
14	10
0	5
0	3
1	1
0	0
0	2
0	2054
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
220	1303
0	1299
0	409
1	374
0	257
0	171
0	1
0	18
0	34
0	28
0	4
0	18
59	108
7	17
0	28
0	5
0	110
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	29
0	0
0	0
0	32
0	29
0	16
0	1
0	1
0	1
0	16
0	28
0	28
0	1
0	0
0	14
0	1
0	0
0	0
0	4
0	7
0	7
0	4
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
34	425
2	419
0	424
0	152
0	45
1	54
0	26
0	17
0	18
5	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
1218	400
0	400
5	233
0	0
0	0
0	7
0	7
0	7
0	3
0	4
0	2
0	2
0	1
1	165
0	0
9	109
18	109
1	95
0	10
0	29
0	3
6347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
4	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	5
0	1
0	0
0	1
0	0
0	1
0	0
239	232
0	4
0	29
0	232
0	54
0	27
0	1263
0	1153
0	1126
0	1237
0	1210
12	1262
0	1236
0	664
0	65
0	247
0	93
4	51
0	274
0	23
0	122
0	96
0	47
0	3
0	3
1	0
0	0
0	14
0	97
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	7
0	11
0	0
308	0
2	1
0	2
0	2
0	0
0	115
0	43
0	155
2	120
2	0
0	0
115	0
2	0
0	11
0	8
0	25
0	41
0	48
0	77
0	90
0	85
1	70
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	1161
8	1147
0	71
0	12
19	43
0	43
0	32
83	259
0	259
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	711
0	712
0	714
0	204
0	328
1	321
0	269
0	268
0	12
0	20
0	20
0	15
1	37
0	20
0	12
0	10
0	5
0	4
1	6
3	2
0	3
0	1
1	0
0	0
0	0
0	6
2	7
0	0
0	0
0	0
0	0
0	0
339	1722
248	1630
0	1564
3	0
39	654
5	398
6	654
0	138
2	183
0	23
0	0
16	120
0	134
0	80
0	83
0	162
0	49
0	54
2	0
0	0
5	937
8	799
1	897
17	885
1	123
0	133
0	74
0	74
0	3
0	5
0	0
0	2
0	0
0	2
0	0
0	14
0	21
0	22
0	17
0	14
0	3
0	0
0	3
0	0
0	2
0	2
44	950
4	894
0	95
0	0
6735	3823
0	2567
0	440
3	1256
180	62
0	62
0	24
0	18
1	0
0	0
0	1
0	0
235	66
0	58
0	7
0	10
0	10
0	10
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	53
0	52
0	44
0	43
0	42
0	9
0	10
0	1
0	0
3	45
5	46
0	46
0	5
0	64
0	76
0	72
0	11
0	22
0	14
0	0
0	12
0	11
1	1
0	12
0	9
0	9
0	0
0	6
0	6
0	3
0	3
1	0
5	136
0	8
0	4
0	4
0	58
0	12
0	6
1	3
1	82
0	41
0	6
17	29
2	5
0	24
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
6	0
10	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
230	187
36	187
0	0
20	0
2	0
0	0
11	347
36	323
0	190
0	346
0	48
1	4
0	90
0	64
0	478
0	501
3	455
0	55
0	395
3	5
0	2
0	0
0	69
1	97
7	101
0	101
0	32
0	15
0	52
0	52
0	59
14	192
0	182
0	19
0	127
0	37
0	61
0	421
0	457
1	441
2	451
0	434
11	461
0	456
0	81
0	48
1	18
0	14
3	43
0	47
5	145
1	143
3	148
0	146
0	54
4	25
0	2
0	25
2	15
0	12
0	10
0	11
0	10
0	2
0	3
1	0
0	1
0	1
0	0
0	374
1	94
0	169
1	334
8	113
0	281
0	190
0	151
0	108
0	55
0	39
2	6
3	21
0	88
0	70
3	77
0	445
0	410
0	287
2	211
5	131
0	66
0	56
0	43
0	0
0	0
0	0
0	0
15	151
0	51
0	71
0	143
0	156
0	78
0	133
0	22
0	12
0	0
0	6
0	14
43	2
0	0
0	1
0	1
0	0
0	1
0	0
4	11
0	5
0	8
0	6
0	0
0	670
0	670
6	647
0	664
76	659
0	172
3	329
0	293
0	438
6	370
0	42
0	24
0	41
1	24
1076	319
5	28
0	295
0	0
0	0
0	57
0	4
1	54
0	0
1	1
0	1
0	4
0	3
0	13
0	52
4	18
0	29
0	32
0	22
0	2
0	0
26	206
2	215
0	48
2	64
1	74
0	64
0	73
0	72
0	21
0	79
5	68
0	87
1	59
1	0
0	0
0	0
10	153
1	154
0	135
0	124
0	11
0	1
3	115
0	2
0	4
2	83
1	12
0	3
0	0
0	6
0	89
1	48
0	60
3	63
0	6
0	4
0	6
0	3
15	0
0	0
7	168
2	168
0	157
0	12
0	19
0	120
0	14
0	10
0	0
0	0
0	28
0	4
0	5
0	27
0	4
0	5
0	29
0	4
0	2
0	3
0	11
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	14
0	2
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
524	16
1	0
0	0
2	357
0	379
4	308
0	138
1	62
0	80
1	72
0	0
0	0
0	24
1	24
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
12	605
0	534
24	597
0	52
0	56
0	126
0	124
68	98
1	92
0	63
0	0
6	22
0	22
0	0
0	113
4	88
8	88
0	0
0	0
31	18
0	18
0	6
0	0
311	163
0	147
0	54
0	3
0	64
0	54
0	29
0	24
0	0
76	52
0	52
16	31
0	17
0	15
1	13
0	0
0	2
0	252
0	6
0	0
0	0
0	1
0	1
0	1
3	0
0	0
2	0
0	0
74	464
0	441
0	54
0	116
1	68
2	54
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	82
0	70
0	81
2	19
0	75
5	1
0	0
0	11
0	13
0	8
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	50
0	4
0	0
0	0
21	19
0	19
7	127
5	0
0	127
1	0
1	0
14	0
0	0
0	1
13	1
0	0
0	0
0	0
1	11
0	11
1	11
2	209
0	67
0	203
0	199
2	112
0	202
3	183
2	163
0	67
0	45
0	53
1	63
0	11
8	0
0	36
3	6
3	0
327	531
0	531
0	0
0	0
0	0
0	0
0	0
0	0
88	453
5	443
0	379
0	369
0	341
0	372
0	250
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	37
0	28
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	9
0	5
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
17	41
0	35
0	11
0	4
0	0
5	0
1	6
0	2
0	0
0	0
0	0
8	2
0	2
0	1
0	0
0	0
1	0
0	0
0	1072
0	1062
3	530
0	944
0	163
0	47
1	42
0	42
0	49
1	148
0	317
1	27
0	2
1	70
0	4
0	96
0	32
1	10
0	0
1	0
8	13
0	13
0	13
0	13
1	0
0	0
0	0
0	1
0	1
2	3
0	3
0	0
0	4
0	4
0	4
3	1474
0	2
1	0
0	1
0	1
0	4
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	7
0	0
