UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	17
0	0
0	4
0	0
0	33
0	30
1	19
0	9
0	31
0	1
0	1
1	0
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	382
0	386
3	245
0	0
0	16
0	22
0	134
0	124
1	37
1	29
0	13
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	1
513	190
0	87
0	126
215	29
0	29
4	0
241	0
0	0
1	40
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	6
1	2
0	2
4	4
0	0
0	131
0	1415
6	9
1	9
0	0
1	607
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	50
0	27
0	45
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
4	2648
4	1969
1	666
1	2113
0	1518
113	94
3	94
0	0
0	0
0	102
0	89
0	92
0	106
0	92
0	135
0	144
0	126
0	80
0	148
0	141
0	84
0	7
0	17
1	27
0	18
0	13
0	0
0	0
0	0
1	19
0	7
71	26
0	20
1	19
1	4
0	0
40	115
3	115
3	106
0	78
0	105
0	85
1	45
0	0
0	0
0	0
0	0
0	0
0	0
2	133
0	31
8	133
0	40
0	13
11	16
0	8
0	0
4	30
0	0
0	0
0	1
5	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	1
2	16
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	427
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	19
0	0
0	0
5	1
0	0
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	147
0	147
0	31
0	29
0	6
0	0
0	0
0	0
0	0
2	46
0	46
0	10
0	10
0	0
0	0
0	0
2	0
89	2
0	2
0	0
0	0
5	15
0	15
1	0
24	136
3	129
2	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	173
0	0
0	0
0	0
0	3
0	3
1	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	12
0	12
0	3
0	0
0	9
0	0
0	1
9	224
0	1
0	216
32	382
0	67
0	244
0	139
0	122
0	119
27	44
0	44
0	0
0	0
0	112
0	351
0	368
0	359
0	217
12	366
0	21
0	167
3	65
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	9439
0	2851
1	2357
0	17675
0	15532
0	23036
2	12994
2	481
0	90
0	59
29	442
1	52
0	54
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	0
0	1
0	0
0	0
0	0
0	16
0	0
0	765
0	765
0	355
0	10
0	12
1	106
0	87
4	76
0	6
0	2
3	80
0	51
2	5
0	0
0	0
0	0
6	885
2	588
0	42
0	927
0	927
3	841
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	95
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	23
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	8
0	8
0	0
0	3
0	0
0	0
0	3
0	3
1	0
0	4
0	6
0	39
0	37
0	4
0	4
0	35
0	21
0	2
0	18
21	7
0	6
0	5
1	1
0	0
1	60
0	69
0	7
0	3
0	11
0	6
0	4
31	17
1	9
0	35
0	3
0	3
0	4
0	0
0	2
0	0
1	0
0	1559
0	172
0	0
0	0
0	70
0	1626
0	1636
0	1647
0	0
0	0
47	8
0	154
4	181
0	1654
0	15
0	3
12	487
0	873
0	30
0	103
0	100
0	0
0	0
0	0
0	0
0	0
0	6
2	1
0	16
0	0
0	18
0	0
0	0
10	3
17	0
0	0
19	166
0	130
1	7
134	145
1	3
0	79
0	111
0	97
0	27
0	102
0	1
3	0
32	68
4	42
0	30
6	1
0	19
1	0
1	1
2	1
0	0
0	0
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	3
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1041
0	1063
2	175
0	131
0	123
0	43
0	51
0	50
1	0
30	394
1351	420
0	113
0	27
0	0
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	270
8	238
0	32
4	0
55	418
1	202
3	397
1	35
0	22
0	105
0	0
0	114
0	27
0	15
0	14
0	0
205	46
19	46
0	7
0	0
0	0
0	7
2	10
0	13
0	13
0	13
0	13
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	454
0	491
0	258
2	264
1	79
0	59
0	37
0	40
0	0
0	0
0	4
0	1
0	3
4	15
11	92
2	62
0	86
0	81
0	4
0	17
6	9
323	81
0	79
1	0
0	2
0	162
0	158
0	4
5	0
0	39
0	0
0	34
0	31
0	13
1	1
0	26
0	1
2	26
0	28
1	10
0	3
0	3
0	1
1	45
1	44
0	44
1	45
0	3
0	1
0	1
0	1
9	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	573
38	817
0	210
9	165
0	12
0	364
418	160
2	8
6	63
0	101
0	74
0	25
0	49
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	5
0	0
0	0
0	751
5	751
1	201
0	23
6	38
0	50
0	55
0	29
0	0
0	0
1	0
2	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
31	83
0	7
0	68
0	69
0	68
0	54
0	22
0	61
0	33
0	36
0	31
0	5
0	0
0	0
0	0
481	2
0	2
38	163
7	194
3	130
0	134
2	184
2	32
0	121
0	3055
35	3146
9	1013
0	652
0	66
0	107
0	21
3	72
0	4
0	4
6	86
61	87
0	1
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
2	6
0	7
0	5
1	2
0	0
0	4
11	9
1	5
0	9
0	75
6	89
5	2
1	31
6	30
20	152
11	124
0	14
8	1
0	109
0	123
1	28
0	0
0	0
0	0
0	0
0	0
0	0
49	221
2	185
0	205
6	190
0	60
5	124
0	92
0	4
33	297
1	280
0	6
0	27
0	29
16	77
1	73
0	8
0	4
0	5
0	3
2	4
0	3
0	4
0	1
0	3
0	0
0	0
0	38
0	38
1	38
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	2
0	0
0	0
17	171
0	7
0	63
0	119
2	0
0	0
0	1
0	0
6	4
234	11
0	7
0	0
0	0
8	2141
0	1835
4	1702
6	1704
0	958
0	848
11	58
1	1
0	43
0	40
0	0
0	0
0	1
0	1
4	199
0	199
0	113
0	36
1	37
0	0
156	106
1	62
0	6
0	22
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	504
0	522
0	3
0	86
2	374
0	358
0	352
0	415
0	381
0	19
0	4
0	0
0	27
0	23
0	51
1	0
2	35
1	24
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	49
0	51
0	2
4	9
3	4
0	25
18	24
0	3
0	0
0	13
0	1
3	42
8	13
0	41
5	38
5	34
0	22
0	53
0	54
64	54
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
152	54
1	54
0	0
0	0
0	104
0	186
1	180
5	18
2	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	154
0	73
3	90
2	38
0	62
0	87
2	46
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	386
0	401
2	26
0	63
0	3
0	54
2	39
0	11
0	0
2	0
82	0
27	61
0	61
0	13
297	615
0	0
0	0
0	0
0	6
0	13
97	31
0	3
0	11
0	6
0	0
1	0
0	0
0	0
0	0
1	0
0	0
13	234
0	209
3	88
0	74
0	12
0	7
0	9
0	15
0	1
0	44
0	0
0	0
0	0
2	10
1	279
1	45
0	61
0	282
0	188
0	180
0	41
0	82
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	22
0	22
2	25
0	21
0	26
0	23
0	6
0	9
0	5
0	10
0	8
0	10
0	9
0	20
0	65
0	64
0	51
0	37
0	13
2	7
0	2
1	80
1	2
1	83
0	3
2	3
0	94
0	94
0	10
1	8
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	14
0	34
0	19
0	29
0	11
0	0
0	25
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	407
2299	1570
0	257
0	57
0	190
0	343
0	576
0	61
239	61
0	17
0	44
0	8
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	81
2	75
0	12
0	12
0	46
0	1
1	38
0	17
0	5
0	0
0	1007
0	0
2	0
2806	920
22	934
1	130
5	109
1	277
0	208
5	297
8	252
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	6
2	0
1	4
0	0
0	0
0	0
0	21
1	5
0	0
0	1
0	0
0	0
33	31
0	27
0	5
0	5
3	0
0	0
0	1
0	0
0	0
0	43
0	0
0	0
0	0
0	0
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
3	90
0	81
0	117
5	115
0	113
0	61
0	46
6	47
0	11
0	26
0	0
0	0
0	0
1	0
0	0
1	161
0	160
0	145
0	156
0	11
0	13
0	3
0	24
0	17
0	0
0	18
0	5
1	22
0	0
0	5
0	0
2	0
0	0
0	0
1	8
0	1
0	1
0	0
0	0
0	189
0	19
1	0
0	292
0	364
0	259
3	346
0	58
0	256
1	14
0	70
0	310
2	16
0	144
1	77
0	0
193	430
0	303
0	56
1	0
1	10
0	32
1	630
2	350
4	350
0	42
0	65
1	114
3	13
1	59
41	40
1	67
0	62
0	0
0	0
0	86
3	95
0	34
0	16
0	7
2	2
0	1
0	0
0	0
0	352
1	13
0	11
0	7
0	6
0	6
3	13
0	5
0	3
0	0
46	377
0	293
0	81
0	237
0	40
0	183
0	0
0	0
88	75
0	65
1	26
0	19
0	19
0	18
0	0
0	70
0	37
14	70
0	1
0	9
0	5
0	0
20	293
1	293
0	293
0	68
0	66
0	66
0	63
0	0
0	0
0	0
0	0
0	0
6	29
0	27
0	5
0	1
0	0
0	0
0	0
0	0
0	1
2	31
227	44
1	58
0	63
0	46
0	17
9	29
1	60
0	62
0	21
1	208
0	0
0	0
2	241
0	90
0	76
0	35
0	4
0	41
0	0
0	0
0	0
2	4
0	0
0	0
158	53
1	8
2	45
0	0
0	19
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
144	26
0	4
0	6
0	0
427	53
0	53
2	0
4	2
0	0
0	0
1	53
0	92
0	92
5	6
0	29
0	10
0	4
0	0
0	0
2	17
0	5
1	5
0	13
0	5
0	4
0	0
0	0
0	0
0	0
0	0
601	783
0	365
6	60
56	465
7	66
1	116
1	113
0	82
3	3
0	23
51	23
0	1
0	0
0	5
537	606
11	301
1	171
61	320
7	195
0	8
0	7
1	138
0	249
0	234
0	83
0	109
0	74
1	38
0	0
0	4
7	18
0	16
0	10
0	3
1	4
0	3
0	3
66	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	3
0	0
5	0
0	0
0	144
0	89
0	0
0	1
0	1
0	0
0	0
0	0
0	198
0	0
0	0
8	91
4	95
0	71
0	1
0	0
4	9
0	8
0	7
11	3
0	0
3	0
0	0
0	0
0	0
0	2
0	0
15	4
0	3
0	3
0	56
0	22
0	23
0	7
0	8
0	14
3	5
0	2
0	10
0	11
58	43
2	39
0	0
0	0
0	0
0	1
0	0
0	37
0	14
0	88
0	286
0	0
0	59
0	297
0	99
0	278
30	292
0	0
0	0
0	0
35	297
0	25
0	0
0	25
0	40
0	38
0	48
0	9
0	15
0	10
1	12
2	2
0	8
2	8
4	24
0	5
1	0
0	0
0	0
7	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	2
604	939
0	394
0	728
0	650
3	578
0	82
3	103
14	195
10	465
0	462
1	386
5	62
0	163
0	102
13	316
0	47
0	71
3	51
0	61
1	47
0	13
0	38
0	23
8	23
0	25
1	0
2	122
0	71
0	16
0	15
0	88
0	22
0	2
0	13
22	45
0	30
0	5
0	3
0	0
0	0
0	0
1	0
0	3
87	98
0	96
0	77
0	56
0	9
0	2
0	2
1	0
0	2
229	5
0	0
0	0
0	126
0	39
5	47
1	38
0	38
2	8
4	1
4	0
0	0
0	0
0	17
0	89
0	27
0	2
0	3
0	14
0	71
235	138
9	54
1	13
0	152
5	1
0	25
0	0
29	397
0	365
0	376
0	344
5	0
0	1
128	112
0	96
0	21
0	0
0	12
0	12
0	23
2	28
6	39
2	80
0	86
0	92
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	21
0	21
2	14
0	8
0	6
0	5
0	12
0	12
0	1
0	1
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
19	166
0	156
2	72
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	66
112	262
0	113
0	109
0	0
4	0
0	0
0	20
0	210
3	10
0	20
0	17
20	274
0	18
0	43
0	30
0	87
0	49
0	76
0	49
1	69
0	66
0	0
0	0
0	0
0	0
377	9
0	9
1	1
1	0
0	0
154	8
0	4
1	0
0	0
3	0
0	4
1	0
0	0
0	0
0	0
0	0
4	84
0	74
5	74
0	1
0	0
0	24
0	18
0	6
1	10
0	0
1	0
2	0
12	10
0	9
0	9
0	6
1	0
0	2
0	67
191	106
5	3
1	11
2	0
0	50
0	41
0	66
0	2
0	6
1	0
0	0
0	28
0	57
0	51
0	0
0	34
0	10
0	27
0	25
1	8
0	6
0	11
0	3
0	5
0	1
0	2
0	1
302	107
1	29
0	110
0	110
0	11
2	2
3	0
0	24
0	27
0	0
0	0
0	0
0	0
0	0
0	1654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	378
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	40
0	428
0	15
0	91
0	177
0	398
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	286
0	0
2	322
0	32
4	132
0	132
0	71
11	71
0	123
0	123
0	0
2	0
0	0
0	27
0	196
0	196
0	196
0	2
0	17
0	17
0	0
0	0
0	0
1	5
0	6
3	6
4	5
0	7
31	0
0	31
1	479
1	64
0	20
6	467
0	76
2	11
5	246
0	237
0	38
3	74
0	17
0	0
0	0
18	1527
0	776
0	1102
0	268
0	1090
0	1118
0	368
0	554
2	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	3
0	0
0	0
0	210
0	3
0	7
0	1
0	1
0	3
0	6
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
9	87
8	42
0	86
0	20
0	6
0	9
0	0
0	0
0	0
1	0
50	5
0	5
0	1
0	0
0	0
1	17
0	0
0	0
0	0
0	61
0	59
0	6
0	54
0	172
63	191
0	43
0	56
0	66
0	0
0	0
1	49
2	49
0	12
0	5
0	0
0	0
4	3
0	1
0	2
0	117
0	50
1	14
0	109
300	198
1	188
1	82
0	5
14	6
0	3
0	2
1	0
0	0
0	0
0	1870
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	1
1	1
0	1
0	1
129	959
0	959
0	311
0	275
0	201
0	121
0	3
0	13
0	43
0	25
0	2
0	13
66	113
0	12
0	28
0	2
0	118
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	14
0	0
0	0
0	18
0	14
0	5
0	1
0	0
0	0
0	4
0	14
0	14
0	1
0	0
0	5
0	1
1	0
0	0
0	1
0	5
0	5
0	1
0	3
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	25
15	279
3	273
0	279
0	94
8	100
0	115
0	47
2	40
0	36
2	0
0	0
2	1
1	0
0	0
1	0
2	0
2	0
1589	523
0	523
3	260
0	0
0	0
0	6
0	6
0	6
0	5
0	5
0	2
0	0
0	0
2	138
0	0
3	100
7	100
0	87
0	5
1	35
0	4
9317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
17	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
198	172
1	0
0	17
0	172
0	27
0	31
0	479
0	441
0	426
0	471
0	456
12	473
1	464
0	208
0	19
0	65
0	34
1	23
0	120
0	12
0	58
0	51
0	20
1	3
0	3
0	1
0	0
0	19
0	71
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
1	0
937	0
1	0
0	2
0	2
0	0
0	151
0	70
0	210
0	155
1	0
0	0
115	0
2	0
0	11
0	10
0	17
0	34
0	43
0	66
0	80
0	73
2	59
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
449	1207
3	1190
0	82
0	15
38	63
0	63
0	52
19	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	276
0	270
0	277
0	74
0	120
0	117
0	104
0	110
0	5
0	4
0	4
0	2
0	9
0	6
0	8
0	10
0	6
0	3
0	8
0	0
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
232	1710
120	1624
1	1566
0	0
52	614
13	363
4	614
0	171
1	152
2	25
0	1
27	86
0	97
0	59
0	59
0	115
0	35
0	38
0	0
0	0
2	605
6	518
2	577
22	587
0	72
0	80
0	46
1	45
1	4
0	15
0	0
0	2
0	0
0	2
0	0
0	18
0	20
0	21
0	15
0	10
0	4
0	0
0	7
0	2
0	6
0	5
38	968
9	918
4	89
0	0
4280	2395
0	1607
0	321
9	788
171	74
0	74
0	16
0	31
0	1
0	1
0	5
0	0
161	67
0	48
0	15
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
2	50
1	47
0	48
1	45
0	8
0	8
0	1
0	0
1	46
4	47
0	47
0	10
0	75
0	86
0	80
0	11
0	22
0	9
0	2
0	6
0	12
0	2
0	6
1	6
0	4
0	2
0	5
0	0
2	0
0	3
1	3
2	129
0	4
0	0
0	1
0	43
0	14
0	5
0	0
0	90
1	41
0	8
16	17
5	5
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
7	7
0	7
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
226	166
37	166
0	0
22	0
11	0
0	0
14	431
22	400
0	272
1	431
2	55
0	9
1	89
0	64
0	740
0	799
5	731
0	57
0	683
2	17
0	7
0	0
0	89
0	104
8	131
0	137
0	40
0	11
0	55
0	56
0	92
29	238
0	202
0	21
0	132
0	50
0	64
2	436
0	405
4	385
0	394
0	396
14	417
0	408
0	65
1	47
1	21
0	6
7	43
0	45
8	126
3	120
1	124
0	126
0	54
1	14
0	1
2	40
2	14
0	32
0	19
0	19
0	25
0	2
0	6
1	1
0	6
5	6
0	0
2	178
1	33
0	73
0	157
0	51
0	141
0	87
0	83
0	55
0	41
0	26
1	4
2	15
0	53
0	45
3	38
0	360
0	334
0	235
1	178
3	117
0	66
0	59
0	51
0	0
0	0
0	0
0	0
24	106
0	30
0	39
2	102
0	109
1	42
0	94
0	13
0	6
0	0
2	1
0	6
17	2
0	0
0	2
0	2
0	1
0	0
0	0
4	3
0	2
0	1
0	1
0	0
0	616
0	616
6	595
0	611
60	609
0	177
4	295
0	269
1	381
1	332
0	33
0	24
0	37
0	31
75	25
1	4
0	27
0	0
0	0
0	27
0	0
0	21
0	0
0	0
0	0
0	1
0	3
0	2
0	26
1	6
0	9
0	11
0	7
0	0
0	0
26	213
2	223
0	59
0	75
2	85
0	72
0	72
0	94
0	31
0	79
0	59
0	73
5	50
0	1
0	1
0	0
0	104
1	103
1	87
0	82
0	10
0	1
4	178
0	2
0	2
7	132
0	16
1	4
0	1
0	10
0	151
7	70
0	104
7	110
0	8
0	4
0	8
0	3
51	0
0	0
16	276
6	276
0	270
0	30
0	28
0	206
1	14
0	19
0	3
0	0
1	12
0	0
0	0
0	12
0	0
0	0
1	11
0	0
0	3
0	2
0	9
0	2
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	21
0	14
0	1
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	17
0	0
0	0
0	232
0	252
1	215
0	103
0	38
0	66
0	41
0	0
0	0
2	94
3	94
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
65	1618
0	1410
41	1604
0	157
0	180
0	351
0	279
105	155
0	145
0	64
0	0
1	3
0	3
0	0
0	92
1	34
0	34
0	0
0	0
29	11
3	11
0	6
1	0
255	214
0	194
0	75
0	7
0	79
0	75
0	46
0	28
0	0
58	45
0	45
10	16
0	8
0	10
0	4
0	0
0	0
1	143
1	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
78	512
0	466
0	77
0	100
3	76
0	88
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	43
0	36
0	38
0	10
1	37
4	1
0	0
0	6
0	6
0	5
0	0
0	0
0	0
1	0
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	54
0	7
0	0
0	0
16	12
0	12
13	132
3	0
0	132
0	0
0	0
17	0
0	0
0	0
18	5
0	2
0	2
0	0
0	14
0	15
1	14
2	248
0	82
0	240
0	232
5	134
0	231
2	208
7	175
0	70
1	65
1	68
0	68
2	13
17	0
0	33
1	9
3	0
292	528
0	528
0	0
0	0
0	0
0	0
0	0
0	0
128	587
4	563
0	499
0	487
0	425
0	479
0	326
0	98
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
3	53
0	32
0	28
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
14	15
0	14
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1367
1	1352
2	599
0	1213
0	177
0	55
3	45
0	51
0	62
3	227
0	490
7	42
0	2
0	80
0	4
0	174
0	87
0	39
0	0
1	0
4	6
0	6
0	5
0	5
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1192
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
