UniqueCount	AmbigCount
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	0
2	138
3	121
0	76
1	38
0	123
0	0
0	0
0	1
0	7
0	58
0	9
0	9
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2	838
0	857
22	451
1	0
0	8
0	30
1	258
1	224
5	40
0	37
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1481	236
0	91
2	142
609	22
0	22
1	0
468	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	10
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
13	12
0	7
2	4
4	5
1	0
0	105
0	1766
13	36
0	36
0	0
0	223
2	3
23	3
0	0
0	0
0	0
0	0
0	0
0	0
4	124
0	57
1	108
6	17
5	5
7	5
0	0
0	0
0	0
0	0
0	0
0	263
343	6639
2	3681
8	557
0	5023
0	2811
277	185
2	185
0	0
0	0
0	201
0	180
0	176
1	209
0	176
0	279
0	296
0	267
0	185
0	301
0	290
0	155
2	0
0	11
3	26
0	7
0	11
0	0
0	0
0	0
3	8
0	2
266	40
0	10
0	34
0	0
3	0
119	255
16	256
11	189
1	112
1	179
0	117
0	39
0	0
0	1
0	0
0	0
0	0
0	0
8	279
0	43
83	279
0	27
2	15
41	17
1	4
0	0
2	12
0	0
0	0
0	3
27	3
0	0
6	4
0	0
0	2
0	2
0	0
0	0
0	0
2	1
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	4
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	499
0	501
1	85
0	81
0	4
0	0
0	0
0	0
0	0
15	121
0	121
0	18
0	18
0	0
0	0
0	0
9	1
365	10
0	10
0	0
0	0
13	28
8	28
0	0
57	198
13	198
1	76
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	2
0	3
0	4
0	1
0	0
0	0
5	22
0	0
0	0
0	0
0	101
0	101
3	101
2	80
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
61	27
0	27
0	8
0	0
0	0
0	0
0	0
17	409
0	1
0	472
122	911
0	93
0	578
0	295
1	192
0	240
84	29
0	29
0	0
0	0
1	300
0	818
0	856
0	835
4	481
33	851
0	19
3	369
14	156
0	0
0	0
0	5
1	5
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	25554
0	4079
12	4122
0	54075
0	36135
0	53741
15	22163
23	1122
1	185
0	45
94	1022
0	32
0	88
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	17
0	17
0	17
0	7
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	1418
0	1418
0	653
0	8
0	1
4	158
4	139
5	105
0	0
0	0
8	100
9	44
0	0
0	0
0	0
1	0
18	2392
6	1514
2	7
0	2594
0	2592
16	2219
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	158
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
9	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	16
0	16
0	0
0	0
1	0
0	0
0	1
0	1
1	0
0	9
0	21
0	149
0	138
0	19
0	10
0	133
0	80
0	5
0	64
113	8
0	8
1	0
0	0
0	0
0	144
11	163
0	25
0	10
0	17
0	9
0	3
112	9
0	2
0	47
0	3
0	0
2	3
0	0
0	0
0	0
0	0
0	3378
0	316
0	1
0	1
0	139
0	3609
0	3574
1	3645
0	0
0	0
87	9
1	271
20	357
0	3701
0	13
0	11
41	978
0	2034
0	32
2	148
6	151
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	76
4	0
0	0
6	1
31	2
0	0
103	226
12	200
1	3
415	202
7	0
0	75
1	113
0	151
0	5
0	97
0	0
1	0
86	99
2	67
0	32
7	0
5	23
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	11
0	5
0	0
2	11
0	5
0	2
0	4
0	0
0	0
0	0
4	1
3	2636
38	2701
18	242
0	173
0	178
0	18
0	64
1	66
3	0
68	555
2406	560
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
665	519
19	478
0	41
4	0
191	1222
1	569
25	1192
0	27
0	51
1	228
0	0
0	315
0	63
0	31
1	10
0	0
458	49
42	49
1	21
0	5
0	0
0	17
1	29
0	41
0	37
0	39
0	56
3	43
0	1
0	43
0	1
0	0
0	0
0	0
1	900
9	975
0	418
12	433
4	71
2	43
0	20
4	33
0	0
0	0
0	0
0	0
0	0
4	36
35	263
7	185
1	233
0	216
3	11
0	24
4	17
969	198
0	193
2	0
0	0
3	316
2	301
5	15
2	0
0	49
0	0
0	43
0	38
0	19
1	2
0	38
0	0
10	66
3	60
2	10
0	2
0	14
0	3
4	213
5	212
0	211
7	212
2	14
0	7
0	0
0	1
15	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	592
914	829
3	16
14	8
0	1
0	394
1199	274
2	1
7	43
0	229
0	186
0	2
0	33
0	0
0	0
0	0
0	0
0	0
11	6
0	0
0	3
0	3
0	0
0	0
0	2162
12	2162
3	450
0	31
5	75
0	37
0	56
0	34
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
109	154
2	2
4	116
0	119
0	128
0	83
0	42
0	103
0	76
0	65
0	74
0	11
0	0
0	0
0	0
1305	0
1	0
75	342
35	398
7	223
2	193
5	357
3	24
1	197
0	6511
32	6607
36	1675
0	1082
1	5
0	71
1	0
4	11
1	3
3	3
23	214
172	212
2	0
0	1
0	0
0	0
1	20
0	19
0	16
0	18
0	15
8	35
0	36
0	21
1	4
1	0
0	12
23	18
1	10
0	16
0	159
17	197
1	0
0	76
5	36
171	299
62	255
1	0
8	0
0	175
0	255
0	17
0	0
0	0
0	0
0	0
0	0
0	0
140	418
19	285
1	397
9	303
0	67
17	293
0	199
0	0
156	975
4	949
0	2
0	59
0	69
58	177
2	163
0	12
0	2
0	3
3	7
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	106
0	105
2	101
0	8
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	21
0	21
0	0
0	10
0	10
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
103	316
0	0
0	92
1	229
1	0
0	0
7	1
0	0
23	3
532	5
0	2
0	0
1	0
209	4039
4	3288
28	2738
18	2743
0	954
1	694
32	196
0	7
0	166
2	158
0	3
0	0
0	0
0	0
12	451
0	451
0	254
0	23
4	88
0	0
465	156
6	68
0	0
0	9
0	0
0	0
2	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
39	1087
0	1141
0	1
0	201
28	843
0	767
0	751
2	931
4	787
0	17
0	1
0	0
1	34
2	20
0	77
0	1
2	11
2	17
0	0
0	0
0	3
0	3
0	0
0	0
3	0
0	186
3	187
0	1
2	1
1	5
2	36
74	36
0	7
0	0
1	10
0	2
3	51
23	14
0	47
7	86
1	77
0	48
0	170
0	166
121	170
14	1
0	0
0	0
0	1
0	0
0	0
13	26
0	12
0	2
0	12
2	5
556	221
0	220
0	0
0	0
1	233
5	398
5	381
5	17
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
22	323
1	136
4	221
3	40
0	134
1	131
1	63
0	0
6	5
0	2
0	0
0	3
0	0
0	0
1	714
0	745
7	44
0	71
0	0
0	86
2	55
0	9
0	0
4	0
258	0
145	190
2	190
1	12
458	631
0	0
0	0
0	0
0	7
0	5
396	38
0	0
0	26
0	2
0	0
1	0
3	0
0	0
0	0
0	0
0	0
31	345
1	269
9	105
0	75
0	0
1	1
0	1
0	12
2	0
1	1
0	0
0	0
0	0
2	2
6	728
1	68
0	140
16	721
0	436
0	425
0	73
0	212
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	56
0	44
4	48
0	42
2	53
0	46
0	5
2	1
0	2
1	9
0	8
0	10
0	2
0	16
9	193
1	175
0	120
0	84
0	18
1	9
2	0
1	158
0	1
3	159
0	1
1	5
8	192
0	192
0	8
1	5
0	19
0	20
0	0
0	0
2	0
0	0
0	0
0	0
10	219
0	81
0	186
0	14
0	0
1	159
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1857
16617	5960
4	119
0	10
0	700
0	946
0	2436
0	0
1727	439
0	50
0	387
0	10
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	243
1	222
0	37
0	37
0	104
0	2
3	65
0	11
0	6
0	0
0	775
3	0
0	0
6528	1924
31	2006
2	77
5	76
2	215
0	155
8	256
7	588
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	74
0	69
0	5
0	3
12	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
4	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
786	1
0	0
0	0
0	166
0	138
0	282
28	282
0	264
3	106
0	69
8	72
0	2
0	43
1	0
0	0
0	0
0	0
0	0
16	533
0	510
0	468
5	515
0	6
0	25
0	1
0	43
0	71
0	0
0	75
0	8
0	64
0	0
0	5
0	0
1	0
0	0
0	0
0	1
0	3
0	3
0	0
1	0
0	398
0	4
0	0
0	722
0	971
0	618
17	910
3	71
0	621
0	6
1	99
0	790
2	20
0	405
0	113
0	0
504	1129
0	763
0	118
4	3
0	2
0	45
81	1820
11	1076
20	1101
0	48
0	106
2	103
13	11
3	61
37	17
0	96
0	47
0	0
0	0
4	329
51	337
0	101
1	22
0	11
0	1
0	0
0	0
0	0
0	414
0	41
0	39
0	22
0	19
0	21
3	40
0	21
1	9
0	0
113	831
1	647
4	171
3	452
0	47
2	337
0	0
0	0
315	157
0	128
1	48
0	26
0	29
0	25
2	0
1	131
0	40
42	131
0	0
0	21
0	0
0	0
62	795
1	795
0	795
0	130
0	122
0	122
0	121
0	0
0	0
0	0
0	0
0	0
37	64
6	54
0	16
3	6
0	2
0	1
1	0
0	0
0	0
0	57
598	117
5	122
4	124
1	92
0	19
10	38
2	107
0	103
2	45
1	533
0	0
0	0
19	641
19	194
0	162
2	42
0	0
0	32
0	0
0	0
0	0
5	0
0	0
0	0
565	61
8	0
3	60
0	0
0	37
0	37
0	0
0	1
0	3
1	1
0	0
0	0
4	0
0	0
0	0
2	2
0	1
0	1
0	1
376	17
0	4
0	12
0	0
810	109
0	109
0	0
3	0
0	0
0	0
25	172
13	328
0	328
21	11
0	110
4	36
0	3
0	0
4	2
0	59
1	15
5	21
0	36
0	16
0	0
0	0
1	0
0	0
0	0
0	0
1730	1432
0	742
18	39
149	752
10	55
8	162
1	152
0	57
8	0
1	40
153	40
1	0
3	0
1	3
2180	1161
40	596
7	337
732	353
2	225
0	0
0	0
3	409
25	788
0	681
0	168
2	248
0	126
1	22
2	0
0	0
42	55
3	40
0	36
0	9
0	8
2	3
1	3
170	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
62	1
0	0
3	311
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	242
9	251
0	223
3	0
0	0
4	23
0	4
0	3
14	22
0	0
0	0
0	0
0	0
0	0
0	0
3	0
73	4
0	4
0	4
7	73
5	22
0	38
0	3
0	7
2	17
0	1
0	2
0	6
4	15
152	64
6	53
0	0
0	0
1	0
0	0
0	0
0	26
0	9
0	97
0	473
0	0
1	33
0	487
0	101
1	420
87	469
3	2
0	0
0	0
29	487
0	20
0	0
0	32
1	61
0	50
1	86
0	3
0	14
0	5
2	18
0	0
0	11
3	7
49	61
0	9
4	2
1	2
0	0
9	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
13	1
1641	2003
0	627
0	1462
0	1441
33	1260
0	110
4	180
35	414
73	967
0	937
0	671
6	32
4	215
0	34
28	584
0	34
0	75
1	97
6	119
9	84
0	7
1	73
0	21
7	21
0	19
5	0
12	260
0	143
0	42
0	38
0	209
0	31
2	0
0	23
100	71
0	57
0	1
0	0
4	0
0	0
0	1
0	0
0	1
288	251
0	237
1	161
0	126
0	7
1	0
0	1
0	0
0	1
556	0
0	0
0	0
0	217
1	36
22	87
1	70
0	74
2	9
4	1
19	0
0	0
0	0
10	30
1	202
0	58
0	0
3	1
1	27
0	164
502	303
37	109
7	27
0	346
7	0
0	31
0	0
162	1013
3	898
1	984
1	870
1	0
0	0
413	253
0	208
3	39
0	0
1	34
0	34
1	31
3	47
14	92
0	212
0	227
1	261
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
10	65
0	57
1	15
0	7
0	10
0	5
0	20
0	20
0	1
0	1
1	17
0	1
0	0
0	1
0	1
0	0
0	0
0	1
3	0
0	0
51	304
0	279
4	136
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
452	1
0	0
4	7
1	2
0	0
1	0
0	0
2	0
0	1
0	2
0	0
5	2
0	0
0	0
0	0
0	20
589	253
0	135
0	96
0	0
2	0
0	0
0	74
1	484
0	38
4	66
0	54
146	510
0	42
1	34
0	20
1	117
0	47
0	99
0	24
0	30
0	70
0	0
0	0
0	0
0	0
1115	4
0	1
2	0
0	0
0	0
385	8
0	1
0	0
1	0
0	0
0	6
3	3
0	3
0	2
0	0
0	0
25	155
1	155
3	155
1	0
1	1
0	30
0	23
0	3
2	24
0	0
0	0
0	0
28	25
0	20
0	23
0	18
2	0
0	4
0	1
420	240
5	2
3	7
0	0
0	127
0	86
0	158
0	2
0	11
1	0
0	0
0	50
0	142
1	117
0	0
0	146
0	13
0	113
0	79
0	7
0	0
1	18
0	4
0	14
0	10
0	7
0	9
626	130
1	25
0	133
0	130
3	8
1	0
1	1
0	37
0	1
0	0
0	1
1	0
0	0
0	0
0	3772
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	2
18	2
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	740
0	24
4	117
0	259
0	655
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
30	245
0	0
4	52
0	141
7	760
1	760
1	424
129	424
8	718
1	718
0	0
0	0
0	0
0	61
0	461
0	459
0	461
0	0
3	32
0	30
0	0
0	0
0	0
0	0
0	3
1	3
2	0
0	0
37	0
4	61
16	1384
0	166
0	13
63	1302
0	113
3	0
18	630
2	588
0	50
3	76
0	17
0	2
0	0
686	2546
0	685
0	1496
0	79
1	1795
0	1431
7	406
0	174
9	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
1	0
0	74
1	34
0	54
0	32
0	8
0	29
0	49
0	7
0	45
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	223
7	103
0	228
1	38
1	2
0	2
0	0
0	0
0	0
3	0
179	14
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	114
3	89
0	8
1	126
0	388
201	461
0	99
3	95
0	126
0	0
0	0
1	106
1	100
0	8
0	8
0	0
2	0
13	4
0	0
0	0
1	289
0	111
0	18
0	268
841	508
10	492
1	154
0	26
70	30
0	18
0	6
1	3
0	0
0	0
0	3405
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
1	0
0	0
277	2345
0	2305
0	508
0	508
0	311
4	164
0	2
1	46
1	89
0	50
1	3
0	46
253	263
11	32
1	57
0	0
0	282
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	63
0	73
0	0
0	0
0	75
0	72
0	19
0	5
0	1
0	4
0	20
0	71
0	68
0	5
0	0
0	15
0	1
0	0
0	0
0	1
0	3
0	3
0	4
0	1
0	0
0	0
0	0
10	14
0	0
0	0
0	10
0	0
0	4
0	0
10	3
102	809
6	808
1	810
0	200
10	183
7	233
0	95
3	36
0	42
12	0
3	0
5	0
0	0
0	0
0	0
0	0
4	0
3605	715
0	715
1	15
0	0
0	0
0	9
3	9
0	10
0	4
0	6
0	1
0	1
0	1
0	13
0	0
16	275
58	275
1	249
0	1
4	57
0	2
21675	46
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
24	4
0	4
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	404
0	0
0	18
0	404
0	39
0	41
1	2931
0	2636
0	2533
0	2793
0	2689
77	2897
2	2827
3	1412
0	83
0	354
0	151
0	28
1	503
0	14
0	277
0	224
0	50
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1571	2
0	0
0	0
0	0
0	0
0	406
0	100
30	753
0	526
10	1
2	1
315	0
13	0
0	1
0	13
1	27
0	120
0	172
0	254
0	317
1	301
3	215
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1237	1451
12	1445
0	2
0	1
127	178
0	178
0	89
310	523
0	523
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1823
0	1812
0	1839
0	514
0	798
5	765
0	721
0	731
0	20
0	56
0	56
1	26
5	66
1	23
0	30
0	44
0	17
0	6
10	25
0	0
0	7
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1087	2805
485	2798
0	2493
6	0
241	1391
15	610
9	1391
0	133
6	328
1	2
0	0
111	187
3	204
2	71
0	76
3	299
0	44
15	128
0	0
2	0
11	1183
12	876
4	1019
18	1125
0	27
0	117
0	52
0	48
0	5
0	11
3	0
0	3
0	1
0	3
0	0
0	35
0	43
0	53
0	29
0	19
0	8
0	0
0	5
0	0
0	3
0	6
288	1827
8	1766
2	64
0	0
12853	4144
0	2859
2	163
9	1267
400	168
2	178
0	61
0	78
0	2
0	2
0	0
1	0
508	51
2	41
0	10
0	27
0	27
0	27
0	5
0	5
0	5
1	0
0	5
0	5
0	0
0	0
1	137
4	136
0	120
0	126
0	120
1	11
0	14
0	0
0	0
8	92
14	97
0	97
0	5
0	159
0	187
7	159
1	16
0	37
0	15
0	0
0	9
3	9
0	1
0	10
1	10
0	5
0	0
0	8
0	0
0	0
0	8
0	8
40	324
0	10
0	2
0	2
0	120
0	16
0	6
0	1
0	225
0	113
0	19
58	29
7	4
6	25
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
28	0
13	9
2	9
1	3
6	0
0	0
0	0
0	0
1	1
0	1
0	0
579	265
56	265
0	0
44	1
28	1
0	0
29	889
77	812
1	554
2	889
1	32
3	0
4	127
0	76
9	1577
3	1817
34	1590
0	54
0	1455
2	4
1	0
0	0
0	114
1	179
32	250
5	252
0	17
0	5
0	69
0	70
1	113
106	479
1	419
0	17
1	282
0	55
1	127
1	847
1	950
2	839
0	895
0	898
35	984
0	955
1	168
0	77
3	30
2	3
14	63
1	71
10	254
0	256
2	226
2	254
0	85
3	9
0	0
3	94
1	19
0	89
0	55
0	62
0	53
0	4
0	3
0	0
0	17
9	13
0	0
13	547
9	74
0	209
0	457
20	86
2	343
0	234
2	195
0	94
1	64
0	22
1	1
3	11
0	68
3	47
12	46
8	855
0	746
0	479
5	223
6	198
0	67
0	53
0	34
0	0
0	0
0	0
0	0
81	204
0	65
0	100
1	208
0	219
1	89
0	176
0	18
0	3
0	0
1	0
0	5
99	15
3	0
0	10
0	10
0	9
0	4
0	0
24	10
0	2
1	8
0	7
0	0
0	1132
0	1132
17	1037
0	1119
117	1099
0	180
5	398
2	318
11	632
18	444
0	26
0	2
0	33
8	6
2159	408
4	0
2	404
0	1
0	1
0	178
5	17
2	151
0	0
1	0
0	0
0	6
0	3
0	41
0	163
14	32
0	67
0	74
0	56
1	1
0	0
57	583
13	625
20	121
0	168
0	225
0	172
6	165
3	226
1	15
1	142
0	68
0	163
7	45
1	4
1	4
0	0
27	387
4	387
0	346
0	310
0	16
1	1
12	290
0	2
0	3
16	220
3	12
2	2
0	0
1	6
3	254
20	132
0	144
9	166
0	6
0	0
0	6
0	0
58	0
0	0
13	490
15	489
0	465
1	42
0	42
0	323
1	14
0	13
0	0
0	0
1	55
0	0
0	2
0	51
2	0
0	0
0	50
0	1
0	4
0	3
0	23
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
1	122
0	122
0	67
0	3
1	45
0	28
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1183	10
0	0
0	0
2	617
0	664
11	537
1	259
0	34
0	95
0	53
0	0
4	0
0	251
6	251
0	0
0	1
0	1
0	0
0	1
0	0
9	0
0	0
105	1235
0	1058
67	1234
0	72
0	116
0	214
0	99
92	131
0	129
0	2
0	0
23	31
0	31
0	0
0	2
12	220
17	220
0	0
0	0
82	44
0	44
0	10
0	0
848	375
1	288
0	126
0	0
0	142
0	126
0	50
0	16
2	0
161	92
0	92
77	103
0	41
0	40
0	44
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
14	0
0	0
0	0
0	0
210	1062
2	1038
0	45
0	152
9	67
4	52
4	0
0	0
1	0
0	0
0	0
0	0
0	0
2	201
0	149
4	197
5	34
0	182
6	4
2	0
2	19
1	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	14
0	0
0	0
0	0
91	65
0	65
27	379
6	0
0	379
0	0
0	0
95	3
0	3
0	0
151	2
0	0
0	2
0	0
0	5
0	5
0	5
36	511
0	119
8	472
0	472
10	224
10	455
14	407
63	347
0	86
1	63
3	63
1	145
1	7
33	0
1	71
11	8
0	0
1063	456
4	454
0	0
0	0
0	0
0	0
0	0
0	0
288	1215
18	1079
1	896
6	1000
0	796
0	1025
0	563
0	192
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
7	114
0	77
3	47
0	0
1	0
0	0
0	0
0	0
0	0
6	7
2	12
0	12
0	0
0	1
0	3
0	3
0	2
0	2
0	0
0	0
1	29
2	27
0	15
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
46	75
0	62
0	19
0	0
0	0
0	0
0	13
0	4
0	0
0	0
0	0
40	11
0	11
0	2
0	0
0	0
0	0
0	0
0	3009
1	2968
11	1366
2	2517
0	347
0	23
3	46
0	24
0	35
3	274
0	938
1	44
0	0
0	54
0	0
1	298
1	73
2	9
0	0
1	0
24	22
2	22
0	22
0	22
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	817
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
