UniqueCount	AmbigCount
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	140
0	118
0	80
0	37
0	117
0	1
0	2
0	2
0	13
0	55
0	8
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	910
0	918
27	508
0	0
1	18
0	44
1	274
0	244
4	59
0	38
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1891	332
0	137
0	209
763	47
1	43
2	0
796	1
0	0
0	20
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	6
24	32
1	20
4	5
1	12
1	0
0	232
1	2795
5	10
0	10
0	0
0	652
0	1
15	1
0	0
0	1
0	0
0	0
0	0
0	0
6	142
1	57
1	131
1	18
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	605
316	8620
8	5137
7	1071
1	6538
4	3995
357	174
1	174
0	0
1	0
2	221
0	202
0	183
2	212
0	183
0	316
0	354
0	311
0	210
0	339
0	332
0	178
0	1
0	25
1	36
0	11
0	22
0	0
0	0
0	0
2	20
0	5
261	50
0	20
0	41
0	1
0	0
143	316
31	315
6	245
0	153
0	240
0	175
2	71
2	3
0	0
0	0
0	0
0	0
0	0
5	337
0	63
80	337
0	43
0	36
48	37
1	5
0	0
2	19
0	0
0	0
0	2
13	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	7
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	638
0	638
0	70
0	65
0	7
0	0
0	0
0	0
0	0
52	346
0	347
0	80
0	80
0	0
0	0
0	0
7	0
226	9
0	7
0	0
0	0
16	34
3	34
0	0
103	302
15	298
4	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	1
0	2
0	1
0	0
0	0
20	82
0	0
0	0
0	0
0	13
0	13
1	13
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
52	23
0	23
0	11
0	0
0	1
0	0
0	0
14	528
0	0
1	678
85	1226
0	121
0	824
0	473
0	334
1	367
121	74
1	74
0	0
0	0
0	371
0	1070
0	1128
0	1092
4	646
49	1089
0	41
1	485
15	173
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	24265
0	4642
9	4852
0	54599
0	37140
0	57057
15	26384
14	1434
0	216
0	90
126	1302
0	51
0	131
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	343
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1576
0	1576
0	705
0	10
3	14
2	177
1	164
1	133
0	4
0	0
5	119
5	63
0	6
1	0
0	0
1	0
17	3485
9	2187
0	30
1	3624
0	3622
23	3191
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	269
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	31
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	31
1	31
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	15
0	102
0	96
1	10
2	8
1	90
1	63
0	4
0	55
35	6
1	6
0	2
0	0
0	0
0	169
3	197
0	23
0	15
0	21
0	17
0	5
95	21
0	8
0	69
0	1
0	0
0	1
0	0
0	1
0	0
0	0
3	4020
0	349
0	7
0	7
0	145
0	4401
0	4343
1	4403
0	2
0	2
77	18
14	311
13	377
0	4457
1	13
0	17
38	1226
0	2564
0	44
0	215
12	197
0	0
0	0
0	0
0	0
0	0
1	9
3	6
0	14
0	0
0	72
0	0
0	0
11	2
24	0
0	0
118	245
3	216
1	7
471	307
0	0
0	134
2	185
0	204
0	15
0	176
0	3
3	1
100	128
7	84
2	47
13	0
4	27
0	0
7	4
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	7
0	0
0	1
1	9
0	3
0	3
0	3
0	0
0	0
0	0
9	0
5	2731
17	2786
7	277
2	215
0	219
0	52
0	73
0	73
5	0
82	676
3121	694
5	76
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
737	529
24	475
0	53
16	0
184	1392
0	697
25	1360
1	46
0	51
0	245
0	0
1	364
1	76
0	48
0	16
0	0
981	164
74	164
0	18
0	6
0	2
0	14
1	29
0	58
1	57
0	58
0	83
1	73
0	0
0	71
0	0
0	3
0	1
0	0
1	1008
5	1078
0	480
12	489
1	82
2	57
0	19
6	37
0	0
0	0
0	10
0	0
0	10
1	53
30	324
5	230
0	291
3	266
4	16
2	31
4	14
1164	182
0	182
2	0
0	0
3	316
5	301
4	8
2	0
0	62
0	0
0	47
0	41
0	20
3	6
0	34
0	1
2	48
5	53
6	23
0	2
0	17
0	1
3	130
0	129
1	129
2	130
1	19
0	8
0	1
1	2
18	2
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	8
0	0
2	1224
833	1677
4	224
18	215
1	10
0	700
1319	332
5	12
15	83
0	261
0	198
0	31
2	41
0	0
0	0
0	0
0	0
0	0
12	20
0	2
0	1
0	17
0	0
0	0
0	2382
2	2382
4	507
0	28
3	97
0	54
0	56
0	37
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
146	144
0	0
0	107
0	110
0	127
0	84
0	48
0	96
0	65
0	59
0	64
0	8
1	0
0	0
0	0
1515	5
1	3
72	430
34	489
4	284
5	241
5	461
7	43
2	262
0	8455
52	8595
35	2180
0	1400
6	32
0	121
2	12
4	64
6	2
1	2
21	214
196	214
1	0
2	0
0	0
0	0
0	18
0	18
0	20
1	18
0	17
15	48
0	45
0	26
0	2
0	0
0	11
34	20
3	16
1	20
1	189
22	235
4	3
2	89
7	63
157	393
70	334
1	9
8	3
0	277
0	333
0	31
0	0
0	0
0	0
0	0
0	0
0	0
165	593
19	451
0	586
21	446
0	130
4	407
0	292
0	1
262	1676
9	1637
0	19
0	127
0	136
50	172
5	162
0	10
0	1
0	1
5	6
0	4
0	1
0	9
0	2
0	2
0	0
0	0
0	113
0	112
1	115
0	7
0	13
0	5
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	8
0	7
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
102	418
0	4
0	114
0	315
8	0
0	0
1	1
0	0
11	6
729	19
0	11
0	0
1	0
185	5278
3	4370
39	3838
21	3840
0	1670
1	1293
26	174
1	2
0	145
0	144
0	3
0	0
0	0
0	0
17	475
0	475
0	281
0	40
5	141
0	0
528	293
3	148
0	4
3	36
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1143
0	1173
0	0
0	229
20	874
0	801
0	786
3	954
0	842
0	21
1	3
0	0
0	33
0	24
1	89
4	0
4	40
0	24
0	0
0	4
3	13
0	9
0	0
0	0
0	0
0	250
1	251
0	1
2	4
3	3
1	40
57	40
1	3
0	0
1	44
0	7
0	109
68	52
0	100
0	47
0	51
1	43
0	61
0	60
39	61
13	3
0	1
0	1
1	2
0	0
0	0
22	7
0	2
0	0
0	5
0	1
722	303
2	302
0	1
0	0
4	250
6	422
3	411
4	16
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	383
1	165
7	268
9	73
0	145
0	177
0	60
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1002
0	1032
15	50
1	102
0	8
0	119
1	89
0	27
0	0
4	0
243	0
99	206
0	205
0	16
537	1087
0	0
0	0
0	0
0	6
0	4
409	65
0	0
0	47
0	10
0	0
5	0
0	0
0	0
0	0
0	0
0	0
29	434
0	352
8	127
1	98
0	16
2	4
0	10
0	25
1	0
0	1
0	0
0	0
0	0
3	9
7	851
1	96
0	160
14	856
0	511
0	487
0	97
5	238
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	75
0	56
3	63
1	47
7	62
0	55
0	8
1	6
0	6
0	13
1	7
0	11
0	6
0	13
9	185
0	173
0	126
0	99
0	44
12	7
2	2
0	187
1	0
3	188
0	1
3	10
11	250
2	250
0	13
1	10
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	4
6	113
0	49
0	104
0	16
0	0
1	83
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
2	1158
9836	4165
0	305
0	47
0	508
0	736
0	1713
0	65
927	299
0	34
0	265
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	251
0	225
0	24
0	24
0	133
0	2
2	104
0	24
0	16
0	0
4	808
1	0
4	0
9499	3068
38	3140
2	201
7	182
4	543
4	388
3	630
8	837
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	0
0	0
0	0
0	0
121	70
0	63
0	11
0	5
3	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
4	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
518	0
0	0
0	0
5	513
0	447
1	762
92	752
0	710
1	268
0	182
29	184
0	12
5	139
1	0
0	0
0	0
0	0
0	0
15	471
0	459
0	429
13	466
0	9
0	17
4	6
0	46
0	55
0	0
0	62
0	11
0	55
0	0
0	13
0	0
0	0
0	0
0	0
0	3
0	17
1	17
2	1
0	1
0	726
0	10
2	0
0	1231
0	1547
0	1089
7	1472
5	147
1	1101
0	17
1	225
0	1303
4	30
0	565
1	214
0	0
467	868
0	657
0	122
1	2
0	13
0	51
48	1493
17	968
20	985
0	59
0	118
5	145
5	22
6	78
43	36
0	100
1	44
0	0
0	0
5	509
20	520
0	185
2	54
0	19
2	0
0	0
0	0
0	0
0	730
3	50
0	50
1	24
1	15
0	16
8	39
0	13
0	3
0	0
139	1161
0	1001
4	235
0	600
0	88
1	408
0	0
0	0
372	195
0	170
5	78
0	28
0	27
1	21
3	0
1	201
0	74
65	201
0	0
0	24
0	4
0	0
78	901
3	901
0	901
0	151
0	136
0	136
0	133
0	0
0	0
0	0
0	0
0	0
32	53
0	53
1	12
1	10
0	6
0	4
0	0
0	0
0	0
1	72
586	118
0	126
3	118
6	86
0	20
17	36
3	108
0	107
2	51
4	658
0	0
0	0
21	800
24	257
0	223
0	66
2	0
0	55
0	0
0	0
0	0
8	0
0	0
0	0
795	124
9	1
6	120
0	0
0	28
0	28
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
388	19
1	2
0	12
1	0
1217	161
0	161
3	0
3	7
1	0
0	0
8	210
7	355
0	356
18	9
0	101
1	30
0	6
0	0
3	7
0	65
0	28
5	24
0	41
0	24
0	4
0	0
0	0
0	0
0	0
0	0
1956	1718
3	848
41	91
116	927
4	82
3	189
0	163
0	69
3	3
1	103
302	106
0	2
1	2
4	4
3259	2036
51	1097
3	616
873	774
4	514
0	1
2	5
4	583
17	1024
1	902
0	209
0	347
0	207
1	34
4	0
0	1
28	47
0	36
0	23
0	4
0	5
4	3
1	3
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
37	0
0	0
2	298
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
12	298
9	306
0	254
1	0
0	0
5	16
0	4
0	4
18	8
0	0
0	0
0	0
0	0
0	0
0	1
3	0
63	13
0	13
0	8
8	163
2	51
0	68
0	15
0	16
0	25
0	2
0	14
3	19
0	23
133	118
8	108
0	0
0	0
0	0
0	0
0	0
0	29
0	8
0	152
0	547
0	0
0	53
0	563
1	141
1	477
73	558
0	4
0	1
0	0
34	563
0	31
0	0
0	49
0	67
3	62
0	78
0	8
1	2
0	0
1	17
0	1
0	18
6	13
30	57
0	11
2	3
0	3
0	0
8	5
0	1
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
15	0
2128	2843
0	924
0	2173
0	1957
8	1065
0	126
12	179
44	395
56	879
2	853
2	663
5	38
0	214
0	85
41	508
1	46
0	87
0	102
3	120
0	89
0	12
3	85
0	29
10	29
0	25
5	0
15	290
0	144
0	40
0	30
0	220
0	30
2	0
0	28
97	99
0	82
0	2
0	4
0	1
0	0
1	3
0	0
0	8
394	302
0	299
0	219
0	151
2	14
0	1
1	6
1	0
0	5
673	2
0	0
0	0
0	223
1	65
16	97
0	84
0	79
12	16
7	3
18	1
0	0
0	0
4	39
3	218
0	76
1	2
2	4
0	37
0	181
704	371
42	147
16	35
0	425
32	1
0	35
0	0
271	1816
2	1598
0	1743
1	1526
5	0
0	0
403	221
0	184
3	26
0	0
0	28
0	28
1	28
4	48
3	87
6	198
0	225
0	250
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
5	51
0	40
2	16
0	8
0	7
0	2
0	11
0	11
0	1
0	1
0	21
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	3
0	0
84	446
0	415
2	189
0	11
0	3
1	0
0	0
0	0
0	0
0	0
0	0
404	0
6	0
5	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	67
616	403
0	214
0	159
0	0
2	0
0	0
0	93
4	696
0	41
1	88
1	64
179	804
0	46
0	85
0	44
2	206
0	105
0	163
0	75
0	124
0	136
0	0
0	0
0	0
0	0
1099	2
1	2
0	0
0	0
0	0
374	11
0	1
0	0
0	0
0	0
0	10
0	2
0	2
0	0
0	0
0	0
39	185
1	183
5	183
0	0
0	0
0	48
0	38
0	10
3	23
0	1
0	2
3	0
39	24
0	21
0	22
0	19
0	2
0	4
0	56
462	233
1	2
8	20
0	0
0	106
0	112
0	167
0	0
0	13
2	0
0	0
0	63
0	153
1	129
0	0
0	101
0	15
0	65
0	68
0	8
0	0
0	15
0	7
0	28
0	5
0	5
0	5
1040	237
2	59
0	237
0	236
1	24
1	1
4	0
0	54
0	20
0	0
0	0
2	0
0	0
0	0
1	5364
0	0
9	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
2	201
0	0
0	2
13	2
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	775
2	21
3	94
0	249
0	701
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	396
0	0
2	354
0	55
2	363
1	363
2	162
61	162
7	345
2	345
0	0
2	0
0	0
0	58
0	690
0	688
0	689
0	0
0	38
0	36
0	0
0	0
0	0
0	0
0	4
4	4
3	22
0	6
56	0
1	78
11	1815
1	189
0	32
36	1717
0	146
2	4
33	858
3	790
0	111
3	146
0	46
5	6
0	0
672	3837
0	1398
2	2500
0	309
1	2683
0	2422
10	690
1	641
5	589
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	203
0	25
0	36
0	24
0	4
0	25
0	34
0	4
0	30
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	326
7	181
0	329
1	55
1	11
0	11
3	0
0	0
0	0
0	0
201	21
0	21
0	11
0	0
0	0
0	8
0	0
0	0
0	0
0	144
8	115
0	15
0	143
0	489
258	561
0	109
7	98
0	135
2	0
1	0
2	92
6	90
0	4
0	17
0	0
0	0
19	5
0	3
0	3
0	317
0	121
2	28
0	293
1076	550
5	527
1	171
0	28
60	31
0	14
0	6
2	2
0	0
0	0
0	4587
0	0
1	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	1
0	1
0	1
0	1
393	3001
1	2976
0	715
0	673
1	419
1	263
0	4
3	54
0	127
0	91
0	7
1	54
218	310
15	57
0	95
0	12
0	324
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	44
0	46
0	0
0	0
0	48
0	46
0	11
0	2
0	1
0	1
0	10
0	45
0	45
0	0
0	0
0	14
0	0
0	1
0	1
0	4
0	2
0	4
0	2
0	5
0	0
0	0
0	0
0	3
0	1
0	1
2	3
0	0
0	0
0	0
6	34
97	1065
8	1055
1	1065
0	295
11	212
5	264
0	123
1	66
1	70
7	0
4	0
2	0
1	0
0	0
2	0
4	0
4	0
4809	992
0	989
3	192
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
2	162
0	0
10	208
39	208
2	192
0	10
1	65
0	8
39796	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	514
0	1
0	32
0	513
0	55
0	54
2	2972
0	2691
0	2591
0	2856
1	2756
85	2949
1	2872
0	1546
1	121
0	427
0	148
2	58
5	552
0	28
0	277
1	211
0	68
0	7
0	2
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
1679	2
2	0
0	4
0	4
0	0
0	313
0	102
10	546
0	400
3	1
1	1
317	0
4	0
0	4
0	35
0	36
0	111
0	135
0	222
0	275
1	259
1	184
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1480	2251
14	2219
2	53
1	6
72	116
0	116
0	68
143	222
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	818
2	819
0	823
0	228
0	358
0	342
0	309
0	308
0	15
0	23
0	23
0	8
0	28
0	15
0	6
0	9
0	6
0	0
7	2
0	0
0	4
0	2
0	0
0	0
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1255	4028
542	3904
5	3598
1	0
228	1608
13	765
17	1608
0	211
2	388
0	29
0	2
84	184
2	265
2	99
0	100
0	331
0	62
25	166
0	1
1	0
9	1818
30	1384
6	1614
53	1730
1	109
0	190
0	97
0	99
0	8
0	21
1	0
1	0
0	0
0	0
0	0
0	47
0	73
0	77
3	58
0	25
0	3
0	2
6	6
0	3
0	5
0	10
233	2239
12	2137
8	124
0	0
18417	6911
1	4817
1	475
22	2062
543	192
0	194
0	71
0	96
0	3
0	3
0	3
0	0
626	81
0	66
0	11
0	26
0	26
0	26
0	0
0	2
0	2
0	0
0	2
0	2
0	0
1	0
3	153
6	151
0	137
0	135
0	130
2	14
0	18
1	2
0	0
15	119
14	123
0	124
0	8
0	160
2	193
3	164
0	20
0	41
0	23
0	0
0	18
4	22
0	0
0	9
1	9
0	5
0	1
0	5
0	0
0	0
0	3
0	4
34	418
0	15
0	1
0	7
1	179
0	28
0	4
0	1
0	272
4	128
0	26
68	30
5	7
2	23
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
26	0
15	6
0	6
2	3
2	0
0	0
0	0
1	0
0	0
0	0
0	0
644	317
72	317
0	0
57	3
11	2
0	2
31	1057
103	995
1	696
4	1056
1	65
0	2
5	160
0	93
3	1754
3	1939
27	1699
0	82
1	1596
3	22
1	7
0	0
0	185
6	255
35	297
3	299
2	55
0	21
0	122
1	123
0	172
68	401
0	362
0	25
1	223
0	62
0	108
3	896
0	1099
2	1008
3	1063
2	1053
32	1129
0	1113
0	177
0	109
1	38
0	15
12	77
0	97
12	323
1	328
7	299
0	323
0	112
4	32
0	0
0	77
0	28
0	54
0	29
2	34
1	36
0	3
0	4
1	0
0	12
3	6
0	0
10	653
2	102
0	238
0	550
23	112
1	429
0	291
2	237
0	138
0	95
0	48
0	4
3	26
0	112
2	65
19	74
25	1411
0	1286
0	893
6	475
7	321
0	138
0	115
0	80
0	0
0	0
0	0
0	0
90	296
0	124
0	177
2	301
0	325
0	180
0	253
0	35
1	18
0	0
0	2
1	27
48	2
1	0
0	2
0	2
0	2
0	0
0	0
12	5
0	4
0	2
0	1
0	0
0	1422
0	1422
26	1307
0	1383
166	1366
0	268
8	593
0	433
2	789
12	564
0	38
0	13
0	48
2	10
436	101
0	6
0	100
0	0
0	0
1	48
2	3
6	44
0	0
0	3
0	1
0	1
0	1
0	9
1	44
7	14
0	22
0	23
0	17
0	0
0	0
55	759
26	811
13	148
2	227
7	282
0	250
1	220
5	282
0	36
1	198
0	151
1	213
6	95
0	0
0	0
4	0
20	275
3	273
1	256
0	228
0	9
0	0
4	224
0	1
0	4
13	155
3	16
1	4
0	0
1	5
4	185
4	90
0	118
9	130
4	13
0	2
0	11
0	3
48	1
0	0
21	522
19	521
2	505
1	32
0	39
0	382
3	14
0	43
0	0
0	0
0	23
0	1
0	2
0	19
0	1
0	1
0	21
0	1
0	4
0	4
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	20
1	0
0	16
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1523	27
1	0
1	0
2	880
0	919
12	749
4	357
1	77
1	152
0	99
0	0
0	0
0	203
4	203
0	2
0	5
0	6
0	0
0	6
0	0
19	0
0	0
152	2073
0	1766
89	2066
0	136
0	225
0	365
0	236
219	334
0	328
0	18
0	0
2	9
0	9
0	0
0	74
20	100
4	100
0	0
0	0
156	68
2	68
0	18
0	0
1141	551
1	455
0	192
2	11
0	209
0	192
1	87
0	62
2	0
184	120
0	120
29	39
0	19
0	15
0	15
0	0
0	1
0	36
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
234	1345
0	1300
0	88
0	206
3	122
8	91
2	0
0	0
0	3
0	3
0	0
0	0
0	0
7	162
0	128
2	151
3	32
1	133
6	0
0	0
3	10
0	12
0	7
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	15
0	0
0	0
0	0
70	58
0	58
19	374
14	0
0	374
0	0
0	0
42	1
0	1
0	1
37	5
0	1
0	0
0	0
0	17
0	21
0	18
20	567
0	141
6	544
0	541
2	252
3	523
13	441
38	397
0	115
2	94
11	94
0	175
2	17
31	0
1	82
15	11
7	0
2280	1445
4	1442
0	0
0	0
0	0
0	0
0	0
0	0
339	1702
15	1553
3	1369
2	1456
0	1212
0	1475
0	870
1	304
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	142
0	97
2	60
2	0
0	0
0	0
0	0
0	0
0	0
3	17
8	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	95
0	88
0	35
1	3
4	4
8	3
2	11
1	5
0	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3758
0	3722
15	1745
2	3214
1	447
1	66
11	93
0	64
0	61
10	396
0	1143
5	59
0	1
1	103
0	1
0	316
0	114
3	41
0	0
2	0
14	26
0	26
0	24
1	24
0	0
0	0
0	0
0	0
0	0
2	10
0	8
0	0
0	8
0	8
0	8
