UniqueCount	AmbigCount
0	829
0	0
4	65
0	854
0	191
2	723
139	828
0	4
0	2
0	0
59	854
0	50
0	0
0	46
2	69
0	62
0	176
0	11
0	15
0	7
2	18
1	1
0	11
4	8
83	168
1	30
20	6
0	6
0	0
4	0
1	0
0	0
1	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
5	0
20	0
2267	3148
0	1058
0	2391
2	2142
32	1343
0	129
8	202
28	487
70	1067
0	1030
3	780
7	81
0	281
0	75
33	621
0	71
2	102
4	134
6	168
5	113
0	13
3	116
0	48
15	48
0	44
7	0
22	359
0	200
0	43
0	33
0	279
0	62
2	1
0	39
140	122
0	109
0	7
0	2
1	1
0	0
0	0
1	0
0	1
415	274
0	267
0	200
1	158
0	12
3	2
3	2
0	0
0	1
864	2
0	0
0	0
0	324
2	68
13	110
0	98
0	90
2	13
3	1
10	0
0	0
0	0
5	40
2	182
0	62
0	8
3	7
0	35
0	153
611	335
42	138
14	31
0	389
20	2
0	36
0	0
204	1383
5	1258
6	1316
2	1192
15	0
0	0
536	358
0	308
0	80
0	0
0	35
0	37
3	33
7	52
8	99
4	273
0	288
4	320
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
4	85
0	71
1	19
0	8
0	8
0	4
0	25
0	25
0	3
0	3
0	22
0	3
0	4
0	1
0	3
0	4
0	2
1	0
3	0
0	0
85	490
0	460
4	221
0	15
1	2
0	0
0	0
0	0
0	0
0	0
2	0
490	0
3	0
3	4
3	0
1	0
2	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	94
699	464
0	215
0	197
0	0
4	0
0	0
0	102
4	764
3	52
4	99
3	75
214	914
0	50
0	63
0	33
2	228
0	131
0	169
0	92
0	139
0	185
0	0
0	0
0	0
0	0
1194	4
0	3
1	0
1	0
0	0
590	27
0	0
0	0
2	0
0	0
0	27
0	6
0	6
0	0
1	0
0	0
46	265
0	255
17	255
2	0
0	0
1	64
0	44
0	17
2	33
3	2
2	3
0	0
34	39
0	31
0	32
0	23
1	0
0	2
0	70
637	294
5	1
5	9
1	0
0	148
0	121
0	209
2	2
0	18
0	1
0	0
0	99
0	200
2	150
3	0
0	159
0	22
0	114
0	102
0	13
0	3
0	31
0	7
0	26
0	11
0	14
0	15
1150	294
0	69
0	302
1	296
2	16
0	0
8	0
0	62
0	34
0	0
0	7
0	0
0	0
0	0
0	6512
0	0
18	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	226
0	0
0	2
20	2
2	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	788
0	26
1	99
0	234
0	711
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	561
0	0
0	584
2	206
12	896
0	897
0	536
166	536
17	841
3	842
0	0
1	0
0	0
0	35
0	526
0	523
0	525
0	1
1	14
0	11
0	0
0	0
3	0
0	0
1	6
5	7
4	24
0	7
64	1
4	98
32	2325
1	239
0	52
97	2209
0	255
5	6
63	1070
6	962
0	104
2	158
0	34
4	4
0	0
750	4467
0	1689
1	2983
1	310
1	3208
3	2900
13	785
1	752
2	706
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
0	0
0	225
0	43
0	67
0	38
0	12
0	35
3	53
0	5
0	52
2	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	345
9	186
0	349
1	59
0	11
0	12
2	0
0	0
0	0
2	0
235	28
2	27
0	9
0	0
0	0
0	9
0	0
0	0
0	0
1	166
5	140
0	23
0	210
0	559
253	665
0	172
7	158
4	193
1	0
1	0
1	139
6	134
0	12
0	21
0	0
0	0
23	0
0	0
3	0
1	433
0	151
0	37
0	411
1559	904
18	875
1	291
0	40
77	41
0	15
0	12
4	1
0	0
0	2
0	5624
0	0
0	4
2	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
1	0
1	0
0	0
702	4631
0	4587
0	1150
1	1093
0	700
2	380
0	0
0	49
1	112
1	84
2	7
0	49
289	312
15	35
0	87
0	9
0	337
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	58
0	65
0	0
3	0
0	68
0	63
0	30
0	3
1	1
0	2
0	29
0	62
0	61
0	3
0	1
2	20
0	2
0	0
0	0
0	5
0	8
0	9
0	5
0	5
0	0
0	0
0	0
6	9
0	1
0	1
0	9
0	0
0	0
0	0
9	32
193	1316
4	1309
0	1316
0	399
6	126
2	156
0	67
0	33
1	42
13	0
2	0
6	1
0	0
0	0
0	0
0	0
4	0
4553	1006
0	1003
8	246
0	0
0	0
0	12
0	16
0	12
0	5
0	6
0	7
0	2
0	3
4	164
0	0
16	314
67	314
1	276
0	9
1	82
1	3
22302	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
2	0
1	0
0	0
24	14
0	14
0	7
0	5
0	5
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
105	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
932	771
0	3
0	49
0	771
0	104
0	60
0	4046
0	3648
0	3559
0	3900
0	3811
70	3990
1	3958
3	2023
0	146
0	592
0	225
4	86
2	791
0	38
0	315
1	246
0	78
2	4
0	4
1	0
0	0
0	4
0	16
0	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
0	3
0	7
0	0
941	1
3	0
0	3
0	3
0	0
0	322
0	102
10	511
2	363
4	0
0	0
322	0
11	0
0	4
0	16
0	48
0	137
0	176
0	274
0	323
4	300
1	234
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1723	2631
35	2612
1	66
0	10
61	107
0	107
0	69
436	789
0	789
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2329
1	2309
0	2339
0	643
0	1027
12	993
0	881
1	900
0	31
0	57
0	57
0	26
2	86
0	45
0	36
0	46
0	11
0	5
12	26
5	2
0	16
0	1
1	2
0	3
0	3
0	7
3	7
0	0
0	0
0	0
0	0
0	1
1575	4888
989	4789
2	4387
6	0
278	1879
20	917
30	1879
0	268
5	456
0	22
0	0
123	284
2	345
0	166
0	167
0	436
0	74
22	178
3	0
0	0
29	3072
28	2363
6	2750
42	2863
2	176
0	355
1	155
1	146
0	8
0	20
2	0
0	4
1	2
0	4
0	0
0	50
0	70
0	77
3	54
2	29
0	9
0	1
0	10
0	1
0	8
0	16
351	2728
7	2614
0	155
0	0
25325	9777
1	6679
5	659
8	3065
661	263
0	259
0	83
0	105
3	0
0	0
0	1
0	0
828	113
3	103
0	9
0	28
0	28
0	28
0	0
0	2
0	2
1	0
0	2
0	2
0	0
0	0
0	163
3	160
0	140
1	137
0	133
1	16
0	21
0	2
0	0
15	141
21	149
0	149
0	13
0	204
3	240
5	222
0	32
0	50
1	33
1	0
0	25
1	18
1	2
0	26
0	23
0	14
0	1
0	11
0	6
0	3
0	7
1	10
34	439
0	13
1	4
0	4
0	164
0	22
0	7
2	3
1	302
2	144
0	17
105	45
7	9
0	36
0	1
0	1
1	1
0	1
0	0
0	0
9	6
0	6
0	0
0	0
0	0
0	0
25	0
26	10
1	10
0	1
4	0
0	0
0	0
1	0
0	0
2	0
0	0
900	531
110	531
0	0
76	0
7	1
0	1
28	1102
89	1041
2	689
1	1098
1	84
3	3
2	204
0	118
5	1544
0	1747
26	1527
0	104
0	1353
6	9
0	1
0	0
0	216
2	273
41	314
1	319
1	57
0	20
0	146
0	149
0	176
98	533
0	478
0	28
0	329
0	79
0	154
3	1162
1	1454
10	1332
9	1402
2	1385
46	1498
0	1464
1	226
1	152
2	51
0	15
15	114
0	126
22	421
3	405
5	394
1	421
0	162
7	41
0	2
0	77
3	29
0	56
0	31
0	33
0	38
0	3
3	6
3	0
0	6
5	4
0	0
6	1117
3	213
0	459
1	966
28	217
1	694
0	508
6	412
0	223
0	151
0	78
2	12
4	34
0	216
3	134
11	147
15	1494
0	1370
0	913
4	537
15	351
1	169
1	143
0	102
0	0
0	0
0	0
0	0
105	422
0	129
1	193
5	397
0	447
1	203
0	358
0	42
0	16
0	0
2	6
0	25
126	11
1	0
0	9
0	9
0	8
0	2
0	0
17	16
0	8
0	10
0	7
0	0
0	2158
0	2158
16	2027
0	2144
269	2101
1	424
10	894
0	714
6	1248
17	933
0	61
0	29
0	85
2	24
3903	805
7	27
2	779
0	0
0	0
0	230
0	10
2	173
2	0
1	4
0	4
0	9
0	3
0	29
0	212
22	55
0	95
0	97
0	77
0	5
0	0
77	749
12	783
12	113
3	204
3	257
0	222
5	182
4	256
0	33
0	174
5	140
0	245
6	83
1	1
0	1
0	0
30	447
6	448
0	395
0	366
0	22
0	1
19	340
0	7
0	10
7	244
7	13
0	3
0	0
0	6
4	286
15	145
2	185
11	205
1	17
0	5
0	17
0	3
61	0
0	0
32	605
16	605
1	576
0	38
0	49
3	443
3	22
0	30
0	0
0	0
7	98
0	4
0	7
0	88
3	5
0	5
3	96
0	5
0	6
0	7
0	35
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	108
0	108
0	56
0	6
0	49
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
1759	23
0	0
0	0
6	1217
0	1289
11	1053
1	481
1	108
0	212
2	150
1	0
0	0
0	69
2	69
0	4
0	4
0	6
0	0
0	6
0	0
16	0
0	0
131	1950
0	1721
103	1941
0	103
2	180
0	354
0	226
225	259
1	253
0	18
0	0
18	59
0	59
0	0
0	90
13	257
25	257
0	0
0	0
142	63
2	63
0	15
1	0
1057	531
2	429
0	178
0	6
0	200
0	178
0	70
0	53
0	0
242	162
0	161
79	93
0	41
0	38
1	42
0	0
0	2
1	66
0	0
0	0
0	0
0	1
0	1
0	1
5	0
0	0
2	0
0	0
276	1477
0	1427
0	95
0	260
14	127
4	100
5	0
0	0
1	0
0	0
0	0
0	0
0	0
3	256
0	195
1	240
11	48
0	225
12	4
0	1
0	29
3	32
0	21
0	0
0	0
0	0
0	0
0	12
0	0
0	3
0	4
1	4
0	3
0	3
0	0
0	0
0	36
0	1
0	0
0	0
56	65
0	65
35	421
16	0
0	421
1	0
1	0
46	3
0	3
0	1
40	5
0	2
0	1
0	0
1	14
0	16
4	15
36	702
0	187
7	668
0	670
8	324
5	633
13	542
66	489
0	144
2	96
7	103
2	188
2	17
24	0
1	92
8	16
5	0
1591	1106
7	1105
0	0
0	0
0	0
0	0
0	0
0	0
341	1564
26	1461
1	1254
2	1332
0	1114
0	1354
0	808
1	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	89
0	70
3	39
0	0
0	0
0	0
0	0
1	0
0	0
1	4
3	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	30
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
54	134
0	116
0	35
0	6
2	0
5	1
1	18
0	4
0	0
0	0
0	0
47	16
0	16
0	5
0	1
0	0
2	0
0	0
0	3716
0	3669
11	1695
4	3207
0	436
1	70
7	74
0	75
0	91
5	446
0	1152
1	68
0	2
1	113
1	4
0	360
1	118
1	18
0	0
2	0
28	46
2	46
0	46
1	46
